"","reactions","result"
"1","hexokinase",0.0295976456987208
"2","G6P_isomerase",-2.27561099508644
"3","PFK",-2.27561099508645
"4","aldolase",-2.27561099508647
"5","GAPDH",-2.27561099508646
"6","PGK",-2.27561099508645
"7","PGM",-0.368609505599643
"8","enolase",-0.368609505599649
"9","pyr_kinase",0.339263212003736
"10","LDH",-2.73301866978674
"11","pyr_carboxylase",-0.901351883644477
"12","pep_carboxykinase",0.476385062654719
"13","pyr_dehydrogenase",1.89175790166719
"14","cit_synthase",1.8917579016669
"15","aconitase",2.50249598282222
"16","IDH2_nadp",0.934987386529349
"17","IDH2_nad",-0.745832094905295
"18","AKG_dehydrogenase",-1.55798942237308
"19","SuCoA_synthase",-1.55798942237313
"20","Succ_dehydrogenase",-1.55798942237311
"21","fumarase",-1.97499582439168
"22","malate_dehydrogenase",1.63707953631026
"23","malic_enzyme_NADP",-1.33109895256304
"24","malic_enzyme_NAD",-1.64517302367021
"25","ASPTA",-1.7812289427288
"26","ALATA_L",0.0709637743430921
"27","GLUDxm",-0.980685394829403
"28","GLUDym",1.74682559061873
"29","Cit_lyase",0.0709637743430668
"30","FFAsynthesis",0.0709637743430662
"31","glutaminase",1.79849644025948
"32","gln_synthetase",1.1660804832772
"33","CPS1",0.000601805735631195
"34","OTC",-1.78872164977898
"35","ASS",-1.78872164977893
"36","ASL",-1.78872164977905
"37","ARG1",0.563941979770739
"38","ORNTArm",0.0709637743433676
"39","G5SADrm",0.0709637743431084
"40","P5CRm",-0.171793474088093
"41","P5CRxm",0.253941169179477
"42","ORNDC",0.832119788873701
"43","ATP_ADP",0.572299185137377
"44","G6P_dehydrogenase",1.15499433691117
"45","gluconolactonase",1.15499433691102
"46","6PDG_dehydrogenase",1.15499433691102
"47","Ru5P_isomerase",1.15499433691108
"48","PRPPS",1.15499433691118
"49","SHMT1",-2.95008593898161
"50","MTHFD1",-2.95008593898139
"51","ser_synthesis",-4.15498774753344
"52","RESP1",1.38392992598099
"53","RESP2",-1.55798942237311
"54","Hcys_synthesis",-1.82352403338938
"55","CYSTS",-1.82352403338935
"56","CYSTGL",-1.82352403338936
"57","GLUCYS",0.111823927637829
"58","GTHS",-1.89538856280714
"59","GTHP",-1.04528743178479
"60","GTHO",-0.481360836707386
"61","glutamyltrasferase",0.333528306586301
"62","asparagine_synthetase",-1.65896270642789
"63","CYSTA",-1.30752133610071
"64","ASRGL1",-1.66393461006163
"65","CAD",-2.60195205655249
"66","SDS",-1.1591117975109
"67","GATM",-2.53641748691959
"68","EX_O2",-0.635061491690866
"69","EX_Gln",1.02309182393127
"70","EX_Glc",-0.0295976456987209
"71","EX_Arg",-0.826017865958517
"72","EX_THF",2.95008593898138
"73","EX_Met",1.82352403338939
"74","protein_synthesis",0.0709637743430384
"75","biomass_synthesis",0.0709637743430372
"76","DM_LACT",-2.73301866978673
"77","DM_H2O2",1.60210681653754
"78","DM_NH3",-0.406986555351055
"79","DM_Urea",0.563941979770733
"80","DM_PRPP",1.15499433691125
"81","DM_biomass",0.0709637743430359
"82","DM_Putrescine",0.832119788873701
"83","DM_forTHF",-2.95008593898166
"84","DM_GSSG",-1.8953885628072
