"","reactions","result"
"1","hexokinase",-1.79844615828152
"2","G6P_isomerase",-1.63074976922073
"3","PFK",-1.6307497692207
"4","aldolase",-1.63074976922072
"5","GAPDH",-1.63074976922071
"6","PGK",-1.63074976922072
"7","PGM",-2.02029398875862
"8","enolase",-2.02029398875861
"9","pyr_kinase",-1.33114530319181
"10","LDH",-1.17848058740639
"11","pyr_carboxylase",-1.61084627190593
"12","pep_carboxykinase",-0.941711981496067
"13","pyr_dehydrogenase",1.17350000219912
"14","cit_synthase",1.17350000219924
"15","aconitase",-0.134985212122222
"16","IDH2_nadp",-0.510444892847501
"17","IDH2_nad",0.528592443940338
"18","AKG_dehydrogenase",1.15630825138491
"19","SuCoA_synthase",1.15630825138497
"20","Succ_dehydrogenase",1.15630825138495
"21","fumarase",1.95353225145744
"22","malate_dehydrogenase",1.10079052448925
"23","malic_enzyme_NADP",0.628523801928069
"24","malic_enzyme_NAD",-2.42686610083502
"25","ASPTA",1.12124920160247
"26","ALATA_L",1.56430450226191
"27","GLUDxm",-3.0450440677655
"28","GLUDym",0.738791298277973
"29","Cit_lyase",1.56430450226151
"30","FFAsynthesis",1.56430450226159
"31","glutaminase",-0.196503375241288
"32","gln_synthetase",-0.971225763169242
"33","CPS1",1.90065290228863
"34","OTC",1.05628531730096
"35","ASS",1.05628531730096
"36","ASL",1.05628531730093
"37","ARG1",1.07056611799649
"38","ORNTArm",1.56430450226208
"39","G5SADrm",1.56430450226167
"40","P5CRm",1.43712254860225
"41","P5CRxm",1.51539701013067
"42","ORNDC",0.133074963209335
"43","ATP_ADP",-0.0644223677543477
"44","G6P_dehydrogenase",-0.345644973812838
"45","gluconolactonase",-0.345644973812826
"46","6PDG_dehydrogenase",-0.345644973812829
"47","Ru5P_isomerase",-0.345644973812824
"48","PRPPS",-0.345644973812826
"49","SHMT1",0.101380099324693
"50","MTHFD1",0.1013800993247
"51","ser_synthesis",0.285251485474731
"52","RESP1",0.684481218908905
"53","RESP2",1.15630825138492
"54","Hcys_synthesis",0.0320127780718982
"55","CYSTS",0.0320127780718968
"56","CYSTGL",0.0320127780719249
"57","GLUCYS",0.438960186926879
"58","GTHS",0.709316352615304
"59","GTHP",0.375385664184867
"60","GTHO",-0.151037948678155
"61","glutamyltrasferase",0.299517922294185
"62","asparagine_synthetase",-0.132078127542806
"63","CYSTA",0.763131818177465
"64","ASRGL1",-0.140023481342601
"65","CAD",-2.30963319916801
"66","SDS",0.235282334614396
"67","GATM",-0.687221818821653
"68","EX_O2",-0.78036128578301
"69","EX_Gln",-1.1392696555377
"70","EX_Glc",1.79844615828152
"71","EX_Arg",-0.175154452089473
"72","EX_THF",-0.101380099324698
"73","EX_Met",-0.0320127780718951
"74","protein_synthesis",1.56430450226158
"75","biomass_synthesis",1.56430450226183
"76","DM_LACT",-1.17848058740639
"77","DM_H2O2",0.0592654640082856
"78","DM_NH3",0.0112194716919564
"79","DM_Urea",1.07056611799649
"80","DM_PRPP",-0.345644973812819
"81","DM_biomass",1.5643045022619
"82","DM_Putrescine",0.133074963209334
"83","DM_forTHF",0.101380099324697
"84","DM_GSSG",0.7093163526153
