"","reactions","result"
"1","hexokinase",-0.809502015731265
"2","G6P_isomerase",-0.428953914086684
"3","PFK",-0.428953914086705
"4","aldolase",-0.428953914086696
"5","GAPDH",-0.428953914086696
"6","PGK",-0.428953914086695
"7","PGM",1.51595276287619
"8","enolase",1.51595276287619
"9","pyr_kinase",1.21046178106033
"10","LDH",0.643349298569064
"11","pyr_carboxylase",0.85215961624256
"12","pep_carboxykinase",0.958859087764147
"13","pyr_dehydrogenase",-0.473022188226069
"14","cit_synthase",-0.473022188226133
"15","aconitase",-0.736678607855153
"16","IDH2_nadp",1.39561845785912
"17","IDH2_nad",-1.47623422544611
"18","AKG_dehydrogenase",0.777290398502606
"19","SuCoA_synthase",0.777290398502607
"20","Succ_dehydrogenase",0.777290398502608
"21","fumarase",-0.735668583471988
"22","malate_dehydrogenase",-0.489014390301859
"23","malic_enzyme_NADP",-1.5266011167816
"24","malic_enzyme_NAD",1.69878248374619
"25","ASPTA",-1.91498337871072
"26","ALATA_L",0.61335077415589
"27","GLUDxm",2.47998041686412
"28","GLUDym",2.46597040473047
"29","Cit_lyase",0.613350774156057
"30","FFAsynthesis",0.61335077415605
"31","glutaminase",1.05297977035826
"32","gln_synthetase",0.351595329429418
"33","CPS1",-1.5989343331603
"34","OTC",-1.93880699842128
"35","ASS",-1.93880699842129
"36","ASL",-1.93880699842127
"37","ARG1",-0.268383487155341
"38","ORNTArm",0.613350774156253
"39","G5SADrm",0.613350774156312
"40","P5CRm",1.34272368710233
"41","P5CRxm",-0.29925422740279
"42","ORNDC",0.361251143335533
"43","ATP_ADP",0.11283132626587
"44","G6P_dehydrogenase",-0.315764283120552
"45","gluconolactonase",-0.315764283120564
"46","6PDG_dehydrogenase",-0.315764283120564
"47","Ru5P_isomerase",-0.315764283120556
"48","PRPPS",-0.31576428312054
"49","SHMT1",-1.11438313232688
"50","MTHFD1",-1.11438313232687
"51","ser_synthesis",-2.89979395104199
"52","RESP1",-1.3242532053366
"53","RESP2",0.777290398502578
"54","Hcys_synthesis",0.241901603379869
"55","CYSTS",0.241901603379861
"56","CYSTGL",0.241901603379828
"57","GLUCYS",-1.8891750327688
"58","GTHS",0.159793594568067
"59","GTHP",0.309913743936902
"60","GTHO",0.209915372217245
"61","glutamyltrasferase",-1.95652101123921
"62","asparagine_synthetase",-2.32074908800224
"63","CYSTA",-0.0358423751319055
"64","ASRGL1",-2.32192368169994
"65","CAD",-1.08490384569973
"66","SDS",-2.88655105789191
"67","GATM",-1.61816773334259
"68","EX_O2",0.772271025881843
"69","EX_Gln",0.905712229422771
"70","EX_Glc",0.809502015731277
"71","EX_Arg",-0.376344854139522
"72","EX_THF",1.11438313232688
"73","EX_Met",-0.241901603379874
"74","protein_synthesis",0.613350774156111
"75","biomass_synthesis",0.613350774156112
"76","DM_LACT",0.643349298569076
"77","DM_H2O2",-0.968278276352773
"78","DM_NH3",1.41157865234877
"79","DM_Urea",-0.26838348715534
"80","DM_PRPP",-0.315764283120539
"81","DM_biomass",0.613350774156106
"82","DM_Putrescine",0.361251143335542
"83","DM_forTHF",-1.11438313232687
"84","DM_GSSG",0.15979359456808
