"","reactions","result"
"1","hexokinase",-0.643207393653453
"2","G6P_isomerase",-0.51481828512218
"3","PFK",-0.514818285122184
"4","aldolase",-0.514818285122186
"5","GAPDH",-0.51481828512217
"6","PGK",-0.514818285122182
"7","PGM",-0.421804163563802
"8","enolase",-0.42180416356382
"9","pyr_kinase",-1.17839018384411
"10","LDH",-0.358555316813982
"11","pyr_carboxylase",-2.90650121771481
"12","pep_carboxykinase",-1.2544791248528
"13","pyr_dehydrogenase",-1.16742666950933
"14","cit_synthase",-1.16742666950951
"15","aconitase",-0.256893888903969
"16","IDH2_nadp",1.29437785483529
"17","IDH2_nad",-1.29661156186962
"18","AKG_dehydrogenase",0.191508070179513
"19","SuCoA_synthase",0.191508070179522
"20","Succ_dehydrogenase",0.191508070179525
"21","fumarase",-0.887207362769398
"22","malate_dehydrogenase",2.16156543853447
"23","malic_enzyme_NADP",-1.93155299179018
"24","malic_enzyme_NAD",-1.10891255413737
"25","ASPTA",-1.77290046986346
"26","ALATA_L",-0.553718741061944
"27","GLUDxm",-2.86442464304866
"28","GLUDym",1.21351779077484
"29","Cit_lyase",-0.55371874106206
"30","FFAsynthesis",-0.553718741062074
"31","glutaminase",4.93035302966695
"32","gln_synthetase",3.68211286107106
"33","CPS1",-0.64142980075389
"34","OTC",-1.74404044475477
"35","ASS",-1.74404044475475
"36","ASL",-1.74404044475481
"37","ARG1",-1.36770959230685
"38","ORNTArm",-0.553718741060923
"39","G5SADrm",-0.553718741061819
"40","P5CRm",-1.30692087760041
"41","P5CRxm",-0.0602422583672997
"42","ORNDC",-0.594784243133677
"43","ATP_ADP",1.43229414171671
"44","G6P_dehydrogenase",-0.220239075196861
"45","gluconolactonase",-0.220239075196837
"46","6PDG_dehydrogenase",-0.220239075196832
"47","Ru5P_isomerase",-0.220239075196849
"48","PRPPS",-0.220239075196858
"49","SHMT1",1.0716387689434
"50","MTHFD1",1.07163876894343
"51","ser_synthesis",-0.166618870765777
"52","RESP1",0.42686286503424
"53","RESP2",0.191508070179499
"54","Hcys_synthesis",0.468649188054107
"55","CYSTS",0.46864918805413
"56","CYSTGL",0.468649188054224
"57","GLUCYS",0.934543217409652
"58","GTHS",0.874215715603297
"59","GTHP",0.343130407959054
"60","GTHO",-0.0875578396453982
"61","glutamyltrasferase",0.79221643104448
"62","asparagine_synthetase",-2.61207502656555
"63","CYSTA",0.680036253533865
"64","ASRGL1",-2.60852606823076
"65","CAD",-1.90976031159169
"66","SDS",-1.47516645044131
"67","GATM",0.592199727155251
"68","EX_O2",-0.726839170602347
"69","EX_Gln",-0.915087218141057
"70","EX_Glc",0.643207393653461
"71","EX_Arg",0.608673114716363
"72","EX_THF",-1.07163876894347
"73","EX_Met",-0.468649188054062
"74","protein_synthesis",-0.553718741062047
"75","biomass_synthesis",-0.553718741062028
"76","DM_LACT",-0.358555316813982
"77","DM_H2O2",-0.148812749805985
"78","DM_NH3",0.92940716603094
"79","DM_Urea",-1.36770959230683
"80","DM_PRPP",-0.220239075196824
"81","DM_biomass",-0.553718741062015
"82","DM_Putrescine",-0.594784243133667
"83","DM_forTHF",1.07163876894344
"84","DM_GSSG",0.874215715603416
