"","reactions","result"
"1","hexokinase",-1.80204898880251
"2","G6P_isomerase",-1.02543078408144
"3","PFK",-1.02543078408143
"4","aldolase",-1.02543078408142
"5","GAPDH",-1.02543078408145
"6","PGK",-1.02543078408145
"7","PGM",-0.570613635017527
"8","enolase",-0.570613635017517
"9","pyr_kinase",-1.75069389532727
"10","LDH",0.389983675766067
"11","pyr_carboxylase",-1.43117056451533
"12","pep_carboxykinase",-1.43976041490616
"13","pyr_dehydrogenase",-1.09893096674253
"14","cit_synthase",-1.09893096674248
"15","aconitase",-0.225101533433697
"16","IDH2_nadp",1.44500706386208
"17","IDH2_nad",-1.43960004332527
"18","AKG_dehydrogenase",1.52413862624527
"19","SuCoA_synthase",1.52413862624529
"20","Succ_dehydrogenase",1.52413862624527
"21","fumarase",0.65445232740391
"22","malate_dehydrogenase",0.409094518922822
"23","malic_enzyme_NADP",-2.25145918843199
"24","malic_enzyme_NAD",0.626136057026876
"25","ASPTA",-1.98745183996973
"26","ALATA_L",-0.976888601978402
"27","GLUDxm",3.41421026450437
"28","GLUDym",0.992097797973034
"29","Cit_lyase",-0.976888601977949
"30","FFAsynthesis",-0.976888601977945
"31","glutaminase",-8.60991367996029
"32","gln_synthetase",-1.24960752338477
"33","CPS1",-1.81821007120271
"34","OTC",-2.00518598944941
"35","ASS",-2.00518598944941
"36","ASL",-2.00518598944945
"37","ARG1",-6.32001725255332
"38","ORNTArm",-0.976888601977941
"39","G5SADrm",-0.976888601978477
"40","P5CRm",-1.26774141020433
"41","P5CRxm",-0.445302798288638
"42","ORNDC",-4.75368289047086
"43","ATP_ADP",-1.58696223920401
"44","G6P_dehydrogenase",-0.925989488731208
"45","gluconolactonase",-0.92598948873118
"46","6PDG_dehydrogenase",-0.925989488731179
"47","Ru5P_isomerase",-0.925989488731172
"48","PRPPS",-0.92598948873117
"49","SHMT1",-0.361060273145108
"50","MTHFD1",-0.361060273145109
"51","ser_synthesis",-0.639847537579854
"52","RESP1",1.64398279395338
"53","RESP2",1.52413862624531
"54","Hcys_synthesis",-1.28513595279928
"55","CYSTS",-1.2851359527993
"56","CYSTGL",-1.28513595279923
"57","GLUCYS",-0.340222198578591
"58","GTHS",-1.0586979829452
"59","GTHP",-0.47575375965379
"60","GTHO",0.0241046128948809
"61","glutamyltrasferase",-0.267910987247161
"62","asparagine_synthetase",10.2040525761894
"63","CYSTA",-0.413641575320131
"64","ASRGL1",10.1532398029673
"65","CAD",-1.81144802737865
"66","SDS",-0.386596478465325
"67","GATM",0.405869650800073
"68","EX_O2",-2.20058187907892
"69","EX_Gln",-0.427297366775462
"70","EX_Glc",1.80204898880252
"71","EX_Arg",4.7206901543162
"72","EX_THF",0.36106027314512
"73","EX_Met",1.28513595279932
"74","protein_synthesis",-0.976888601978176
"75","biomass_synthesis",-0.976888601978181
"76","DM_LACT",0.389983675766066
"77","DM_H2O2",0.899391047636832
"78","DM_NH3",1.65614684531725
"79","DM_Urea",-6.32001725255333
"80","DM_PRPP",-0.925989488731145
"81","DM_biomass",-0.976888601978169
"82","DM_Putrescine",-4.75368289047088
"83","DM_forTHF",-0.361060273145101
"84","DM_GSSG",-1.05869798294519
