"","reactions","result"
"1","hexokinase",0.514675272770637
"2","G6P_isomerase",-0.87192231642895
"3","PFK",-0.871922316428951
"4","aldolase",-0.871922316428942
"5","GAPDH",-0.871922316428952
"6","PGK",-0.871922316428951
"7","PGM",-0.676553354689606
"8","enolase",-0.676553354689602
"9","pyr_kinase",-0.166787548943088
"10","LDH",-2.2591494294356
"11","pyr_carboxylase",-0.183810636205488
"12","pep_carboxykinase",-0.0371065107601142
"13","pyr_dehydrogenase",2.87230290497411
"14","cit_synthase",2.87230290497413
"15","aconitase",1.83042666373895
"16","IDH2_nadp",-0.326581540073578
"17","IDH2_nad",0.463767690559333
"18","AKG_dehydrogenase",-1.76535168882976
"19","SuCoA_synthase",-1.76535168882973
"20","Succ_dehydrogenase",-1.76535168882973
"21","fumarase",-1.16404761629107
"22","malate_dehydrogenase",0.252898021295233
"23","malic_enzyme_NADP",0.301293698529274
"24","malic_enzyme_NAD",-1.02538395017947
"25","ASPTA",-0.182458100742618
"26","ALATA_L",0.764422812417062
"27","GLUDxm",-1.65860379871943
"28","GLUDym",-0.81554414006048
"29","Cit_lyase",0.764422812417017
"30","FFAsynthesis",0.764422812417002
"31","glutaminase",-0.707191217826536
"32","gln_synthetase",-0.153138407697317
"33","CPS1",-1.32225840563612
"34","OTC",-0.205193835393826
"35","ASS",-0.205193835393819
"36","ASL",-0.205193835393834
"37","ARG1",-0.18134005174882
"38","ORNTArm",0.764422812416992
"39","G5SADrm",0.764422812417072
"40","P5CRm",0.787521831688621
"41","P5CRxm",0.555668103670292
"42","ORNDC",0.120840324717391
"43","ATP_ADP",-1.66638578680813
"44","G6P_dehydrogenase",1.4721946362457
"45","gluconolactonase",1.4721946362457
"46","6PDG_dehydrogenase",1.4721946362457
"47","Ru5P_isomerase",1.4721946362457
"48","PRPPS",1.4721946362457
"49","SHMT1",0.290535626985353
"50","MTHFD1",0.290535626985347
"51","ser_synthesis",-0.168518762381464
"52","RESP1",1.46765545274465
"53","RESP2",-1.76535168882977
"54","Hcys_synthesis",-0.923138704466566
"55","CYSTS",-0.923138704466555
"56","CYSTGL",-0.92313870446655
"57","GLUCYS",0.530887354277867
"58","GTHS",-0.333346676926817
"59","GTHP",0.330984569169958
"60","GTHO",0.518816872752512
"61","glutamyltrasferase",0.596019318129419
"62","asparagine_synthetase",0.263116324866382
"63","CYSTA",0.392938625246773
"64","ASRGL1",0.259029906587683
"65","CAD",1.06918547360232
"66","SDS",-0.175218618776959
"67","GATM",0.411283025719295
"68","EX_O2",-0.181330786193831
"69","EX_Gln",1.38533204223208
"70","EX_Glc",-0.514675272770637
"71","EX_Arg",-0.143762919599508
"72","EX_THF",-0.290535626985347
"73","EX_Met",0.923138704466564
"74","protein_synthesis",0.764422812416982
"75","biomass_synthesis",0.764422812416982
"76","DM_LACT",-2.2591494294356
"77","DM_H2O2",0.354141271747392
"78","DM_NH3",-1.76620457627081
"79","DM_Urea",-0.18134005174882
"80","DM_PRPP",1.4721946362457
"81","DM_biomass",0.76442281241699
"82","DM_Putrescine",0.120840324717391
"83","DM_forTHF",0.290535626985347
"84","DM_GSSG",-0.333346676926804
