"","reactions","result"
"1","hexokinase",-1.26668123485884
"2","G6P_isomerase",0.901413859107697
"3","PFK",0.901413859107708
"4","aldolase",0.901413859107693
"5","GAPDH",0.901413859107691
"6","PGK",0.901413859107689
"7","PGM",1.65470243108624
"8","enolase",1.65470243108624
"9","pyr_kinase",-1.44090702832931
"10","LDH",0.776645825579874
"11","pyr_carboxylase",0.493746459710519
"12","pep_carboxykinase",-1.89324338869558
"13","pyr_dehydrogenase",0.247765087966501
"14","cit_synthase",0.24776508796657
"15","aconitase",0.821693679204739
"16","IDH2_nadp",-0.066095338465177
"17","IDH2_nad",0.13825529160676
"18","AKG_dehydrogenase",0.685212898653696
"19","SuCoA_synthase",0.685212898653721
"20","Succ_dehydrogenase",0.685212898653671
"21","fumarase",-0.0474694073475966
"22","malate_dehydrogenase",-1.9800607793757
"23","malic_enzyme_NADP",0.158647887714789
"24","malic_enzyme_NAD",2.19460749260125
"25","ASPTA",-0.719864286392917
"26","ALATA_L",-0.946549445378478
"27","GLUDxm",0.21612393905262
"28","GLUDym",1.42162837767975
"29","Cit_lyase",-0.946549445378789
"30","FFAsynthesis",-0.946549445378746
"31","glutaminase",0.56149528456236
"32","gln_synthetase",0.233738153403612
"33","CPS1",-0.268823803702017
"34","OTC",-0.691094115781912
"35","ASS",-0.691094115781913
"36","ASL",-0.691094115781907
"37","ARG1",0.706478489982792
"38","ORNTArm",-0.946549445378983
"39","G5SADrm",-0.946549445378893
"40","P5CRm",-1.26004847457392
"41","P5CRxm",-0.346427905430895
"42","ORNDC",0.745186150747753
"43","ATP_ADP",1.12713346900321
"44","G6P_dehydrogenase",-2.54025578816793
"45","gluconolactonase",-2.5402557881679
"46","6PDG_dehydrogenase",-2.5402557881679
"47","Ru5P_isomerase",-2.5402557881679
"48","PRPPS",-2.54025578816792
"49","SHMT1",-1.1686552583387
"50","MTHFD1",-1.1686552583387
"51","ser_synthesis",-1.34230038202247
"52","RESP1",-0.518440413309824
"53","RESP2",0.685212898653697
"54","Hcys_synthesis",0.491650490655713
"55","CYSTS",0.491650490655704
"56","CYSTGL",0.491650490655703
"57","GLUCYS",1.27269204487585
"58","GTHS",0.75057796848259
"59","GTHP",-0.300898645529873
"60","GTHO",-0.753887604285012
"61","glutamyltrasferase",1.0854042479837
"62","asparagine_synthetase",0.0700886343024576
"63","CYSTA",0.486996136265837
"64","ASRGL1",0.0747085842338312
"65","CAD",-0.653883433252195
"66","SDS",-0.951182755574168
"67","GATM",-1.8416560302987
"68","EX_O2",0.189159501496036
"69","EX_Gln",-1.43119636001978
"70","EX_Glc",1.26668123485885
"71","EX_Arg",-0.720309163584424
"72","EX_THF",1.1686552583387
"73","EX_Met",-0.491650490655707
"74","protein_synthesis",-0.946549445378705
"75","biomass_synthesis",-0.946549445378697
"76","DM_LACT",0.776645825579874
"77","DM_H2O2",-0.0346203633520154
"78","DM_NH3",1.52597142487964
"79","DM_Urea",0.706478489982792
"80","DM_PRPP",-2.54025578816791
"81","DM_biomass",-0.946549445378697
"82","DM_Putrescine",0.745186150747753
"83","DM_forTHF",-1.16865525833868
"84","DM_GSSG",0.750577968482597
