"","reactions","result"
"1","hexokinase",0.692289819218477
"2","G6P_isomerase",2.96907903189432
"3","PFK",2.96907903189431
"4","aldolase",2.96907903189431
"5","GAPDH",2.96907903189432
"6","PGK",2.96907903189431
"7","PGM",2.13403635541676
"8","enolase",2.13403635541676
"9","pyr_kinase",1.6683468943853
"10","LDH",1.27634257699414
"11","pyr_carboxylase",1.50850992784603
"12","pep_carboxykinase",1.24429949593579
"13","pyr_dehydrogenase",2.01631241412031
"14","cit_synthase",2.01631241412026
"15","aconitase",1.0318748684802
"16","IDH2_nadp",-0.250523019691646
"17","IDH2_nad",0.318436411380047
"18","AKG_dehydrogenase",0.965439615667516
"19","SuCoA_synthase",0.965439615667517
"20","Succ_dehydrogenase",0.965439615667517
"21","fumarase",0.528334423695657
"22","malate_dehydrogenase",-0.329357073707436
"23","malic_enzyme_NADP",0.75866822569214
"24","malic_enzyme_NAD",-0.190736886276681
"25","ASPTA",0.0754619951559224
"26","ALATA_L",1.1839002986585
"27","GLUDxm",0.0720955575230675
"28","GLUDym",0.215410315648039
"29","Cit_lyase",1.18390029865865
"30","FFAsynthesis",1.18390029865857
"31","glutaminase",-0.214055602414029
"32","gln_synthetase",-1.42958274411982
"33","CPS1",-1.64057618213369
"34","OTC",0.0393509862139942
"35","ASS",0.0393509862139988
"36","ASL",0.0393509862140056
"37","ARG1",0.597075286940787
"38","ORNTArm",1.18390029865801
"39","G5SADrm",1.18390029865869
"40","P5CRm",0.407588296635826
"41","P5CRxm",1.94556975674314
"42","ORNDC",0.281157887023119
"43","ATP_ADP",0.236185784755843
"44","G6P_dehydrogenase",-3.30983713721123
"45","gluconolactonase",-3.30983713721126
"46","6PDG_dehydrogenase",-3.30983713721126
"47","Ru5P_isomerase",-3.30983713721125
"48","PRPPS",-3.30983713721125
"49","SHMT1",-0.596130555203932
"50","MTHFD1",-0.596130555203942
"51","ser_synthesis",0.0685943272561207
"52","RESP1",0.486089099567059
"53","RESP2",0.96543961566753
"54","Hcys_synthesis",0.644519477970995
"55","CYSTS",0.644519477970994
"56","CYSTGL",0.644519477970958
"57","GLUCYS",1.02742718411265
"58","GTHS",0.171154617733642
"59","GTHP",0.0273186306320254
"60","GTHO",-0.0804656328826913
"61","glutamyltrasferase",0.974517201172704
"62","asparagine_synthetase",-2.83816449803337
"63","CYSTA",-0.885156037749959
"64","ASRGL1",-2.84472227832891
"65","CAD",1.09167201080671
"66","SDS",0.20156135502177
"67","GATM",-1.0617095404683
"68","EX_O2",-1.13391955626309
"69","EX_Gln",-1.26059321575507
"70","EX_Glc",-0.692289819218481
"71","EX_Arg",-0.312391091118912
"72","EX_THF",0.59613055520393
"73","EX_Met",-0.644519477971012
"74","protein_synthesis",1.18390029865868
"75","biomass_synthesis",1.18390029865869
"76","DM_LACT",1.27634257699414
"77","DM_H2O2",0.1385540550812
"78","DM_NH3",0.918498271958593
"79","DM_Urea",0.597075286940784
"80","DM_PRPP",-3.30983713721126
"81","DM_biomass",1.18390029865869
"82","DM_Putrescine",0.281157887023118
"83","DM_forTHF",-0.596130555203937
"84","DM_GSSG",0.171154617733609
