"","reactions","result"
"1","hexokinase",-0.919747730099501
"2","G6P_isomerase",-0.870678615905828
"3","PFK",-0.87067861590582
"4","aldolase",-0.870678615905823
"5","GAPDH",-0.870678615905831
"6","PGK",-0.870678615905842
"7","PGM",-1.50722691758321
"8","enolase",-1.50722691758321
"9","pyr_kinase",-3.47283775493713
"10","LDH",-0.553707604113357
"11","pyr_carboxylase",-1.4091835470536
"12","pep_carboxykinase",-3.3441851403242
"13","pyr_dehydrogenase",-0.578530862832531
"14","cit_synthase",-0.578530862832539
"15","aconitase",0.919044466507869
"16","IDH2_nadp",-1.42498703639208
"17","IDH2_nad",1.4432794155311
"18","AKG_dehydrogenase",-1.34004206774953
"19","SuCoA_synthase",-1.34004206774957
"20","Succ_dehydrogenase",-1.34004206774952
"21","fumarase",-1.92972302078042
"22","malate_dehydrogenase",0.0609669905522814
"23","malic_enzyme_NADP",1.46083744525081
"24","malic_enzyme_NAD",-2.45358564253813
"25","ASPTA",-0.752229426414332
"26","ALATA_L",-2.1656279784525
"27","GLUDxm",0.21188030105306
"28","GLUDym",-3.35240034532565
"29","Cit_lyase",-2.16562797845313
"30","FFAsynthesis",-2.16562797845299
"31","glutaminase",1.3499712462542
"32","gln_synthetase",1.22873333929384
"33","CPS1",-0.483470464546929
"34","OTC",-0.658536917287853
"35","ASS",-0.658536917287868
"36","ASL",-0.65853691728788
"37","ARG1",0.877632133285295
"38","ORNTArm",-2.16562797845384
"39","G5SADrm",-2.16562797845322
"40","P5CRm",-2.37766673663999
"41","P5CRxm",-2.24601162147013
"42","ORNDC",0.599048901614941
"43","ATP_ADP",0.969758257296027
"44","G6P_dehydrogenase",0.0735386408548107
"45","gluconolactonase",0.0735386408548498
"46","6PDG_dehydrogenase",0.0735386408548445
"47","Ru5P_isomerase",0.0735386408548341
"48","PRPPS",0.0735386408548214
"49","SHMT1",-1.73306541408947
"50","MTHFD1",-1.73306541408943
"51","ser_synthesis",0.541515640155867
"52","RESP1",-1.16678810211859
"53","RESP2",-1.34004206774942
"54","Hcys_synthesis",-0.263713232185762
"55","CYSTS",-0.263713232185751
"56","CYSTGL",-0.263713232185739
"57","GLUCYS",0.339211152027301
"58","GTHS",-0.387111013301977
"59","GTHP",-1.01148527418713
"60","GTHO",-0.659957661915332
"61","glutamyltrasferase",0.629315517664985
"62","asparagine_synthetase",-0.945929557574286
"63","CYSTA",-0.57099470023394
"64","ASRGL1",-0.936742932671222
"65","CAD",-0.387669834297458
"66","SDS",1.77434005014195
"67","GATM",-2.65905243835919
"68","EX_O2",1.21790802489992
"69","EX_Gln",0.7557888216302
"70","EX_Glc",0.919747730099507
"71","EX_Arg",-0.562133573273601
"72","EX_THF",1.73306541408943
"73","EX_Met",0.2637132321858
"74","protein_synthesis",-2.16562797845295
"75","biomass_synthesis",-2.16562797845266
"76","DM_LACT",-0.553707604113355
"77","DM_H2O2",0.0339233260359816
"78","DM_NH3",-0.213987312860143
"79","DM_Urea",0.877632133285296
"80","DM_PRPP",0.0735386408548251
"81","DM_biomass",-2.16562797845274
"82","DM_Putrescine",0.599048901614963
"83","DM_forTHF",-1.73306541408936
"84","DM_GSSG",-0.387111013301989
