"","reactions","result"
"1","hexokinase",0.720574253933461
"2","G6P_isomerase",0.501792886047047
"3","PFK",0.50179288604704
"4","aldolase",0.501792886047049
"5","GAPDH",0.501792886047048
"6","PGK",0.501792886047048
"7","PGM",-0.76431571757474
"8","enolase",-0.764315717574747
"9","pyr_kinase",-0.609380713320559
"10","LDH",-0.944243219280866
"11","pyr_carboxylase",-1.96907802752301
"12","pep_carboxykinase",-0.451360615289036
"13","pyr_dehydrogenase",0.890233528990865
"14","cit_synthase",0.890233528990841
"15","aconitase",-0.102912078143267
"16","IDH2_nadp",1.92321753711272
"17","IDH2_nad",-1.91552568341253
"18","AKG_dehydrogenase",-0.869584073422213
"19","SuCoA_synthase",-0.869584073422215
"20","Succ_dehydrogenase",-0.869584073422214
"21","fumarase",-0.735762780948046
"22","malate_dehydrogenase",1.79933291408688
"23","malic_enzyme_NADP",-1.91435525727207
"24","malic_enzyme_NAD",-0.338019722634776
"25","ASPTA",-0.346998157432833
"26","ALATA_L",1.84992102063964
"27","GLUDxm",-1.05428744187083
"28","GLUDym",-0.634022044657072
"29","Cit_lyase",1.8499210206395
"30","FFAsynthesis",1.84992102063951
"31","glutaminase",0.867127702903975
"32","gln_synthetase",0.542241483559197
"33","CPS1",0.840823199626213
"34","OTC",-0.381799991270852
"35","ASS",-0.381799991270858
"36","ASL",-0.381799991270862
"37","ARG1",-0.894540016939606
"38","ORNTArm",1.84992102064007
"39","G5SADrm",1.84992102063956
"40","P5CRm",1.67118798413283
"41","P5CRxm",1.40110519102492
"42","ORNDC",0.309242162115464
"43","ATP_ADP",0.346709805340931
"44","G6P_dehydrogenase",0.115434578788602
"45","gluconolactonase",0.115434578788605
"46","6PDG_dehydrogenase",0.115434578788609
"47","Ru5P_isomerase",0.115434578788598
"48","PRPPS",0.115434578788609
"49","SHMT1",1.8903264625266
"50","MTHFD1",1.8903264625266
"51","ser_synthesis",1.5238291696566
"52","RESP1",0.885918727197849
"53","RESP2",-0.869584073422215
"54","Hcys_synthesis",0.527363830956612
"55","CYSTS",0.527363830956597
"56","CYSTGL",0.527363830956618
"57","GLUCYS",-0.528706919336603
"58","GTHS",-0.596992161600003
"59","GTHP",0.623342918988519
"60","GTHO",0.927451781772852
"61","glutamyltrasferase",-0.39366567794876
"62","asparagine_synthetase",-1.28756462528233
"63","CYSTA",-1.6423738393048
"64","ASRGL1",-1.29607122347644
"65","CAD",-2.00265636544563
"66","SDS",0.297906087627799
"67","GATM",2.40025569385174
"68","EX_O2",-0.278666764322685
"69","EX_Gln",0.865676082470486
"70","EX_Glc",-0.720574253933452
"71","EX_Arg",-0.33917612412514
"72","EX_THF",-1.8903264625266
"73","EX_Met",-0.527363830956595
"74","protein_synthesis",1.84992102063952
"75","biomass_synthesis",1.84992102063951
"76","DM_LACT",-0.944243219280866
"77","DM_H2O2",-0.165265833505383
"78","DM_NH3",-0.721150686907623
"79","DM_Urea",-0.894540016939606
"80","DM_PRPP",0.115434578788621
"81","DM_biomass",1.8499210206395
"82","DM_Putrescine",0.309242162115464
"83","DM_forTHF",1.8903264625266
"84","DM_GSSG",-0.596992161599927
