"","reactions","result"
"1","hexokinase",-1.02163188013722
"2","G6P_isomerase",0.706915580518823
"3","PFK",0.706915580518824
"4","aldolase",0.706915580518826
"5","GAPDH",0.706915580518825
"6","PGK",0.706915580518824
"7","PGM",1.17343267124641
"8","enolase",1.1734326712464
"9","pyr_kinase",0.834525610948637
"10","LDH",0.642736620063422
"11","pyr_carboxylase",0.062804702464967
"12","pep_carboxykinase",0.624013139408782
"13","pyr_dehydrogenase",-0.169859369761912
"14","cit_synthase",-0.169859369761961
"15","aconitase",-0.0414123720812196
"16","IDH2_nadp",0.836789266813433
"17","IDH2_nad",-0.848275147910006
"18","AKG_dehydrogenase",0.0371748088439408
"19","SuCoA_synthase",0.0371748088439408
"20","Succ_dehydrogenase",0.0371748088439408
"21","fumarase",-0.52220284313166
"22","malate_dehydrogenase",0.395099487910652
"23","malic_enzyme_NADP",-0.670945292953933
"24","malic_enzyme_NAD",0.170782904081515
"25","ASPTA",-1.0296706465322
"26","ALATA_L",-0.158790569772326
"27","GLUDxm",1.83328020413304
"28","GLUDym",-0.0951748685204891
"29","Cit_lyase",-0.158790569772133
"30","FFAsynthesis",-0.158790569772145
"31","glutaminase",-1.12033980395367
"32","gln_synthetase",-1.54509982824883
"33","CPS1",-2.52844462402042
"34","OTC",-1.02587848143253
"35","ASS",-1.02587848143254
"36","ASL",-1.02587848143253
"37","ARG1",-0.574894249841744
"38","ORNTArm",-0.158790569772277
"39","G5SADrm",-0.158790569772327
"40","P5CRm",0.0156894568133931
"41","P5CRxm",-0.294867957589995
"42","ORNDC",-0.110476145112422
"43","ATP_ADP",1.79005428809705
"44","G6P_dehydrogenase",-1.68427880063595
"45","gluconolactonase",-1.68427880063596
"46","6PDG_dehydrogenase",-1.68427880063596
"47","Ru5P_isomerase",-1.68427880063596
"48","PRPPS",-1.68427880063594
"49","SHMT1",-0.314825143853147
"50","MTHFD1",-0.314825143853142
"51","ser_synthesis",-0.868749683745584
"52","RESP1",-1.96722986308439
"53","RESP2",0.0371748088439143
"54","Hcys_synthesis",-1.02831857515
"55","CYSTS",-1.02831857515003
"56","CYSTGL",-1.02831857515005
"57","GLUCYS",0.835698365503235
"58","GTHS",-0.314160067461511
"59","GTHP",-0.811089935983118
"60","GTHO",-0.72801918299928
"61","glutamyltrasferase",0.90367469809226
"62","asparagine_synthetase",-0.381944174410468
"63","CYSTA",0.574178418405654
"64","ASRGL1",-0.380938546859619
"65","CAD",1.02563238062479
"66","SDS",-0.553758044649047
"67","GATM",-0.156678640665524
"68","EX_O2",1.61155479310006
"69","EX_Gln",-0.861950863915631
"70","EX_Glc",1.02163188013721
"71","EX_Arg",0.113989471376281
"72","EX_THF",0.314825143853147
"73","EX_Met",1.02831857515001
"74","protein_synthesis",-0.158790569772203
"75","biomass_synthesis",-0.158790569772211
"76","DM_LACT",0.642736620063422
"77","DM_H2O2",0.0117617657744599
"78","DM_NH3",1.23357855651137
"79","DM_Urea",-0.574894249841743
"80","DM_PRPP",-1.68427880063595
"81","DM_biomass",-0.158790569772218
"82","DM_Putrescine",-0.110476145112422
"83","DM_forTHF",-0.314825143853146
"84","DM_GSSG",-0.314160067461515
