"","reactions","result"
"1","hexokinase",1.04122397194779
"2","G6P_isomerase",0.431038150965949
"3","PFK",0.43103815096595
"4","aldolase",0.431038150965951
"5","GAPDH",0.431038150965962
"6","PGK",0.43103815096595
"7","PGM",0.967046066517806
"8","enolase",0.967046066517804
"9","pyr_kinase",-1.50605657743316
"10","LDH",0.454231829734932
"11","pyr_carboxylase",-2.7652137043631
"12","pep_carboxykinase",-1.86310053388998
"13","pyr_dehydrogenase",-0.386810230199543
"14","cit_synthase",-0.386810230199533
"15","aconitase",-0.39646891247953
"16","IDH2_nadp",0.562244947012902
"17","IDH2_nad",-0.599132563407295
"18","AKG_dehydrogenase",0.086269769407095
"19","SuCoA_synthase",0.0862697694070951
"20","Succ_dehydrogenase",0.0862697694070951
"21","fumarase",0.62919425973289
"22","malate_dehydrogenase",1.86847832079412
"23","malic_enzyme_NADP",-0.685359905840018
"24","malic_enzyme_NAD",-1.62363167559736
"25","ASPTA",0.856647451572063
"26","ALATA_L",0.0976532532864498
"27","GLUDxm",-0.651776472364029
"28","GLUDym",0.980919084131644
"29","Cit_lyase",0.0976532532861039
"30","FFAsynthesis",0.0976532532861403
"31","glutaminase",-0.758406863657757
"32","gln_synthetase",-0.347946125216832
"33","CPS1",0.709502816110228
"34","OTC",0.82921002659495
"35","ASS",0.829210026594957
"36","ASL",0.829210026594944
"37","ARG1",0.964810329743533
"38","ORNTArm",0.0976532532862419
"39","G5SADrm",0.097653253285678
"40","P5CRm",0.0488021031401181
"41","P5CRxm",0.115942619285979
"42","ORNDC",0.706031742880564
"43","ATP_ADP",2.40409833269871
"44","G6P_dehydrogenase",0.485240101159043
"45","gluconolactonase",0.48524010115905
"46","6PDG_dehydrogenase",0.485240101159053
"47","Ru5P_isomerase",0.485240101159051
"48","PRPPS",0.485240101159044
"49","SHMT1",-0.0335346739536366
"50","MTHFD1",-0.0335346739536304
"51","ser_synthesis",-0.838367049488048
"52","RESP1",0.0257071092158548
"53","RESP2",0.086269769407062
"54","Hcys_synthesis",-0.064062406194739
"55","CYSTS",-0.0640624061947567
"56","CYSTGL",-0.0640624061946967
"57","GLUCYS",0.250818792010795
"58","GTHS",-0.815991678553664
"59","GTHP",0.330989161705095
"60","GTHO",0.793124258086193
"61","glutamyltrasferase",0.458025643514739
"62","asparagine_synthetase",1.13149868799414
"63","CYSTA",-1.09174425012152
"64","ASRGL1",1.13016179976802
"65","CAD",0.448622648203024
"66","SDS",-0.92665556963682
"67","GATM",0.461727600137041
"68","EX_O2",-0.0624523459897072
"69","EX_Gln",-0.45137835738925
"70","EX_Glc",-1.04122397194781
"71","EX_Arg",-0.707787620080228
"72","EX_THF",0.0335346739536304
"73","EX_Met",0.0640624061947708
"74","protein_synthesis",0.0976532532860589
"75","biomass_synthesis",0.0976532532860402
"76","DM_LACT",0.454231829734932
"77","DM_H2O2",-0.314686335921272
"78","DM_NH3",-0.250441367317605
"79","DM_Urea",0.964810329743533
"80","DM_PRPP",0.48524010115904
"81","DM_biomass",0.097653253286032
"82","DM_Putrescine",0.706031742880564
"83","DM_forTHF",-0.0335346739536304
"84","DM_GSSG",-0.815991678553639
