"","reactions","result"
"1","EX_lac__L_e",-1.88647045275743
"2","EX_glc__D_e",3.39690713369149
"3","EX_gluIN__L_e",3.62991587242296
"4","EX_gluOUT__L_e",3.7469739163387
"5","EX_gln__L_e",0.753941366325826
"6","EX_asp__L_e",3.16813261853425
"7","EX_co2_e",0.99939099230218
"8","EX_h_e",-1.40944604882204
"9","EX_h2o_e",4.27900992113864
"10","EX_ump_e",3.00817325830565
"11","EX_pi_e",1.55463171529462
"12","EX_nh4_e",1.35284913990955
"13","EX_o2_e",5.91275831034646
"14","EX_arg__L_e",-0.0281703730076893
"15","EX_pro__L_e",1.16785707211281
"16","EX_leu__L_e",1.57607274616638
"17","EX_ile__L_e",2.00064453587437
"18","EX_met__L_e",2.03563614509154
"19","EX_gly_e",0.627151554941975
"20","EX_phe__L_e",2.14292441878025
"21","EX_ser__L_e",-4.37038861923741
"22","EX_ala__L_e",3.07680905879766
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-0.954960964764171
"25","EX_fol_e",-1.14565531185999
"26","EX_urea_e",-0.987078224859457
"27","EX_pyr_e",-1.12184334042464
"28","PYRt2",-1.12184334042464
"29","EX_gudac_e",4.50153502530728
"30","EX_hdca_e",-3.4130192511073
"31","EX_ptrcIN_e",0.668265076409749
"32","EX_ptrcOUT_e",1.84491211970593
"33","EX_biomassx",-2.00064480647606
"34","EX_h2o2_e",4.04279817255088
"35","EX_gthox_e",1.26696134607452
"36","EX_2obut_e",13.6200604484078
"37","EX_crn_e",-2.06752085954948
"38","EX_val__L_e",3.13242852427729
"39","EX_spmd_e",-1.056911953439
"40","EX_sprm_e",1.34921606337429
"41","EX_5mthf_e",1.14565531185999
"42","EX_tmlys_e",2.06752085954948
"43","EX_thbpt_e",1.1990129012907
"44","EX_CE2705_e",-1.1990129012907
"45","EX_crtn_e",-2.03922969820388
"46","EX_his__L_e",-0.778552749594611
"47","EX_lys__L_e",1.07691391664519
"48","EX_carn_e",-0.0569373377525189
"49","EX_csn_e",1.14002707386989
"50","EX_cys__L_e",3.79718900211789
"51","EX_cyan_e",-1.77337317386404
"52","EX_tcyntc",1.65184268984779
"53","EX_tcynt_e",1.33752706997287
"54","EX_so3_e",-4.62362869751751
"55","EX_thr__L_e",-12.4255890079259
"56","EX_trp__L_e",2.6983116185634
"57","EX_anth_e",-0.252216266787018
"58","EX_tyr__L_e",0.591443109507142
"59","EX_cystinex",-1.25643584045704
"60","EX_3hydroxybutanoatex",-0.314295518858291
"61","EX_gthrd_e",0.0179778869223048
"62","EX_cmp_e",0.692486110930006
"63","HEX1",-3.38696240382536
"64","G6PP",-0.430879730814003
"65","PGI",-0.286077661996588
"66","PFK",4.58474597076877
"67","FBP",0.283466259722223
"68","FBA",1.73517743702274
"69","TPI",-2.13665820086812
"70","GAPD",-3.65718086787107
"71","PGK",-0.904521081566806
"72","DPGM",-1.12379493931717
"73","DPGase",-1.12379493931717
"74","PGM",-1.95414049113291
"75","ENO",-1.95414049113291
"76","PYK",2.95997092827977
