"","reactions","result"
"1","EX_lac__L_e",-6.64681872745227
"2","EX_glc__D_e",0.477799631260205
"3","EX_gluIN__L_e",-0.688104101299773
"4","EX_gluOUT__L_e",-0.156698483310953
"5","EX_gln__L_e",0.993770784105726
"6","EX_asp__L_e",-0.993766516423795
"7","EX_co2_e",3.77722410187622
"8","EX_h_e",2.75583593681598
"9","EX_h2o_e",-1.32977406241106
"10","EX_ump_e",-5.59971664566543
"11","EX_pi_e",0.770670412155266
"12","EX_nh4_e",0.0218428022558241
"13","EX_o2_e",-1.62097221188879
"14","EX_arg__L_e",2.52937913229399
"15","EX_pro__L_e",0.897740107000235
"16","EX_leu__L_e",0.716509701101802
"17","EX_ile__L_e",0.498317107326151
"18","EX_met__L_e",1.93044121347084
"19","EX_gly_e",-3.93760870806053
"20","EX_phe__L_e",-0.6143734109309
"21","EX_ser__L_e",2.06048292395659
"22","EX_ala__L_e",-0.346812897364672
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",0.190737193451966
"25","EX_fol_e",-2.08293366493867
"26","EX_urea_e",-4.91425577374448
"27","EX_pyr_e",-1.08181956614541
"28","PYRt2",-1.08181956614541
"29","EX_gudac_e",2.64312506477812
"30","EX_hdca_e",7.2513241532021
"31","EX_ptrcIN_e",2.11815243824077
"32","EX_ptrcOUT_e",1.42341141167283
"33","EX_biomassx",-0.498317193584781
"34","EX_h2o2_e",20.6929103725931
"35","EX_gthox_e",0.838452082692538
"36","EX_2obut_e",-5.24415334316184
"37","EX_crn_e",6.59751756716253
"38","EX_val__L_e",4.49055505020679
"39","EX_spmd_e",0.500914879132585
"40","EX_sprm_e",-1.07692805975446
"41","EX_5mthf_e",2.08293366493867
"42","EX_tmlys_e",-6.59751756716253
"43","EX_thbpt_e",-1.37595324645074
"44","EX_CE2705_e",1.37595324645074
"45","EX_crtn_e",0.336621636189023
"46","EX_his__L_e",-1.79285288004327
"47","EX_lys__L_e",0.0518528374218106
"48","EX_carn_e",1.54264036549843
"49","EX_csn_e",-1.28849777971754
"50","EX_cys__L_e",-5.58576974288913
"51","EX_cyan_e",-2.70426778489688
"52","EX_tcyntc",1.6754495279192
"53","EX_tcynt_e",-0.0423345443033405
"54","EX_so3_e",-1.51960617292872
"55","EX_thr__L_e",6.1235182737192
"56","EX_trp__L_e",-3.77643622485309
"57","EX_anth_e",4.10050580973967
"58","EX_tyr__L_e",2.60209400837256
"59","EX_cystinex",-7.18215992706529
"60","EX_3hydroxybutanoatex",-1.49018994279444
"61","EX_gthrd_e",2.09280999670375
"62","EX_cmp_e",0.558198878749874
"63","HEX1",-2.03988076696536
"64","G6PP",-1.22262556646095
"65","PGI",-0.393570057302536
"66","PFK",1.21452375226691
"67","FBP",-0.727160343223413
"68","FBA",1.46526197286448
"69","TPI",-0.228944333369119
"70","GAPD",-0.133529332426255
"71","PGK",-5.15357032248687
"72","DPGM",3.52806455554501
"73","DPGase",3.52806455554501
"74","PGM",-1.07710133336373
"75","ENO",-1.07710133336373
"76","PYK",-4.16747610178472
"77","LDH_L",-6.64681872745227
"78","r0407",-1.29607130517214
"79","PRPPS",-1.25945008022519
"80","G6PDH2r",0.319226865938886
"81","PGL",0.319226865938886
"82","GND",0.319226865938886
"83","RPI",-0.612833289464087
"84","TKT2",0.601613101656793
"85","RPE",0.601613097908211
"86","TKT1",0.601613101656793
"87","TALA",1.25366071472763
"88","r0408",-1.29607130517214
"89","PDHm",4.51230584773084
"90","PCm",2.74751049217252
"91","PEPCK_re",-2.95156356205892
"92","CSm",6.21379586988629
"93","ACONTm",0.312441534400133
"94","ICDHxm",11.140716499243
"95","ICDHym",-2.36456173324295
"96","AKGDm",2.18938280850444
"97","SUCOAS1m",-1.11923879074641
"98","SUCD1m",5.07008069649357
"99","FUMm",-0.738595111641171
"100","MDHm",2.72403313762096
"101","ME1m",-0.50640665595844
"102","ME2m",0.421417998062174
"103","ME2",2.33481039788181
"104","ACITL",-3.59946735496111
"105","FUM",3.32273897426419
"106","MDH",-0.864518945693099
"107","AKGMALtm",-0.542670485580516
"108","ACONT",0.896758998186625
"109","ICDHyr",0.896758998186625
"110","PPA",2.57640610941033
"111","Complex1ROS",1.44007294528494
"112","FADH2ETC",-1.24128321288836
"113","CYOR_u10mi",-0.127299589756419
"114","CYOOm2i",-0.127299589765619
"115","ATPS4mi",0.730609466153102
"116","GLUCYS",2.12394056314004
"117","GTHS",2.12394056314004
"118","SPODMm",1.44007287466886
"119","GTHPi",1.01400763002007
"120","GTHPm",-1.38431121804652
"121","GDR",0.920455787350606
"122","GTHOr",2.72375422433743
"123","GDRm",0.56990060666077
"124","GTHOm",-2.37709210062831
"125","r0885",0.83845214448024
"126","PYRt2m",5.63117978535629
"127","HMR_4964",0.607063108091908
"128","r2420",-2.06775063968809
"129","ATPtm",-1.55626851425023
"130","FUMtm",-0.876780806397834
"131","CO2tm",-1.86045293104925
"132","O2tm",0.160483863008728
"133","r0801",-1.11923879074641
"134","THD1m",2.01850197613317
"135","H2Otm",-0.680976669064809
"136","NH4tm",0.765014537136319
"137","HCO3E",-4.00349569615099
"138","HCO3Em",2.48546836992698
"139","GLUN",1.13934903991862
"140","GLNS",-0.0493474503151531
"141","GLUt2m",-1.05058728176577
"142","GLNtm_1",-1.94987923346652
"143","GLUNm",-1.94987923346652
"144","GLUPRT",-0.498316997647633
