"","reactions","result"
"1","EX_lac__L_e",-0.818600473994118
"2","EX_glc__D_e",-4.19256636170558
"3","EX_gluIN__L_e",-4.01472066988046
"4","EX_gluOUT__L_e",3.0252105697121
"5","EX_gln__L_e",-35.775633572191
"6","EX_asp__L_e",0.739323741288495
"7","EX_co2_e",-1.51490158381502
"8","EX_h_e",-2.17468238179424
"9","EX_h2o_e",1.64407171123798
"10","EX_ump_e",0.765398098903729
"11","EX_pi_e",-0.0903334345735752
"12","EX_nh4_e",2.33499263078972
"13","EX_o2_e",2.00090259260233
"14","EX_arg__L_e",0.720069818820105
"15","EX_pro__L_e",-0.921201966056271
"16","EX_leu__L_e",0.0531182447921179
"17","EX_ile__L_e",0.0416636272345403
"18","EX_met__L_e",2.22049622347701
"19","EX_gly_e",1.42534895302086
"20","EX_phe__L_e",-0.182568082812817
"21","EX_ser__L_e",0.76142070008607
"22","EX_ala__L_e",-1.48374178069644
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-3.6219246954189
"25","EX_fol_e",-3.34964899865778
"26","EX_urea_e",-2.53376028412241
"27","EX_pyr_e",0.433625706140647
"28","PYRt2",0.433625706140647
"29","EX_gudac_e",0.819191155121865
"30","EX_hdca_e",-5.27480585009151
"31","EX_ptrcIN_e",-6.81934786991422
"32","EX_ptrcOUT_e",-5.26729932973177
"33","EX_biomassx",-0.0416636279089512
"34","EX_h2o2_e",-1.69466703729571
"35","EX_gthox_e",0.535506010223714
"36","EX_2obut_e",-0.605372493179811
"37","EX_crn_e",-1.71460413441441
"38","EX_val__L_e",1.28417717297785
"39","EX_spmd_e",-2.04010526800495
"40","EX_sprm_e",1.35565297307132
"41","EX_5mthf_e",3.34964899865778
"42","EX_tmlys_e",1.71460413441441
"43","EX_thbpt_e",-0.355173369470282
"44","EX_CE2705_e",0.355173369470282
"45","EX_crtn_e",2.2219648775561
"46","EX_his__L_e",2.51212482180854
"47","EX_lys__L_e",1.03508341788349
"48","EX_carn_e",1.97034282530889
"49","EX_csn_e",-1.68822345423751
"50","EX_cys__L_e",-0.811164359107603
"51","EX_cyan_e",0.859173599908343
"52","EX_tcyntc",1.48653841572529
"53","EX_tcynt_e",-1.367895096829
"54","EX_so3_e",-1.38214734232286
"55","EX_thr__L_e",0.228197007394006
"56","EX_trp__L_e",-2.20139956832691
"57","EX_anth_e",0.621500161351239
"58","EX_tyr__L_e",0.374877832127911
"59","EX_cystinex",2.83387341370465
"60","EX_3hydroxybutanoatex",-1.94021056793437
"61","EX_gthrd_e",-0.598166463619052
"62","EX_cmp_e",0.857807496455057
"63","HEX1",2.75380984468415
"64","G6PP",-1.52970497431812
"65","PGI",0.842908624281648
"66","PFK",-1.25036958893544
"67","FBP",2.88006181837126
"68","FBA",-3.62377372310348
"69","TPI",3.30478145278537
"70","GAPD",4.07340391427728
"71","PGK",4.23044321782836
"72","DPGM",-0.637951263024553
"73","DPGase",-0.637951263024553
"74","PGM",2.83126095122418
"75","ENO",2.83126095122418
"76","PYK",4.54381018342436
"77","LDH_L",-0.818600473994118
"78","r0407",5.00337610399757
"79","PRPPS",-0.293351042317859
"80","G6PDH2r",2.56306046584675
"81","PGL",2.56306046584675
"82","GND",2.56306046584675
"83","RPI",3.41801321151733
"84","TKT2",2.17735127525492
"85","RPE",2.1773512769106
"86","TKT1",2.17735127525492
"87","TALA",-3.93229601822774
"88","r0408",5.00337610399757
"89","PDHm",0.639236460029815
"90","PCm",3.7605009096493
"91","PEPCK_re",0.0923133591823415
"92","CSm",5.38499344606089
"93","ACONTm",4.42617531255455
"94","ICDHxm",-0.118432406740113
"95","ICDHym",2.20089463584066
"96","AKGDm",-2.06542461209778
"97","SUCOAS1m",-5.04175482859537
"98","SUCD1m",-2.45677892742666
"99","FUMm",-4.01190663893314
"100","MDHm",-2.80973486750131
"101","ME1m",0.253228299208321
"102","ME2m",-0.198901217419462
"103","ME2",2.19897210118343
"104","ACITL",-0.29577721626093
"105","FUM",2.38445255731695
"106","MDH",-0.860070718182923
"107","AKGMALtm",-3.84289741236599
"108","ACONT",-2.87440066258751
"109","ICDHyr",-2.87440066258751
"110","PPA",-3.8114063583598
"111","Complex1ROS",-0.0194266595548288
"112","FADH2ETC",0.50543615621542
"113","CYOR_u10mi",0.958831255780827
"114","CYOOm2i",0.958831260566807
"115","ATPS4mi",2.48221140384083
"116","GLUCYS",0.214491046615181
"117","GTHS",0.214491046615181
"118","SPODMm",-0.019426664890669
"119","GTHPi",-1.58526730654668
"120","GTHPm",1.29996567524771
"121","GDR",0.77254711026142
"122","GTHOr",-2.85325130703842
"123","GDRm",0.15963122465541
"124","GTHOm",-0.908523726512992
"125","r0885",0.535505938435749
"126","PYRt2m",6.16036890677996
"127","HMR_4964",-2.84108840579866
"128","r2420",-4.71079637160612
"129","ATPtm",-3.2032310151811
"130","FUMtm",-2.8852844218011
"131","CO2tm",-2.72675916054638
"132","O2tm",0.978968983052993
"133","r0801",-5.04175482859537
"134","THD1m",-0.735076943176284
"135","H2Otm",-3.83651272310587
"136","NH4tm",2.27204483517669
"137","HCO3E",-0.253901454622444
"138","HCO3Em",3.75040771279678
"139","GLUN",28.1971871338764
"140","GLNS",-0.976795305558604
"141","GLUt2m",-0.746172367229842
"142","GLNtm_1",-1.65540400277954
"143","GLUNm",-1.65540400277954
"144","GLUPRT",-0.0416636321941716
"145","PRAGSr",-0.0416636321941716
"146","GARFT",-0.0416636321941716
"147","PRFGS",-0.0416636321941716
"148","PRAIS",-0.0416636321941716
"149","AIRCr",-0.0416636321941716
"150","PRASCSi",-0.0416636321941716
"151","ADSL2r",-0.0416636321941716
"152","AICART",-0.0416636321941716
"153","IMPC",-0.0416636321941716
"154","ADSS",-0.0416635955129647
"155","ADSL1r",-0.0416635955129647
"156","IMPDH2",-0.0416635961846204
"157","GMPS",0.51295525851744
"158","GMPS2",-0.577932120321064
"159","GK1",-0.0416635961846204
"160","RNDR2",-0.0416636466779618
"161","ADK1",-3.78592248916247
"162","RNDR1",-0.041663477226831
"163","CBPS",0.669133766704962
"164","ASPCT",0.669133766704962
"165","DHORTS",0.669133766704962
"166","DHORD9",0.669133766704962
"167","ORPT",0.669133766704962
"168","OMPDC",0.669133766704962
"169","UMPK",0.126124464983912
"170","RNDR4",-1.27958561217341
"171","TMDS",-1.27958561217341
"172","URIDK2r",-1.27958561217341
"173","NDPK2",0.293947127433953
"174","NDPK3",0.839606500433527
"175","CYTK1",0.857807496455057
"176","CTPS1",0.566901083772607
"177","RNDR3",-0.0416635876537086
"178","GDHm",2.4782033227783
"179","GLUDym",2.87959900663609
"180","ASPTA",0.702591893362102
"181","ASPTAm",-2.08968702696366
"182","ASPGLUm",-0.984487152301283
"183","ASPT",-2.53152781911822
"184","CBPSam",0.215196430646412
"185","OCBTm",0.215196430646412
"186","ORNt4m",0.215196430646412
"187","ARGSS",-1.66645106188242
"188","ARGSL",-1.66645106188242
"189","ARGN",-2.53376028412241
"190","ORNDC",-0.742390699785916
"191","SPMS",-1.07676190769677
"192","SPRMS",1.35565297307132
"193","ADMDC",-0.413196022962419
"194","MTAP",-0.413196022962419
"195","ADPT",-0.413196022962419
"196","MTRI",-0.413196022962419
"197","MDRPD",-0.413196022962419
"198","DKMPPD",-0.413196022962419
"199","SPMDtex2",-2.04010526800495
"200","SPRMti",1.35565297307132
"201","GLYAMDTRc",0.963621128244802
"202","ARGDr",-1.39796115042275
"203","r0074",0.852115100154452
"204","GLU5SAtmc",0.852115100154452
"205","G5SADs",0.852115100154452
"206","PRO1x",4.96525346316855
"207","P5CR",-1.08511801798234
"208","PROD2",1.79402642139501
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",1.79402642139501
"213","ASNS1",0.431348575678161
"214","ASNN",-3.6029778848741
"215","METS",-1.55175086067057
"216","METAT",-2.78437994231868
"217","HMR_3915",-3.92672749677613
"218","AHCi",-3.48384409626204
"219","ADNK1",-3.48384409626204
"220","CYSTS",-2.25793545227656
"221","CYSTGL",-2.25793545227656
"222","MTHFR3",6.25095707001491
"223","MetSynthesis",-0.180849425085351
"224","UNK3",-0.610116777396181
"225","5MTHFt",3.34964899865778
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",-1.12455326683103
"230","4MOPt2im",-1.12455326683103
"231","LEUTAm",0.130921006594121
"232","OIVD1m",-0.121797651010589
"233","ACOAD8m",-0.121797651010589
"234","MCCCrm",-0.121797651010589
"235","MGCHrm",-0.121797651010589
"236","HMGCOAtm",-0.142342374564941
"237","VALTA",-1.99705017717037
"238","3MOBt2im",-1.99705017717037
"239","VALTAim",-0.717494490790195
"240","OIVD2m",-1.3369593305101
"241","ACOAD9m",-1.3369593305101
"242","ECOAH12m",-1.3369593305101
"243","3HBCOAHLm",-1.3369593305101
"244","HIBDm",-1.3369593305101
"245","r0643",-1.97341780305243
"246","MMSAD1m",-3.09140694736258
"247","MMTSADm",-0.048036851693014
"248","PCC",-2.83406669597524
"249","MMALH",-1.97341780305243
"250","MMEm",-2.5994191227951
"251","MMMm",-1.31047676548973
"252","ILEtmi",NA
"253","LEUt5m",0.130921006594121
"254","VALt5m",-0.717494490790195
"255","PGCD",2.60044770838794
"256","PSERT",2.60044770838794
"257","PSP_L",2.60044770838794
"258","GHMT2r",3.99818852266185
"259","SERD_L",-0.951835827360798
"260","ALATA_L",-1.86235168932566
"261","r1435",0.117461887134709
"262","GLYtm",-0.117461887134709
"263","GHMT2rm",0.117461887134709
"264","MLTHFtm",-0.637248602174182
"265","r0962",0.637248602174182
"266","FORtm",-0.650055708470368
"267","r0514",0.637248602174182
"268","DHFRim",0.637248602174182
"269","FTHFLmi",0.650055708470368
"270","MTHFCm",0.650055708470368
"271","MTHFDm",0.650055708470368
"272","FOLR2",4.03702874106656
"273","DHFR",4.03229736309233
"274","FTHFLi",1.54636175822405
"275","FTHFDH",-0.636229630070011
"276","MTHFC",1.48635089134489
"277","MTHFD",-0.408257049378128
"278","MTHFD2i",0.0531531801216345
"279","ACACT1r",0.641528278656245
"280","HMGCOAS",0.213938798179324
"281","HMGCOAR",-0.0416636146099785
"282","MEVK1",-0.0416636146099785
"283","PMEVK",-0.0416636146099785
"284","IPDDI",-0.0416636054293806
"285","DPMVD",-0.0416636146099785
"286","DMATT",-0.0416636054293806
"287","GRTT",-0.0416636054293806
"288","HMR_1465",-0.0416635380332721
"289","HMR_1467",-0.0416635380332721
"290","SMO",-0.0416635380332721
"291","LNSTLS",-0.0416635380332721
"292","HMR_1477",-0.0416635380332721
"293","HMR_1478",-0.0416635380332721
"294","HMR_1479",-0.0416635380332721
"295","C14STR",-0.0416635380332721
"296","HMR_1490",-0.0416635380332721
"297","HMR_1493",-0.0416635380332721
"298","HMR_1494",-0.0416635380332721
"299","C3STDH1",0.27165733992671
"300","HMR_1495",-0.379983021843656
"301","HMR_1500",-0.0416635380332721
"302","HMR_1502",-0.0416635380332721
"303","HMR_1503",-0.0416635380332721
"304","HMR_1504",-0.0416635380332721
"305","HMR_1505",-0.0416635380332721
"306","HMR_1509",-0.0416635380332721
"307","CHLSTI_1",-0.0416635380332721
"308","HMR_1516",-0.0416635380332721
"309","RE2410C",-0.0416635380332721
"310","DSMSTOLR",-0.0416635380332721
"311","ACCOAC",-0.334980806264448
"312","FASN",-0.334980800432014
"313","MCAT",-0.334980806264448
"314","AcetoacetylACPsynthesis",-0.334980800432014
"315","r0691",-0.334980800432014
"316","r0681",-0.334980800432014
"317","r0682",-0.334980800432014
"318","r0760",-0.334980800432014
"319","r0761",-0.334980800432014
"320","r0762",-0.334980800432014
"321","r0763",-0.334980800432014
"322","r0764",-0.334980800432014
