"","reactions","result"
"1","EX_lac__L_e",1.2153708310463
"2","EX_glc__D_e",0.225324592448909
"3","EX_gluIN__L_e",-1.13370370728971
"4","EX_gluOUT__L_e",-0.904683174979184
"5","EX_gln__L_e",-0.394893274696834
"6","EX_asp__L_e",-0.261016967435302
"7","EX_co2_e",-1.00731267983529
"8","EX_h_e",0.50923819580233
"9","EX_h2o_e",0.191081575467859
"10","EX_ump_e",1.69333780523724
"11","EX_pi_e",1.67867617796175
"12","EX_nh4_e",3.37365032874182
"13","EX_o2_e",2.53852006824953
"14","EX_arg__L_e",0.446808539831799
"15","EX_pro__L_e",-2.34181427601302
"16","EX_leu__L_e",1.54258585291439
"17","EX_ile__L_e",1.67548014044573
"18","EX_met__L_e",0.994383331973456
"19","EX_gly_e",2.84789319426735
"20","EX_phe__L_e",2.05991362045918
"21","EX_ser__L_e",-0.846481776502024
"22","EX_ala__L_e",-0.0537564986883034
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",0.483715016871847
"25","EX_fol_e",-1.65512993211844
"26","EX_urea_e",0.174986006769681
"27","EX_pyr_e",0.464258150672193
"28","PYRt2",0.464258150672193
"29","EX_gudac_e",-1.3489623469668
"30","EX_hdca_e",2.24484751912964
"31","EX_ptrcIN_e",-0.951943941766904
"32","EX_ptrcOUT_e",-0.731427377401677
"33","EX_biomassx",-1.67548011651988
"34","EX_h2o2_e",1.23470507509587
"35","EX_gthox_e",0.189315449101052
"36","EX_2obut_e",0.783961229345203
"37","EX_crn_e",-1.32181599005909
"38","EX_val__L_e",-2.55825543955094
"39","EX_spmd_e",1.12713657080839
"40","EX_sprm_e",-0.755519537663609
"41","EX_5mthf_e",1.65512993211844
"42","EX_tmlys_e",1.32181599005909
"43","EX_thbpt_e",1.72864975616942
"44","EX_CE2705_e",-1.72864975616942
"45","EX_crtn_e",1.14274608201795
"46","EX_his__L_e",1.36189744556994
"47","EX_lys__L_e",-2.2619903765049
"48","EX_carn_e",0.579294482605086
"49","EX_csn_e",1.02769997810413
"50","EX_cys__L_e",1.32937097627987
"51","EX_cyan_e",-1.30914914031509
"52","EX_tcyntc",-1.95820240008841
"53","EX_tcynt_e",2.73513433333482
"54","EX_so3_e",-1.10093995007133
"55","EX_thr__L_e",-0.759202932075679
"56","EX_trp__L_e",-1.3507201608997
"57","EX_anth_e",1.01395407441782
"58","EX_tyr__L_e",0.85127285521163
"59","EX_cystinex",0.854578685104631
"60","EX_3hydroxybutanoatex",1.21160218438299
"61","EX_gthrd_e",1.16894680628838
"62","EX_cmp_e",0.969097885477762
"63","HEX1",0.336443062376359
"64","G6PP",0.818796360276897
"65","PGI",0.0251543753868582
"66","PFK",0.469478485825759
"67","FBP",1.01054899434566
"68","FBA",-1.76868268842982
"69","TPI",-0.122539286304755
"70","GAPD",-0.150617765124406
"71","PGK",-0.10129296577533
"72","DPGM",0.00305548869453074
"73","DPGase",0.00305548869453074
"74","PGM",-0.328011450400647
"75","ENO",-0.328011450400647
"76","PYK",-0.130711880245302
"77","LDH_L",1.2153708310463
"78","r0407",1.31879384965574
"79","PRPPS",-0.119855264901395
"80","G6PDH2r",-0.997890956631305
