"","reactions","result"
"1","EX_lac__L_e",-6.3089186556147
"2","EX_glc__D_e",0.460649148361083
"3","EX_gluIN__L_e",3.05588237173966
"4","EX_gluOUT__L_e",2.40337308161359
"5","EX_gln__L_e",-1.94398877675592
"6","EX_asp__L_e",-0.426846374458483
"7","EX_co2_e",1.82135569419325
"8","EX_h_e",-9.15634794526094
"9","EX_h2o_e",3.92147964740445
"10","EX_ump_e",-0.16757385174988
"11","EX_pi_e",-5.95320237045322
"12","EX_nh4_e",5.25331720050104
"13","EX_o2_e",10.2935974830092
"14","EX_arg__L_e",3.22926814478145
"15","EX_pro__L_e",-0.205940204170802
"16","EX_leu__L_e",-5.6054713515057
"17","EX_ile__L_e",-7.62524039230015
"18","EX_met__L_e",-0.353364294629908
"19","EX_gly_e",0.0190531928015989
"20","EX_phe__L_e",-1.37462084602012
"21","EX_ser__L_e",1.14167561411908
"22","EX_ala__L_e",7.17548008760808
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",3.34560195172063
"25","EX_fol_e",3.61142544725414
"26","EX_urea_e",-5.70644746247765
"27","EX_pyr_e",0.695818442378581
"28","PYRt2",0.695818442378581
"29","EX_gudac_e",-2.77822267530328
"30","EX_hdca_e",-0.0871119326739241
"31","EX_ptrcIN_e",1.4850912990129
"32","EX_ptrcOUT_e",2.49827011282936
"33","EX_biomassx",7.62524017190547
"34","EX_h2o2_e",-2.61621020501455
"35","EX_gthox_e",-10.3458022859178
"36","EX_2obut_e",8.39116689955407
"37","EX_crn_e",1.13044830256076
"38","EX_val__L_e",6.55436888182765
"39","EX_spmd_e",-1.0175895765415
"40","EX_sprm_e",-0.0086146887933153
"41","EX_5mthf_e",-3.61142544725414
"42","EX_tmlys_e",-1.13044830256076
"43","EX_thbpt_e",1.07788073678472
"44","EX_CE2705_e",-1.07788073678472
"45","EX_crtn_e",9.26156908841996
"46","EX_his__L_e",-8.87074367389999
"47","EX_lys__L_e",-3.23338722862412
"48","EX_carn_e",3.43602264340077
"49","EX_csn_e",-1.26292571282394
"50","EX_cys__L_e",3.79298196372276
"51","EX_cyan_e",-15.7151930012561
"52","EX_tcyntc",-1.70947001911853
"53","EX_tcynt_e",4.46611219058882
"54","EX_so3_e",-2.90909888572522
"55","EX_thr__L_e",-10.4229644723267
"56","EX_trp__L_e",2.09522040466873
"57","EX_anth_e",-2.60747764435824
"58","EX_tyr__L_e",-2.81524602988529
"59","EX_cystinex",-0.612120279718226
"60","EX_3hydroxybutanoatex",0.0616470690449416
"61","EX_gthrd_e",1.44248122520743
"62","EX_cmp_e",-9.37623572024296
"63","HEX1",-0.477001595181886
"64","G6PP",-0.229599876401434
"65","PGI",-1.98319629937131
"66","PFK",-4.5728030907106
"67","FBP",0.695996553145525
"68","FBA",-5.19568550480507
"69","TPI",-0.50545539322417
"70","GAPD",0.00820267674929482
"71","PGK",-0.658154809209659
"72","DPGM",2.59643873555984
"73","DPGase",2.59643873555984
"74","PGM",0.760097160163843
"75","ENO",0.760097160163843
"76","PYK",0.128815486116385
"77","LDH_L",-6.3089186556147
"78","r0407",6.40635577626549
"79","PRPPS",-8.16009352753806
"80","G6PDH2r",1.60008933044571
"81","PGL",1.60008933044571
"82","GND",1.60008933044571
"83","RPI",-0.41009308564149
"84","TKT2",2.62786062778374
"85","RPE",2.62786060522279
"86","TKT1",2.62786062778374
"87","TALA",-6.37708276571074
"88","r0408",6.40635577626549
"89","PDHm",-2.54874297429769
"90","PCm",-8.75314849621479
"91","PEPCK_re",-1.30152652794533
"92","CSm",-1.36002326450802
"93","ACONTm",-3.38140173683803
"94","ICDHxm",5.73051033997388
"95","ICDHym",-7.40304327943314
"96","AKGDm",3.72618958902935
"97","SUCOAS1m",-2.35535596629214
"98","SUCD1m",-3.25490112799802
"99","FUMm",5.10774125319832
"100","MDHm",-0.381224702902011
"101","ME1m",-1.24451980101555
"102","ME2m",11.6280956399422
"103","ME2",-3.26782738285528
"104","ACITL",2.28850933060062
"105","FUM",-6.32602804984449
"106","MDH",-3.91895917211007
"107","AKGMALtm",8.99375973436968
"108","ACONT",1.69837368779469
"109","ICDHyr",1.69837368779469
"110","PPA",-1.21501297181501
"111","Complex1ROS",-0.473770477884533
"112","FADH2ETC",0.852051448409748
"113","CYOR_u10mi",1.29214711224549
"114","CYOOm2i",1.29214710173939
"115","ATPS4mi",4.064870713827
"116","GLUCYS",-7.30718078076871
"117","GTHS",-7.30718078076871
"118","SPODMm",-0.473770216622274
"119","GTHPi",-6.71487643459429
"120","GTHPm",2.56294570552384
"121","GDR",1.95267817622507
"122","GTHOr",-4.26803561196204
"123","GDRm",6.14893817254287
"124","GTHOm",2.35142052345586
"125","r0885",-10.3458005453268
"126","PYRt2m",-5.99241248735111
"127","HMR_4964",1.8806238868158
"128","r2420",7.08979342177233
"129","ATPtm",9.81685273958967
"130","FUMtm",6.504153527578
"131","CO2tm",-0.130846483165236
"132","O2tm",1.32034483794132
"133","r0801",-2.35535596629214
"134","THD1m",2.52883586989973
"135","H2Otm",-2.43197239496647
"136","NH4tm",-1.36365824407673
