"","reactions","result"
"1","EX_lac__L_e",-0.684122006404529
"2","EX_glc__D_e",0.658147333527411
"3","EX_gluIN__L_e",-0.202135119128599
"4","EX_gluOUT__L_e",-0.876751432286117
"5","EX_gln__L_e",-0.36023150796782
"6","EX_asp__L_e",1.24200134900869
"7","EX_co2_e",0.336580573070347
"8","EX_h_e",1.33443115016582
"9","EX_h2o_e",0.696606299011149
"10","EX_ump_e",0.889010988353099
"11","EX_pi_e",0.0275824885644122
"12","EX_nh4_e",1.2659238940437
"13","EX_o2_e",-1.68892668887144
"14","EX_arg__L_e",0.808670256593122
"15","EX_pro__L_e",-2.74273504824308
"16","EX_leu__L_e",0.0591465166900007
"17","EX_ile__L_e",0.0998393229956237
"18","EX_met__L_e",0.616155199674262
"19","EX_gly_e",0.135480044220603
"20","EX_phe__L_e",0.468323517719631
"21","EX_ser__L_e",1.5390504907326
"22","EX_ala__L_e",0.751953090364766
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",0.146341723382628
"25","EX_fol_e",1.16107551631771
"26","EX_urea_e",-0.47213116965004
"27","EX_pyr_e",-0.943480296333501
"28","PYRt2",-0.943480296333501
"29","EX_gudac_e",-0.744598568842639
"30","EX_hdca_e",-0.369615014794206
"31","EX_ptrcIN_e",2.64143588456482
"32","EX_ptrcOUT_e",2.4494111877876
"33","EX_biomassx",-0.0998393277952404
"34","EX_h2o2_e",-0.0239853372151109
"35","EX_gthox_e",0.842362364842557
"36","EX_2obut_e",0.631694643990347
"37","EX_crn_e",1.5064063753626
"38","EX_val__L_e",0.404781548101201
"39","EX_spmd_e",-0.386451655053617
"40","EX_sprm_e",-1.49733987592295
"41","EX_5mthf_e",-1.16107551631771
"42","EX_tmlys_e",-1.5064063753626
"43","EX_thbpt_e",0.864062180147772
"44","EX_CE2705_e",-0.864062180147772
"45","EX_crtn_e",0.109163315527862
"46","EX_his__L_e",0.312623395450137
"47","EX_lys__L_e",-0.204139566737766
"48","EX_carn_e",-0.447565120045037
"49","EX_csn_e",1.82865435222845
"50","EX_cys__L_e",0.353794994270154
"51","EX_cyan_e",1.35826334229242
"52","EX_tcyntc",-0.86982640281662
"53","EX_tcynt_e",-1.03062503462535
"54","EX_so3_e",1.47019591731952
"55","EX_thr__L_e",-0.671839632645541
"56","EX_trp__L_e",-1.32480995739144
"57","EX_anth_e",1.0404305515571
"58","EX_tyr__L_e",-0.639818339991069
"59","EX_cystinex",1.76577203793749
"60","EX_3hydroxybutanoatex",2.30067953423279
"61","EX_gthrd_e",-1.48530924856953
"62","EX_cmp_e",0.590891236049914
"63","HEX1",-0.142593202826157
"64","G6PP",0.238845351446993
"65","PGI",-0.377950032178805
"66","PFK",-0.249895917689937
"67","FBP",0.254298080351177
"68","FBA",-0.507262898271025
"69","TPI",-0.348623540256697
"70","GAPD",-0.328993454008418
"71","PGK",-1.22956994736726
"72","DPGM",1.06534971648129
"73","DPGase",1.06534971648129
"74","PGM",0.207986123740829
"75","ENO",0.207986123740829
"76","PYK",-0.40336552068355
"77","LDH_L",-0.684122006404529
"78","r0407",0.159874327111135
"79","PRPPS",-1.20858658323678
"80","G6PDH2r",-0.290214389332737
"81","PGL",-0.290214389332737
"82","GND",-0.290214389332737
"83","RPI",-0.97826673885347
"84","TKT2",0.058408545067268
"85","RPE",0.058408546621633
"86","TKT1",0.058408545067268
"87","TALA",-0.122777647924348
"88","r0408",0.159874327111135
"89","PDHm",-0.137356323257416
"90","PCm",-0.585819441023647
"91","PEPCK_re",-1.09046421595999
"92","CSm",-1.04569030179029
"93","ACONTm",0.288967123772893
"94","ICDHxm",0.0166849107670877
"95","ICDHym",0.275862090918543
"96","AKGDm",-2.44439767825163
"97","SUCOAS1m",-0.913225325034817
"98","SUCD1m",0.193596168316251
"99","FUMm",-0.339117625634093
"100","MDHm",0.223163641451361
"101","ME1m",-2.51333621967444
"102","ME2m",1.31577401989503
"103","ME2",0.71834069571104
"104","ACITL",-1.22040393085828
"105","FUM",0.540856452918486
"106","MDH",-0.807211941571987
"107","AKGMALtm",-1.29740440427682
"108","ACONT",-0.442688553695452
"109","ICDHyr",-0.442688553695452
"110","PPA",-0.17125647593541
"111","Complex1ROS",0.445428731416575
"112","FADH2ETC",-0.981320338695883
"113","CYOR_u10mi",-1.33442283782758
"114","CYOOm2i",-1.33442283605837
"115","ATPS4mi",-0.857702220082597
"116","GLUCYS",-0.743086514981362
"117","GTHS",-0.743086514981362
"118","SPODMm",0.445428730558893
"119","GTHPi",0.505869414857985
"120","GTHPm",0.515215874032341
"121","GDR",1.03273710632374
"122","GTHOr",-1.0822581540031
"123","GDRm",-1.055846600506
"124","GTHOm",0.452727240596947
"125","r0885",0.842362475142822
"126","PYRt2m",-0.747166157710708
"127","HMR_4964",-0.544366664302078
"128","r2420",0.083574898309317
"129","ATPtm",0.22285876652051
"130","FUMtm",0.160802789857019
"131","CO2tm",-0.580632339003826
"132","O2tm",-1.35064201828072
"133","r0801",-0.913225325034817
"134","THD1m",-1.29187032740382
"135","H2Otm",-0.625154267314823
"136","NH4tm",-0.856815842290321
"137","HCO3E",-1.07278676907356
"138","HCO3Em",-0.557169718423984
"139","GLUN",0.402615688142806
"140","GLNS",0.406900672288117
"141","GLUt2m",1.00274363730509
"142","GLNtm_1",0.702057627340014
"143","GLUNm",0.702057627351258
"144","GLUPRT",-0.0998392663661015
"145","PRAGSr",-0.0998392663661015
"146","GARFT",-0.0998392663661015
"147","PRFGS",-0.0998392663661015
"148","PRAIS",-0.0998392663661015
"149","AIRCr",-0.0998392663661015
"150","PRASCSi",-0.0998392663661015
"151","ADSL2r",-0.0998392663661015
"152","AICART",-0.0998392663661015
"153","IMPC",-0.0998392663661015
"154","ADSS",-0.0998392484042227
"155","ADSL1r",-0.0998392484042227
"156","IMPDH2",-0.099839237523464
"157","GMPS",-1.89673267685299
"158","GMPS2",1.42941101320984
"159","GK1",-0.099839237523464
"160","RNDR2",-0.0998384026460712
"161","ADK1",-0.170217734040956
"162","RNDR1",-0.0998388523840386
"163","CBPS",1.09670888539858
"164","ASPCT",1.09670888539858
"165","DHORTS",1.09670888539858
"166","DHORD9",1.09670888539858
"167","ORPT",1.09670888539858
"168","OMPDC",1.09670888539858
"169","UMPK",0.0988568195817243
"170","RNDR4",0.281737427012145
"171","TMDS",0.281737427012145
"172","URIDK2r",0.281737427012145
"173","NDPK2",0.0792856793175045
"174","NDPK3",0.652412357092462
"175","CYTK1",0.590891236049914
"176","CTPS1",0.401024437360796
"177","RNDR3",-0.0998395206921385
"178","GDHm",0.529419930164168
"179","GLUDym",0.158422916602546
"180","ASPTA",0.46710943058306
"181","ASPTAm",0.1344714898869
"182","ASPGLUm",0.341020233317298
"183","ASPT",0.565370730456724
"184","CBPSam",0.0375518509385388
"185","OCBTm",0.0375518509385388
"186","ORNt4m",0.0375518509385388
"187","ARGSS",-0.433566481475785
"188","ARGSL",-0.433566481475785
"189","ARGN",-0.47213116965004
"190","ORNDC",-0.806784053412382
"191","SPMS",-0.861407875982444
"192","SPRMS",-1.49733987592295
"193","ADMDC",-1.23798174549734
"194","MTAP",-1.23798174549734
"195","ADPT",-1.23798174549734
"196","MTRI",-1.23798174549734
"197","MDRPD",-1.23798174549734
"198","DKMPPD",-1.23798174549734
"199","SPMDtex2",-0.386451655053617
"200","SPRMti",-1.49733987592295
"201","GLYAMDTRc",-0.716140055397169
"202","ARGDr",-0.571804758218752
"203","r0074",2.66418258374597
"204","GLU5SAtmc",2.66418258374597
"205","G5SADs",2.66418258374597
"206","PRO1x",-1.60436225608098
"207","P5CR",0.924602345562136
"208","PROD2",-0.786226450235226
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",-0.786226450235226
"213","ASNS1",-0.758296552062413
"214","ASNN",-0.0187946174470523
"215","METS",1.49648269533878
"216","METAT",0.0673535060458699
"217","HMR_3915",0.726478129576803
"218","AHCi",0.796084988602761
"219","ADNK1",0.796084988602761
"220","CYSTS",-0.606155502348383
"221","CYSTGL",-0.606155502348383
"222","MTHFR3",-0.641822439329242
"223","MetSynthesis",-1.2702143838549
"224","UNK3",-0.267100742847384
"225","5MTHFt",-1.16107551631771
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",0.895731291272022
"230","4MOPt2im",0.895731291272022
"231","LEUTAm",-0.377856265463403
"232","OIVD1m",0.314416182749532
"233","ACOAD8m",0.314416182749532
"234","MCCCrm",0.314416182749532
"235","MGCHrm",0.314416182749532
"236","HMGCOAtm",-0.450582558735727
"237","VALTA",0.0370405156590829
"238","3MOBt2im",0.0370405156590829
"239","VALTAim",-0.606027043352083
"240","OIVD2m",-0.392691153503258
"241","ACOAD9m",-0.392691153503258
"242","ECOAH12m",-0.392691153503258
"243","3HBCOAHLm",-0.392691153503258
"244","HIBDm",-0.392691153503258
"245","r0643",0.217202882529786
"246","MMSAD1m",0.0419208624064393
"247","MMTSADm",-0.832774792070093
"248","PCC",0.0255794930566256
"249","MMALH",0.217202882529786
"250","MMEm",0.210072442579409
"251","MMMm",-0.401675633230113
"252","ILEtmi",NA
"253","LEUt5m",-0.377856265463403
"254","VALt5m",-0.606027043352083
"255","PGCD",-3.14030976190067
"256","PSERT",-3.14030976190067
"257","PSP_L",-3.14030976190067
