"","reactions","result"
"1","EX_lac__L_e",2.6272783845682
"2","EX_glc__D_e",-3.86308964904278
"3","EX_gluIN__L_e",2.31041124310224
"4","EX_gluOUT__L_e",3.73038666304849
"5","EX_gln__L_e",-3.16851455427674
"6","EX_asp__L_e",-0.190657162839473
"7","EX_co2_e",5.07979880144047
"8","EX_h_e",-42.410407232182
"9","EX_h2o_e",3.64904274757894
"10","EX_ump_e",-0.759602379787077
"11","EX_pi_e",3.61968225591318
"12","EX_nh4_e",0.540482583946712
"13","EX_o2_e",1.81744393347026
"14","EX_arg__L_e",-4.34385478102621
"15","EX_pro__L_e",0.31766116150679
"16","EX_leu__L_e",3.31815499520704
"17","EX_ile__L_e",4.15093679052983
"18","EX_met__L_e",-2.30586082921605
"19","EX_gly_e",-8.18513214083718
"20","EX_phe__L_e",-0.305024314399965
"21","EX_ser__L_e",-1.711881044326
"22","EX_ala__L_e",-9.00264473869286
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-3.10105324577391
"25","EX_fol_e",-0.295716985447823
"26","EX_urea_e",-2.12509529506377
"27","EX_pyr_e",-0.337344333841025
"28","PYRt2",-0.337344333841025
"29","EX_gudac_e",6.83270063835692
"30","EX_hdca_e",2.51465420701207
"31","EX_ptrcIN_e",-1.31131105839804
"32","EX_ptrcOUT_e",0.450335804572556
"33","EX_biomassx",-4.15093703086244
"34","EX_h2o2_e",0.0136442712637562
"35","EX_gthox_e",-0.431755977180721
"36","EX_2obut_e",11.1497766769716
"37","EX_crn_e",-2.84295590390802
"38","EX_val__L_e",2.47852824561289
"39","EX_spmd_e",6.07167862655835
"40","EX_sprm_e",-3.01294502187743
"41","EX_5mthf_e",0.295716985447823
"42","EX_tmlys_e",2.84295590390802
"43","EX_thbpt_e",-1.3528691411345
"44","EX_CE2705_e",1.3528691411345
"45","EX_crtn_e",-1.71027715210865
"46","EX_his__L_e",8.35403958841935
"47","EX_lys__L_e",2.22614717618803
"48","EX_carn_e",-6.37040457797518
"49","EX_csn_e",-6.29349385448567
"50","EX_cys__L_e",-6.98898761067012
"51","EX_cyan_e",6.57743882467589
"52","EX_tcyntc",4.23627895124042
"53","EX_tcynt_e",-10.6131674210632
"54","EX_so3_e",-0.147212546468708
"55","EX_thr__L_e",-7.48451833942841
"56","EX_trp__L_e",-0.165401086604517
"57","EX_anth_e",-3.51382223826933
"58","EX_tyr__L_e",1.34727653418956
"59","EX_cystinex",4.9543357476489
"60","EX_3hydroxybutanoatex",-0.114924151331397
"61","EX_gthrd_e",-0.187917297903374
"62","EX_cmp_e",0.456629946526936
"63","HEX1",2.69257256282378
"64","G6PP",-1.48567138336324
"65","PGI",-2.52766868977802
"66","PFK",-2.32415377063794
"67","FBP",-2.42591523598309
"68","FBA",-2.04914436296922
"69","TPI",0.492618358799359
"70","GAPD",1.48761394971497
"71","PGK",1.30694828995371
"72","DPGM",-0.926540838146999
"73","DPGase",-0.926540838146999
"74","PGM",1.4813811529678
"75","ENO",1.4813811529678
"76","PYK",-0.0941416290357908
"77","LDH_L",2.6272783845682
"78","r0407",3.02942303848858
"79","PRPPS",6.44829973716099
"80","G6PDH2r",10.9248089056401
"81","PGL",10.9248089056401
"82","GND",10.9248089056401
"83","RPI",10.5372196450215
"84","TKT2",10.9457144560289
"85","RPE",10.9457142222112
"86","TKT1",10.9457144560289
"87","TALA",-2.32647781478645
"88","r0408",3.02942303848858
"89","PDHm",2.44746143302807
"90","PCm",-3.15601709466495
"91","PEPCK_re",-7.66568507651313
"92","CSm",4.0779446861487
"93","ACONTm",3.43423501163551
"94","ICDHxm",5.79096843454766
"95","ICDHym",1.07884405636218
"96","AKGDm",-9.91785938946147
"97","SUCOAS1m",-13.9330920095078
"98","SUCD1m",-7.94680546736218
"99","FUMm",-1.94577199907742
"100","MDHm",3.23049948804135
"101","ME1m",-0.538908486623918
"102","ME2m",-10.6591069198003
"103","ME2",-2.91978464233048
"104","ACITL",1.14951130624287
"105","FUM",0.39621827598189
"106","MDH",-0.48423692381028
"107","AKGMALtm",-4.25292748382217
"108","ACONT",-3.07469073976185
"109","ICDHyr",-3.07469073976185
"110","PPA",12.6964755023447
"111","Complex1ROS",4.72960304063441
"112","FADH2ETC",-7.14390349898599
"113","CYOR_u10mi",-2.50918584755576
"114","CYOOm2i",-2.50918584481711
"115","ATPS4mi",1.06728785642083
"116","GLUCYS",-2.0594473066969
"117","GTHS",-2.0594473066969
"118","SPODMm",4.72960206561037
"119","GTHPi",-3.97289733678675
"120","GTHPm",9.02515873693393
"121","GDR",2.27316603955023
"122","GTHOr",-5.72619225699429
"123","GDRm",8.21820165023607
"124","GTHOm",3.93573076075405
"125","r0885",-0.431756058897232
"126","PYRt2m",1.88037624894051
"127","HMR_4964",-2.90819327642279
"128","r2420",1.3714083135955
"129","ATPtm",4.65130332695105
"130","FUMtm",0.0974629519895811
"131","CO2tm",-3.19958063489318
"132","O2tm",-2.1240297732635
"133","r0801",-13.9330920095078
"134","THD1m",-0.992887202461376
"135","H2Otm",-6.4121913471217
"136","NH4tm",0.371676613277774
"137","HCO3E",1.23500654070349
"138","HCO3Em",-2.49568260963275
"139","GLUN",-2.1669043097435
"140","GLNS",-1.78126335460506
"141","GLUt2m",-15.3941074058792
"142","GLNtm_1",9.47223728798687
"143","GLUNm",9.47223728798687
"144","GLUPRT",-4.15093662777423
"145","PRAGSr",-4.15093662777423
"146","GARFT",-4.15093662777423
"147","PRFGS",-4.15093662777423
"148","PRAIS",-4.15093662777423
"149","AIRCr",-4.15093662777423
"150","PRASCSi",-4.15093662777423
"151","ADSL2r",-4.15093662777423
"152","AICART",-4.15093662777423
"153","IMPC",-4.15093662777423
"154","ADSS",-4.15093528211979
"155","ADSL1r",-4.15093528211979
"156","IMPDH2",-4.15093698675812
"157","GMPS",0.146741016104968
"158","GMPS2",-2.11277741402994
"159","GK1",-4.15093698675812
"160","RNDR2",-4.15092631582216
"161","ADK1",12.6875517462662
"162","RNDR1",-4.15094138663788
"163","CBPS",-1.477698393498
"164","ASPCT",-1.477698393498
"165","DHORTS",-1.477698393498
"166","DHORD9",-1.477698393498
"167","ORPT",-1.477698393498
"168","OMPDC",-1.477698393498
"169","UMPK",-2.27384307895878
"170","RNDR4",-0.947852095813494
"171","TMDS",-0.947852095813494
"172","URIDK2r",-0.947852095813494
"173","NDPK2",-1.91873782377295
"174","NDPK3",0.187832027921725
"175","CYTK1",0.456629946526936
"176","CTPS1",-0.865135074027504
"177","RNDR3",-4.15093905710915
"178","GDHm",-2.81511732599769
"179","GLUDym",-2.54223926696243
"180","ASPTA",-0.911166933592748
"181","ASPTAm",0.541289714275295
"182","ASPGLUm",-0.270541133343606
"183","ASPT",-0.437617147316721
"184","CBPSam",16.4828537798413
"185","OCBTm",16.4828537798413
"186","ORNt4m",16.4828537798413
"187","ARGSS",6.35543516035344
"188","ARGSL",6.35543516035344
"189","ARGN",-2.12509529542504
"190","ORNDC",4.71802360626535
"191","SPMS",6.01093414045919
"192","SPRMS",-3.01294502187743
"193","ADMDC",6.2902437508248
"194","MTAP",6.2902437508248
"195","ADPT",6.2902437508248
"196","MTRI",6.2902437508248
"197","MDRPD",6.2902437508248
"198","DKMPPD",6.2902437508248
"199","SPMDtex2",6.07167862655835
"200","SPRMti",-3.01294502187743
"201","GLYAMDTRc",6.70995122958571
"202","ARGDr",1.47901154076904
"203","r0074",-0.861069062380765
"204","GLU5SAtmc",-0.861069062380765
"205","G5SADs",-0.861069062380765
"206","PRO1x",-0.897276104486928
"207","P5CR",3.74750059076515
"208","PROD2",1.5688339968184
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",1.5688339968184
"213","ASNS1",3.18979371691871
"214","ASNN",-0.374994898511843
"215","METS",-0.472097894499525
"216","METAT",5.9874745518472
"217","HMR_3915",4.36722370744483
"218","AHCi",4.48636657278596
"219","ADNK1",4.48636657278596
"220","CYSTS",2.31648008335213
"221","CYSTGL",2.31648008335213
"222","MTHFR3",-3.41986996723231
"223","MetSynthesis",8.04172315739801
"224","UNK3",-1.26682099170208
"225","5MTHFt",0.295716985447823
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",-1.08553140492052
"230","4MOPt2im",-1.08553140492052
"231","LEUTAm",-1.04656658485457
"232","OIVD1m",-1.24100895020242
"233","ACOAD8m",-1.24100895020242
"234","MCCCrm",-1.24100895020242
"235","MGCHrm",-1.24100895020242
"236","HMGCOAtm",-0.620846057535944
"237","VALTA",-2.7313854312383
"238","3MOBt2im",-2.7313854312383
"239","VALTAim",1.01706415548639
"240","OIVD2m",-2.37401789712909
"241","ACOAD9m",-2.37401789712909
"242","ECOAH12m",-2.37401789712909
