"","reactions","result"
"1","EX_lac__L_e",0.198529011514336
"2","EX_glc__D_e",-0.165272202992224
"3","EX_gluIN__L_e",-0.631094680278381
"4","EX_gluOUT__L_e",-0.15516291008812
"5","EX_gln__L_e",1.37777357481386
"6","EX_asp__L_e",1.31517570053829
"7","EX_co2_e",-0.129371137838616
"8","EX_h_e",-1.11275640541076
"9","EX_h2o_e",2.37812424810171
"10","EX_ump_e",0.0668474099374067
"11","EX_pi_e",0.208064891215326
"12","EX_nh4_e",-1.28324450918158
"13","EX_o2_e",0.020057211643402
"14","EX_arg__L_e",-1.07562124315797
"15","EX_pro__L_e",-2.44153048725981
"16","EX_leu__L_e",-0.00207637673839192
"17","EX_ile__L_e",0.202751680266244
"18","EX_met__L_e",-0.196438289959317
"19","EX_gly_e",-0.886743141931762
"20","EX_phe__L_e",0.117267567177141
"21","EX_ser__L_e",-0.185633898544922
"22","EX_ala__L_e",-2.42217991117913
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-1.07760605988107
"25","EX_fol_e",-0.016351517031021
"26","EX_urea_e",1.02717486427146
"27","EX_pyr_e",0.179718209740625
"28","PYRt2",0.179718209740625
"29","EX_gudac_e",0.452434523124238
"30","EX_hdca_e",1.23774438715111
"31","EX_ptrcIN_e",-3.90577371210709
"32","EX_ptrcOUT_e",-3.88091638985347
"33","EX_biomassx",-0.202751669512273
"34","EX_h2o2_e",2.22623842183853
"35","EX_gthox_e",0.906226070168989
"36","EX_2obut_e",-0.524805193575065
"37","EX_crn_e",-0.85485863564436
"38","EX_val__L_e",2.19114097128886
"39","EX_spmd_e",0.150860595078033
"40","EX_sprm_e",0.649231182264811
"41","EX_5mthf_e",0.016351517031021
"42","EX_tmlys_e",0.85485863564436
"43","EX_thbpt_e",-0.113939625889728
"44","EX_CE2705_e",0.113939625889728
"45","EX_crtn_e",-1.93507983845887
"46","EX_his__L_e",0.631600750528159
"47","EX_lys__L_e",-0.605344475325209
"48","EX_carn_e",0.987832359473035
"49","EX_csn_e",1.40971455648102
"50","EX_cys__L_e",-0.679968065641061
"51","EX_cyan_e",0.945925104039009
"52","EX_tcyntc",0.111898559106502
"53","EX_tcynt_e",-0.841510357068298
"54","EX_so3_e",-0.651722213038701
"55","EX_thr__L_e",0.571241867163733
"56","EX_trp__L_e",-0.264108797079899
"57","EX_anth_e",0.215912035788652
"58","EX_tyr__L_e",0.634584953564959
"59","EX_cystinex",-0.691238490128159
"60","EX_3hydroxybutanoatex",-2.03611661685624
"61","EX_gthrd_e",0.0142319764449332
"62","EX_cmp_e",0.365218990947781
"63","HEX1",0.225046085184621
"64","G6PP",0.137254175540303
"65","PGI",-0.214856680216224
"66","PFK",-0.00796978726382371
"67","FBP",-2.49769008941259
"68","FBA",0.888688096217518
"69","TPI",-0.145759404407248
"70","GAPD",-0.0940349597171944
"71","PGK",0.146718680578796
"72","DPGM",-0.734135047106463
"73","DPGase",-0.734135047106463
"74","PGM",-0.245032756068274
"75","ENO",-0.245032756068274
"76","PYK",-2.21955157270929
"77","LDH_L",0.198529011514336
"78","r0407",-0.977742859661731
"79","PRPPS",0.782652810961737
"80","G6PDH2r",0.403300785753176
"81","PGL",0.403300785753176
"82","GND",0.403300785753176
"83","RPI",0.724334560326757
"84","TKT2",0.241751674367122
"85","RPE",0.241751675408181
"86","TKT1",0.241751674367122
"87","TALA",0.956927481247686
"88","r0408",-0.977742859661731
"89","PDHm",1.39304934297883
"90","PCm",-0.0983808911929744
"91","PEPCK_re",-3.40784175603456
"92","CSm",2.88654526934858
"93","ACONTm",1.438463268189
"94","ICDHxm",-0.315334542496852
"95","ICDHym",1.99140223672865
"96","AKGDm",-2.16633619902301
"97","SUCOAS1m",-3.85087962875065
"98","SUCD1m",-3.53329630692274
"99","FUMm",-0.456147458885092
"100","MDHm",0.227190777446153
"101","ME1m",0.366093977004681
"102","ME2m",-0.176323812909685
"103","ME2",-0.449609452851488
"104","ACITL",0.228610314130188
"105","FUM",-0.971041243772806
"106","MDH",-1.39148944089276
"107","AKGMALtm",-0.389774913222034
"108","ACONT",0.176688620386969
"109","ICDHyr",0.176688620386969
"110","PPA",0.380106351947586
"111","Complex1ROS",2.47228983774367
"112","FADH2ETC",-2.97305123390802
"113","CYOR_u10mi",-3.10081647856837
"114","CYOOm2i",-3.1008164779164
"115","ATPS4mi",1.33395829298253
"116","GLUCYS",1.0347731995196
"117","GTHS",1.0347731995196
"118","SPODMm",2.47228981243715
"119","GTHPi",1.15866930171454
"120","GTHPm",0.234303327542109
"121","GDR",-2.0152232647993
"122","GTHOr",1.74267801131122
"123","GDRm",-2.01174397501889
"124","GTHOm",-0.0820480743219459
"125","r0885",0.906226130254031
"126","PYRt2m",0.960228369308484
"127","HMR_4964",0.204408087435754
"128","r2420",-0.255516136213135
"129","ATPtm",0.606208583173435
"130","FUMtm",0.341002366637216
"131","CO2tm",-1.3593277871874
"132","O2tm",-3.07977106030254
"133","r0801",-3.85087962875065
"134","THD1m",-2.03738014330457
"135","H2Otm",-0.273674632840031
"136","NH4tm",1.04952635985273
"137","HCO3E",0.245514920822394
"138","HCO3Em",-0.444503942153752
"139","GLUN",-3.01106015966729
"140","GLNS",-1.90927283378269
"141","GLUt2m",1.33253627398975
"142","GLNtm_1",-1.81471761335803
"143","GLUNm",-1.81471761335803
"144","GLUPRT",-0.202751658936416
"145","PRAGSr",-0.202751658936416
"146","GARFT",-0.202751658936416
"147","PRFGS",-0.202751658936416
"148","PRAIS",-0.202751658936416
"149","AIRCr",-0.202751658936416
"150","PRASCSi",-0.202751658936416
"151","ADSL2r",-0.202751658936416
"152","AICART",-0.202751658936416
"153","IMPC",-0.202751658936416
"154","ADSS",-0.202751590451724
"155","ADSL1r",-0.202751590451724
"156","IMPDH2",-0.202751449111371
"157","GMPS",0.148268226594746
"158","GMPS2",-0.429306733787055
"159","GK1",-0.202751449111371
"160","RNDR2",-0.202750593791507
"161","ADK1",0.380915200376988
"162","RNDR1",-0.202752044844344
"163","CBPS",-0.0935972550077518
"164","ASPCT",-0.0935972550077518
"165","DHORTS",-0.0935972550077518
"166","DHORD9",-0.0935972550077518
"167","ORPT",-0.0935972550077518
"168","OMPDC",-0.0935972550077518
"169","UMPK",-0.130434027874654
"170","RNDR4",-0.403739270497801
"171","TMDS",-0.403739270497801
"172","URIDK2r",-0.403739270497801
"173","NDPK2",-0.104324206316371
"174","NDPK3",0.319145534938315
"175","CYTK1",0.365218990947781
"176","CTPS1",0.0377929925090317
"177","RNDR3",-0.202752576675821
"178","GDHm",0.0166638240663183
"179","GLUDym",0.0475856981938152
"180","ASPTA",-0.572992055524169
"181","ASPTAm",-3.05517567989064
"182","ASPGLUm",-2.97391012075768
"183","ASPT",-0.461058353030192
"184","CBPSam",-0.185193279788335
"185","OCBTm",-0.185193279788335
"186","ORNt4m",-0.185193279788335
"187","ARGSS",-0.493237551144771
"188","ARGSL",-0.493237551144771
"189","ARGN",1.02717486427146
"190","ORNDC",1.07900695263859
"191","SPMS",0.61494005477149
"192","SPRMS",0.649231182264811
"193","ADMDC",0.783643847538791
"194","MTAP",0.783643847538791
"195","ADPT",0.783643847538791
"196","MTRI",0.783643847538791
"197","MDRPD",0.783643847538791
"198","DKMPPD",0.783643847538791
"199","SPMDtex2",0.150860595078033
"200","SPRMti",0.649231182264811
"201","GLYAMDTRc",0.208342950176295
"202","ARGDr",-0.456106030085534
"203","r0074",2.41458864866734
"204","GLU5SAtmc",2.41458864866734
"205","G5SADs",2.41458864866734
"206","PRO1x",-0.230784503853012
"207","P5CR",0.935419709347481
"208","PROD2",-0.380407507464434
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",-0.380407507464434
"213","ASNS1",1.01507008979074
"214","ASNN",1.25994402125738
"215","METS",-2.29381293829183
"216","METAT",-0.317734264121619
"217","HMR_3915",-0.423487174522417
"218","AHCi",-0.914949214338312
"219","ADNK1",-0.914949214338312
"220","CYSTS",0.204002895822819
"221","CYSTGL",0.204002895822819
"222","MTHFR3",-0.335462212178428
"223","MetSynthesis",-0.426994592384633
"224","UNK3",1.6093801244493
"225","5MTHFt",0.016351517031021
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",0.0571432047637495
"230","4MOPt2im",0.0571432047637495
"231","LEUTAm",1.49086017665453
"232","OIVD1m",1.17139081987958
"233","ACOAD8m",1.17139081987958
"234","MCCCrm",1.17139081987958
"235","MGCHrm",1.17139081987958
"236","HMGCOAtm",0.91222033303625
"237","VALTA",-1.78500396605689
"238","3MOBt2im",-1.78500396605689
"239","VALTAim",-0.348026641306469
"240","OIVD2m",-2.14320750301649
"241","ACOAD9m",-2.14320750301649
"242","ECOAH12m",-2.14320750301649
"243","3HBCOAHLm",-2.14320750301649
"244","HIBDm",-2.14320750301649
"245","r0643",-0.648233289099512
"246","MMSAD1m",-2.20371730519966
"247","MMTSADm",-0.234820216875373
"248","PCC",-2.18148286752674
"249","MMALH",-0.648233289099512
"250","MMEm",-2.19785261368914
"251","MMMm",-2.12919096450673
"252","ILEtmi",NA
"253","LEUt5m",1.49086017665453
"254","VALt5m",-0.348026641306469
"255","PGCD",0.534869483975292
"256","PSERT",0.534869483975292
"257","PSP_L",0.534869483975292
"258","GHMT2r",0.0158510538049236
"259","SERD_L",0.386096948964927
"260","ALATA_L",-2.47693300180194
"261","r1435",-1.44160031220264
"262","GLYtm",1.44160031220264
"263","GHMT2rm",-1.44160031220264
"264","MLTHFtm",0.700443699094719
"265","r0962",-0.700443699094719
"266","FORtm",-0.73703960211945
"267","r0514",-0.700443699094719
"268","DHFRim",-0.700443699094719
"269","FTHFLmi",0.73703960211945
"270","MTHFCm",0.73703960211945
"271","MTHFDm",0.73703960211945
"272","FOLR2",0.386331791037409
"273","DHFR",0.38591284992454
"274","FTHFLi",0.454928244863507
"275","FTHFDH",-0.138120175689642
"276","MTHFC",0.446095005537746
"277","MTHFD",-0.660950704050488
"278","MTHFD2i",0.679666541010371
"279","ACACT1r",-1.15610442917099
"280","HMGCOAS",-1.27752698410255
"281","HMGCOAR",-0.202751523519988
"282","MEVK1",-0.202751523519988
"283","PMEVK",-0.202751523519988
"284","IPDDI",-0.202751243282188
"285","DPMVD",-0.202751523519988
"286","DMATT",-0.202751243282188
"287","GRTT",-0.202751243282188
"288","HMR_1465",-0.202751434328634
"289","HMR_1467",-0.202751434328634
"290","SMO",-0.202751434328634
"291","LNSTLS",-0.202751434328634
"292","HMR_1477",-0.202751434328634
"293","HMR_1478",-0.202751434328634
"294","HMR_1479",-0.202751434328634
"295","C14STR",-0.202751434328634
"296","HMR_1490",-0.202751434328634
"297","HMR_1493",-0.202751434328634
"298","HMR_1494",-0.202751434328634
"299","C3STDH1",-2.39528269134568
"300","HMR_1495",1.7757765580619
"301","HMR_1500",-0.202751434328634
"302","HMR_1502",-0.202751434328634
"303","HMR_1503",-0.202751434328634
"304","HMR_1504",-0.202751434328634
"305","HMR_1505",-0.202751434328634
"306","HMR_1509",-0.202751434328634
"307","CHLSTI_1",-0.202751434328634
"308","HMR_1516",-0.202751434328634
"309","RE2410C",-0.202751434328634
"310","DSMSTOLR",-0.202751434328634
"311","ACCOAC",0.245134613466465
"312","FASN",0.245134616039477
"313","MCAT",0.245134613466465
"314","AcetoacetylACPsynthesis",0.245134616039477
"315","r0691",0.245134616039477
"316","r0681",0.245134616039477
"317","r0682",0.245134616039477
"318","r0760",0.245134616039477
"319","r0761",0.245134616039477
"320","r0762",0.245134616039477
"321","r0763",0.245134616039477
"322","r0764",0.245134616039477
"323","r0694",0.245134616039477
"324","r0695",0.245134616039477
"325","r0765",0.245134616039477
"326","r0766",0.245134616039477
"327","r0692",0.245134616039477
"328","r0693",0.245134616039477
"329","r0767",0.245134616039477
"330","r0768",0.245134616039477
"331","r0769",0.245134616039477
"332","r0770",0.245134616039477
"333","r0712",0.245134616039477
"334","r0713",0.245134616039477
"335","r0701",0.245134616039477
"336","r0702",0.245134616039477
"337","r0771",0.245134616039477
"338","r0772",0.245134616039477
"339","r0696",0.245134616039477
"340","r0697",0.245134616039477
"341","r0773",0.245134616039477
"342","FA160ACPH",0.245134616039477
"343","TMLYStd",0.85485863564436
"344","TMLYSOX",-0.85485863564436
"345","GHMT3",-0.85485863564436
"346","TMABADH",-0.85485863564436
"347","BBHOX",-0.85485863564436
"348","SUCFUMtm",0.854858640914105
"349","palmitateActivation",-0.246335174098223
"350","carnitineAcylTransferaseI",-0.246335174098223
"351","CARN160t_m",-0.246335174098223
"352","carnitineAcylTransferaseII",-0.246335174098223
"353","betaOxidation",-0.246335174098223
"354","Biomass",-0.202751669512273
"355","GLCt1",-0.165272202992224
"356","O2t",0.020057211643402
"357","GLNt",1.37777357481386
"358","r0963",-0.016351517031021
"359","THBPTt",-0.113939625889728
"360","ARGt5r",-1.07562124315797
"361","PHEtec",0.117267567177141
"362","ILEtec",0.202751680266244
"363","LEUtec",-0.00207637673839192
"364","VALtec",2.19114097128886
"365","METtec",-0.196438289959317
"366","r2526",-0.0563094127484337
"367","GLYt4",-0.886743141931762
"368","r2532",1.07760605988107
"369","PROPAT4te",2.44153048725981
"370","HDCAt",-1.4662372531271
"371","CRNt",-0.85485863564436
"372","GTHRDt2",0.0142319764449332
"373","DmLact",0.198529011514336
"374","UREAt",1.02717486427146
"375","DmBiomass",-0.202751669512273
"376","NH4t",-1.28324450918158
"377","PTRCtex2",-0.531713702577529
"378","GUDACtr2",0.452434523124238
"379","CE2705t",0.113939625889728
"380","Dm2oxobutyrate",-0.524805193575065
"381","H2Ot",-2.37812424810171
"382","PHLACHt",-0.36842134383012
"383","CO2t",-0.129371137838616
"384","DmH2O2",2.22623842183853
"385","DmGSSG",0.906226070168989
"386","GLUt4",0.112668298544491
"387","ALAPAT4te",1.5519087019837
"388","DmAla",0.000525105770643863
"389","ASPte",-1.32959561666174
"390","DmAsp",0.647932889795736
"391","DmPalm",-1.45201459965697
"392","ATPM",-1.79222741164698
"393","GACMTRc",-1.93507983845887
"394","CKc_cho",-1.93507983845887
"395","CRTNsyn_cho",-1.93507983845887
"396","CRTNtr",-1.93507983845887
"397","NDPK1",-1.09096762910262
"398","NDPK5",-0.202750593791507
"399","NDPK8",-0.202752044844344
"400","NDPK7",-0.202752576675821
"401","DTMPK",-0.202751820362303
"402","NDPK4",-0.202751820362303
"403","HIStiDF",0.631600750528159
"404","PTRCOX1",1.15866930171454
"405","ABUTD",1.15866930171454
"406","r0465_1",-2.6388890590796
"407","ABUTH",-1.74892183694969
"408","GLUDC",0.100024555878427
"409","HISDr",-0.511533810516097
"410","URCN",-0.511533810516097
"411","IZPN",-0.511533810516097
"412","GluForTx",-0.511533810516097
"413","FTCD",-0.511533810516097
"414","CARPEPT1tc",0.987832359473035
"415","NBAHH_ir",-2.11175263235189
"416","r0283",-2.33516904572605
"417","ASP1DC",-0.349311784488988
"418","CSNt",1.40971455648102
"419","bAlaSynthesis",-1.40971455648102
"420","LYSt5r",-0.605344475325209
"421","LYStm",0.670651846645854
"422","SACCD3m",0.670651846645854
"423","r0525",0.670651846645854
"424","AASAD3m",0.670651846645854
"425","r0450",0.670651846645854
"426","2OXOADOXm",0.747568104082184
"427","GLUTCOADHm",0.747568104082184
"428","3HBCDm",0.747568104082184
"429","HACD1m",0.747568104082184
"430","HMGCOASm",-0.872276492299926
"431","CYStec",0.679968065641061
"432","CYSTA",-0.945925104039009
"433","CYANt",0.945925104039009
"434","MCPST",-0.945925104039009
"435","TCYNTt",-0.841510357068298
"436","CYSO",-0.651722213038701
"437","3SALATAi",0.135706190699677
"438","3SALAASPm",-1.18017801911289
"439","3SALATAim",-1.18017801911289
"440","3SPYRSP",0.135706190699677
"441","3SPYRSPm",-1.18017801911289
"442","HMR_3951",0.135706190699677
"443","ExSulfitem",-1.18017801911289
"444","PHETHPTOX2",0.113939625889728
"445","TYRt",0.634584953564959
"446","TYRTA",-0.734723821235581
"447","34HPPOR",-0.734723821235581
"448","HGNTOR",-0.734723821235581
"449","MACACI",-0.734723821235581
"450","FUMAC",-0.734723821235581
"451","AACOAT",-0.734723821235581
"452","r2534",0.571241867163733
"453","THRD_L",-0.567900276616651
"454","OBDHc",0.91222033303625
"455","PPCOAtm",0.91222033303625
"456","r1616",-0.264108797079899
"457","TRPO2",0.265023732898201
"458","FKYNH",0.265023732898201
"459","KYN",0.215912035788652
"460","ANTHte",0.215912035788652
"461","KYN3OX",0.214199448348211
"462","HKYNH",0.214199448348211
"463","3HAO",0.214199448348211
"464","PCLAD",0.214199448348211
"465","AM6SAD",0.214199448348211
"466","AMCOXO",0.214199448348211
"467","2OXOADPTm",0.214199448348211
"468","ExCystineGlu",1.38181203483278
"469","ExCystineSer",-0.023477230494498
"470","CystinePyruvate",1.26013714351301
"471","CystineReductaseNADPH",-1.47426079808029
"472","CystineReductaseNADH",-0.902632827397001
"473","CystineGSH",0.592983115875814
"474","Ex3HB",2.03611661685624
"475","Transport3HB_forward",2.03611661685624
"476","bBDH",2.03611661685624
"477","OCOAT1m",2.03611661685624
"478","ACACT1m",2.20198932949834
"479","G3PD1ir",-1.52370385829241
"480","GLYC3Ptm",-1.52370385829241
"481","G3PDm",-1.52370385829241
"482","DHAPtm",-1.52370385829241
"483","CMPuptake",0.365218990947781
"484","UMPuptake",0.0668474099374067
"485","Transport_ala_B_c_e",-1.02234285288058
"486","EX_ala_B",-1.02234285288058
"487","Transport_octanoyl_ACP_c_e",NA
"488","EX_octanoyl_ACP",NA
"489","TMDK1",0.0578596519719829
"490","THYMDt1",-0.0578596519719829
"491","EX_thymd",0.0578596519719829
"492","Transport_HC00576_c_e",-1.71418506929966
"493","EX_HC00576",-1.71418506929966
