"","reactions","result"
"1","EX_lac__L_e",-0.277010165188207
"2","EX_glc__D_e",-0.722633780696841
"3","EX_gluIN__L_e",-0.287528690784003
"4","EX_gluOUT__L_e",-0.993508624461648
"5","EX_gln__L_e",0.278513883135612
"6","EX_asp__L_e",-0.110163240081168
"7","EX_co2_e",-1.2366798500289
"8","EX_h_e",0.0502252919917548
"9","EX_h2o_e",-0.739612613177287
"10","EX_ump_e",-1.34605130877855
"11","EX_pi_e",-0.338098415186575
"12","EX_nh4_e",-1.14295181037813
"13","EX_o2_e",-0.0755232901063847
"14","EX_arg__L_e",1.54582020745364
"15","EX_pro__L_e",0.812638755376654
"16","EX_leu__L_e",-0.401569166967838
"17","EX_ile__L_e",-0.392141652636456
"18","EX_met__L_e",2.53781773425231
"19","EX_gly_e",4.00734661073738
"20","EX_phe__L_e",-0.203486877764691
"21","EX_ser__L_e",0.281512112173747
"22","EX_ala__L_e",-0.0499552437632402
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-0.271989918044116
"25","EX_fol_e",0.16826157968089
"26","EX_urea_e",0.904486369023418
"27","EX_pyr_e",-1.54098779056058
"28","PYRt2",-1.54098779056058
"29","EX_gudac_e",-2.54280742208657
"30","EX_hdca_e",2.50197102571358
"31","EX_ptrcIN_e",-0.228515842003762
"32","EX_ptrcOUT_e",-0.472685966535386
"33","EX_biomassx",0.392141595740313
"34","EX_h2o2_e",-0.979621400263185
"35","EX_gthox_e",1.27434123129707
"36","EX_2obut_e",0.722744068945341
"37","EX_crn_e",-1.24993124491119
"38","EX_val__L_e",0.0102301764307142
"39","EX_spmd_e",-1.4191646561341
"40","EX_sprm_e",-0.125645805610414
"41","EX_5mthf_e",-0.16826157968089
"42","EX_tmlys_e",1.24993124491119
"43","EX_thbpt_e",0.27403068422836
"44","EX_CE2705_e",-0.27403068422836
"45","EX_crtn_e",-2.33833376767607
"46","EX_his__L_e",-0.0423866178230874
"47","EX_lys__L_e",1.28198885138584
"48","EX_carn_e",0.00820022898712048
"49","EX_csn_e",0.74935539519763
"50","EX_cys__L_e",-0.721319603305044
"51","EX_cyan_e",1.77740791620953
"52","EX_tcyntc",-0.468755175516056
"53","EX_tcynt_e",-2.79932166717518
"54","EX_so3_e",0.818997804212427
"55","EX_thr__L_e",-0.956560328620527
"56","EX_trp__L_e",-0.365796389356216
"57","EX_anth_e",0.303048949127576
"58","EX_tyr__L_e",-0.499541588070664
"59","EX_cystinex",0.647984992131279
"60","EX_3hydroxybutanoatex",-0.222060137780581
"61","EX_gthrd_e",-1.64004752104473
"62","EX_cmp_e",1.03836602339288
