"","reactions","result"
"1","EX_lac__L_e",-2.52318234722473
"2","EX_glc__D_e",2.00205690445115
"3","EX_gluIN__L_e",-8.74520190379339
"4","EX_gluOUT__L_e",-7.25849498995694
"5","EX_gln__L_e",-0.862974868506152
"6","EX_asp__L_e",1.21558299397286
"7","EX_co2_e",-0.0301207789848999
"8","EX_h_e",0.705774645001708
"9","EX_h2o_e",-1.34566500955839
"10","EX_ump_e",0.375193560672437
"11","EX_pi_e",6.80141099478839
"12","EX_nh4_e",-0.47242645825979
"13","EX_o2_e",0.344738704846562
"14","EX_arg__L_e",-5.09114620858145
"15","EX_pro__L_e",-0.190416049648216
"16","EX_leu__L_e",5.54080014191423
"17","EX_ile__L_e",6.34644439976905
"18","EX_met__L_e",1.11172947473954
"19","EX_gly_e",3.20373277381997
"20","EX_phe__L_e",6.39913696552371
"21","EX_ser__L_e",-0.0357403192581527
"22","EX_ala__L_e",-0.56300415813442
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-1.54757038452709
"25","EX_fol_e",-6.88258133975807
"26","EX_urea_e",1.19312760684614
"27","EX_pyr_e",-4.11671167975187
"28","PYRt2",-4.11671167975187
"29","EX_gudac_e",6.46440535659511
"30","EX_hdca_e",3.33239919898842
"31","EX_ptrcIN_e",-2.36242001796585
"32","EX_ptrcOUT_e",-1.79767213464557
"33","EX_biomassx",-6.34644416955421
"34","EX_h2o2_e",-1.46821109986011
"35","EX_gthox_e",-2.47492061062765
"36","EX_2obut_e",-2.35711334662636
"37","EX_crn_e",6.69365283553729
"38","EX_val__L_e",5.16658127170079
"39","EX_spmd_e",-2.11486620927794
"40","EX_sprm_e",-0.467271382556486
"41","EX_5mthf_e",6.88258133975807
"42","EX_tmlys_e",-6.69365283553729
"43","EX_thbpt_e",2.90136536759616
"44","EX_CE2705_e",-2.90136536759616
"45","EX_crtn_e",0.690074486248561
"46","EX_his__L_e",0.647965022831646
"47","EX_lys__L_e",-3.95143324521747
"48","EX_carn_e",-2.28004599409015
"49","EX_csn_e",4.9411571283702
"50","EX_cys__L_e",2.26542989015111
"51","EX_cyan_e",-2.77413999814572
"52","EX_tcyntc",3.63364584269213
"53","EX_tcynt_e",-2.6878449452889
"54","EX_so3_e",-1.22208771975655
"55","EX_thr__L_e",2.00563962322894
"56","EX_trp__L_e",0.546590958830425
"57","EX_anth_e",-0.757938463466192
"58","EX_tyr__L_e",1.01573853289438
"59","EX_cystinex",-1.99332376742339
"60","EX_3hydroxybutanoatex",-1.16081089458277
"61","EX_gthrd_e",1.09456607993551
"62","EX_cmp_e",0.958687944857928
"63","HEX1",-2.73766531874137
"64","G6PP",-2.78042559721475
"65","PGI",-0.92472561466744
"66","PFK",-0.609078774263665
"67","FBP",-3.20112637913934
"68","FBA",0.21150837578762
"69","TPI",-1.24545045185533
"70","GAPD",-1.31335201838639
"71","PGK",-1.7847369209188
"72","DPGM",0.147813425986197
"73","DPGase",0.147813425986197
"74","PGM",-1.88535822080491
"75","ENO",-1.88535822080491
"76","PYK",-1.90658001755021
"77","LDH_L",-2.52318234722473
"78","r0407",-1.13259337935459
"79","PRPPS",-2.43578508807627
"80","G6PDH2r",-3.88542550977264
"81","PGL",-3.88542550977264
"82","GND",-3.88542550977264
"83","RPI",-4.00876969139584
"84","TKT2",-3.16740777201202
"85","RPE",-3.16740778844943
"86","TKT1",-3.16740777201202
"87","TALA",0.944017209832217
"88","r0408",-1.13259337935459
"89","PDHm",-0.301929634589453
"90","PCm",-0.206931345441826
"91","PEPCK_re",2.3428184540741
"92","CSm",2.04501858070572
"93","ACONTm",1.72871200841378
"94","ICDHxm",0.561261250112612
"95","ICDHym",0.958474298000154
"96","AKGDm",1.28004033977037
"97","SUCOAS1m",-0.419399557819951
"98","SUCD1m",2.1298692594162
"99","FUMm",-3.10504368202289
"100","MDHm",0.356383439836145
"101","ME1m",-1.26671515973399
"102","ME2m",-2.72756849203114
"103","ME2",1.50051879576691
"104","ACITL",0.887137782937893
"105","FUM",6.30612086897105
"106","MDH",2.32121030400925
"107","AKGMALtm",-1.11716973657726
"108","ACONT",-0.731155215481384
"109","ICDHyr",-0.731155215481384
"110","PPA",3.68032751627756
"111","Complex1ROS",-0.583910348279313
"112","FADH2ETC",-0.55395146203723
"113","CYOR_u10mi",-1.81763482301564
"114","CYOOm2i",-1.81763483299037
"115","ATPS4mi",-2.17082187515112
"116","GLUCYS",-3.415006663132
"117","GTHS",-3.415006663132
"118","SPODMm",-0.583910325374734
"119","GTHPi",0.522891074654086
"120","GTHPm",1.99908473082571
"121","GDR",4.69165005964444
"122","GTHOr",-2.56074461377802
"123","GDRm",6.44760569151157
"124","GTHOm",0.130199505454669
"125","r0885",-2.47492035526169
"126","PYRt2m",2.99106313621419
"127","HMR_4964",-0.551854153026718
"128","r2420",-3.38932867469893
"129","ATPtm",-2.28257855514648
"130","FUMtm",-3.74900373584137
"131","CO2tm",0.260334489623541
"132","O2tm",-1.89502695095378
"133","r0801",-0.419399557819951
"134","THD1m",-2.36184576285457
"135","H2Otm",0.0965390277643618
"136","NH4tm",-1.00496323590175
"137","HCO3E",1.04166759890212
