"","reactions","result"
"1","EX_lac__L_e",-0.421553834551181
"2","EX_glc__D_e",1.01886232138426
"3","EX_gluIN__L_e",2.88555234048007
"4","EX_gluOUT__L_e",3.94537794120222
"5","EX_gln__L_e",1.97706674618614
"6","EX_asp__L_e",-0.881053609386854
"7","EX_co2_e",2.15538227124758
"8","EX_h_e",-0.177502261190873
"9","EX_h2o_e",-1.71894651446746
"10","EX_ump_e",0.411842146061667
"11","EX_pi_e",0.731025257546863
"12","EX_nh4_e",1.91677341366537
"13","EX_o2_e",-0.382350019812024
"14","EX_arg__L_e",-2.22153069519956
"15","EX_pro__L_e",-1.54786235397774
"16","EX_leu__L_e",0.434501740561596
"17","EX_ile__L_e",0.669417613943013
"18","EX_met__L_e",3.77722468241137
"19","EX_gly_e",1.34222257588471
"20","EX_phe__L_e",0.249617134396706
"21","EX_ser__L_e",3.21225426351704
"22","EX_ala__L_e",-3.19449273103009
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",0.104905372410829
"25","EX_fol_e",-1.13655125327896
"26","EX_urea_e",7.55296338810109
"27","EX_pyr_e",0.732153853789254
"28","PYRt2",0.732153853789254
"29","EX_gudac_e",-1.75540963959559
"30","EX_hdca_e",0.0674917643893436
"31","EX_ptrcIN_e",3.5749267676615
"32","EX_ptrcOUT_e",4.51326209780423
"33","EX_biomassx",-0.669417617657849
"34","EX_h2o2_e",-3.06474557023012
"35","EX_gthox_e",-0.985350110164634
"36","EX_2obut_e",1.84308437181248
"37","EX_crn_e",-0.0599099355018776
"38","EX_val__L_e",-2.34163010865054
"39","EX_spmd_e",0.545399367869209
"40","EX_sprm_e",0.607569032432072
"41","EX_5mthf_e",1.13655125327896
"42","EX_tmlys_e",0.0599099355018776
"43","EX_thbpt_e",-0.286199523216164
"44","EX_CE2705_e",0.286199523216164
"45","EX_crtn_e",-1.31365158864548
"46","EX_his__L_e",-0.705688396050948
"47","EX_lys__L_e",-1.39571301604929
"48","EX_carn_e",-0.339994014358059
"49","EX_csn_e",2.70927310381762
"50","EX_cys__L_e",0.744344531892882
"51","EX_cyan_e",-0.915830059810299
"52","EX_tcyntc",-1.37930429249205
"53","EX_tcynt_e",3.0049716000269
"54","EX_so3_e",-2.42672009021347
"55","EX_thr__L_e",-2.2404163235617
