"","reactions","result"
"1","EX_lac__L_e",1.58987767653933
"2","EX_glc__D_e",-4.51400047987314
"3","EX_gluIN__L_e",-5.54727126224619
"4","EX_gluOUT__L_e",-4.91134028164627
"5","EX_gln__L_e",-2.14762815382205
"6","EX_asp__L_e",-2.8895005779557
"7","EX_co2_e",-0.145760845467096
"8","EX_h_e",0.294276989289307
"9","EX_h2o_e",-1.07585668299658
"10","EX_ump_e",0.676383540126374
"11","EX_pi_e",-0.485929477698042
"12","EX_nh4_e",2.30634954790357
"13","EX_o2_e",5.22997136371344
"14","EX_arg__L_e",1.80456401077011
"15","EX_pro__L_e",-5.0982673060115
"16","EX_leu__L_e",-0.533275282101513
"17","EX_ile__L_e",-0.162626485285922
"18","EX_met__L_e",-4.70259355817412
"19","EX_gly_e",1.1913035928262
"20","EX_phe__L_e",2.15136526121185
"21","EX_ser__L_e",-0.858381958713176
"22","EX_ala__L_e",3.75188051221148
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",9.67262513710407
"25","EX_fol_e",-0.597036746203088
"26","EX_urea_e",-1.04679974974111
"27","EX_pyr_e",2.8024841010202
"28","PYRt2",2.8024841010202
"29","EX_gudac_e",-0.0242422751386037
"30","EX_hdca_e",0.591473045271562
"31","EX_ptrcIN_e",2.0191497744494
"32","EX_ptrcOUT_e",1.13693365426905
"33","EX_biomassx",0.162626456560528
"34","EX_h2o2_e",-1.87280153795015
"35","EX_gthox_e",0.231376677429935
"36","EX_2obut_e",-0.916193937905546
"37","EX_crn_e",7.22656404729051
"38","EX_val__L_e",2.64669367595585
"39","EX_spmd_e",-1.65741198462486
"40","EX_sprm_e",2.83246947068925
"41","EX_5mthf_e",0.597036746203088
"42","EX_tmlys_e",-7.22656404729051
"43","EX_thbpt_e",2.31103101928226
"44","EX_CE2705_e",-2.31103101928226
"45","EX_crtn_e",-1.35697193050146
"46","EX_his__L_e",-4.86334305359342
"47","EX_lys__L_e",-4.29892915176358
"48","EX_carn_e",1.78951992981595
"49","EX_csn_e",-0.123493322598177
"50","EX_cys__L_e",-2.41920405322993
"51","EX_cyan_e",-0.814463708089241
"52","EX_tcyntc",0.499285520121729
"53","EX_tcynt_e",0.187775499082011
"54","EX_so3_e",-3.53305991200122
"55","EX_thr__L_e",1.31529955365568
"56","EX_trp__L_e",2.23002559249733
"57","EX_anth_e",0.809384792847644
"58","EX_tyr__L_e",-2.15017285050329
"59","EX_cystinex",-0.154475151579699
"60","EX_3hydroxybutanoatex",-0.564639659422837
"61","EX_gthrd_e",0.0121032052510479
"62","EX_cmp_e",1.58384833830243
"63","HEX1",1.40992699126422
"64","G6PP",-1.88331864876208
"65","PGI",0.835206732552878
"66","PFK",-1.64122201819541
"67","FBP",-1.38024258134589
"68","FBA",-0.793975229554899
"69","TPI",2.88616792737854
"70","GAPD",3.79834872874378
"71","PGK",5.63499671688421
"72","DPGM",-1.67833845954287
"73","DPGase",-1.67833845954287
"74","PGM",3.93717682809749
"75","ENO",3.93717682809749
"76","PYK",3.77126966195706
"77","LDH_L",1.58987767653933
"78","r0407",1.74974736501527
"79","PRPPS",1.58192576344643
"80","G6PDH2r",1.10082518253769
"81","PGL",1.10082518253769
"82","GND",1.10082518253769
"83","RPI",1.74249774967234
"84","TKT2",0.843724101253575
"85","RPE",0.843724109868131
"86","TKT1",0.843724101253575
"87","TALA",-1.19644773163682
"88","r0408",1.74974736501527
"89","PDHm",-0.203277646936043
"90","PCm",-4.72148691370826
"91","PEPCK_re",-0.435139383108629
"92","CSm",-2.23234327336089
"93","ACONTm",-1.7000859350966
"94","ICDHxm",1.31850433527718
"95","ICDHym",-2.64454894509629
"96","AKGDm",-1.3943317539836
"97","SUCOAS1m",-2.12327531322023
"98","SUCD1m",-0.665339771839272
"99","FUMm",7.23191212194066
"100","MDHm",4.3743970616664
"101","ME1m",-2.35396230153894
"102","ME2m",1.74011073890529
"103","ME2",-5.41428381175725
"104","ACITL",-0.272273040730973
"105","FUM",-5.01288354289382
"106","MDH",-2.85292189966463
"107","AKGMALtm",-0.718668416570564
"108","ACONT",0.376947482948713
"109","ICDHyr",0.376947482948713
"110","PPA",4.62000893844805
"111","Complex1ROS",-1.02055006608093
"112","FADH2ETC",-7.93244230757291
"113","CYOR_u10mi",-9.84782355239732
"114","CYOOm2i",-9.8478235759867
"115","ATPS4mi",-6.11077265469063
"116","GLUCYS",0.219203553139175
"117","GTHS",0.219203553139175
"118","SPODMm",-1.02055012975842
"119","GTHPi",0.889588638834319
"120","GTHPm",-0.204131374304059
"121","GDR",0.822845538085614
"122","GTHOr",1.36287815256726
"123","GDRm",0.0249349458926668
"124","GTHOm",-0.487158346383523
"125","r0885",0.231376730085346
"126","PYRt2m",-3.4789218560456
"127","HMR_4964",0.312014689952973
"128","r2420",2.75239676521072
"129","ATPtm",-0.0134313061117885
"130","FUMtm",6.00456446104374
"131","CO2tm",-3.58187223728012
"132","O2tm",-9.41163324479279
