"","reactions","result"
"1","EX_lac__L_e",-0.998937667698629
"2","EX_glc__D_e",0.173482722029042
"3","EX_gluIN__L_e",0.604557813744017
"4","EX_gluOUT__L_e",0.287987240267789
"5","EX_gln__L_e",0.99598951447162
"6","EX_asp__L_e",-0.223019380003643
"7","EX_co2_e",0.0813326377341888
"8","EX_h_e",0.855978753475626
"9","EX_h2o_e",1.70198613042275
"10","EX_ump_e",-0.87809413722477
"11","EX_pi_e",-0.701124788965349
"12","EX_nh4_e",0.081336475150839
"13","EX_o2_e",-0.172175671684165
"14","EX_arg__L_e",1.93569551726602
"15","EX_pro__L_e",-1.04968108061946
"16","EX_leu__L_e",-0.847694649728063
"17","EX_ile__L_e",-0.711359239462904
"18","EX_met__L_e",1.39730871383101
"19","EX_gly_e",1.37150566586883
"20","EX_phe__L_e",-0.536266946198935
"21","EX_ser__L_e",-0.270889659308927
"22","EX_ala__L_e",1.71487581152423
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",1.44456519300755
"25","EX_fol_e",0.395692256835421
"26","EX_urea_e",-1.3262186345264
"27","EX_pyr_e",-0.357100041431159
"28","PYRt2",-0.357100041431159
"29","EX_gudac_e",-1.15548342362413
"30","EX_hdca_e",0.646796328001457
"31","EX_ptrcIN_e",1.76072838986231
"32","EX_ptrcOUT_e",1.47294504774449
"33","EX_biomassx",0.711359230969697
"34","EX_h2o2_e",-1.0588148350901
"35","EX_gthox_e",-0.10046143429723
"36","EX_2obut_e",-0.477695525603809
"37","EX_crn_e",2.43618132146589
"38","EX_val__L_e",0.944547366944663
"39","EX_spmd_e",-1.20765260619251
"40","EX_sprm_e",-0.468909175355278
"41","EX_5mthf_e",-0.395692256835421
"42","EX_tmlys_e",-2.43618132146589
"43","EX_thbpt_e",0.0202079374081176
"44","EX_CE2705_e",-0.0202079374081176
"45","EX_crtn_e",-1.10893488662283
"46","EX_his__L_e",0.412427736474412
"47","EX_lys__L_e",-1.12703207614728
"48","EX_carn_e",-0.55429645997542
"49","EX_csn_e",1.32786182794137
"50","EX_cys__L_e",0.685845999505899
"51","EX_cyan_e",-1.85586407106399
"52","EX_tcyntc",2.12842634889859
"53","EX_tcynt_e",-0.259357649720699
"54","EX_so3_e",-1.75033536771671
"55","EX_thr__L_e",0.284870052966673
"56","EX_trp__L_e",-0.0427471891583898
"57","EX_anth_e",-0.483570103337453
"58","EX_tyr__L_e",-1.11198828579076
"59","EX_cystinex",0.456392566142569
"60","EX_3hydroxybutanoatex",0.805858538750456
"61","EX_gthrd_e",-0.779760327314006
"62","EX_cmp_e",-0.070156073277551
"63","HEX1",-0.230157763666859
"64","G6PP",-0.244803633571529
"65","PGI",0.208504688631852
"66","PFK",-0.809949469997688
"67","FBP",-1.01107121349658
"68","FBA",-0.35867279242742
"69","TPI",0.0388159622722809
"70","GAPD",-0.009044144338876
"71","PGK",-0.723537285942001
"72","DPGM",1.68189289751261
"73","DPGase",1.68189289751261
"74","PGM",0.246366882746735
"75","ENO",0.246366882746735
"76","PYK",-0.33466433565642
"77","LDH_L",-0.998937667698629
"78","r0407",0.377518626135701
