"","reactions","result"
"1","EX_lac__L_e",-2.58021185947996
"2","EX_glc__D_e",-1.7592127934339
"3","EX_gluIN__L_e",0.0645844708664656
"4","EX_gluOUT__L_e",0.770625647924226
"5","EX_gln__L_e",-0.641489566253589
"6","EX_asp__L_e",-0.0500330987279379
"7","EX_co2_e",1.4060348104596
"8","EX_h_e",-3.4646205519362
"9","EX_h2o_e",-0.0675774671359512
"10","EX_ump_e",0.432573565057223
"11","EX_pi_e",-0.49350995712458
"12","EX_nh4_e",-0.484482478866016
"13","EX_o2_e",1.73640019677043
"14","EX_arg__L_e",0.741057477933268
"15","EX_pro__L_e",-1.23981439753844
"16","EX_leu__L_e",-0.30223119284946
"17","EX_ile__L_e",-0.347882027612198
"18","EX_met__L_e",-0.852433628868837
"19","EX_gly_e",1.172269136709
"20","EX_phe__L_e",-0.3232398219351
"21","EX_ser__L_e",1.70202855222098
"22","EX_ala__L_e",-1.22000206632194
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",1.26080609670626
"25","EX_fol_e",-3.28100137160399
"26","EX_urea_e",-3.08595359752218
"27","EX_pyr_e",11.0670201280032
"28","PYRt2",11.0670201280032
"29","EX_gudac_e",1.05481782772475
"30","EX_hdca_e",-0.310415790692667
"31","EX_ptrcIN_e",0.381320898367538
"32","EX_ptrcOUT_e",-0.418790010976472
"33","EX_biomassx",0.347881996356799
"34","EX_h2o2_e",0.86882847307993
"35","EX_gthox_e",-2.93188321018306
"36","EX_2obut_e",-0.0558328053880355
"37","EX_crn_e",-1.1527255205764
"38","EX_val__L_e",-1.93930058499077
"39","EX_spmd_e",0.695534940984794
"40","EX_sprm_e",-0.933965212574442
"41","EX_5mthf_e",3.28100137160399
"42","EX_tmlys_e",1.1527255205764
"43","EX_thbpt_e",-0.156143120575754
"44","EX_CE2705_e",0.156143120575754
"45","EX_crtn_e",-3.5459041070763
"46","EX_his__L_e",-3.23312789859114
"47","EX_lys__L_e",-0.835027734299643
"48","EX_carn_e",1.84316246503515
"49","EX_csn_e",-1.79901043629041
"50","EX_cys__L_e",-6.45831570531041
"51","EX_cyan_e",5.31619635809646
"52","EX_tcyntc",-4.05790978069988
"53","EX_tcynt_e",-0.764166492621067
"54","EX_so3_e",-2.1912251767833
"55","EX_thr__L_e",0.354624463867302
"56","EX_trp__L_e",1.05230235947564
"57","EX_anth_e",-1.18999695439209
"58","EX_tyr__L_e",-0.579457421115562
"59","EX_cystinex",-0.274567794660384
"60","EX_3hydroxybutanoatex",-0.205080646719246
"61","EX_gthrd_e",1.59418863465424
"62","EX_cmp_e",0.105128080863309
"63","HEX1",2.1132844353746
"64","G6PP",2.03875708441978
"65","PGI",0.092762415701408
"66","PFK",1.24988750054178
"67","FBP",4.16061149812317
"68","FBA",0.371099037574788
"69","TPI",1.32729421759614
"70","GAPD",1.69816129768108
"71","PGK",1.90372001775896
"72","DPGM",-1.32823880896992
"73","DPGase",-1.32823880896992
"74","PGM",1.81042152809506
"75","ENO",1.81042152809506
"76","PYK",3.45562024307587
"77","LDH_L",-2.58021185947996
"78","r0407",0.463695533659073
"79","PRPPS",-0.806889072144593
"80","G6PDH2r",2.41003863283939
"81","PGL",2.41003863283939
"82","GND",2.41003863283939
"83","RPI",1.61314689797175
"84","TKT2",2.63751799109207
"85","RPE",2.63751799778393
"86","TKT1",2.63751799109207
"87","TALA",-0.0657946365029936
"88","r0408",0.463695533659073
"89","PDHm",-1.2978188985601
"90","PCm",3.78267881308591
"91","PEPCK_re",1.85568705326607
"92","CSm",1.89671422256166
"93","ACONTm",0.407454909207424
"94","ICDHxm",1.77861828613555
"95","ICDHym",-1.07408380698478
"96","AKGDm",-1.95972042432347
"97","SUCOAS1m",-1.57623403555433
"98","SUCD1m",-1.655668325773
"99","FUMm",-2.72405321018848
"100","MDHm",-1.510261937407
"101","ME1m",3.69501900346339
"102","ME2m",0.450559997970546
"103","ME2",1.95556493158628
"104","ACITL",3.1451171998054
"105","FUM",0.780984773102599
"106","MDH",-3.12838674082994
"107","AKGMALtm",-3.24153160828514
"108","ACONT",-0.108547581786759
"109","ICDHyr",-0.108547581786759
"110","PPA",-5.48923291602011
"111","Complex1ROS",2.57292467008565
"112","FADH2ETC",-1.68323946167873
"113","CYOR_u10mi",-0.153712694811818
"114","CYOOm2i",-0.153712695923656
"115","ATPS4mi",0.0567312171510122
"116","GLUCYS",-3.08838299926822
"117","GTHS",-3.08838299926822
"118","SPODMm",2.57292453571504
"119","GTHPi",0.815588154177772
"120","GTHPm",1.48775134556897
"121","GDR",-3.12759128361099
"122","GTHOr",0.679039151797159
"123","GDRm",2.57619507580554
"124","GTHOm",1.62631027663574
"125","r0885",-2.93188345052769
"126","PYRt2m",2.23747426117424
"127","HMR_4964",0.166127187366467
"128","r2420",-4.53940755357898
"129","ATPtm",-6.52263394059056
"130","FUMtm",-2.34625238375963
"131","CO2tm",1.80608592059511
"132","O2tm",0.000396154663664888
"133","r0801",-1.57623403555433
"134","THD1m",-0.912567007327519
"135","H2Otm",3.7901991605075
"136","NH4tm",0.49396976639721
"137","HCO3E",3.21054331774823
"138","HCO3Em",4.14886831658955
"139","GLUN",1.14078070075033
"140","GLNS",-2.11899058164776
"141","GLUt2m",6.90350865253572
"142","GLNtm_1",-0.466714638996323
"143","GLUNm",-0.466714638996323
"144","GLUPRT",0.347881929229109
"145","PRAGSr",0.347881929229109
"146","GARFT",0.347881929229109
"147","PRFGS",0.347881929229109
"148","PRAIS",0.347881929229109
"149","AIRCr",0.347881929229109
"150","PRASCSi",0.347881929229109
"151","ADSL2r",0.347881929229109
"152","AICART",0.347881929229109
"153","IMPC",0.347881929229109
"154","ADSS",0.347881927553138
"155","ADSL1r",0.347881927553138
"156","IMPDH2",0.347882058043528
"157","GMPS",-0.0327284646518248
"158","GMPS2",0.303554189463958
"159","GK1",0.347882058043528
"160","RNDR2",0.347882767709183
"161","ADK1",-5.52697249075162
"162","RNDR1",0.347881444568838
"163","CBPS",0.762580366562214
"164","ASPCT",0.762580366562214
"165","DHORTS",0.762580366562214
"166","DHORD9",0.762580366562214
"167","ORPT",0.762580366562214
"168","OMPDC",0.762580366562214
"169","UMPK",0.629537025584783
"170","RNDR4",0.177187459172167
"171","TMDS",0.177187459172167
"172","URIDK2r",0.177187459172167
"173","NDPK2",0.494519988852549
"174","NDPK3",0.14906369497955
"175","CYTK1",0.105128080863309
"176","CTPS1",0.326984471517018
"177","RNDR3",0.347881470048508
"178","GDHm",-1.77063738668408
"179","GLUDym",-1.58053641904722
"180","ASPTA",3.90332338012144
"181","ASPTAm",2.22485518604355
"182","ASPGLUm",2.75925532306387
"183","ASPT",-8.06517640757171
"184","CBPSam",1.11655730835809
"185","OCBTm",1.11655730835809
"186","ORNt4m",1.11655730835809
"187","ARGSS",2.9666648958312
"188","ARGSL",2.9666648958312
"189","ARGN",-3.08595359752218
"190","ORNDC",-0.75915653369662
"191","SPMS",-0.548695292187136
"192","SPRMS",-0.933965212574442
"193","ADMDC",-0.880821131841226
"194","MTAP",-0.880821131841226
"195","ADPT",-0.880821131841226
"196","MTRI",-0.880821131841226
"197","MDRPD",-0.880821131841226
"198","DKMPPD",-0.880821131841226
"199","SPMDtex2",0.695534940984794
"200","SPRMti",-0.933965212574442
"201","GLYAMDTRc",0.752900677271072
"202","ARGDr",1.23997834025796
"203","r0074",1.11629355625895
"204","GLU5SAtmc",1.11629355625895
"205","G5SADs",1.11629355625895
"206","PRO1x",-0.255344436606348
"207","P5CR",-1.61780497275596
"208","PROD2",-1.32739852972482
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",-1.32739852972482
"213","ASNS1",-6.20905145006185
"214","ASNN",-1.16407848104335
"215","METS",-1.39088282838238
"216","METAT",-0.764321310409602
"217","HMR_3915",0.832947135169337
"218","AHCi",0.0397110246323869
"219","ADNK1",0.0397110246323869
"220","CYSTS",0.857290429913419
"221","CYSTGL",0.857290429913419
"222","MTHFR3",2.32639428014587
"223","MetSynthesis",-1.29862041888479
"224","UNK3",0.166186601094609
"225","5MTHFt",3.28100137160399
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",-0.920448477240899
"230","4MOPt2im",-0.920448477240899
"231","LEUTAm",1.1052285681214
"232","OIVD1m",-0.178371212968293
"233","ACOAD8m",-0.178371212968293
"234","MCCCrm",-0.178371212968293
"235","MGCHrm",-0.178371212968293
"236","HMGCOAtm",-0.976981768764222
"237","VALTA",7.60939005336879
"238","3MOBt2im",7.60939005336879
"239","VALTAim",-2.06257930546331
"240","OIVD2m",1.79427147200287
"241","ACOAD9m",1.79427147200287
"242","ECOAH12m",1.79427147200287
"243","3HBCOAHLm",1.79427147200287
"244","HIBDm",1.79427147200287
"245","r0643",-1.69476901335304
"246","MMSAD1m",-0.296579936475227
"247","MMTSADm",1.8708901721122
"248","PCC",-0.348108125995139
"249","MMALH",-1.69476901335304
"250","MMEm",-0.988618543444327
"251","MMMm",1.79034854752927
"252","ILEtmi",NA
"253","LEUt5m",1.1052285681214
"254","VALt5m",-2.06257930546331
"255","PGCD",-1.02479155040961
"256","PSERT",-1.02479155040961
"257","PSP_L",-1.02479155040961
"258","GHMT2r",2.48581487276239
"259","SERD_L",-9.79600225991374
"260","ALATA_L",-0.916039727641719
"261","r1435",-2.34452152113206
"262","GLYtm",2.34452152113206
"263","GHMT2rm",-2.34452152113206
"264","MLTHFtm",3.05062955855794
"265","r0962",-3.05062955855794
"266","FORtm",-0.55087294445718
"267","r0514",-3.05062955855794
"268","DHFRim",-3.05062955855794
"269","FTHFLmi",0.55087294445718
"270","MTHFCm",0.55087294445718
"271","MTHFDm",0.55087294445718
"272","FOLR2",8.60291784520189
"273","DHFR",8.6426590761897
"274","FTHFLi",-2.11052755634032
"275","FTHFDH",1.40688832405654
"276","MTHFC",-2.87497862463215
"277","MTHFD",-0.518682880253942
"278","MTHFD2i",0.23547487999072
"279","ACACT1r",-0.275585983654834
"280","HMGCOAS",2.19992265848949
"281","HMGCOAR",0.347881951578193
"282","MEVK1",0.347881951578193
"283","PMEVK",0.347881951578193
"284","IPDDI",0.34788190054676
"285","DPMVD",0.347881951578193
"286","DMATT",0.34788190054676
"287","GRTT",0.34788190054676
"288","HMR_1465",0.347882101987295
"289","HMR_1467",0.347882101987295
"290","SMO",0.347882101987295
"291","LNSTLS",0.347882101987295
"292","HMR_1477",0.347882101987295
"293","HMR_1478",0.347882101987295
"294","HMR_1479",0.347882101987295
"295","C14STR",0.347882101987295
"296","HMR_1490",0.347882101987295
"297","HMR_1493",0.347882101987295
"298","HMR_1494",0.347882101987295
"299","C3STDH1",0.456360197749184
"300","HMR_1495",-0.152795785438891
"301","HMR_1500",0.347882101987295
"302","HMR_1502",0.347882101987295
"303","HMR_1503",0.347882101987295
"304","HMR_1504",0.347882101987295
"305","HMR_1505",0.347882101987295
"306","HMR_1509",0.347882101987295
"307","CHLSTI_1",0.347882101987295
"308","HMR_1516",0.347882101987295
"309","RE2410C",0.347882101987295
"310","DSMSTOLR",0.347882101987295
"311","ACCOAC",3.1572185695584
"312","FASN",3.15721842176934
"313","MCAT",3.1572185695584
"314","AcetoacetylACPsynthesis",3.15721842176934
"315","r0691",3.15721842176934
"316","r0681",3.15721842176934
"317","r0682",3.15721842176934
"318","r0760",3.15721842176934
"319","r0761",3.15721842176934
"320","r0762",3.15721842176934
"321","r0763",3.15721842176934
"322","r0764",3.15721842176934
"323","r0694",3.15721842176934
"324","r0695",3.15721842176934
"325","r0765",3.15721842176934
"326","r0766",3.15721842176934
"327","r0692",3.15721842176934
"328","r0693",3.15721842176934
"329","r0767",3.15721842176934
"330","r0768",3.15721842176934
"331","r0769",3.15721842176934
"332","r0770",3.15721842176934
"333","r0712",3.15721842176934
"334","r0713",3.15721842176934
"335","r0701",3.15721842176934
"336","r0702",3.15721842176934
"337","r0771",3.15721842176934
"338","r0772",3.15721842176934
"339","r0696",3.15721842176934
"340","r0697",3.15721842176934
"341","r0773",3.15721842176934
"342","FA160ACPH",3.15721842176934
"343","TMLYStd",1.1527255205764
"344","TMLYSOX",-1.1527255205764
"345","GHMT3",-1.1527255205764
"346","TMABADH",-1.1527255205764
"347","BBHOX",-1.1527255205764
"348","SUCFUMtm",1.15272551949307
"349","palmitateActivation",1.26735419446674
"350","carnitineAcylTransferaseI",1.26735419446674
"351","CARN160t_m",1.26735419446674
"352","carnitineAcylTransferaseII",1.26735419446674
"353","betaOxidation",1.26735419446674
"354","Biomass",0.347881996356799
"355","GLCt1",-1.7592127934339
"356","O2t",1.73640019677043
"357","GLNt",-0.641489566253589
"358","r0963",-3.28100137160399
"359","THBPTt",-0.156143120575754
"360","ARGt5r",0.741057477933268
"361","PHEtec",-0.3232398219351
"362","ILEtec",-0.347882027612198
