"","reactions","result"
"1","EX_lac__L_e",-0.0333200959056439
"2","EX_glc__D_e",-0.501512370082817
"3","EX_gluIN__L_e",2.04974391338302
"4","EX_gluOUT__L_e",1.07923414934406
"5","EX_gln__L_e",1.75209784777976
"6","EX_asp__L_e",-0.190148179548007
"7","EX_co2_e",0.895177909719067
"8","EX_h_e",-1.49516190959575
"9","EX_h2o_e",-1.04450001076661
"10","EX_ump_e",-1.56587142487016
"11","EX_pi_e",-1.23541904647166
"12","EX_nh4_e",-0.142260801502192
"13","EX_o2_e",3.18094824659487
"14","EX_arg__L_e",-0.211124490365691
"15","EX_pro__L_e",-0.418522601924797
"16","EX_leu__L_e",-1.34390074320659
"17","EX_ile__L_e",-1.24109438035261
"18","EX_met__L_e",1.66893266347281
"19","EX_gly_e",0.329161326648875
"20","EX_phe__L_e",-0.871018385892434
"21","EX_ser__L_e",3.60764540930967
"22","EX_ala__L_e",-0.449010065944304
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",0.777664934222441
"25","EX_fol_e",2.47917137368131
"26","EX_urea_e",0.905318204566867
"27","EX_pyr_e",0.452674083638112
"28","PYRt2",0.452674083638112
"29","EX_gudac_e",-1.73845684093493
"30","EX_hdca_e",1.03904993950145
"31","EX_ptrcIN_e",-2.4432944972137
"32","EX_ptrcOUT_e",-2.39045405293341
"33","EX_biomassx",1.24109433960711
"34","EX_h2o2_e",-0.156454507269721
"35","EX_gthox_e",0.51352974453481
"36","EX_2obut_e",0.0374378288762374
"37","EX_crn_e",-1.02598291821615
"38","EX_val__L_e",0.767196464915671
"39","EX_spmd_e",-1.27377210276035
"40","EX_sprm_e",-2.94310193311153
"41","EX_5mthf_e",-2.47917137368131
"42","EX_tmlys_e",1.02598291821615
"43","EX_thbpt_e",0.0143583293989843
"44","EX_CE2705_e",-0.0143583293989843
"45","EX_crtn_e",0.343107022942578
"46","EX_his__L_e",-1.55654128111166
"47","EX_lys__L_e",-0.934021017701891
"48","EX_carn_e",-1.50992480597843
"49","EX_csn_e",1.697755193959
"50","EX_cys__L_e",-1.09396528954586
"51","EX_cyan_e",-0.623179533868709
"52","EX_tcyntc",0.281929864300554
"53","EX_tcynt_e",0.340057811319514
"54","EX_so3_e",-2.4797099144669
"55","EX_thr__L_e",-0.257097319537191
"56","EX_trp__L_e",2.58432053200133
"57","EX_anth_e",-1.7523187309939
"58","EX_tyr__L_e",-0.871687007297165
"59","EX_cystinex",0.132588860083108
"60","EX_3hydroxybutanoatex",1.08992191228764
"61","EX_gthrd_e",0.348034806819603
"62","EX_cmp_e",0.648777633288589
"63","HEX1",1.04827593219142
"64","G6PP",0.850538058427157
"65","PGI",0.385050509821966
"66","PFK",-1.42183400595378
"67","FBP",-1.31336579006054
"68","FBA",-1.07378061833485
"69","TPI",0.829878156590654
"70","GAPD",0.918502932677548
"71","PGK",1.91551623680572
"72","DPGM",-2.88896296572198
"73","DPGase",-2.88896296572198
"74","PGM",0.799276849542541
"75","ENO",0.799276849542541
"76","PYK",0.409585591186992
"77","LDH_L",-0.0333200959056439
"78","r0407",1.56615725488335
"79","PRPPS",-2.72605262144541
"80","G6PDH2r",-0.076198965787785
"81","PGL",-0.076198965787785
"82","GND",-0.076198965787785
"83","RPI",-0.997045415732124
"84","TKT2",0.389029930322527
"85","RPE",0.389029934586935
"86","TKT1",0.389029930322527
"87","TALA",-1.3873196495223
"88","r0408",1.56615725488335
"89","PDHm",0.182156254009889
"90","PCm",-0.728290581119696
"91","PEPCK_re",-0.293933710949744
"92","CSm",-1.79662997974968
"93","ACONTm",-0.355803708387318
"94","ICDHxm",0.00998897745355273
"95","ICDHym",-0.511067461422278
"96","AKGDm",0.741644169918008
"97","SUCOAS1m",0.20724902752675
"98","SUCD1m",-0.858257651340023
"99","FUMm",0.74014446423597
"100","MDHm",0.140953156270299
"101","ME1m",-0.434518060305502
"102","ME2m",1.40302378249431
"103","ME2",-1.43680756208199
"104","ACITL",0.537681020828678
"105","FUM",-0.598959183863423
"106","MDH",-0.123117884179097
"107","AKGMALtm",-0.315044971693797
"108","ACONT",-0.259504411074052
"109","ICDHyr",-0.259504411074052
"110","PPA",0.654708828297165
"111","Complex1ROS",0.297443904832933
"112","FADH2ETC",-0.502765825481857
"113","CYOR_u10mi",-0.714458702471944
"114","CYOOm2i",-0.714458702498999
"115","ATPS4mi",0.431965440537935
"116","GLUCYS",0.84171090467312
"117","GTHS",0.84171090467312
"118","SPODMm",0.297443883922039
"119","GTHPi",-0.254201204768396
"120","GTHPm",0.371996834492189
"121","GDR",-1.49984122701611
"122","GTHOr",0.443274243484457
"123","GDRm",-0.00556036900327934
"124","GTHOm",0.116358104749339
"125","r0885",0.513529787055104
"126","PYRt2m",-0.915733527170007
"127","HMR_4964",-0.195442032760447
"128","r2420",0.944442568448713
"129","ATPtm",0.85785370920665
"130","FUMtm",0.769312921324124
"131","CO2tm",-0.489849820754574
"132","O2tm",-0.740885311631315
"133","r0801",0.20724902752675
"134","THD1m",-1.55813594410827
"135","H2Otm",-0.790485929273813
"136","NH4tm",-0.571226045851959
"137","HCO3E",0.567649032940733
"138","HCO3Em",-0.615618315449071
"139","GLUN",-2.65304547359029
"140","GLNS",1.3515162290256
"141","GLUt2m",-1.24856805123121
"142","GLNtm_1",1.20567076120063
"143","GLUNm",1.20567076120063
"144","GLUPRT",1.24109421061743
"145","PRAGSr",1.24109421061743
"146","GARFT",1.24109421061743
"147","PRFGS",1.24109421061743
"148","PRAIS",1.24109421061743
"149","AIRCr",1.24109421061743
"150","PRASCSi",1.24109421061743
"151","ADSL2r",1.24109421061743
"152","AICART",1.24109421061743
"153","IMPC",1.24109421061743
"154","ADSS",1.24109418696674
"155","ADSL1r",1.24109418696674
"156","IMPDH2",1.24109423025547
"157","GMPS",0.660323889165292
"158","GMPS2",1.52687174211016
"159","GK1",1.24109423025547
"160","RNDR2",1.24109434859997
"161","ADK1",0.644488468281158
"162","RNDR1",1.24109416724679
"163","CBPS",0.339897934998898
"164","ASPCT",0.339897934998898
"165","DHORTS",0.339897934998898
"166","DHORD9",0.339897934998898
