"","reactions","result"
"1","EX_lac__L_e",0.56255933553208
"2","EX_glc__D_e",-11.0007438205655
"3","EX_gluIN__L_e",-0.791820294764287
"4","EX_gluOUT__L_e",0.82021453978488
"5","EX_gln__L_e",-0.683321196426709
"6","EX_asp__L_e",2.96049798663761
"7","EX_co2_e",1.13545442135445
"8","EX_h_e",4.53894213451519
"9","EX_h2o_e",0.732380249966524
"10","EX_ump_e",0.931215357967669
"11","EX_pi_e",-0.969577214552519
"12","EX_nh4_e",1.59762116858707
"13","EX_o2_e",-5.8950409015949
"14","EX_arg__L_e",0.559741939776242
"15","EX_pro__L_e",7.01387523764784
"16","EX_leu__L_e",-1.34407818427884
"17","EX_ile__L_e",-0.96185332612744
"18","EX_met__L_e",0.0711614472913658
"19","EX_gly_e",-1.91913588816963
"20","EX_phe__L_e",-1.04573304744365
"21","EX_ser__L_e",1.24406090676602
"22","EX_ala__L_e",-1.6213311637411
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-2.66809436379762
"25","EX_fol_e",1.97523899973954
"26","EX_urea_e",-1.03319068788169
"27","EX_pyr_e",-4.72607187252958
"28","PYRt2",-4.72607187252958
"29","EX_gudac_e",-0.452487588915338
"30","EX_hdca_e",1.98010556926686
"31","EX_ptrcIN_e",-0.477411191127915
"32","EX_ptrcOUT_e",-2.62536970256072
"33","EX_biomassx",0.961853514659113
"34","EX_h2o2_e",5.80180150050898
"35","EX_gthox_e",-4.31868908099487
"36","EX_2obut_e",-0.979622969633791
"37","EX_crn_e",-1.16475825645719
"38","EX_val__L_e",5.13898873973444
"39","EX_spmd_e",-0.833100207519415
"40","EX_sprm_e",-0.236233988166475
"41","EX_5mthf_e",-1.97523899973954
"42","EX_tmlys_e",1.16475825645719
"43","EX_thbpt_e",-1.0190573912745
"44","EX_CE2705_e",1.0190573912745
"45","EX_crtn_e",2.38403986906712
"46","EX_his__L_e",4.15079043810782
"47","EX_lys__L_e",-0.642062979807388
"48","EX_carn_e",-2.65797872970215
"49","EX_csn_e",-8.77950135228049
"50","EX_cys__L_e",-6.91274228201064
"51","EX_cyan_e",3.93629433061001
"52","EX_tcyntc",-2.66633611227814
"53","EX_tcynt_e",-2.47145108395611
"54","EX_so3_e",0.599472937427662
"55","EX_thr__L_e",0.795018549058113
"56","EX_trp__L_e",-0.800978934102504
"57","EX_anth_e",-0.0348790278190477
"58","EX_tyr__L_e",0.962426759178166
"59","EX_cystinex",0.473184159979517
"60","EX_3hydroxybutanoatex",0.699067097763204
"61","EX_gthrd_e",2.63126632993617
"62","EX_cmp_e",-1.92955073563331
"63","HEX1",4.12078212354235
"64","G6PP",-0.42056717604405
"65","PGI",5.56485756376077
"66","PFK",-6.45272021461001
"67","FBP",-3.17529834562341
"68","FBA",-2.18392561812667
"69","TPI",16.9399508268721
"70","GAPD",14.5780219542627
"71","PGK",15.7336632098806
"72","DPGM",-2.12994102699162
"73","DPGase",-2.12994102699162
"74","PGM",18.676700192878
"75","ENO",18.676700192878
"76","PYK",10.9247327192854
"77","LDH_L",0.56255933553208
"78","r0407",4.5797218569544
"79","PRPPS",-0.990048342964256
"80","G6PDH2r",3.75085375133141
"81","PGL",3.75085375133141
"82","GND",3.75085375133141
"83","RPI",3.47676300983849
"84","TKT2",3.19711474910884
"85","RPE",3.19711474059107
"86","TKT1",3.19711474910884
"87","TALA",-4.1402800894823
"88","r0408",4.5797218569544
"89","PDHm",4.19297832442676
"90","PCm",0.927045613216093
"91","PEPCK_re",-3.23015565796381
"92","CSm",1.96595230871413
"93","ACONTm",-0.612438188785371
"94","ICDHxm",3.10567470844922
"95","ICDHym",-4.32919393389574
"96","AKGDm",-2.91763818200606
"97","SUCOAS1m",-5.50513533158929
"98","SUCD1m",-5.44206207872994
"99","FUMm",-0.633053742237101
"100","MDHm",0.29352999265273
"101","ME1m",-0.404802810726966
"102","ME2m",1.61824107193674
"103","ME2",3.72548377419776
"104","ACITL",0.867033927861033
"105","FUM",-0.248934120964934
"106","MDH",-2.93232233583778
"107","AKGMALtm",-0.304955924621799
"108","ACONT",1.07334876942498
"109","ICDHyr",1.07334876942498
"110","PPA",1.51856381048925
"111","Complex1ROS",0.105898728509135
"112","FADH2ETC",-1.10766790017577
"113","CYOR_u10mi",-1.98661409362937
"114","CYOOm2i",-1.98661410322493
"115","ATPS4mi",-3.99753783168184
"116","GLUCYS",-3.05322127274274
"117","GTHS",-3.05322127274274
"118","SPODMm",0.105898690798121
"119","GTHPi",5.72452123519272
"120","GTHPm",-1.96520658879274
"121","GDR",0.282447017082728
"122","GTHOr",5.42381695005907
"123","GDRm",-0.235550739050614
"124","GTHOm",5.43493152964517
"125","r0885",-4.3186876578091
"126","PYRt2m",1.62529451612534
"127","HMR_4964",1.17052875987638
"128","r2420",-0.735960141642996
"129","ATPtm",-0.956162120307532
"130","FUMtm",0.45535562226733
"131","CO2tm",0.0945597243610333
"132","O2tm",-2.03594802224985
"133","r0801",-5.50513533158929
"134","THD1m",-1.97750780436692
"135","H2Otm",-1.63694082251208
"136","NH4tm",5.46785807714361
"137","HCO3E",0.96362817640734
"138","HCO3Em",0.692502742136775
"139","GLUN",0.254395383851216
"140","GLNS",-2.16537031948918
"141","GLUt2m",-1.54548162361366
"142","GLNtm_1",-4.15625616643932
"143","GLUNm",-4.15625616643932
"144","GLUPRT",0.961853886715911
"145","PRAGSr",0.961853886715911
"146","GARFT",0.961853886715911
"147","PRFGS",0.961853886715911
"148","PRAIS",0.961853886715911
"149","AIRCr",0.961853886715911
"150","PRASCSi",0.961853886715911
"151","ADSL2r",0.961853886715911
"152","AICART",0.961853886715911
"153","IMPC",0.961853886715911
"154","ADSS",0.961853065534031
"155","ADSL1r",0.961853065534031
"156","IMPDH2",0.961853988004318
"157","GMPS",2.73769470240341
"158","GMPS2",-3.4327173744125
"159","GK1",0.961853988004318
"160","RNDR2",0.961853615541092
"161","ADK1",1.49864336959265
"162","RNDR1",0.961854513208858
"163","CBPS",0.706064720020385
"164","ASPCT",0.706064720020385
"165","DHORTS",0.706064720020385
"166","DHORD9",0.706064720020385
"167","ORPT",0.706064720020385
"168","OMPDC",0.706064720020385
"169","UMPK",-0.00961853366843233
"170","RNDR4",-0.582011900611173
"171","TMDS",-0.582011900611173
"172","URIDK2r",-0.582011900611173
"173","NDPK2",0.103465352214498
"174","NDPK3",-2.10161902413229
"175","CYTK1",-1.92955073563331
"176","CTPS1",-2.35357700092476
"177","RNDR3",0.961854100313251
"178","GDHm",-4.06495493372643
"179","GLUDym",-4.05575451266962
"180","ASPTA",2.70463561825097
"181","ASPTAm",1.89405580026856
"182","ASPGLUm",2.01149783420145
"183","ASPT",2.0378683910283
"184","CBPSam",-0.300718920957784
"185","OCBTm",-0.300718920957784
"186","ORNt4m",-0.300718920957784
"187","ARGSS",-1.10584193104209
"188","ARGSL",-1.10584193104209
"189","ARGN",-1.03319068788169
"190","ORNDC",-0.577510977225282
"191","SPMS",-0.970321261126794
"192","SPRMS",-0.236233988166475
"193","ADMDC",-1.15638011702056
"194","MTAP",-1.15638011702056
"195","ADPT",-1.15638011702056
"196","MTRI",-1.15638011702056
"197","MDRPD",-1.15638011702056
"198","DKMPPD",-1.15638011702056
"199","SPMDtex2",-0.833100207519415
"200","SPRMti",-0.236233988166475
"201","GLYAMDTRc",-5.38820558482899e-05
"202","ARGDr",-2.8288493405595
"203","r0074",-6.70746660932693
"204","GLU5SAtmc",-6.70746660932693
"205","G5SADs",-6.70746660932693
"206","PRO1x",6.5472739128121
"207","P5CR",1.69868311176123
"208","PROD2",5.32502984896277
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",5.32502984896277
"213","ASNS1",8.0441764986601
"214","ASNN",-2.30567663322562
"215","METS",0.328868724391153
"216","METAT",-0.262134317220474
"217","HMR_3915",-0.945355581602092
"218","AHCi",0.147446782448841
"219","ADNK1",0.147446782448841
"220","CYSTS",-0.204142689842819
"221","CYSTGL",-0.204142689842819
"222","MTHFR3",-0.963621042596005
"223","MetSynthesis",0.685404029857951
"224","UNK3",-6.97485452611439
"225","5MTHFt",-1.97523899973954
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",-1.27632558598288
"230","4MOPt2im",-1.27632558598288
"231","LEUTAm",7.1751913156855
"232","OIVD1m",2.65701830634432
"233","ACOAD8m",2.65701830634432
"234","MCCCrm",2.65701830634432
"235","MGCHrm",2.65701830634432
"236","HMGCOAtm",1.64865540520156
"237","VALTA",-4.199502997544
"238","3MOBt2im",-4.199502997544
"239","VALTAim",-0.282382874316842
"240","OIVD2m",-5.08404454853682
"241","ACOAD9m",-5.08404454853682
"242","ECOAH12m",-5.08404454853682
"243","3HBCOAHLm",-5.08404454853682
"244","HIBDm",-5.08404454853682
"245","r0643",1.65036840445591
"246","MMSAD1m",-2.69631046043552
"247","MMTSADm",-3.83397336475604
"248","PCC",-2.32704415430755
"249","MMALH",1.65036840445591
"250","MMEm",0.714744637775176
"251","MMMm",-5.04709735785428
"252","ILEtmi",NA
"253","LEUt5m",7.1751913156855
"254","VALt5m",-0.282382874316842
"255","PGCD",1.53296200245619
"256","PSERT",1.53296200245619
"257","PSP_L",1.53296200245619
"258","GHMT2r",-0.861410678827896
"259","SERD_L",0.784957585475937
"260","ALATA_L",-1.48039488499397
"261","r1435",-1.37771470757912
"262","GLYtm",1.37771470757912
"263","GHMT2rm",-1.37771470757912
"264","MLTHFtm",1.9842361694236
"265","r0962",-1.9842361694236
"266","FORtm",2.74526982488123
"267","r0514",-1.9842361694236
"268","DHFRim",-1.9842361694236
"269","FTHFLmi",-2.74526982488123
"270","MTHFCm",-2.74526982488123
"271","MTHFDm",-2.74526982488123
"272","FOLR2",0.253051026049974
"273","DHFR",0.25244744209521
"274","FTHFLi",1.15005194663534
"275","FTHFDH",-1.02411477316997
"276","MTHFC",0.943779560216101
"277","MTHFD",0.358042902226256
"278","MTHFD2i",0.0112971914393627
"279","ACACT1r",-0.361683966068459
"280","HMGCOAS",-0.873260634971411
"281","HMGCOAR",0.961853432756787
"282","MEVK1",0.961853432756787
"283","PMEVK",0.961853432756787
"284","IPDDI",0.961852402252961
"285","DPMVD",0.961853432756787
"286","DMATT",0.961852402252961
"287","GRTT",0.961852402252961
"288","HMR_1465",0.961855056244044
"289","HMR_1467",0.961855056244044
"290","SMO",0.961855056244044
"291","LNSTLS",0.961855056244044
"292","HMR_1477",0.961855056244044
"293","HMR_1478",0.961855056244044
"294","HMR_1479",0.961855056244044
"295","C14STR",0.961855056244044
"296","HMR_1490",0.961855056244044
"297","HMR_1493",0.961855056244044
"298","HMR_1494",0.961855056244044
"299","C3STDH1",4.59754984994067
"300","HMR_1495",-4.21345649360535
"301","HMR_1500",0.961855056244044
"302","HMR_1502",0.961855056244044
"303","HMR_1503",0.961855056244044
"304","HMR_1504",0.961855056244044
"305","HMR_1505",0.961855056244044
"306","HMR_1509",0.961855056244044
"307","CHLSTI_1",0.961855056244044
"308","HMR_1516",0.961855056244044
"309","RE2410C",0.961855056244044
"310","DSMSTOLR",0.961855056244044
"311","ACCOAC",0.845442939983799
"312","FASN",0.845442924831456
"313","MCAT",0.845442939983799
"314","AcetoacetylACPsynthesis",0.845442924831456
"315","r0691",0.845442924831456
"316","r0681",0.845442924831456
"317","r0682",0.845442924831456
"318","r0760",0.845442924831456
"319","r0761",0.845442924831456
"320","r0762",0.845442924831456
"321","r0763",0.845442924831456
"322","r0764",0.845442924831456
"323","r0694",0.845442924831456
"324","r0695",0.845442924831456
"325","r0765",0.845442924831456
"326","r0766",0.845442924831456
"327","r0692",0.845442924831456
"328","r0693",0.845442924831456
"329","r0767",0.845442924831456
"330","r0768",0.845442924831456
"331","r0769",0.845442924831456
"332","r0770",0.845442924831456
"333","r0712",0.845442924831456
"334","r0713",0.845442924831456
"335","r0701",0.845442924831456
"336","r0702",0.845442924831456
"337","r0771",0.845442924831456
"338","r0772",0.845442924831456
"339","r0696",0.845442924831456
"340","r0697",0.845442924831456
"341","r0773",0.845442924831456
"342","FA160ACPH",0.845442924831456
"343","TMLYStd",1.16475825645719
"344","TMLYSOX",-1.16475825645719
"345","GHMT3",-1.16475825645719
"346","TMABADH",-1.16475825645719
"347","BBHOX",-1.16475825645719
"348","SUCFUMtm",1.16475832515509
"349","palmitateActivation",-2.82851330754271
"350","carnitineAcylTransferaseI",-2.82851330754271
"351","CARN160t_m",-2.82851330754271
"352","carnitineAcylTransferaseII",-2.82851330754271
"353","betaOxidation",-2.82851330754271
"354","Biomass",0.961853514659113
"355","GLCt1",-11.0007438205655
"356","O2t",-5.8950409015949
"357","GLNt",-0.683321196426709
"358","r0963",1.97523899973954
"359","THBPTt",-1.0190573912745
"360","ARGt5r",0.559741939776242
"361","PHEtec",-1.04573304744365
"362","ILEtec",-0.96185332612744
"363","LEUtec",-1.34407818427884
"364","VALtec",5.13898873973444
"365","METtec",0.0711614472913658
"366","r2526",2.93969877404672
"367","GLYt4",-1.91913588816963
"368","r2532",2.66809436379762
"369","PROPAT4te",-7.01387523764784
"370","HDCAt",0.23784963528822
"371","CRNt",-1.16475825645719
"372","GTHRDt2",2.63126632993617
"373","DmLact",0.56255933553208
"374","UREAt",-1.03319068788169
"375","DmBiomass",0.961853514659113
"376","NH4t",1.59762116858707
"377","PTRCtex2",-5.16364407737675
"378","GUDACtr2",-0.452487588915338
"379","CE2705t",1.0190573912745
"380","Dm2oxobutyrate",-0.979622969633791
"381","H2Ot",-0.732380249966524
"382","PHLACHt",1.64607071989469
"383","CO2t",1.13545442135445
"384","DmH2O2",5.80180150050898
"385","DmGSSG",-4.31868908099487
"386","GLUt4",12.9072383513939
"387","ALAPAT4te",-5.50454704535495
"388","DmAla",-4.33054499440943
"389","ASPte",1.54814087020886
"390","DmAsp",-2.49200507771718
"391","DmPalm",0.285591827508223
"392","ATPM",0.591204515858674
"393","GACMTRc",2.38403986906712
"394","CKc_cho",2.38403986906712
"395","CRTNsyn_cho",2.38403986906712
"396","CRTNtr",2.38403986906712
"397","NDPK1",1.88914951296759
"398","NDPK5",0.961853615541092
"399","NDPK8",0.961854513208858
"400","NDPK7",0.961854100313251
"401","DTMPK",0.961852439653931
"402","NDPK4",0.961852439653931
"403","HIStiDF",4.15079043810782
"404","PTRCOX1",5.72452123519272
"405","ABUTD",5.72452123519272
"406","r0465_1",1.88941640786821
"407","ABUTH",2.61363867376164
"408","GLUDC",-1.47953532083387
"409","HISDr",-0.239119291781174
"410","URCN",-0.239119291781174
"411","IZPN",-0.239119291781174
"412","GluForTx",-0.239119291781174
"413","FTCD",-0.239119291781174
"414","CARPEPT1tc",-2.65797872970215
"415","NBAHH_ir",2.23177680611037
"416","r0283",0.99639583597346
"417","ASP1DC",-13.2719951919639
"418","CSNt",-8.77950135228049
"419","bAlaSynthesis",8.77950135228049
"420","LYSt5r",-0.642062979807388
"421","LYStm",-0.0760808856787426
"422","SACCD3m",-0.0760808856787426
"423","r0525",-0.0760808856787426
"424","AASAD3m",-0.0760808856787426
"425","r0450",-0.0760808856787426
"426","2OXOADOXm",2.67887404619326
"427","GLUTCOADHm",2.67887404619326
"428","3HBCDm",2.67887404619326
"429","HACD1m",2.67887404619326
"430","HMGCOASm",0.145279070055019
"431","CYStec",6.91274228201064
"432","CYSTA",-3.93629433061001
"433","CYANt",3.93629433061001
"434","MCPST",-3.93629433061001
"435","TCYNTt",-2.47145108395611
"436","CYSO",0.599472937427662
"437","3SALATAi",0.54040476391507
"438","3SALAASPm",-0.297274646421873
"439","3SALATAim",-0.297274646421873
"440","3SPYRSP",0.54040476391507
"441","3SPYRSPm",-0.297274646421873
"442","HMR_3951",0.54040476391507
"443","ExSulfitem",-0.297274646421873
"444","PHETHPTOX2",1.0190573912745
"445","TYRt",0.962426759178166
"446","TYRTA",-1.01303209180615
"447","34HPPOR",-1.01303209180615
