"","reactions","result"
"1","EX_lac__L_e",-1.80828896554838
"2","EX_glc__D_e",0.837062330730522
"3","EX_gluIN__L_e",1.33441961103971
"4","EX_gluOUT__L_e",0.812311583256522
"5","EX_gln__L_e",2.25656783879539
"6","EX_asp__L_e",-0.0753648340910716
"7","EX_co2_e",0.502548330618368
"8","EX_h_e",-0.615427269326168
"9","EX_h2o_e",-2.9969264673346
"10","EX_ump_e",-1.01092264933651
"11","EX_pi_e",0.225654960787626
"12","EX_nh4_e",2.32817151891368
"13","EX_o2_e",-1.70505354078883
"14","EX_arg__L_e",0.869473199583659
"15","EX_pro__L_e",-0.504270940186763
"16","EX_leu__L_e",0.24935824704522
"17","EX_ile__L_e",0.106324974445311
"18","EX_met__L_e",2.68122362730891
"19","EX_gly_e",2.36000628213599
"20","EX_phe__L_e",-0.350544558298779
"21","EX_ser__L_e",0.00566379859687805
"22","EX_ala__L_e",0.193673170934347
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-1.70620049744348
"25","EX_fol_e",-0.384312277689701
"26","EX_urea_e",-1.22078175681185
"27","EX_pyr_e",-2.3008135512641
"28","PYRt2",-2.3008135512641
"29","EX_gudac_e",-0.0587361334627818
"30","EX_hdca_e",-2.22711035573605
"31","EX_ptrcIN_e",3.22822297147991
"32","EX_ptrcOUT_e",1.79559271823375
"33","EX_biomassx",-0.106324978777902
"34","EX_h2o2_e",-1.30335050368295
"35","EX_gthox_e",-2.29562449219936
"36","EX_2obut_e",-4.5042708327324
"37","EX_crn_e",1.83583283072485
"38","EX_val__L_e",0.961264121427975
"39","EX_spmd_e",-0.747941874369277
"40","EX_sprm_e",-0.804673833615782
"41","EX_5mthf_e",0.384312277689701
"42","EX_tmlys_e",-1.83583283072485
"43","EX_thbpt_e",-1.00283432150594
"44","EX_CE2705_e",1.00283432150594
"45","EX_crtn_e",-0.96983257268852
"46","EX_his__L_e",2.6938704039199
"47","EX_lys__L_e",1.12371085745388
"48","EX_carn_e",-0.573147556668252
"49","EX_csn_e",-4.7165788350093
"50","EX_cys__L_e",1.45903123776367
"51","EX_cyan_e",-2.38247368067132
"52","EX_tcyntc",0.0380536760687238
"53","EX_tcynt_e",1.26546995483888
"54","EX_so3_e",-1.35101156628391
"55","EX_thr__L_e",3.99079787440149
"56","EX_trp__L_e",1.07785437966652
"57","EX_anth_e",-0.767174737283154
"58","EX_tyr__L_e",0.730785831159284
"59","EX_cystinex",0.158841626912333
"60","EX_3hydroxybutanoatex",-1.7836798103446
"61","EX_gthrd_e",1.01289350015084
"62","EX_cmp_e",-0.548952753054567
"63","HEX1",-1.18239461458766
"64","G6PP",-0.0897376361322648
"65","PGI",-0.595061166737351
"66","PFK",-0.179834083472598
"67","FBP",-0.118723730858266
"68","FBA",-0.13446001058482
"69","TPI",-0.716878854594486
"70","GAPD",-0.73461897007774
"71","PGK",-0.682694014311311
"72","DPGM",-0.66406175841641
"73","DPGase",-0.66406175841641
"74","PGM",-0.846630958701034
"75","ENO",-0.846630958701034
"76","PYK",-1.87017673365032
