"","reactions","result"
"1","EX_lac__L_e",-0.487448090339232
"2","EX_glc__D_e",4.24847482278433
"3","EX_gluIN__L_e",0.871434688650966
"4","EX_gluOUT__L_e",1.38812483801792
"5","EX_gln__L_e",-1.23564240769825
"6","EX_asp__L_e",-1.38440327268951
"7","EX_co2_e",1.80946491966884
"8","EX_h_e",-2.03723510895465
"9","EX_h2o_e",-1.65591274340142
"10","EX_ump_e",1.15541378294845
"11","EX_pi_e",2.26350953639382
"12","EX_nh4_e",1.17786808142234
"13","EX_o2_e",-7.27395336214625
"14","EX_arg__L_e",-3.0980204428108
"15","EX_pro__L_e",2.38416997037475
"16","EX_leu__L_e",2.24626560313141
"17","EX_ile__L_e",2.0151469712169
"18","EX_met__L_e",4.29341110835954
"19","EX_gly_e",1.3422781874351
"20","EX_phe__L_e",2.3739686952016
"21","EX_ser__L_e",-1.33992728025828
"22","EX_ala__L_e",-4.92502000899951
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-1.12720244207971
"25","EX_fol_e",1.54513838455262
"26","EX_urea_e",5.87022997440247
"27","EX_pyr_e",2.10089765193596
"28","PYRt2",2.10089765193596
"29","EX_gudac_e",-0.249606697303042
"30","EX_hdca_e",1.38213614128481
"31","EX_ptrcIN_e",0.81732922307891
"32","EX_ptrcOUT_e",0.637463226989357
"33","EX_biomassx",-2.01514700671777
"34","EX_h2o2_e",-2.32618968897632
"35","EX_gthox_e",2.9257529698014
"36","EX_2obut_e",-3.78890579027555
"37","EX_crn_e",-0.38913159978238
"38","EX_val__L_e",-1.7993203581084
"39","EX_spmd_e",2.56702683332965
"40","EX_sprm_e",-1.48067759565025
"41","EX_5mthf_e",-1.54513838455262
"42","EX_tmlys_e",0.38913159978238
"43","EX_thbpt_e",-0.551782968693202
"44","EX_CE2705_e",0.551782968693202
"45","EX_crtn_e",4.32404388030559
"46","EX_his__L_e",0.340136752482515
"47","EX_lys__L_e",4.00783773487985
"48","EX_carn_e",-0.0837940904299714
"49","EX_csn_e",-5.39008163164146
"50","EX_cys__L_e",-1.35660368052387
"51","EX_cyan_e",2.75164369687978
"52","EX_tcyntc",-0.425717956443697
"53","EX_tcynt_e",-1.18811628960246
"54","EX_so3_e",4.9044385918998
"55","EX_thr__L_e",3.78981049739044
"56","EX_trp__L_e",0.404632797408654
"57","EX_anth_e",2.38875002443315
"58","EX_tyr__L_e",2.66701273116164
"59","EX_cystinex",-0.404622369222018
"60","EX_3hydroxybutanoatex",0.637963281972602
"61","EX_gthrd_e",0.637978798181361
"62","EX_cmp_e",0.58574932538359
