"","reactions","result"
"1","EX_lac__L_e",1.55153614310244
"2","EX_glc__D_e",-3.53147163330583
"3","EX_gluIN__L_e",2.07276635616271
"4","EX_gluOUT__L_e",1.23915808336151
"5","EX_gln__L_e",1.02575147128619
"6","EX_asp__L_e",-1.24914867737992
"7","EX_co2_e",0.599779963084819
"8","EX_h_e",1.31116045047673
"9","EX_h2o_e",2.97796321545696
"10","EX_ump_e",-0.744874862726498
"11","EX_pi_e",0.26616232592952
"12","EX_nh4_e",4.13656060026961
"13","EX_o2_e",1.39951993682707
"14","EX_arg__L_e",-1.28851703830968
"15","EX_pro__L_e",-3.49793079503283
"16","EX_leu__L_e",0.158002590182221
"17","EX_ile__L_e",0.169884017369683
"18","EX_met__L_e",0.647456344154069
"19","EX_gly_e",1.78145424838868
"20","EX_phe__L_e",0.809977983620021
"21","EX_ser__L_e",-1.2070162070292
"22","EX_ala__L_e",1.06935453836016
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-0.211965017340038
"25","EX_fol_e",0.737862115479259
"26","EX_urea_e",2.3983405344773
"27","EX_pyr_e",1.32693502743751
"28","PYRt2",1.32693502743751
"29","EX_gudac_e",-0.798579188205988
"30","EX_hdca_e",0.645786916315445
"31","EX_ptrcIN_e",-1.21763982783484
"32","EX_ptrcOUT_e",-0.801125758393347
"33","EX_biomassx",-0.169883991294127
"34","EX_h2o2_e",-0.835516500386487
"35","EX_gthox_e",1.45931913755058
"36","EX_2obut_e",3.98128970640261
"37","EX_crn_e",-1.6432256410639
"38","EX_val__L_e",-1.25684577072946
"39","EX_spmd_e",0.255950142540306
"40","EX_sprm_e",0.960652832619542
"41","EX_5mthf_e",-0.737862115479259
"42","EX_tmlys_e",1.6432256410639
"43","EX_thbpt_e",1.87584892024669
"44","EX_CE2705_e",-1.87584892024669
"45","EX_crtn_e",0.522736049263197
"46","EX_his__L_e",3.13991617705648
"47","EX_lys__L_e",2.15886798998785
"48","EX_carn_e",-1.75457073069184
"49","EX_csn_e",-0.316039895635306
"50","EX_cys__L_e",-0.122412486082867
"51","EX_cyan_e",0.626786894097647
"52","EX_tcyntc",-0.311122197619868
