"","reactions","result"
"1","EX_lac__L_e",0.219558380221926
"2","EX_glc__D_e",-0.214925720478381
"3","EX_gluIN__L_e",0.215941488440504
"4","EX_gluOUT__L_e",0.263359280648275
"5","EX_gln__L_e",-0.274046114581867
"6","EX_asp__L_e",1.75370840249294
"7","EX_co2_e",-0.237015982310848
"8","EX_h_e",-0.939037083007447
"9","EX_h2o_e",0.898710294838391
"10","EX_ump_e",2.47448016618621
"11","EX_pi_e",-1.13717764776465
"12","EX_nh4_e",-1.17266847703588
"13","EX_o2_e",-1.49321134232454
"14","EX_arg__L_e",0.457108309840014
"15","EX_pro__L_e",0.26190830310868
"16","EX_leu__L_e",-0.939779693058648
"17","EX_ile__L_e",-0.824787458399587
"18","EX_met__L_e",1.59254402204143
"19","EX_gly_e",1.69101435335463
"20","EX_phe__L_e",-0.703269835154796
"21","EX_ser__L_e",0.230798045795218
"22","EX_ala__L_e",0.303357524897013
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",0.235722092134644
"25","EX_fol_e",2.32596548007572
"26","EX_urea_e",-0.157235143384719
"27","EX_pyr_e",0.772536937675348
"28","PYRt2",0.772536937675348
"29","EX_gudac_e",-1.57992631653397
"30","EX_hdca_e",0.247733536905321
"31","EX_ptrcIN_e",2.23881859270861
"32","EX_ptrcOUT_e",2.06133022488039
"33","EX_biomassx",0.824787450919544
"34","EX_h2o2_e",0.160065653925712
"35","EX_gthox_e",-0.271986726527115
"36","EX_2obut_e",-0.973821389223497
"37","EX_crn_e",-0.0117354943656272
"38","EX_val__L_e",0.487042104503252
"39","EX_spmd_e",0.107661026979515
"40","EX_sprm_e",0.555756647855764
"41","EX_5mthf_e",-2.32596548007572
"42","EX_tmlys_e",0.0117354943656272
"43","EX_thbpt_e",0.0796095367682967
"44","EX_CE2705_e",-0.0796095374257634
"45","EX_crtn_e",1.49497752522703
"46","EX_his__L_e",2.93187258402572
"47","EX_lys__L_e",-0.501142989680374
"48","EX_carn_e",0.254310297613779
"49","EX_csn_e",-1.18000217793245
"50","EX_cys__L_e",0.0155442768068161
"51","EX_cyan_e",1.8369103607986
"52","EX_tcyntc",0.118337199976681
"53","EX_tcynt_e",-2.61018664533204
"54","EX_so3_e",2.46792660488995
"55","EX_thr__L_e",0.808830884003984
"56","EX_trp__L_e",2.36572482732714
"57","EX_anth_e",-2.73533336025044
"58","EX_tyr__L_e",-1.35933923286466
