"","reactions","result"
"1","EX_lac__L_e",-3.01056185031048
"2","EX_glc__D_e",-4.12887518742438
"3","EX_gluIN__L_e",-0.609914720864994
"4","EX_gluOUT__L_e",-0.138216880762364
"5","EX_gln__L_e",0.141922456847427
"6","EX_asp__L_e",-0.402548884536286
"7","EX_co2_e",-5.71082322572688
"8","EX_h_e",7.13236143250337
"9","EX_h2o_e",-4.47093843807797
"10","EX_ump_e",-3.65678102564183
"11","EX_pi_e",-1.20171044449234
"12","EX_nh4_e",-0.200432857743052
"13","EX_o2_e",1.4807522679021
"14","EX_arg__L_e",3.49637046410475
"15","EX_pro__L_e",3.61468855739242
"16","EX_leu__L_e",-1.92162620286415
"17","EX_ile__L_e",-1.33936557224091
"18","EX_met__L_e",-3.73670836732675
"19","EX_gly_e",-3.3939699592961
"20","EX_phe__L_e",0.193607979489049
"21","EX_ser__L_e",2.7116070689156
"22","EX_ala__L_e",0.998467521056067
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",0.658046439905535
"25","EX_fol_e",-0.201811752479196
"26","EX_urea_e",-1.60258865149921
"27","EX_pyr_e",-1.10078265302948
"28","PYRt2",-1.10078265302948
"29","EX_gudac_e",-2.08529129619496
"30","EX_hdca_e",0.342426572953549
"31","EX_ptrcIN_e",-11.2188815210232
"32","EX_ptrcOUT_e",-9.81382213041017
"33","EX_biomassx",1.33936564375024
"34","EX_h2o2_e",-5.43411466407119
"35","EX_gthox_e",0.960081739476442
"36","EX_2obut_e",0.556613912473408
"37","EX_crn_e",-2.38814199707576
"38","EX_val__L_e",-4.41604586851436
"39","EX_spmd_e",-1.28901710155348
"40","EX_sprm_e",6.62397127530127
"41","EX_5mthf_e",0.201811752479196
"42","EX_tmlys_e",2.38814199707576
"43","EX_thbpt_e",3.10997880415828
"44","EX_CE2705_e",-3.10997880415828
"45","EX_crtn_e",-0.899138246098219
"46","EX_his__L_e",-0.896166019408209
"47","EX_lys__L_e",0.77015219425879
"48","EX_carn_e",1.84347305469712
"49","EX_csn_e",-2.13176907914016
"50","EX_cys__L_e",-0.393604543473088
"51","EX_cyan_e",-1.93199823274193
"52","EX_tcyntc",-0.172469555738911
"53","EX_tcynt_e",1.52125253629671
"54","EX_so3_e",1.7972315181097
"55","EX_thr__L_e",-0.118115265169437
"56","EX_trp__L_e",1.49510212644469
"57","EX_anth_e",-2.73586473050941
"58","EX_tyr__L_e",-5.58452128099818
"59","EX_cystinex",-2.59402744080603
"60","EX_3hydroxybutanoatex",0.403665657166867
"61","EX_gthrd_e",3.53795156426766
"62","EX_cmp_e",3.71853925604407
"63","HEX1",0.2032948432252
"64","G6PP",-2.50307084565621
"65","PGI",0.129605083640286
"66","PFK",0.813199809102205
"67","FBP",-2.05124227360622
"68","FBA",1.19659655107159
"69","TPI",0.847811907753518
"70","GAPD",1.17702142330512
"71","PGK",1.77005205012962
"72","DPGM",-0.0405107322818385
"73","DPGase",-0.0405107322818385
"74","PGM",-1.01254055045145
"75","ENO",-1.01254055045145
"76","PYK",0.0378227613187835
"77","LDH_L",-3.01056185031048
"78","r0407",-0.884202945644824
"79","PRPPS",5.43640805967927
"80","G6PDH2r",1.49342973783854
"81","PGL",1.49342973783854
"82","GND",1.49342973783854
"83","RPI",2.22733235695981
"84","TKT2",0.812161048971019
"85","RPE",0.812161044334864
"86","TKT1",0.812161048971019
"87","TALA",0.890358935349666
"88","r0408",-0.884202945644824
"89","PDHm",-1.29450711182615
"90","PCm",0.0784389804680065
"91","PEPCK_re",1.89213182523159
"92","CSm",-5.06913206870232
"93","ACONTm",-0.242200088282107
"94","ICDHxm",-0.834720444375932
"95","ICDHym",0.164191600742488
"96","AKGDm",0.767742450395903
"97","SUCOAS1m",3.96008583414198
"98","SUCD1m",0.660343004608248
"99","FUMm",0.243214083101675
"100","MDHm",-1.4498209142498
"101","ME1m",-0.00922597686011595
"102","ME2m",2.05144819796876
"103","ME2",1.18812248292361
"104","ACITL",-0.0578686271108907
"105","FUM",-0.511345424430921
"106","MDH",0.12550005797496
"107","AKGMALtm",0.763485473924337
"108","ACONT",-0.559728893554773
"109","ICDHyr",-0.559728893554773
"110","PPA",5.96071721725772
"111","Complex1ROS",2.09790700434423
"112","FADH2ETC",-3.91488347346615
"113","CYOR_u10mi",-0.945395302264957
"114","CYOOm2i",-0.945395302661757
"115","ATPS4mi",2.89332839787288
"116","GLUCYS",1.82535351068648
"117","GTHS",1.82535351068648
"118","SPODMm",2.09790722712987
"119","GTHPi",-6.42962636670617
"120","GTHPm",5.67405579846731
"121","GDR",-2.44025509248254
"122","GTHOr",-2.918534011718
"123","GDRm",-0.179989750826848
"124","GTHOm",6.71860554557701
"125","r0885",0.960081657795049
"126","PYRt2m",-0.39241443958794
"127","HMR_4964",-0.548907412885416
"128","r2420",0.732348124745931
"129","ATPtm",1.26949313477472
"130","FUMtm",-0.0119393224197498
"131","CO2tm",0.475350595854862
"132","O2tm",-0.820008284622261
"133","r0801",3.96008583414198
"134","THD1m",-6.24069797965758
"135","H2Otm",-0.790776480758343
"136","NH4tm",1.03700226676895
"137","HCO3E",-0.0375416757059017
"138","HCO3Em",-0.112622628215634
"139","GLUN",-3.28203471703316
"140","GLNS",-3.17958727439843
"141","GLUt2m",-1.86285907459558
"142","GLNtm_1",2.22155134711606
"143","GLUNm",2.22155134711606
"144","GLUPRT",1.33936510324394
"145","PRAGSr",1.33936510324394
"146","GARFT",1.33936510324394
"147","PRFGS",1.33936510324394
"148","PRAIS",1.33936510324394
"149","AIRCr",1.33936510324394
"150","PRASCSi",1.33936510324394
"151","ADSL2r",1.33936510324394
"152","AICART",1.33936510324394
"153","IMPC",1.33936510324394
"154","ADSS",1.33936566044885
"155","ADSL1r",1.33936566044885
"156","IMPDH2",1.33936629369033
"157","GMPS",-1.5525421389485
"158","GMPS2",2.00466323395866
"159","GK1",1.33936629369033
"160","RNDR2",1.33937241746359
"161","ADK1",6.01443137125945
"162","RNDR1",1.33936412225562
"163","CBPS",-0.356796306505329
"164","ASPCT",-0.356796306505329
"165","DHORTS",-0.356796306505329
"166","DHORD9",-0.356796306505329
"167","ORPT",-0.356796306505329
"168","OMPDC",-0.356796306505329
"169","UMPK",3.58854235281513
"170","RNDR4",0.625870753924107
"171","TMDS",0.625870753924107
"172","URIDK2r",0.625870753924107
"173","NDPK2",3.57837174420338
"174","NDPK3",4.1019267529015
"175","CYTK1",3.71853925604407
"176","CTPS1",4.4228557590205
"177","RNDR3",1.33936760200813
"178","GDHm",-3.86370308625713
"179","GLUDym",-3.70776874105346
"180","ASPTA",0.123809162885361
"181","ASPTAm",-1.64832178665982
"182","ASPGLUm",-1.7992113005399
"183","ASPT",-2.78357020010776
"184","CBPSam",1.34474184672221
"185","OCBTm",1.34474184672221
"186","ORNt4m",1.34474184672221
"187","ARGSS",0.61205505949812
"188","ARGSL",0.61205505949812
"189","ARGN",-1.60258865149921
"190","ORNDC",-3.5209438762694
"191","SPMS",5.06113087157383
"192","SPRMS",6.62397127530127
"193","ADMDC",5.65202148968227
"194","MTAP",5.65202148968227
"195","ADPT",5.65202148968227
"196","MTRI",5.65202148968227
"197","MDRPD",5.65202148968227
"198","DKMPPD",5.65202148968227
"199","SPMDtex2",-1.28901710155348
"200","SPRMti",6.62397127530127
"201","GLYAMDTRc",-2.29927441179478
"202","ARGDr",-2.28914269201571
"203","r0074",-3.32005862834871
"204","GLU5SAtmc",-3.32005862834871
"205","G5SADs",-3.32005862834871
"206","PRO1x",-2.10774118667259
"207","P5CR",-10.3120526095799
"208","PROD2",-5.49974094407191
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",-5.49974094407191
"213","ASNS1",4.71447610470463
"214","ASNN",2.49780581912391
"215","METS",-4.39662203869573
"216","METAT",2.26499310849432
"217","HMR_3915",-0.688463992547814
"218","AHCi",-1.84092737880342
"219","ADNK1",-1.84092737880342
"220","CYSTS",3.77752741241761
"221","CYSTGL",3.77752741241761
"222","MTHFR3",-1.58287934429356
"223","MetSynthesis",0.369947912519533
"224","UNK3",5.12218569606345
"225","5MTHFt",0.201811752479196
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",8.19914162567246
"230","4MOPt2im",8.19914162567246
"231","LEUTAm",0.390363457590973
"232","OIVD1m",6.90593538506249
"233","ACOAD8m",6.90593538506249
"234","MCCCrm",6.90593538506249
"235","MGCHrm",6.90593538506249
"236","HMGCOAtm",1.70424643535106
"237","VALTA",8.93917554102645
"238","3MOBt2im",8.93917554102645
"239","VALTAim",-9.55354781258289
"240","OIVD2m",4.07626446896044
"241","ACOAD9m",4.07626446896044
"242","ECOAH12m",4.07626446896044
"243","3HBCOAHLm",4.07626446896044
"244","HIBDm",4.07626446896044
"245","r0643",1.67191535148776
"246","MMSAD1m",-3.04378123561093
"247","MMTSADm",11.5853076448788
"248","PCC",-3.08128833749219
"249","MMALH",1.67191535148776
"250","MMEm",-1.95096080209114
"251","MMMm",4.24831749334479
"252","ILEtmi",NA
"253","LEUt5m",0.390363457590973
"254","VALt5m",-9.55354781258289
"255","PGCD",8.41738867597645
"256","PSERT",8.41738867597645
"257","PSP_L",8.41738867597645
