"","reactions","result"
"1","EX_lac__L_e",0.615855033328976
"2","EX_glc__D_e",1.34692823343754
"3","EX_gluIN__L_e",7.60081202764485
"4","EX_gluOUT__L_e",4.17189405127302
"5","EX_gln__L_e",-0.409853832834958
"6","EX_asp__L_e",0.943764936345486
"7","EX_co2_e",0.066115882197454
"8","EX_h_e",3.26080492633336
"9","EX_h2o_e",0.831823734411346
"10","EX_ump_e",-3.17220716380568
"11","EX_pi_e",-2.04558173943502
"12","EX_nh4_e",-2.43609466180553
"13","EX_o2_e",-8.50621268884566
"14","EX_arg__L_e",-1.18599712375156
"15","EX_pro__L_e",3.11651680541609
"16","EX_leu__L_e",-2.75325260558823
"17","EX_ile__L_e",-2.81638818216847
"18","EX_met__L_e",1.19714201758753
"19","EX_gly_e",-0.206272324292281
"20","EX_phe__L_e",-2.38157395008422
"21","EX_ser__L_e",-2.61187550724335
"22","EX_ala__L_e",3.26804067099351
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-5.77238610501694
"25","EX_fol_e",-0.0692275838326863
"26","EX_urea_e",1.55476392941004
"27","EX_pyr_e",2.80511486815837
"28","PYRt2",2.80511486815837
"29","EX_gudac_e",0.835046628576883
"30","EX_hdca_e",-1.03039626715864
"31","EX_ptrcIN_e",2.06159655163486
"32","EX_ptrcOUT_e",1.57223974996358
"33","EX_biomassx",2.8163882865751
"34","EX_h2o2_e",-1.32838643025495
"35","EX_gthox_e",-1.70212875987628
"36","EX_2obut_e",0.470969114225261
"37","EX_crn_e",-2.15395942371046
"38","EX_val__L_e",-3.07425484334721
"39","EX_spmd_e",1.5325258241435
"40","EX_sprm_e",-0.964747144238047
"41","EX_5mthf_e",0.0692275838326863
"42","EX_tmlys_e",2.15395942371046
"43","EX_thbpt_e",-0.76804894935324
"44","EX_CE2705_e",0.76804894935324
"45","EX_crtn_e",0.943248214111328
"46","EX_his__L_e",-1.32639638541129
"47","EX_lys__L_e",-2.01743680994568
"48","EX_carn_e",3.85831368531933
"49","EX_csn_e",4.95241985392336
"50","EX_cys__L_e",-0.314437865274097
"51","EX_cyan_e",3.0076813019862
"52","EX_tcyntc",-5.21836372465911
"53","EX_tcynt_e",2.09848662774759
"54","EX_so3_e",1.18738628044191
"55","EX_thr__L_e",-0.584676447983781
"56","EX_trp__L_e",-5.28023088745706
"57","EX_anth_e",5.6892039425542
"58","EX_tyr__L_e",0.213778265719991
"59","EX_cystinex",3.62150701272812
"60","EX_3hydroxybutanoatex",2.1492190217676
