"","reactions","result"
"1","EX_lac__L_e",-0.540161414663867
"2","EX_glc__D_e",0.991557176472977
"3","EX_gluIN__L_e",1.14605624435768
"4","EX_gluOUT__L_e",0.209743026617574
"5","EX_gln__L_e",1.19679489288838
"6","EX_asp__L_e",-0.479389814546903
"7","EX_co2_e",-0.326059699770981
"8","EX_h_e",-0.655459294504954
"9","EX_h2o_e",1.06532163584753
"10","EX_ump_e",-0.997906014980393
"11","EX_pi_e",-0.66783118527976
"12","EX_nh4_e",-1.73678755597491
"13","EX_o2_e",-1.48643918797655
"14","EX_arg__L_e",0.335910550803539
"15","EX_pro__L_e",1.01097838872135
"16","EX_leu__L_e",-0.435590931690027
"17","EX_ile__L_e",-0.731012371182677
"18","EX_met__L_e",-1.82801597522945
"19","EX_gly_e",0.0567590672910117
"20","EX_phe__L_e",-0.873786377285813
"21","EX_ser__L_e",-0.675823258145308
"22","EX_ala__L_e",0.00804854871753793
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-2.54858552114363
"25","EX_fol_e",-0.710886028696649
"26","EX_urea_e",-0.455313606156101
"27","EX_pyr_e",0.172578441599233
"28","PYRt2",0.172578441599233
"29","EX_gudac_e",0.263929565429747
"30","EX_hdca_e",0.663266506138544
"31","EX_ptrcIN_e",0.0246305463903703
"32","EX_ptrcOUT_e",-0.540050300610164
"33","EX_biomassx",0.73101229440632
"34","EX_h2o2_e",-2.88988129901685
"35","EX_gthox_e",-1.48876548614699
"36","EX_2obut_e",-1.22424492283409
"37","EX_crn_e",0.769793350174252
"38","EX_val__L_e",0.656978611467282
"39","EX_spmd_e",-0.884956857827825
"40","EX_sprm_e",-0.668221421193466
"41","EX_5mthf_e",0.710886028696649
"42","EX_tmlys_e",-0.769793350174252
"43","EX_thbpt_e",-0.601038345808746
"44","EX_CE2705_e",0.601038345808746
"45","EX_crtn_e",-1.55059095819687
"46","EX_his__L_e",1.86125550500024
"47","EX_lys__L_e",0.871322664992137
"48","EX_carn_e",0.69188882658876
"49","EX_csn_e",-0.723210707364375
"50","EX_cys__L_e",-0.245579665584243
"51","EX_cyan_e",-0.542616071112419
"52","EX_tcyntc",0.981120757600685
"53","EX_tcynt_e",-0.41436362496354
"54","EX_so3_e",-1.10269532110232
"55","EX_thr__L_e",1.39161739988619
"56","EX_trp__L_e",-0.617564319941722
"57","EX_anth_e",0.584599739088566
"58","EX_tyr__L_e",-0.965946947085942
"59","EX_cystinex",-0.171408119785599
"60","EX_3hydroxybutanoatex",0.34413639543734
"61","EX_gthrd_e",1.38747656583891
"62","EX_cmp_e",-0.954556600026417
"63","HEX1",-0.0293206877418501
"64","G6PP",0.911838116879373
"65","PGI",-1.22362010974
"66","PFK",-0.908867593019951
"67","FBP",-0.787295916654268
"68","FBA",-0.591506132968493
"69","TPI",-1.09471750780694
"70","GAPD",-1.00311072213807
"71","PGK",-1.04715907608188
"72","DPGM",0.441588478752379
"73","DPGase",0.441588478752379
"74","PGM",-0.689022076227077
"75","ENO",-0.689022076227077
"76","PYK",-0.63082344291073
"77","LDH_L",-0.540161414663867
"78","r0407",-0.815969377331562
"79","PRPPS",-0.97555484054333
"80","G6PDH2r",1.26144685672128
"81","PGL",1.26144685672128
"82","GND",1.26144685672128
"83","RPI",0.813700401252248
"84","TKT2",1.38577090766118
"85","RPE",1.38577090805451
"86","TKT1",1.38577090766118
"87","TALA",1.03885049427944
"88","r0408",-0.815969377331562
"89","PDHm",0.524125824642738
"90","PCm",-0.588377527448817
"91","PEPCK_re",-0.164409585495429
"92","CSm",-0.210054631659284
"93","ACONTm",0.280842597789136
"94","ICDHxm",-1.43904745611309
"95","ICDHym",0.744198213579541
"96","AKGDm",0.986466055509897
"97","SUCOAS1m",0.144773587069233
"98","SUCD1m",0.632156890733382
"99","FUMm",-0.656139519510372
"100","MDHm",-0.619842510481951
"101","ME1m",-2.33674478902599
"102","ME2m",0.494821769386403
"103","ME2",-0.91973141918379
"104","ACITL",0.702092485656241
"105","FUM",0.511207084839703
"106","MDH",1.01806682381298
"107","AKGMALtm",-0.158695406867808
"108","ACONT",-0.572785546466022
"109","ICDHyr",-0.572785546466022
"110","PPA",-1.07533148219053
"111","Complex1ROS",-1.62552486123742
"112","FADH2ETC",0.781903728541075
"113","CYOR_u10mi",-0.0148556698917646
"114","CYOOm2i",-0.0148556701893301
"115","ATPS4mi",-0.746559424898837
"116","GLUCYS",-0.104073609487898
"117","GTHS",-0.104073609487898
"118","SPODMm",-1.62552483829066
"119","GTHPi",1.14451909551191
"120","GTHPm",-0.69275984092856
"121","GDR",-0.911180289511142
"122","GTHOr",1.2845922963978
"123","GDRm",1.34938681147234
"124","GTHOm",-0.94370431045338
"125","r0885",-1.48876542687788
"126","PYRt2m",0.131003583819907
"127","HMR_4964",-0.47374354827591
"128","r2420",-0.515532200052898
"129","ATPtm",-0.0397040671737987
"130","FUMtm",-0.662396690768342
"131","CO2tm",-0.511611751083166
"132","O2tm",-0.108115360871492
"133","r0801",0.144773587069233
"134","THD1m",-1.50236498668223
"135","H2Otm",-1.40461378237854
"136","NH4tm",-0.838772503158415
"137","HCO3E",0.6097577941546
"138","HCO3Em",-0.20546709362559
"139","GLUN",-2.21390364379471
"140","GLNS",-1.05251753075685
"141","GLUt2m",0.86217856693441
"142","GLNtm_1",0.254702080906301
"143","GLUNm",0.254702080906301
"144","GLUPRT",0.731012337372038
"145","PRAGSr",0.731012337372038
"146","GARFT",0.731012337372038
"147","PRFGS",0.731012337372038
"148","PRAIS",0.731012337372038
"149","AIRCr",0.731012337372038
"150","PRASCSi",0.731012337372038
"151","ADSL2r",0.731012337372038
"152","AICART",0.731012337372038
"153","IMPC",0.731012337372038
"154","ADSS",0.731012301894304
"155","ADSL1r",0.731012301894304
"156","IMPDH2",0.731012469553466
"157","GMPS",0.439309436382233
"158","GMPS2",0.725893295643587
"159","GK1",0.731012469553466
"160","RNDR2",0.731013723628768
"161","ADK1",-1.07442948753372
"162","RNDR1",0.731011482964539
"163","CBPS",-0.622691291206922
"164","ASPCT",-0.622691291206922
"165","DHORTS",-0.622691291206922
"166","DHORD9",-0.622691291206922
"167","ORPT",-0.622691291206922
"168","OMPDC",-0.622691291206922
"169","UMPK",0.379624377812324
