"","reactions","result"
"1","EX_lac__L_e",0.712853333249361
"2","EX_glc__D_e",0.561984845911005
"3","EX_gluIN__L_e",-0.526980157311454
"4","EX_gluOUT__L_e",-1.46599355779234
"5","EX_gln__L_e",0.621624142285732
"6","EX_asp__L_e",-1.9290419321284
"7","EX_co2_e",0.0827208549441262
"8","EX_h_e",1.51519244737931
"9","EX_h2o_e",1.01847888610255
"10","EX_ump_e",-0.612652216366911
"11","EX_pi_e",1.10066295169659
"12","EX_nh4_e",3.2832570929924
"13","EX_o2_e",-2.44571274094706
"14","EX_arg__L_e",-3.08868937049668
"15","EX_pro__L_e",1.36780255236327
"16","EX_leu__L_e",0.137460525554859
"17","EX_ile__L_e",0.843226121649077
"18","EX_met__L_e",-2.32043707169914
"19","EX_gly_e",1.3460748988258
"20","EX_phe__L_e",-1.66060927520078
"21","EX_ser__L_e",-3.87880519013832
"22","EX_ala__L_e",-0.840393000610356
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-0.180485664355362
"25","EX_fol_e",-3.07164813963188
"26","EX_urea_e",9.27410036388273
"27","EX_pyr_e",5.88952055322738
"28","PYRt2",5.88952055322738
"29","EX_gudac_e",-2.92509877560017
"30","EX_hdca_e",2.97600128753895
"31","EX_ptrcIN_e",-0.633507817449098
"32","EX_ptrcOUT_e",-1.08909664509294
"33","EX_biomassx",-0.84322609187899
"34","EX_h2o2_e",0.865490205196126
"35","EX_gthox_e",8.383151726815
"36","EX_2obut_e",-0.192911860686003
"37","EX_crn_e",-3.04915932271956
"38","EX_val__L_e",-1.02998016267191
"39","EX_spmd_e",0.920841231313562
"40","EX_sprm_e",0.976779048392916
"41","EX_5mthf_e",3.07164813963188
"42","EX_tmlys_e",3.04915932271956
"43","EX_thbpt_e",-1.8045270674777
"44","EX_CE2705_e",1.8045270674777
"45","EX_crtn_e",0.568715262118815
"46","EX_his__L_e",1.72432888889822
"47","EX_lys__L_e",-3.3101144755117
"48","EX_carn_e",1.41085568430908
"49","EX_csn_e",0.687430353220908
"50","EX_cys__L_e",0.685240458149435
"51","EX_cyan_e",0.679367921000423
"52","EX_tcyntc",-6.85983987058409
"53","EX_tcynt_e",9.56644047545655
"54","EX_so3_e",0.294076361098169
"55","EX_thr__L_e",0.415137158527937
"56","EX_trp__L_e",0.0553062629349533
"57","EX_anth_e",0.257328190380325
"58","EX_tyr__L_e",0.660194300711316
"59","EX_cystinex",0.658251037666508
"60","EX_3hydroxybutanoatex",1.36359402930713
"61","EX_gthrd_e",-5.55259504643935
"62","EX_cmp_e",-0.649139125451363
"63","HEX1",-0.607593381885939
"64","G6PP",-0.700118843102637
"65","PGI",-2.6433062783823
"66","PFK",-2.76950367795482
"67","FBP",1.66409587890985
"68","FBA",-5.52708227451373
"69","TPI",-1.3846510891468
"70","GAPD",-1.08115631097927
"71","PGK",-0.94960146379232
"72","DPGM",-2.47655676790778
"73","DPGase",-2.47655676790778
"74","PGM",-0.720061074392997
"75","ENO",-0.720061074392997
