"","reactions","result"
"1","EX_lac__L_e",-0.348485762640928
"2","EX_glc__D_e",-2.09509430612134
"3","EX_gluIN__L_e",0.961768498034483
"4","EX_gluOUT__L_e",1.33287766060361
"5","EX_gln__L_e",1.04939005850513
"6","EX_asp__L_e",1.11844246010317
"7","EX_co2_e",0.614543470863803
"8","EX_h_e",0.61284038465605
"9","EX_h2o_e",3.47119443262493
"10","EX_ump_e",1.52114369319766
"11","EX_pi_e",1.48616940765929
"12","EX_nh4_e",-3.23803648794322
"13","EX_o2_e",2.65320140805809
"14","EX_arg__L_e",-3.3172782763275
"15","EX_pro__L_e",0.0517984733242728
"16","EX_leu__L_e",3.59601395233737
"17","EX_ile__L_e",2.07870102410124
"18","EX_met__L_e",-3.18072201963255
"19","EX_gly_e",-4.52122824441011
"20","EX_phe__L_e",1.77793750016011
"21","EX_ser__L_e",-3.5455329435367
"22","EX_ala__L_e",-0.662687240598141
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-1.91841052362958
"25","EX_fol_e",-1.01483720102915
"26","EX_urea_e",-0.765180646209303
"27","EX_pyr_e",-0.186905617091512
"28","PYRt2",-0.186905617091512
"29","EX_gudac_e",3.20584849840113
"30","EX_hdca_e",3.67151862003019
"31","EX_ptrcIN_e",4.77809367087733
"32","EX_ptrcOUT_e",5.38871979478927
"33","EX_biomassx",-2.07870097522911
"34","EX_h2o2_e",0.831131204564214
"35","EX_gthox_e",2.32099250074514
"36","EX_2obut_e",-2.01355504946347
"37","EX_crn_e",-2.64700396639366
"38","EX_val__L_e",-0.400597758548154
"39","EX_spmd_e",-1.60787488151753
"40","EX_sprm_e",1.11231419090476
"41","EX_5mthf_e",1.01483720102915
"42","EX_tmlys_e",2.64700396639366
"43","EX_thbpt_e",1.62223359632378
"44","EX_CE2705_e",-1.62223359632378
"45","EX_crtn_e",1.10789057760657
"46","EX_his__L_e",-2.7839210648186
"47","EX_lys__L_e",-4.09540765318378
"48","EX_carn_e",1.49543066619809
"49","EX_csn_e",-2.17319155948416
"50","EX_cys__L_e",-0.257980722767299
"51","EX_cyan_e",-4.1667694151769
"52","EX_tcyntc",4.44737279937522
"53","EX_tcynt_e",3.75321228263716
"54","EX_so3_e",-3.86534177655725
"55","EX_thr__L_e",4.4059680709981
"56","EX_trp__L_e",5.82045100312483
"57","EX_anth_e",-7.85758348218982
"58","EX_tyr__L_e",1.52300965742618
"59","EX_cystinex",-1.37083899210897
"60","EX_3hydroxybutanoatex",-0.79012201918902
"61","EX_gthrd_e",2.08148171738074
"62","EX_cmp_e",1.9567080467977
"63","HEX1",0.304000232960576
"64","G6PP",-1.15852228840673
"65","PGI",0.583983357777684
"66","PFK",1.271338325906
"67","FBP",0.943596032202729
"68","FBA",0.682168444798683
"69","TPI",1.36621506596728
"70","GAPD",1.46052054653185
"71","PGK",1.96182588561472
"72","DPGM",-4.29940039899041
"73","DPGase",-4.29940039899041
"74","PGM",1.69120170588252
"75","ENO",1.69120170588252
"76","PYK",3.72413656055035
"77","LDH_L",-0.348485762640928
"78","r0407",-0.348274765552886
"79","PRPPS",-0.501603598234371
"80","G6PDH2r",0.326987025243957
"81","PGL",0.326987025243957
"82","GND",0.326987025243957
"83","RPI",-0.258436017435334
"84","TKT2",0.641630602211332
"85","RPE",0.64163059552617
"86","TKT1",0.641630602211332
"87","TALA",0.489866875301173
"88","r0408",-0.348274765552886
"89","PDHm",1.16578833338628
"90","PCm",1.87895185304312
"91","PEPCK_re",5.8422129946564
"92","CSm",6.4246082584446
"93","ACONTm",-6.32631183652
"94","ICDHxm",1.20135673352988
"95","ICDHym",-5.45036149787381
"96","AKGDm",-1.10720789367601
"97","SUCOAS1m",-0.647009987956595
