"","reactions","result"
"1","EX_lac__L_e",0.90127693504338
"2","EX_glc__D_e",-0.627569590054562
"3","EX_gluIN__L_e",-0.57281612673882
"4","EX_gluOUT__L_e",0.251839076634878
"5","EX_gln__L_e",-0.986356474070255
"6","EX_asp__L_e",0.65089343274107
"7","EX_co2_e",-0.330592643762011
"8","EX_h_e",0.68751154846358
"9","EX_h2o_e",-0.99236357027549
"10","EX_ump_e",-0.199593901398412
"11","EX_pi_e",1.30777384505862
"12","EX_nh4_e",0.634513046887094
"13","EX_o2_e",2.62940895440805
"14","EX_arg__L_e",-0.188642806429583
"15","EX_pro__L_e",1.69219978360158
"16","EX_leu__L_e",1.23096502529707
"17","EX_ile__L_e",1.23389370988728
"18","EX_met__L_e",-0.346131532645159
"19","EX_gly_e",1.20659840701306
"20","EX_phe__L_e",1.08586503767379
"21","EX_ser__L_e",-1.00793537987834
"22","EX_ala__L_e",-1.184349641819
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-1.41452766056037
"25","EX_fol_e",-0.370954921999721
"26","EX_urea_e",-0.358463831837182
"27","EX_pyr_e",-0.551960676350653
"28","PYRt2",-0.551960676350653
"29","EX_gudac_e",-0.0524308182664254
"30","EX_hdca_e",-0.601499025231975
"31","EX_ptrcIN_e",-1.71156931568241
"32","EX_ptrcOUT_e",-1.34209348041157
"33","EX_biomassx",-1.23389373601185
"34","EX_h2o2_e",1.33444580052827
"35","EX_gthox_e",0.583312013231465
"36","EX_2obut_e",0.377341743862027
"37","EX_crn_e",-2.1900968054539
"38","EX_val__L_e",3.26939057465631
"39","EX_spmd_e",-0.0165056201359712
"40","EX_sprm_e",0.282353611693435
"41","EX_5mthf_e",0.370954921999721
"42","EX_tmlys_e",2.1900968054539
"43","EX_thbpt_e",0.693493362953407
"44","EX_CE2705_e",-0.693493362953407
"45","EX_crtn_e",1.19272562343392
"46","EX_his__L_e",2.54727951632418
"47","EX_lys__L_e",-0.128290858509501
"48","EX_carn_e",0.339963138924123
"49","EX_csn_e",-1.19376252264919
"50","EX_cys__L_e",1.08589792019436
"51","EX_cyan_e",-1.44264643747027
