"","reactions","result"
"1","EX_lac__L_e",-6.96155880126115
"2","EX_glc__D_e",-0.692687290492207
"3","EX_gluIN__L_e",-2.39867432235099
"4","EX_gluOUT__L_e",-2.82509485736281
"5","EX_gln__L_e",-2.88075971836112
"6","EX_asp__L_e",-1.89726481355477
"7","EX_co2_e",1.97950451367738
"8","EX_h_e",-0.743797147935791
"9","EX_h2o_e",2.89922805884066
"10","EX_ump_e",0.526304391259787
"11","EX_pi_e",-0.583559000130102
"12","EX_nh4_e",-0.315587751032712
"13","EX_o2_e",-0.0533641926813889
"14","EX_arg__L_e",0.00341126303681462
"15","EX_pro__L_e",-2.17796946500251
"16","EX_leu__L_e",-0.192872094371981
"17","EX_ile__L_e",-0.498071028360922
"18","EX_met__L_e",0.0133040271922438
"19","EX_gly_e",-0.0338496083707686
"20","EX_phe__L_e",-0.154757034846873
"21","EX_ser__L_e",1.74039410522327
"22","EX_ala__L_e",1.85666786069154
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-2.25397459294998
"25","EX_fol_e",0.482563626801349
"26","EX_urea_e",0.0763221597264109
"27","EX_pyr_e",0.366117438650606
"28","PYRt2",0.366117438650606
"29","EX_gudac_e",-0.115897352477157
"30","EX_hdca_e",-0.00251615023271502
"31","EX_ptrcIN_e",1.69744002423866
"32","EX_ptrcOUT_e",2.1089351784878
"33","EX_biomassx",0.49807107394404
"34","EX_h2o2_e",-2.17923015539967
"35","EX_gthox_e",-1.2425691649838
"36","EX_2obut_e",3.54413877631981
"37","EX_crn_e",1.48409978257231
"38","EX_val__L_e",-0.987515662444314
"39","EX_spmd_e",-2.12754603856615
"40","EX_sprm_e",2.31379885403451
"41","EX_5mthf_e",-0.482563626801349
"42","EX_tmlys_e",-1.48409978257231
"43","EX_thbpt_e",0.401119812711991
"44","EX_CE2705_e",-0.401119812711991
"45","EX_crtn_e",-0.607327922742826
"46","EX_his__L_e",0.642633588254637
"47","EX_lys__L_e",1.85456656515836
"48","EX_carn_e",0.86982581749177
"49","EX_csn_e",-5.10141710613587
"50","EX_cys__L_e",-1.98308529357526
"51","EX_cyan_e",-0.813269916079884
"52","EX_tcyntc",-0.60442971615225
"53","EX_tcynt_e",0.971698841740013
"54","EX_so3_e",0.368454977592528
"55","EX_thr__L_e",-3.32551350036752
"56","EX_trp__L_e",-1.70186754274046
"57","EX_anth_e",1.79458315259075
"58","EX_tyr__L_e",-0.919259775856086
"59","EX_cystinex",-3.27677421155756
"60","EX_3hydroxybutanoatex",1.7467314346692
"61","EX_gthrd_e",-0.536660881044178
"62","EX_cmp_e",1.54248388577024
"63","HEX1",0.862549517179145
"64","G6PP",0.23273012469416
"65","PGI",1.7627992582232
"66","PFK",-4.33612608601671
"67","FBP",-0.979422813784903
"68","FBA",-4.28450714487482
"69","TPI",0.884070469640631
"70","GAPD",0.678646284201376
"71","PGK",2.65189642529188
"72","DPGM",-1.57437352212166
"73","DPGase",-1.57437352212166
"74","PGM",1.59917741098931
"75","ENO",1.59917741098931
"76","PYK",3.83484177135337
"77","LDH_L",-6.96155880126115
"78","r0407",3.71878534773957
"79","PRPPS",0.89289083180132
"80","G6PDH2r",-1.76626540929153
"81","PGL",-1.76626540929153
"82","GND",-1.76626540929153
"83","RPI",-0.607912438863179
"84","TKT2",-2.20599142800898
"85","RPE",-2.20599141381291
"86","TKT1",-2.20599142800898
"87","TALA",-4.13698081334053
"88","r0408",3.71878534773957
"89","PDHm",0.533883151002512
"90","PCm",2.66207663531316
"91","PEPCK_re",2.63429787594697
"92","CSm",0.0489814870576185
"93","ACONTm",0.794079753017164
"94","ICDHxm",-1.21441889905363
"95","ICDHym",1.15568457501153
"96","AKGDm",0.809948682616353
"97","SUCOAS1m",2.24788590942518
"98","SUCD1m",2.71149600403264
"99","FUMm",-3.72628281034588
"100","MDHm",-1.64605621544306
"101","ME1m",-1.32502505428475
"102","ME2m",-0.902800551448964
"103","ME2",-0.41000611503489
"104","ACITL",2.00021036178191
"105","FUM",0.639949452926986
"106","MDH",0.746366223905378
"107","AKGMALtm",-0.432085010442557
"108","ACONT",-1.13438801693503
"109","ICDHyr",-1.13438801693503
"110","PPA",-1.22024279736108
"111","Complex1ROS",-0.286513253599887
"112","FADH2ETC",1.05624014139526
"113","CYOR_u10mi",1.95308948802249
"114","CYOOm2i",1.95308949696622
"115","ATPS4mi",1.33174343380765
"116","GLUCYS",-1.89109707481681
"117","GTHS",-1.89109707481681
"118","SPODMm",-0.286513255679008
"119","GTHPi",-1.36064667333297
"120","GTHPm",0.867165122670622
"121","GDR",-0.190578945019356
"122","GTHOr",-1.55203740817098
"123","GDRm",0.461528453506059
"124","GTHOm",1.09586509137629
"125","r0885",-1.24256926039673
"126","PYRt2m",4.71648906394318
"127","HMR_4964",-0.876101835944683
"128","r2420",-3.49521416406495
"129","ATPtm",-2.52595928943648
"130","FUMtm",-4.35508516930154
"131","CO2tm",0.0693711684386018
"132","O2tm",2.01439268185112
"133","r0801",2.24788590942518
"134","THD1m",1.5918884713828
"135","H2Otm",-0.895321274590591
"136","NH4tm",-0.400922093191775
"137","HCO3E",2.0950783646497
"138","HCO3Em",3.29909204666172
"139","GLUN",0.803424177919445
"140","GLNS",-0.960283737010365
"141","GLUt2m",-0.215683599959085
"142","GLNtm_1",-1.45744793660501
"143","GLUNm",-1.45744793660501
"144","GLUPRT",0.498071075819744
"145","PRAGSr",0.498071075819744
"146","GARFT",0.498071075819744
"147","PRFGS",0.498071075819744
"148","PRAIS",0.498071075819744
"149","AIRCr",0.498071075819744
"150","PRASCSi",0.498071075819744
"151","ADSL2r",0.498071075819744
"152","AICART",0.498071075819744
"153","IMPC",0.498071075819744
"154","ADSS",0.498071276259907
"155","ADSL1r",0.498071276259907
"156","IMPDH2",0.498070849612803
"157","GMPS",-1.32660034772745
"158","GMPS2",2.40720079211232
"159","GK1",0.498070849612803
"160","RNDR2",0.498071684900856
"161","ADK1",-1.21879468339743
"162","RNDR1",0.498070342149511
"163","CBPS",1.63100899782882
"164","ASPCT",1.63100899782882
"165","DHORTS",1.63100899782882
"166","DHORD9",1.63100899782882
"167","ORPT",1.63100899782882
"168","OMPDC",1.63100899782882
"169","UMPK",1.44493544798514
"170","RNDR4",1.89789054987469
"171","TMDS",1.89789054987469
"172","URIDK2r",1.89789054987469
"173","NDPK2",1.36602315082517
"174","NDPK3",1.84839994793523
"175","CYTK1",1.54248388577024
"176","CTPS1",1.93081989732297
"177","RNDR3",0.498071598650788
"178","GDHm",1.55586161274355
"179","GLUDym",1.15125222449902
"180","ASPTA",-0.413683904840893
"181","ASPTAm",-0.926131761613463
"182","ASPGLUm",-0.374005285021516
"183","ASPT",-5.30425327220809
"184","CBPSam",-0.35229650287373
"185","OCBTm",-0.35229650287373
"186","ORNt4m",-0.35229650287373
"187","ARGSS",-1.84794357459621
"188","ARGSL",-1.84794357459621
"189","ARGN",0.0763221597264109
"190","ORNDC",-0.0186188491525301
"191","SPMS",-0.308594252847287
"192","SPRMS",2.31379885403451
"193","ADMDC",0.761397129969416
"194","MTAP",0.761397129969416
"195","ADPT",0.761397129969416
"196","MTRI",0.761397129969416
"197","MDRPD",0.761397129969416
"198","DKMPPD",0.761397129969416
"199","SPMDtex2",-2.12754603856615
"200","SPRMti",2.31379885403451
"201","GLYAMDTRc",-0.215365357579506
"202","ARGDr",-1.48748271499796
"203","r0074",3.07751944238684
"204","GLU5SAtmc",3.07751944238684
"205","G5SADs",3.07751944238684
"206","PRO1x",1.11251076717092
"207","P5CR",-2.71025137695295
"208","PROD2",-1.61627369150359
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",-1.61627369150359
"213","ASNS1",12.4648710583963
"214","ASNN",0.344110563991112
"215","METS",-2.02933867252326
"216","METAT",-1.70554913276504
"217","HMR_3915",-2.6363145796097
"218","AHCi",-2.75004316655021
"219","ADNK1",-2.75004316655021
"220","CYSTS",-0.0464610921494974
"221","CYSTGL",-0.0464610921494974
"222","MTHFR3",-0.675191898059411
"223","MetSynthesis",1.36494489362563
"224","UNK3",-1.61237881718486
"225","5MTHFt",-0.482563626801349
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",0.603331207570484
"230","4MOPt2im",0.603331207570484
"231","LEUTAm",-1.19034728409649
"232","OIVD1m",-0.738583641052228
"233","ACOAD8m",-0.738583641052228
"234","MCCCrm",-0.738583641052228
"235","MGCHrm",-0.738583641052228
"236","HMGCOAtm",-0.280495481903598
"237","VALTA",-5.88910538257296
"238","3MOBt2im",-5.88910538257296
"239","VALTAim",4.24769254817516
"240","OIVD2m",0.882405103621449
"241","ACOAD9m",0.882405103621449
"242","ECOAH12m",0.882405103621449
"243","3HBCOAHLm",0.882405103621449
"244","HIBDm",0.882405103621449
"245","r0643",-1.59840919178688
"246","MMSAD1m",1.41352314881694
"247","MMTSADm",-1.2892700346852
"248","PCC",1.44118981389711
"249","MMALH",-1.59840919178688
"250","MMEm",1.79727098925578
"251","MMMm",0.903364078052222
"252","ILEtmi",NA
"253","LEUt5m",-1.19034728409649
"254","VALt5m",4.24769254817516
"255","PGCD",-0.566522690418253
"256","PSERT",-0.566522690418253
"257","PSP_L",-0.566522690418253
"258","GHMT2r",-2.64621741908055
"259","SERD_L",-1.35203803127452
"260","ALATA_L",1.61325906474339
"261","r1435",0.319570745168516
"262","GLYtm",-0.319570745168516
"263","GHMT2rm",0.319570745168516
"264","MLTHFtm",0.220660129990335
"265","r0962",-0.220660129990335
"266","FORtm",1.99372952441087
"267","r0514",-0.220660129990335
"268","DHFRim",-0.220660129990335
"269","FTHFLmi",-1.99372952441087
"270","MTHFCm",-1.99372952441087
"271","MTHFDm",-1.99372952441087
"272","FOLR2",-1.17455436435065
"273","DHFR",-1.16904303233172
