"","reactions","result"
"1","EX_lac__L_e",0.250673791461795
"2","EX_glc__D_e",1.03716663809396
"3","EX_gluIN__L_e",0.17246655095439
"4","EX_gluOUT__L_e",-0.255076675471283
"5","EX_gln__L_e",0.521553647867651
"6","EX_asp__L_e",0.470413328403863
"7","EX_co2_e",3.72579975880194
"8","EX_h_e",-1.33101082185922
"9","EX_h2o_e",0.0472204137848587
"10","EX_ump_e",-0.447769580501815
"11","EX_pi_e",1.12471164973772
"12","EX_nh4_e",-0.00696470344202468
"13","EX_o2_e",-0.337225851689482
"14","EX_arg__L_e",0.608992488713191
"15","EX_pro__L_e",-0.681035465014476
"16","EX_leu__L_e",1.23404833799092
"17","EX_ile__L_e",1.14153737453449
"18","EX_met__L_e",-0.50445161859962
"19","EX_gly_e",-0.00882530553954849
"20","EX_phe__L_e",1.62366814310776
"21","EX_ser__L_e",1.1239151679601
"22","EX_ala__L_e",0.778029360149994
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-1.84664916380981
"25","EX_fol_e",-2.17207492276905
"26","EX_urea_e",-2.77935747771954
"27","EX_pyr_e",0.99335400506852
"28","PYRt2",0.99335400506852
"29","EX_gudac_e",0.900688720572366
"30","EX_hdca_e",0.327483371113179
"31","EX_ptrcIN_e",0.025248530070034
"32","EX_ptrcOUT_e",0.0505372594146502
"33","EX_biomassx",-1.14153734868277
"34","EX_h2o2_e",-0.336415519861398
"35","EX_gthox_e",-0.297407152287259
"36","EX_2obut_e",1.66981573191484
"37","EX_crn_e",0.693582894804493
"38","EX_val__L_e",-1.72005064891399
"39","EX_spmd_e",1.15917579350945
"40","EX_sprm_e",-0.593160382468336
"41","EX_5mthf_e",2.17207492276905
"42","EX_tmlys_e",-0.693582894804493
"43","EX_thbpt_e",1.51733021606464
"44","EX_CE2705_e",-1.51733021606464
"45","EX_crtn_e",0.827815079871058
"46","EX_his__L_e",-1.13485146638901
"47","EX_lys__L_e",-0.193445350102502
