"","reactions","result"
"1","EX_lac__L_e",1.61871131025405
"2","EX_glc__D_e",-0.369100600535683
"3","EX_gluIN__L_e",-0.386316512733963
"4","EX_gluOUT__L_e",-0.146958543508779
"5","EX_gln__L_e",0.237095516010212
"6","EX_asp__L_e",0.664762588766459
"7","EX_co2_e",0.589618364964188
"8","EX_h_e",1.10425716236442
"9","EX_h2o_e",-2.37265070503547
"10","EX_ump_e",1.00401170192635
"11","EX_pi_e",3.87647620029365
"12","EX_nh4_e",-0.833800524424331
"13","EX_o2_e",2.94006925888016
"14","EX_arg__L_e",-0.138391257856639
"15","EX_pro__L_e",0.0856983199056228
"16","EX_leu__L_e",3.93853061735136
"17","EX_ile__L_e",3.96739415761329
"18","EX_met__L_e",-0.695419823367787
"19","EX_gly_e",-1.91089512084789
"20","EX_phe__L_e",3.0453624627536
"21","EX_ser__L_e",-2.31507304390913
"22","EX_ala__L_e",2.19251243843224
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",0.242819001125764
"25","EX_fol_e",1.58328113709639
"26","EX_urea_e",-1.91547798093243
"27","EX_pyr_e",-0.427846121120862
"28","PYRt2",-0.427846121120862
"29","EX_gudac_e",2.66270375699332
"30","EX_hdca_e",0.601970923637055
"31","EX_ptrcIN_e",0.131944960528201
"32","EX_ptrcOUT_e",0.684599059796018
"33","EX_biomassx",-3.96739415704418
"34","EX_h2o2_e",-0.293703197323842
"35","EX_gthox_e",-0.950543821035005
"36","EX_2obut_e",2.18078112306221
"37","EX_crn_e",0.416463936468762
"38","EX_val__L_e",-14.9962698695646
"39","EX_spmd_e",4.76621239894795
"40","EX_sprm_e",-1.13221624832614
"41","EX_5mthf_e",-1.58328113709639
"42","EX_tmlys_e",-0.416463936468762
"43","EX_thbpt_e",1.6273560780282
"44","EX_CE2705_e",-1.6273560780282
"45","EX_crtn_e",7.63308584248533
"46","EX_his__L_e",-3.32530882111309
"47","EX_lys__L_e",2.12072126273535
"48","EX_carn_e",3.30984506271286
"49","EX_csn_e",-0.751242893104586
"50","EX_cys__L_e",-0.534420214859984
"51","EX_cyan_e",-1.04363401644081
"52","EX_tcyntc",1.66353897573768
"53","EX_tcynt_e",-1.51217682458317
"54","EX_so3_e",0.520663996490246
"55","EX_thr__L_e",-2.40348617341364
"56","EX_trp__L_e",2.56659251591245
"57","EX_anth_e",-2.51508322528666
"58","EX_tyr__L_e",2.22635240981503
"59","EX_cystinex",-0.588651978415689
"60","EX_3hydroxybutanoatex",-0.473521122662431
"61","EX_gthrd_e",1.4870208136251
"62","EX_cmp_e",2.43598858374808
"63","HEX1",-0.255993834933661
"64","G6PP",-2.01150048312844
"65","PGI",0.92652971171123
"66","PFK",0.153320267646291
"67","FBP",1.65995874589468
"68","FBA",-0.602338499898046
"69","TPI",0.624079765819787
"70","GAPD",0.492380187826732
"71","PGK",4.663370148814
"72","DPGM",-1.32895390610966
"73","DPGase",-1.32895390610966
"74","PGM",0.685695256910591
"75","ENO",0.685695256910591
"76","PYK",1.25407572965386
"77","LDH_L",1.61871131025405
"78","r0407",0.758477153941494
"79","PRPPS",1.24658071315692
"80","G6PDH2r",-1.25901652648119
"81","PGL",-1.25901652648119
"82","GND",-1.25901652648119
"83","RPI",-0.666566532750703
"84","TKT2",-1.43920388766276
"85","RPE",-1.4392038848953
"86","TKT1",-1.43920388766276
"87","TALA",-0.893877358208808
"88","r0408",0.758477153941494
"89","PDHm",-5.52434290431104
"90","PCm",4.13727157710257
"91","PEPCK_re",0.844810589313018
"92","CSm",-5.36885617518498
"93","ACONTm",-12.253832086226
"94","ICDHxm",-1.8468765990305
"95","ICDHym",-4.07172387489816
"96","AKGDm",-5.97485048630262
"97","SUCOAS1m",0.0786410836938597
"98","SUCD1m",0.871996829641583
"99","FUMm",-3.18071356508268
"100","MDHm",-1.20981853863659
"101","ME1m",3.63368394206591
"102","ME2m",-1.67241169777562
"103","ME2",0.456428809481403
"104","ACITL",-0.909817437809138
"105","FUM",3.35094974121665
"106","MDH",-1.55322786420977
"107","AKGMALtm",1.49880213972592
"108","ACONT",6.77912446151252
"109","ICDHyr",6.77912446151252
"110","PPA",2.30262267258875
"111","Complex1ROS",-5.50477092212102
"112","FADH2ETC",8.49125637071111
"113","CYOR_u10mi",8.65546974528119
"114","CYOOm2i",8.65546976016516
"115","ATPS4mi",-3.52549438710691
