"","reactions","result"
"1","EX_lac__L_e",-1.70076436844305
"2","EX_glc__D_e",3.99091770670762
"3","EX_gluIN__L_e",-0.17483918400998
"4","EX_gluOUT__L_e",0.694379323045808
"5","EX_gln__L_e",0.802752812983948
"6","EX_asp__L_e",3.10329323999888
"7","EX_co2_e",3.04388337607638
"8","EX_h_e",0.245754716795156
"9","EX_h2o_e",-1.15275714037248
"10","EX_ump_e",1.05458555520838
"11","EX_pi_e",-0.756983509749043
"12","EX_nh4_e",-2.36715958395436
"13","EX_o2_e",0.19506220581133
"14","EX_arg__L_e",0.435019335187036
"15","EX_pro__L_e",-0.932620488620041
"16","EX_leu__L_e",-0.898710092187004
"17","EX_ile__L_e",-0.67054600017297
"18","EX_met__L_e",-0.308085424253166
"19","EX_gly_e",1.53716089384658
"20","EX_phe__L_e",-1.01757684445345
"21","EX_ser__L_e",-0.98640313578006
"22","EX_ala__L_e",0.048955972957187
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-0.124688865724857
"25","EX_fol_e",-1.03631793237283
"26","EX_urea_e",-1.96643886822469
"27","EX_pyr_e",-1.30804760349849
"28","PYRt2",-1.30804760349849
"29","EX_gudac_e",0.897952214057116
"30","EX_hdca_e",-0.765710925014698
"31","EX_ptrcIN_e",-1.56752953656321
"32","EX_ptrcOUT_e",-1.29458765158532
"33","EX_biomassx",0.67054597625352
"34","EX_h2o2_e",-0.0841164641397188
"35","EX_gthox_e",-3.47473375626967
"36","EX_2obut_e",0.0267394412912415
"37","EX_crn_e",-1.41378647126464
"38","EX_val__L_e",0.0909344354539894
"39","EX_spmd_e",-2.11478517595956
"40","EX_sprm_e",-0.6552088037982
"41","EX_5mthf_e",1.03631793237283
"42","EX_tmlys_e",1.41378647126464
"43","EX_thbpt_e",-1.13537484559825
"44","EX_CE2705_e",1.13537484559825
"45","EX_crtn_e",0.262872938758273
"46","EX_his__L_e",2.15048045175447
"47","EX_lys__L_e",-0.200341299754546
"48","EX_carn_e",-1.19838711254399
"49","EX_csn_e",0.435092455186579
"50","EX_cys__L_e",-0.446683283419485
"51","EX_cyan_e",-0.46267644414562
"52","EX_tcyntc",1.2995804737168
"53","EX_tcynt_e",-0.290162575682803
"54","EX_so3_e",0.963645361264473
"55","EX_thr__L_e",0.012858311047659
"56","EX_trp__L_e",-1.02556251654154
"57","EX_anth_e",1.13816853350356
"58","EX_tyr__L_e",1.22388075201852
"59","EX_cystinex",-0.955311643431862
"60","EX_3hydroxybutanoatex",-1.21781957372693
"61","EX_gthrd_e",3.31488507581826
"62","EX_cmp_e",-0.2832363291873
"63","HEX1",-5.28928498925274
"64","G6PP",-2.70062880621139
"65","PGI",-3.8921207952979
"66","PFK",-2.98907424094049
"67","FBP",-1.04158477408819
"68","FBA",-2.70281488478358
"69","TPI",-4.45888643837278
"70","GAPD",-4.22584260721566
"71","PGK",-3.82833019233188
"72","DPGM",0.972436791626709
"73","DPGase",0.972436791626709
"74","PGM",-4.05140499387183
"75","ENO",-4.05140499387183
"76","PYK",-4.46606785508315
"77","LDH_L",-1.70076436844305
"78","r0407",-0.683012385476348
"79","PRPPS",-2.18268245868202
"80","G6PDH2r",0.466226996782035
"81","PGL",0.466226996782035
"82","GND",0.466226996782035
"83","RPI",-0.293203517898395
"84","TKT2",0.826231790575299
"85","RPE",0.826231788067459
"86","TKT1",0.826231790575299
"87","TALA",0.79305815085425
"88","r0408",-0.683012385476348
"89","PDHm",0.183598291294849
"90","PCm",-0.83716407998381
"91","PEPCK_re",-1.06262818548955
"92","CSm",0.805991787402835
"93","ACONTm",0.443569193533877
"94","ICDHxm",1.15483177163703
"95","ICDHym",-0.978813344117268
"96","AKGDm",-3.59569740762672
"97","SUCOAS1m",-2.71706334089623
"98","SUCD1m",-2.93657370998055
"99","FUMm",-1.56195127077503
"100","MDHm",-1.49788991887325
"101","ME1m",0.522172937120337
"102","ME2m",-2.35272923802459
"103","ME2",-1.37636594503565
"104","ACITL",-1.82959513438715
"105","FUM",0.779608848766766
"106","MDH",1.72496411624366
"107","AKGMALtm",-0.0748432408515515
"108","ACONT",-0.154524123084085
"109","ICDHyr",-0.154524123084085
"110","PPA",-3.97812039247565
"111","Complex1ROS",-1.55406002649538
"112","FADH2ETC",0.975841920066351
"113","CYOR_u10mi",-0.365664596976578
"114","CYOOm2i",-0.365664597513589
"115","ATPS4mi",-0.705491339765643
"116","GLUCYS",-1.435919519478
"117","GTHS",-1.435919519478
"118","SPODMm",-1.55406007123985
"119","GTHPi",-2.36939697670857
"120","GTHPm",-1.62402880033968
"121","GDR",0.562500922961778
"122","GTHOr",-2.01334213504146
"123","GDRm",-2.73198567234657
"124","GTHOm",1.45460036182905
"125","r0885",-3.47473387410578
"126","PYRt2m",-0.205426813938367
"127","HMR_4964",-0.229478526959698
"128","r2420",-0.934316396838281
"129","ATPtm",0.698118613142402
"130","FUMtm",-0.928871666737598
"131","CO2tm",-0.460038103658244
"132","O2tm",-0.525572686514519
"133","r0801",-2.71706334089623
"134","THD1m",-0.149941359129159
"135","H2Otm",-1.850532062563
"136","NH4tm",-1.13225893709001
"137","HCO3E",-1.77423012893097
"138","HCO3Em",-1.614438619528
"139","GLUN",-1.2871599550367
"140","GLNS",-1.39119249372566
"141","GLUt2m",1.31034392124763
"142","GLNtm_1",-0.122011924707654
"143","GLUNm",-0.122011924707654
"144","GLUPRT",0.670545803357092
"145","PRAGSr",0.670545803357092
"146","GARFT",0.670545803357092
"147","PRFGS",0.670545803357092
"148","PRAIS",0.670545803357092
"149","AIRCr",0.670545803357092
"150","PRASCSi",0.670545803357092
"151","ADSL2r",0.670545803357092
"152","AICART",0.670545803357092
"153","IMPC",0.670545803357092
"154","ADSS",0.670546137347029
"155","ADSL1r",0.670546137347029
"156","IMPDH2",0.670546042410024
"157","GMPS",1.77156757798998
"158","GMPS2",-0.995293116183017
"159","GK1",0.670546042410024
"160","RNDR2",0.670544406561861
"161","ADK1",-3.97427065209602
"162","RNDR1",0.67054520526185
"163","CBPS",1.29145697839274
"164","ASPCT",1.29145697839274
"165","DHORTS",1.29145697839274
"166","DHORD9",1.29145697839274
"167","ORPT",1.29145697839274
"168","OMPDC",1.29145697839274
"169","UMPK",0.717590498634994
"170","RNDR4",0.100503634106594
"171","TMDS",0.100503634106594
"172","URIDK2r",0.100503634106594
"173","NDPK2",0.735195516826321
"174","NDPK3",-0.110986824905684
"175","CYTK1",-0.2832363291873
"176","CTPS1",0.533316759984148
"177","RNDR3",0.670546342646658
"178","GDHm",-0.98124788104937
"179","GLUDym",-1.93476964171922
"180","ASPTA",-1.89030580535487
"181","ASPTAm",-2.53307410374614
"182","ASPGLUm",-2.50512424567304
"183","ASPT",0.556065732185985
"184","CBPSam",-0.3786403752411
"185","OCBTm",-0.3786403752411
"186","ORNt4m",-0.3786403752411
"187","ARGSS",-1.98035741402647
"188","ARGSL",-1.98035741402647
"189","ARGN",-1.96643886822469
"190","ORNDC",-0.441068601647321
"191","SPMS",-2.25929902261936
"192","SPRMS",-0.6552088037982
"193","ADMDC",-2.32475137481952
"194","MTAP",-2.32475137481952
"195","ADPT",-2.32475137481952
"196","MTRI",-2.32475137481952
"197","MDRPD",-2.32475137481952
"198","DKMPPD",-2.32475137481952
"199","SPMDtex2",-2.11478517595956
"200","SPRMti",-0.6552088037982
"201","GLYAMDTRc",0.781239935458849
"202","ARGDr",-2.26996477617951
"203","r0074",1.05986805451794
"204","GLU5SAtmc",1.05986805451794
"205","G5SADs",1.05986805451794
"206","PRO1x",3.67314818153775
"207","P5CR",-2.65844352256015
"208","PROD2",2.76961836288949
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",2.76961836288949
"213","ASNS1",-0.236887424291542
"214","ASNN",-0.259970402946746
"215","METS",-1.29849191296359
"216","METAT",-1.15646360831826
"217","HMR_3915",-0.703231315769581
"218","AHCi",-0.462883861592083
"219","ADNK1",-0.462883861592083
