"","reactions","result"
"1","EX_lac__L_e",1.10337952188102
"2","EX_glc__D_e",0.581168995805048
"3","EX_gluIN__L_e",-0.588009439094221
"4","EX_gluOUT__L_e",0.946275013090166
"5","EX_gln__L_e",-0.687827340697
"6","EX_asp__L_e",-0.260040573419995
"7","EX_co2_e",-0.389795571460727
"8","EX_h_e",-5.461744904499
"9","EX_h2o_e",1.81388473818073
"10","EX_ump_e",-2.42970347820007
"11","EX_pi_e",-3.68251718277422
"12","EX_nh4_e",2.85744710370003
"13","EX_o2_e",4.57037022107533
"14","EX_arg__L_e",-0.765428942957954
"15","EX_pro__L_e",-1.42352861773595
"16","EX_leu__L_e",-4.12872982496221
"17","EX_ile__L_e",-3.54710687087456
"18","EX_met__L_e",1.13159036027459
"19","EX_gly_e",-5.26413625913275
"20","EX_phe__L_e",-4.32649672594819
"21","EX_ser__L_e",-2.40012585653099
"22","EX_ala__L_e",0.99434394985235
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",8.26484463221309
"25","EX_fol_e",-0.58900652709177
"26","EX_urea_e",-1.76070616537393
"27","EX_pyr_e",10.8553985458055
"28","PYRt2",10.8553985458055
"29","EX_gudac_e",3.54365620695142
"30","EX_hdca_e",-6.98752905070709
"31","EX_ptrcIN_e",2.87960822815727
"32","EX_ptrcOUT_e",4.25339800874209
"33","EX_biomassx",3.54710724126676
"34","EX_h2o2_e",-2.79349352914755
"35","EX_gthox_e",-0.608198437737587
"36","EX_2obut_e",1.95544158602404
"37","EX_crn_e",-2.01836161735527
"38","EX_val__L_e",-0.649091013479405
"39","EX_spmd_e",-2.39470114705276
"40","EX_sprm_e",0.69953361493902
"41","EX_5mthf_e",0.58900652709177
"42","EX_tmlys_e",2.01836161735527
"43","EX_thbpt_e",-4.83133639733403
"44","EX_CE2705_e",4.83133639733403
"45","EX_crtn_e",2.68436097945204
"46","EX_his__L_e",-1.79016081384299
"47","EX_lys__L_e",-3.18514836612302
"48","EX_carn_e",0.881273364072481
"49","EX_csn_e",1.88291383394447
"50","EX_cys__L_e",1.70604859532481
"51","EX_cyan_e",-0.0244791440417504
"52","EX_tcyntc",-2.79299695488958
"53","EX_tcynt_e",3.95191179126483
"54","EX_so3_e",-2.31790062363875
"55","EX_thr__L_e",-2.76897504305379
"56","EX_trp__L_e",-0.125281287196483
"57","EX_anth_e",0.469902401814272
"58","EX_tyr__L_e",3.28908110386037
"59","EX_cystinex",-0.838029306284203
"60","EX_3hydroxybutanoatex",2.81772817308657
"61","EX_gthrd_e",-1.62176237292635
"62","EX_cmp_e",0.0541324345609859
"63","HEX1",-1.55180436277747
"64","G6PP",-1.96572809015956
"65","PGI",0.574034866822574
"66","PFK",-1.12780886691568
"67","FBP",-2.93137181798617
"68","FBA",-0.703488032715755
"69","TPI",0.169673890643162
"70","GAPD",-0.100022596553435
"71","PGK",0.130531173406238
"72","DPGM",-1.25049704520991
"73","DPGase",-1.25049704520991
"74","PGM",0.123979434876519
"75","ENO",0.123979434876519
"76","PYK",-0.411544022906293
"77","LDH_L",1.10337952188102
"78","r0407",0.705608096346601
"79","PRPPS",-1.50714619165752
"80","G6PDH2r",-1.09512461255384
"81","PGL",-1.09512461255384
"82","GND",-1.09512461255384
"83","RPI",-1.24953108699506
"84","TKT2",-1.06127534905014
"85","RPE",-1.06127534286454
"86","TKT1",-1.06127534905014
"87","TALA",-0.967007086857891
"88","r0408",0.705608096346601
