"","reactions","result"
"1","EX_lac__L_e",0.180209468869536
"2","EX_glc__D_e",-0.814653089451747
"3","EX_gluIN__L_e",1.48074208211894
"4","EX_gluOUT__L_e",1.28947085764744
"5","EX_gln__L_e",1.66112840110275
"6","EX_asp__L_e",2.61539988679479
"7","EX_co2_e",0.617642086887282
"8","EX_h_e",0.0800326978748615
"9","EX_h2o_e",-1.9952419731915
"10","EX_ump_e",0.00690565026696998
"11","EX_pi_e",-1.25867879422588
"12","EX_nh4_e",-2.02227969988155
"13","EX_o2_e",2.9376487180255
"14","EX_arg__L_e",0.0520261394565026
"15","EX_pro__L_e",-1.88608510728573
"16","EX_leu__L_e",-1.30743064142376
"17","EX_ile__L_e",-1.27759824241179
"18","EX_met__L_e",-1.27340704785169
"19","EX_gly_e",0.107268761301927
"20","EX_phe__L_e",-1.2399072996669
"21","EX_ser__L_e",-1.60331467267856
"22","EX_ala__L_e",2.69560704912735
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-2.21997712560656
"25","EX_fol_e",0.917800478789721
"26","EX_urea_e",0.813955556760893
"27","EX_pyr_e",-1.19822525049997
"28","PYRt2",-1.19822525049997
"29","EX_gudac_e",-0.578313753644467
"30","EX_hdca_e",1.02911722399588
"31","EX_ptrcIN_e",0.640853987149215
"32","EX_ptrcOUT_e",1.05334098515237
"33","EX_biomassx",1.27759823675428
"34","EX_h2o2_e",0.131039713766061
"35","EX_gthox_e",-0.0981098798322018
"36","EX_2obut_e",-0.202915277900602
"37","EX_crn_e",-2.34805769604447
"38","EX_val__L_e",-0.598782833300091
"39","EX_spmd_e",-2.28699357564112
"40","EX_sprm_e",0.504761890023558
"41","EX_5mthf_e",-0.917800478789721
"42","EX_tmlys_e",2.34805769604447
"43","EX_thbpt_e",-1.13142387062785
"44","EX_CE2705_e",1.13142387062785
"45","EX_crtn_e",-0.29835987601812
"46","EX_his__L_e",-1.36604936396514
"47","EX_lys__L_e",-1.07781630600339
"48","EX_carn_e",2.51511244958899
"49","EX_csn_e",-1.90403147294887
"50","EX_cys__L_e",0.539925908000894
"51","EX_cyan_e",-0.959552737169481
"52","EX_tcyntc",1.51222538563101
"53","EX_tcynt_e",-1.35865504443134
"54","EX_so3_e",0.253081905949093
"55","EX_thr__L_e",0.507557512764805
"56","EX_trp__L_e",1.41881471040963
"57","EX_anth_e",-1.26994006833776
"58","EX_tyr__L_e",-0.474038272026709
"59","EX_cystinex",-0.879485696800432
"60","EX_3hydroxybutanoatex",-0.656622976349126
"61","EX_gthrd_e",0.236352635870856
"62","EX_cmp_e",-2.24592204864529
"63","HEX1",0.790238693242779
"64","G6PP",-0.172878821006707
"65","PGI",0.857159440729389
