"","reactions","result"
"1","EX_lac__L_e",1.99380737313877
"2","EX_glc__D_e",-0.800120605616917
"3","EX_gluIN__L_e",-0.850329476075782
"4","EX_gluOUT__L_e",-0.726056928348975
"5","EX_gln__L_e",1.10257161798594
"6","EX_asp__L_e",0.237352619078708
"7","EX_co2_e",-0.815442946151197
"8","EX_h_e",-0.965688635199683
"9","EX_h2o_e",-0.241054067845289
"10","EX_ump_e",-0.864678158814764
"11","EX_pi_e",-1.71958119309056
"12","EX_nh4_e",-0.230155935897803
"13","EX_o2_e",0.0913431539883246
"14","EX_arg__L_e",-0.540279333863276
"15","EX_pro__L_e",-3.05008299948205
"16","EX_leu__L_e",-1.69569038169049
"17","EX_ile__L_e",-1.69062744014039
"18","EX_met__L_e",-0.892315736662976
"19","EX_gly_e",-1.98061102356397
"20","EX_phe__L_e",-2.33646012775301
"21","EX_ser__L_e",-2.05531588732774
"22","EX_ala__L_e",-1.44586214293804
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-0.644622065609972
"25","EX_fol_e",1.54209646576275
"26","EX_urea_e",-0.0112074950492413
"27","EX_pyr_e",0.433897320144282
"28","PYRt2",0.433897320144282
"29","EX_gudac_e",1.21584090317761
"30","EX_hdca_e",0.158931141480337
"31","EX_ptrcIN_e",-1.13846356361199
"32","EX_ptrcOUT_e",-0.888697614374915
"33","EX_biomassx",1.69062742140763
"34","EX_h2o2_e",1.16929487446333
"35","EX_gthox_e",-1.11675391204812
"36","EX_2obut_e",0.187753282197382
"37","EX_crn_e",-0.991989965287429
"38","EX_val__L_e",-0.895535169946956
"39","EX_spmd_e",0.0650805514645787
"40","EX_sprm_e",1.02198870166784
"41","EX_5mthf_e",-1.54209646576275
"42","EX_tmlys_e",0.991989965287429
"43","EX_thbpt_e",-2.55894968656928
"44","EX_CE2705_e",2.55894968656928
"45","EX_crtn_e",-0.00755461748071106
"46","EX_his__L_e",0.116244691603392
"47","EX_lys__L_e",-2.17245817610596
"48","EX_carn_e",-0.704837233294046
"49","EX_csn_e",-1.68778914903017
"50","EX_cys__L_e",-0.344196286447378
"51","EX_cyan_e",1.3626869659761
"52","EX_tcyntc",-1.69415205298175
"53","EX_tcynt_e",0.459820783727222
"54","EX_so3_e",0.76884100364838
"55","EX_thr__L_e",-0.0502302256279685
"56","EX_trp__L_e",0.910415663840976
"57","EX_anth_e",-0.66787916588267
"58","EX_tyr__L_e",0.0474284226555391
"59","EX_cystinex",0.916942941774619
"60","EX_3hydroxybutanoatex",-1.00105460283722
"61","EX_gthrd_e",1.62942693486119
"62","EX_cmp_e",-0.533427947811924
"63","HEX1",0.919500744759603
"64","G6PP",0.226966960329807
"65","PGI",2.25279516439651
"66","PFK",-0.851649346863041
"67","FBP",-1.23130555778347
"68","FBA",-0.303552065202576
"69","TPI",1.2626543306483
"70","GAPD",0.936233973368475
"71","PGK",0.868496467131684
"72","DPGM",-0.0396460017652767
"73","DPGase",-0.0396460017652767
"74","PGM",1.36166052701989
"75","ENO",1.36166052701989
"76","PYK",1.34960812435662
"77","LDH_L",1.99380737313877
"78","r0407",1.43071937219926
"79","PRPPS",0.644950730880377
"80","G6PDH2r",-2.00768729270436
"81","PGL",-2.00768729270436
"82","GND",-2.00768729270436
"83","RPI",-1.30770176925531
"84","TKT2",-2.10952652166562
"85","RPE",-2.10952652359011
"86","TKT1",-2.10952652166562
"87","TALA",-1.85987977623214
"88","r0408",1.43071937219926
"89","PDHm",0.560378307465265
"90","PCm",-0.978302289317507
"91","PEPCK_re",-0.165910550113944
"92","CSm",0.73355927698808
"93","ACONTm",-1.73507024601077
"94","ICDHxm",-2.5571649775332
"95","ICDHym",-0.16685789277179
"96","AKGDm",-0.94919652825724
"97","SUCOAS1m",-0.160181377903266
"98","SUCD1m",-0.371520093039597
"99","FUMm",-0.239503381693888
"100","MDHm",2.05946032300057
"101","ME1m",-2.16931413434978
"102","ME2m",-1.73373008743113
"103","ME2",-1.05691230378327
"104","ACITL",-2.48284690430904
"105","FUM",0.654871863825708
"106","MDH",-0.0213228811172392
"107","AKGMALtm",0.917379889606765
"108","ACONT",2.21300987084046
"109","ICDHyr",2.21300987084046
"110","PPA",0.242768469483169
"111","Complex1ROS",-0.153441736747653
"112","FADH2ETC",0.688970041290822
"113","CYOR_u10mi",1.21337961553846
"114","CYOOm2i",1.21337961355296
"115","ATPS4mi",0.147168308371718
"116","GLUCYS",0.0555959208322796
"117","GTHS",0.0555959208322796
"118","SPODMm",-0.153441729749001
"119","GTHPi",-0.801315113509554
"120","GTHPm",-0.990799829598932
"121","GDR",0.507334168729675
"122","GTHOr",-2.53357606258183
"123","GDRm",0.531262584975701
"124","GTHOm",-1.35324170175548
"125","r0885",-1.11675388994263
"126","PYRt2m",1.09408229500196
"127","HMR_4964",1.95834954089654
"128","r2420",-0.296520871453576
"129","ATPtm",-0.0218477817729803
"130","FUMtm",-0.267317835468406
"131","CO2tm",1.64476869690956
"132","O2tm",1.19103033659066
"133","r0801",-0.160181377903266
"134","THD1m",0.574133049719038
"135","H2Otm",-1.93761699626329
"136","NH4tm",0.888412567971459
"137","HCO3E",-2.50434594696026
"138","HCO3Em",-0.239894415927872
"139","GLUN",-0.620736735604629
"140","GLNS",0.44430976141602
"141","GLUt2m",-0.149317928023169
"142","GLNtm_1",-0.32582399871008
"143","GLUNm",-0.32582399871008
"144","GLUPRT",1.69062731149792
"145","PRAGSr",1.69062731149792
"146","GARFT",1.69062731149792
"147","PRFGS",1.69062731149792
"148","PRAIS",1.69062731149792
"149","AIRCr",1.69062731149792
"150","PRASCSi",1.69062731149792
"151","ADSL2r",1.69062731149792
"152","AICART",1.69062731149792
"153","IMPC",1.69062731149792
"154","ADSS",1.69062731065866
"155","ADSL1r",1.69062731065866
"156","IMPDH2",1.69062751775708
"157","GMPS",0.741666638728474
"158","GMPS2",1.5812514214821
"159","GK1",1.69062751775708
"160","RNDR2",1.6906274722601
"161","ADK1",0.232720339813831
"162","RNDR1",1.69062804696007
"163","CBPS",1.31889034672056
"164","ASPCT",1.31889034672056
"165","DHORTS",1.31889034672056
"166","DHORD9",1.31889034672056
"167","ORPT",1.31889034672056
"168","OMPDC",1.31889034672056
"169","UMPK",1.85964857533487
"170","RNDR4",0.580009634044708
"171","TMDS",0.580009634044708
"172","URIDK2r",0.580009634044708
"173","NDPK2",1.8713596846262
"174","NDPK3",0.0134657532986861
"175","CYTK1",-0.533427947811924
"176","CTPS1",1.85104955774707
"177","RNDR3",1.69062957303904
"178","GDHm",-0.498621882331321
"179","GLUDym",-0.0598913162733033
"180","ASPTA",0.239306477667398
"181","ASPTAm",0.857643788735364
"182","ASPGLUm",1.03340113377846
"183","ASPT",-0.155088404880493
"184","CBPSam",1.93518070566355
"185","OCBTm",1.93518070566355
"186","ORNt4m",1.93518070566355
"187","ARGSS",1.94414535323863
"188","ARGSL",1.94414535323863
"189","ARGN",-0.0112074950492413
"190","ORNDC",0.495616319445943
"191","SPMS",0.343886237313686
"192","SPRMS",1.02198870166784
"193","ADMDC",0.530253887642503
"194","MTAP",0.530253887642503
"195","ADPT",0.530253887642503
"196","MTRI",0.530253887642503
"197","MDRPD",0.530253887642503
"198","DKMPPD",0.530253887642503
"199","SPMDtex2",0.0650805514645787
"200","SPRMti",1.02198870166784
"201","GLYAMDTRc",1.20815940919971
"202","ARGDr",1.09630099153441
"203","r0074",3.25067744223289
"204","GLU5SAtmc",3.25067744223289
"205","G5SADs",3.25067744223289
"206","PRO1x",-0.360271210041043
"207","P5CR",1.48529669526164
"208","PROD2",-0.212469858528921
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",-0.212469858528921
"213","ASNS1",-1.96659592419713
"214","ASNN",-1.07662126697331
"215","METS",0.163628183534677
"216","METAT",1.02485185014627
"217","HMR_3915",0.97151578812655
"218","AHCi",0.838638193291814
"219","ADNK1",0.838638193291814
"220","CYSTS",0.830838366839926
"221","CYSTGL",0.830838366839926
"222","MTHFR3",-2.32059052474053
"223","MetSynthesis",1.04601415934934
"224","UNK3",-1.36142980070163
"225","5MTHFt",-1.54209646576275
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",0.279117240447111
"230","4MOPt2im",0.279117238454685
"231","LEUTAm",0.362820679051811
"232","OIVD1m",0.474272574526706
"233","ACOAD8m",0.474272574526706
"234","MCCCrm",0.474272574526706
