"","reactions","result"
"1","EX_lac__L_e",2.67902191157883
"2","EX_glc__D_e",-1.55609719037152
"3","EX_gluIN__L_e",0.329125376173086
"4","EX_gluOUT__L_e",1.18020693459371
"5","EX_gln__L_e",-0.343524274373196
"6","EX_asp__L_e",0.538951141614045
"7","EX_co2_e",0.6244575588589
"8","EX_h_e",0.718641517759957
"9","EX_h2o_e",-0.142920853611894
"10","EX_ump_e",-0.249429028434762
"11","EX_pi_e",-1.57709736243877
"12","EX_nh4_e",1.08028013129088
"13","EX_o2_e",1.68969285396079
"14","EX_arg__L_e",1.02854360301172
"15","EX_pro__L_e",-1.25200787067361
"16","EX_leu__L_e",-1.57447353230828
"17","EX_ile__L_e",-1.5546772797394
"18","EX_met__L_e",-0.830171852068449
"19","EX_gly_e",-0.438650426533485
"20","EX_phe__L_e",-1.9846958142414
"21","EX_ser__L_e",-1.02436595552414
"22","EX_ala__L_e",1.48723971866858
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",0.233664710549196
"25","EX_fol_e",-0.705341737957298
"26","EX_urea_e",-2.34956428397
"27","EX_pyr_e",-2.56404517445128
"28","PYRt2",-2.56404517445128
"29","EX_gudac_e",0.242781342683513
"30","EX_hdca_e",-1.61146649756001
"31","EX_ptrcIN_e",1.07046379610854
"32","EX_ptrcOUT_e",1.01033162641559
"33","EX_biomassx",1.55467727690829
"34","EX_h2o2_e",0.497674143491694
"35","EX_gthox_e",2.68155215103147
"36","EX_2obut_e",-1.65620797019812
"37","EX_crn_e",0.502092970573267
"38","EX_val__L_e",0.138511716336463
"39","EX_spmd_e",-0.192645455825476
"40","EX_sprm_e",0.718001109181601
"41","EX_5mthf_e",0.705341737957298
"42","EX_tmlys_e",-0.502092970573267
"43","EX_thbpt_e",-2.02691559873218
"44","EX_CE2705_e",2.02691559873218
"45","EX_crtn_e",0.826196222931756
"46","EX_his__L_e",-1.20399314160136
"47","EX_lys__L_e",-0.197657549500094
"48","EX_carn_e",1.32378183102533
"49","EX_csn_e",-0.575585622739507
"50","EX_cys__L_e",0.165897923440432
"51","EX_cyan_e",-1.89988114469523
"52","EX_tcyntc",0.959690697635281
"53","EX_tcynt_e",0.865763767548455
"54","EX_so3_e",-2.59593107942294
"55","EX_thr__L_e",1.82465332514258
"56","EX_trp__L_e",-0.513848498432376
"57","EX_anth_e",0.524828822894908
"58","EX_tyr__L_e",0.789990382780425
"59","EX_cystinex",-0.365984394777682
"60","EX_3hydroxybutanoatex",0.0449516719283625
"61","EX_gthrd_e",-1.98369045706593
"62","EX_cmp_e",-2.11451051787936
"63","HEX1",1.37062121735985
"64","G6PP",0.00623068604960175
"65","PGI",0.849859404362843
"66","PFK",0.412874999913631
"67","FBP",0.22706867080473
"68","FBA",0.302117938547891
"69","TPI",1.48795126973105
"70","GAPD",1.53577286931545
"71","PGK",1.5933641316682
"72","DPGM",-0.499043021754444
"73","DPGase",-0.499043021754444
"74","PGM",1.45853743992648
"75","ENO",1.45853743992648
"76","PYK",2.05155934310802
"77","LDH_L",2.67902191157883
"78","r0407",1.16349280088589
"79","PRPPS",0.485033048133127
"80","G6PDH2r",0.629016360168921
"81","PGL",0.629016360168921
"82","GND",0.629016360168921
"83","RPI",0.775906914834668
"84","TKT2",0.513334883738143
"85","RPE",0.51333488371011
"86","TKT1",0.513334883738143
"87","TALA",-0.888790850082415
"88","r0408",1.16349280088589
"89","PDHm",-0.480544272833312
"90","PCm",0.69859413146918
"91","PEPCK_re",0.948113073527276
"92","CSm",0.816609527300224
"93","ACONTm",0.365065196338934
"94","ICDHxm",-1.06795238758983
"95","ICDHym",1.54866264558218
"96","AKGDm",-0.0117826347513454
"97","SUCOAS1m",-0.194428859223589
"98","SUCD1m",0.298501662257829
"99","FUMm",-1.25955883060607
"100","MDHm",0.00420559964449565
"101","ME1m",0.253656374568197
"102","ME2m",-0.148690134801924
"103","ME2",0.65112494816381
"104","ACITL",-0.646520819627368
"105","FUM",1.08526243352865
"106","MDH",-0.398378185351379
"107","AKGMALtm",-0.946127137615397
"108","ACONT",-0.0216546725149318
"109","ICDHyr",-0.0216546725149318
"110","PPA",-1.48926518821413
"111","Complex1ROS",0.522728147562698
"112","FADH2ETC",-0.318762001684738
"113","CYOR_u10mi",-0.0315614135204866
"114","CYOOm2i",-0.0315614125120394
"115","ATPS4mi",-0.725006715446354
"116","GLUCYS",0.634109219909992
"117","GTHS",0.634109219909992
"118","SPODMm",0.522728167076642
"119","GTHPi",-1.41662767984969
"120","GTHPm",0.254257163088042
"121","GDR",-0.679056314280599
"122","GTHOr",-2.63481765339339
"123","GDRm",-1.12459523341677
"124","GTHOm",-2.59166637458297
"125","r0885",2.6815523143176
"126","PYRt2m",1.13954945229467
"127","HMR_4964",-0.0844610318496957
"128","r2420",-1.11448267479113
"129","ATPtm",-0.512803015280157
"130","FUMtm",-1.04016838719488
"131","CO2tm",0.331334281440452
"132","O2tm",-0.00504469875002225
"133","r0801",-0.194428859223589
"134","THD1m",1.92913584685865
"135","H2Otm",0.401662705678722
"136","NH4tm",-1.21206947357508
"137","HCO3E",-0.661208278234647
"138","HCO3Em",0.411003071434794
"139","GLUN",-0.0734590048572371
"140","GLNS",1.07756094665646
"141","GLUt2m",-0.159372753842043
"142","GLNtm_1",1.47051146285007
"143","GLUNm",1.47051146285007
"144","GLUPRT",1.55467713111796
"145","PRAGSr",1.55467713111796
"146","GARFT",1.55467713111796
"147","PRFGS",1.55467713111796
"148","PRAIS",1.55467713111796
"149","AIRCr",1.55467713111796
"150","PRASCSi",1.55467713111796
"151","ADSL2r",1.55467713111796
"152","AICART",1.55467713111796
"153","IMPC",1.55467713111796
"154","ADSS",1.55467704910138
"155","ADSL1r",1.55467704910138
"156","IMPDH2",1.55467700591712
"157","GMPS",2.11066216409946
"158","GMPS2",0.57534150577332
"159","GK1",1.55467700591712
"160","RNDR2",1.55467713537157
"161","ADK1",-1.49473752211381
"162","RNDR1",1.55467557764777
"163","CBPS",1.12771518871226
"164","ASPCT",1.12771518871226
"165","DHORTS",1.12771518871226
