"","reactions","result"
"1","EX_lac__L_e",0.516100330550878
"2","EX_glc__D_e",0.848620390944407
"3","EX_gluIN__L_e",-6.09901459294584
"4","EX_gluOUT__L_e",-6.3689773089883
"5","EX_gln__L_e",0.263170762345478
"6","EX_asp__L_e",5.08935616596002
"7","EX_co2_e",-7.44015526595716
"8","EX_h_e",1.89180646377234
"9","EX_h2o_e",5.20111135219794
"10","EX_ump_e",-3.97838277797814
"11","EX_pi_e",4.98923041020346
"12","EX_nh4_e",-12.7946721230846
"13","EX_o2_e",2.98460831557281
"14","EX_arg__L_e",-4.9552092448979
"15","EX_pro__L_e",2.65906106716269
"16","EX_leu__L_e",2.88371622476113
"17","EX_ile__L_e",2.34891520755583
"18","EX_met__L_e",2.56821469370325
"19","EX_gly_e",0.315586097911679
"20","EX_phe__L_e",-1.7938588866503
"21","EX_ser__L_e",4.73669813588202
"22","EX_ala__L_e",-1.40784087277155
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-4.78071964492697
"25","EX_fol_e",-1.87759605631972
"26","EX_urea_e",1.07690225248559
"27","EX_pyr_e",7.97581859681953
"28","PYRt2",7.97581859681953
"29","EX_gudac_e",4.06270437425303
"30","EX_hdca_e",1.71449238964717
"31","EX_ptrcIN_e",-0.789634697612599
"32","EX_ptrcOUT_e",-0.560554505941329
"33","EX_biomassx",-2.34891498418686
"34","EX_h2o2_e",1.61136851641714
"35","EX_gthox_e",5.69486239603661
"36","EX_2obut_e",-6.72941845343768
"37","EX_crn_e",-2.71433700972596
"38","EX_val__L_e",-6.41845532347296
"39","EX_spmd_e",8.04587942280006
"40","EX_sprm_e",0.768700642418528
"41","EX_5mthf_e",1.87759605631972
"42","EX_tmlys_e",2.71433700972596
"43","EX_thbpt_e",-3.32870833621502
"44","EX_CE2705_e",3.32870833621502
"45","EX_crtn_e",-0.37413528783335
"46","EX_his__L_e",-0.519342947380829
"47","EX_lys__L_e",4.11534598177668
"48","EX_carn_e",4.24160167906127
"49","EX_csn_e",-1.63849702199198
"50","EX_cys__L_e",9.00452410523337
"51","EX_cyan_e",-4.67816412335431
"52","EX_tcyntc",16.2457040341945
"53","EX_tcynt_e",-0.353686888007869
"54","EX_so3_e",-4.52818039667983
"55","EX_thr__L_e",5.02744364756731
"56","EX_trp__L_e",3.06722018151487
"57","EX_anth_e",-2.91861469010417
"58","EX_tyr__L_e",3.92830994705002
"59","EX_cystinex",-6.0239150304687
"60","EX_3hydroxybutanoatex",-1.43780319681337
"61","EX_gthrd_e",-3.67813846694332
"62","EX_cmp_e",-1.13048483702216
"63","HEX1",-1.3406700904199
"64","G6PP",-0.907255443214785
"65","PGI",3.5304044557427
"66","PFK",1.60549239053196
"67","FBP",-0.686060140562407
"68","FBA",1.52811998644812
"69","TPI",1.15232864483662
"70","GAPD",-0.656102543582244
"71","PGK",0.600473395310682
"72","DPGM",-2.43266935836846
"73","DPGase",-2.43266935836846
"74","PGM",-2.92111413514157
"75","ENO",-2.92111413514157
"76","PYK",-0.572626284898262
"77","LDH_L",0.516100330550878
"78","r0407",-1.67766225477689
"79","PRPPS",7.09702175769158
"80","G6PDH2r",-5.29012281048179
"81","PGL",-5.29012281048179
"82","GND",-5.29012281048179
"83","RPI",-4.29347839216309
"84","TKT2",-5.41002089168723
"85","RPE",-5.41002086556111
"86","TKT1",-5.41002089168723
"87","TALA",0.549059617806292
"88","r0408",-1.67766225477689
"89","PDHm",5.13865205549713
"90","PCm",2.5286650172064
"91","PEPCK_re",3.39781802639082
"92","CSm",-0.530704243451135
"93","ACONTm",-1.37577997690292
"94","ICDHxm",-2.66801966871334
"95","ICDHym",-1.12223025145259
"96","AKGDm",1.28097631558144
"97","SUCOAS1m",5.92920735404069
"98","SUCD1m",1.93011400291315
"99","FUMm",-4.64017630288506
"100","MDHm",-0.665149186860906
"101","ME1m",-0.905073604867213
"102","ME2m",1.0809541798713
"103","ME2",-2.79450765666406
"104","ACITL",-1.28901749695035
"105","FUM",3.47956955513988
"106","MDH",3.24756323344775
"107","AKGMALtm",-0.489837098604035
"108","ACONT",1.93608464169239
"109","ICDHyr",1.93608464169239
"110","PPA",0.515749935311049
"111","Complex1ROS",2.91580408097091
"112","FADH2ETC",-1.64997673011691
"113","CYOR_u10mi",2.71630588441765
"114","CYOOm2i",2.71630582878648
"115","ATPS4mi",2.09979527391566
"116","GLUCYS",4.02950141073449
"117","GTHS",4.02950141073449
"118","SPODMm",2.91580406840234
"119","GTHPi",0.502914196341461
"120","GTHPm",2.03974746661617
"121","GDR",7.54194877308415
"122","GTHOr",-3.11225400938587
"123","GDRm",-0.594413873739329
"124","GTHOm",-7.58744626650188
"125","r0885",5.69486206644226
"126","PYRt2m",3.65107906422566
"127","HMR_4964",1.4131018755044
"128","r2420",-4.65902520071762
"129","ATPtm",-3.27043443468996
"130","FUMtm",-7.03313678192401
"131","CO2tm",1.11327840748482
"132","O2tm",3.43418110610453
"133","r0801",5.92920735404069
"134","THD1m",4.63856673512706
"135","H2Otm",-0.953632988317488
"136","NH4tm",-5.42942150688226
"137","HCO3E",-1.21298050801214
"138","HCO3Em",5.06213525696964
"139","GLUN",0.555954382816286
"140","GLNS",3.13798842510025
"141","GLUt2m",1.76248293604806
"142","GLNtm_1",3.02533592929658
"143","GLUNm",3.02533592929658
"144","GLUPRT",-2.34891526063344
"145","PRAGSr",-2.34891526063344
"146","GARFT",-2.34891526063344
"147","PRFGS",-2.34891526063344
"148","PRAIS",-2.34891526063344
"149","AIRCr",-2.34891526063344
"150","PRASCSi",-2.34891526063344
"151","ADSL2r",-2.34891526063344
"152","AICART",-2.34891526063344
"153","IMPC",-2.34891526063344
"154","ADSS",-2.34891342652916
"155","ADSL1r",-2.34891342652916
"156","IMPDH2",-2.34891777225297
"157","GMPS",1.57969521841825
"158","GMPS2",-2.07717503723256
"159","GK1",-2.34891777225297
"160","RNDR2",-2.34892053393054
"161","ADK1",0.534535643073644
"162","RNDR1",-2.34890798354514
"163","CBPS",-7.28477226341877
"164","ASPCT",-7.28477226341877
"165","DHORTS",-7.28477226341877
"166","DHORD9",-7.28477226341877
"167","ORPT",-7.28477226341877
"168","OMPDC",-7.28477226341877
"169","UMPK",-1.78853910724424
"170","RNDR4",-0.410057288241483
"171","TMDS",-0.410057288241483
"172","URIDK2r",-0.410057288241483
"173","NDPK2",-2.23718620576731
"174","NDPK3",-1.26141677049481
"175","CYTK1",-1.13048483702216
"176","CTPS1",-1.75427274693896
"177","RNDR3",-2.34889897837193
"178","GDHm",1.81339396023355
"179","GLUDym",0.790637666917821
"180","ASPTA",-1.0381494835744
"181","ASPTAm",1.68201057369549
"182","ASPGLUm",2.80269682121098
"183","ASPT",-2.42879426131215
"184","CBPSam",1.14700378412071
"185","OCBTm",1.14700378412071
"186","ORNt4m",1.14700378412071
"187","ARGSS",1.77229928834328
"188","ARGSL",1.77229928834328
"189","ARGN",1.07690225248559
"190","ORNDC",4.95849663241542
"191","SPMS",9.47270815512461
"192","SPRMS",0.768700642418528
"193","ADMDC",8.73984806474737
"194","MTAP",8.73984806474737
"195","ADPT",8.73984806474737
"196","MTRI",8.73984806474737
"197","MDRPD",8.73984806474737
"198","DKMPPD",8.73984806474737
"199","SPMDtex2",8.04587942280006
"200","SPRMti",0.768700642418528
"201","GLYAMDTRc",3.77643209709639
"202","ARGDr",0.045827417936226
"203","r0074",-2.75821101083202
"204","GLU5SAtmc",-2.75821101083202
"205","G5SADs",-2.75821101083202
"206","PRO1x",-1.71100675220559
"207","P5CR",-7.41295253606207
"208","PROD2",-2.75877439266453
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
