"","reactions","result"
"1","EX_lac__L_e",-2.09877856440534
"2","EX_glc__D_e",-1.20618420134084
"3","EX_gluIN__L_e",-1.72936825629518
"4","EX_gluOUT__L_e",-1.30601688895349
"5","EX_gln__L_e",4.48597570408023
"6","EX_asp__L_e",0.214740850795745
"7","EX_co2_e",-0.58247205827883
"8","EX_h_e",-0.344532833472903
"9","EX_h2o_e",4.66338237666159
"10","EX_ump_e",1.91009429900737
"11","EX_pi_e",-1.82946312589508
"12","EX_nh4_e",-1.47405534674744
"13","EX_o2_e",-1.70289445688962
"14","EX_arg__L_e",0.224797375078045
"15","EX_pro__L_e",8.49314301018398
"16","EX_leu__L_e",-0.977257780505412
"17","EX_ile__L_e",-1.61052930715216
"18","EX_met__L_e",-1.16430732544499
"19","EX_gly_e",-2.8732741244379
"20","EX_phe__L_e",-4.38594091901559
"21","EX_ser__L_e",1.20349800654134
"22","EX_ala__L_e",-4.0302681236206
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-0.891374824419919
"25","EX_fol_e",-0.225736468104502
"26","EX_urea_e",-1.23897134239587
"27","EX_pyr_e",-2.33060764748215
"28","PYRt2",-2.33060764748215
"29","EX_gudac_e",-2.00013712376206
"30","EX_hdca_e",-1.9419343451301
"31","EX_ptrcIN_e",-2.69384335062378
"32","EX_ptrcOUT_e",-2.17783312310754
"33","EX_biomassx",1.61052931454322
"34","EX_h2o2_e",-1.12086801759148
"35","EX_gthox_e",-1.92081929512903
"36","EX_2obut_e",-1.83365483585979
"37","EX_crn_e",-2.41482758078137
"38","EX_val__L_e",5.36766587287014
"39","EX_spmd_e",-2.45885210210788
"40","EX_sprm_e",10.7966223866213
"41","EX_5mthf_e",0.225736468104502
"42","EX_tmlys_e",2.41482758078137
"43","EX_thbpt_e",-5.30445185467743
"44","EX_CE2705_e",5.30445185467743
"45","EX_crtn_e",-3.30264815340289
"46","EX_his__L_e",-13.5469958854526
"47","EX_lys__L_e",-3.68961995896739
"48","EX_carn_e",0.825519655116202
"49","EX_csn_e",2.97598187597603
"50","EX_cys__L_e",-1.8593216102777
"51","EX_cyan_e",1.73126312634967
"52","EX_tcyntc",-0.680348770022205
"53","EX_tcynt_e",-2.52274857450666
"54","EX_so3_e",0.375578512710396
"55","EX_thr__L_e",1.88455874635994
"56","EX_trp__L_e",0.704859109985877
"57","EX_anth_e",-3.11231927205092
"58","EX_tyr__L_e",2.96220272438347
"59","EX_cystinex",0.718849184546656
"60","EX_3hydroxybutanoatex",-4.60257852773615
"61","EX_gthrd_e",1.97692278829492
"62","EX_cmp_e",1.6957529722557
"63","HEX1",0.534520429993357
"64","G6PP",-0.803117843831637
"65","PGI",-1.82635099874769
"66","PFK",1.03680270882039
"67","FBP",3.4625493342168
"68","FBA",-2.29564544695574
"69","TPI",-1.13744447380686
"70","GAPD",-0.747508006552856
