"","reactions","result"
"1","EX_lac__L_e",-1.08571153162006
"2","EX_glc__D_e",3.03727526852193
"3","EX_gluIN__L_e",-3.07117225573027
"4","EX_gluOUT__L_e",-5.56879800325492
"5","EX_gln__L_e",-0.191943533317038
"6","EX_asp__L_e",0.221591919996662
"7","EX_co2_e",2.7604759974215
"8","EX_h_e",-1.81545032035416
"9","EX_h2o_e",-0.237353234766748
"10","EX_ump_e",0.601733032144449
"11","EX_pi_e",1.85604912317034
"12","EX_nh4_e",-0.518211447544279
"13","EX_o2_e",2.06900088566202
"14","EX_arg__L_e",1.44275061427543
"15","EX_pro__L_e",5.23927008872974
"16","EX_leu__L_e",1.70574021317749
"17","EX_ile__L_e",1.91625936353272
"18","EX_met__L_e",-2.48852028822456
"19","EX_gly_e",0.963472905044703
"20","EX_phe__L_e",3.99624332406049
"21","EX_ser__L_e",1.24286973289734
"22","EX_ala__L_e",3.05151490552559
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-0.645109402221227
"25","EX_fol_e",-0.437574749375115
"26","EX_urea_e",-3.05960856400293
"27","EX_pyr_e",-1.38964838185905
"28","PYRt2",-1.38964838185905
"29","EX_gudac_e",-0.822612499865411
"30","EX_hdca_e",2.57362613845713
"31","EX_ptrcIN_e",-2.08723360649238
"32","EX_ptrcOUT_e",-1.77059738597662
"33","EX_biomassx",-1.91625918283328
"34","EX_h2o2_e",1.38853945770059
"35","EX_gthox_e",-1.29324797835899
"36","EX_2obut_e",-0.101359076727999
"37","EX_crn_e",2.24087900223636
"38","EX_val__L_e",-0.443054572570806
"39","EX_spmd_e",-3.04666521893726
"40","EX_sprm_e",-1.34731975794208
"41","EX_5mthf_e",0.437574749375115
"42","EX_tmlys_e",-2.24087900223636
"43","EX_thbpt_e",2.7948365686709
"44","EX_CE2705_e",-2.7948365686709
"45","EX_crtn_e",11.4648619621734
"46","EX_his__L_e",-1.86184030347357
"47","EX_lys__L_e",5.50153428370936
"48","EX_carn_e",0.428132147484463
"49","EX_csn_e",-0.0924728897515622
"50","EX_cys__L_e",-0.358053071615039
"51","EX_cyan_e",-3.43926631514089
"52","EX_tcyntc",-2.0938296901042
"53","EX_tcynt_e",4.34143121034483
"54","EX_so3_e",-1.49566641380443
"55","EX_thr__L_e",0.427696552396821
"56","EX_trp__L_e",0.576473676261149
"57","EX_anth_e",-0.552951530499899
"58","EX_tyr__L_e",-1.50616117245101
"59","EX_cystinex",-7.13408414488485
"60","EX_3hydroxybutanoatex",1.48200070794797
"61","EX_gthrd_e",3.47396648504277
"62","EX_cmp_e",0.48412976357572
"63","HEX1",-4.03085801803745
"64","G6PP",-1.80497691054862
"65","PGI",-1.82415163237401
"66","PFK",0.703890142934277
"67","FBP",-1.61411719834069
"68","FBA",1.04963977031594
"69","TPI",-2.49093449273479
"70","GAPD",-2.45247551418816
"71","PGK",-5.48627704424767
"72","DPGM",1.55784076428936
"73","DPGase",1.55784076428936
"74","PGM",-2.07351113765388
"75","ENO",-2.07351113765388
"76","PYK",-0.504507337556418
"77","LDH_L",-1.08571153162006
"78","r0407",-1.88104461537509
"79","PRPPS",-3.74594424832351
"80","G6PDH2r",-1.54021219414837
"81","PGL",-1.54021219414837
"82","GND",-1.54021219414837
"83","RPI",-3.1424116105914
"84","TKT2",-0.59878645158094
"85","RPE",-0.598786452887348
"86","TKT1",-0.59878645158094
"87","TALA",1.76520125915303
"88","r0408",-1.88104461537509
"89","PDHm",-1.15467376836303
"90","PCm",-1.88533914126178
"91","PEPCK_re",1.64055702446803
"92","CSm",-6.19588499336365
"93","ACONTm",2.3143073288464
"94","ICDHxm",3.85994748774614
"95","ICDHym",-2.3436729284191
"96","AKGDm",3.46158687374351
"97","SUCOAS1m",7.23576302118941
"98","SUCD1m",5.57387071462328
"99","FUMm",2.03775148217013
"100","MDHm",-5.19130825341325
"101","ME1m",-2.0810251186349
"102","ME2m",1.44424163119276
"103","ME2",1.34099506203826
"104","ACITL",-0.142728626381273
"105","FUM",-0.505264090983969
"106","MDH",5.9566416253057
"107","AKGMALtm",3.39090902855971
"108","ACONT",-4.1487180640728
"109","ICDHyr",-4.1487180640728
"110","PPA",1.77675271026538
"111","Complex1ROS",-2.12128443298496
"112","FADH2ETC",0.438201357446417
"113","CYOR_u10mi",-0.543169581913539
"114","CYOOm2i",-0.543169580262939
"115","ATPS4mi",0.855114629203287
"116","GLUCYS",3.88632081109283
"117","GTHS",3.88632081109283
"118","SPODMm",-2.12128416692639
"119","GTHPi",-2.21225462162951
"120","GTHPm",-3.32023350641991
"121","GDR",-1.35131856244317
"122","GTHOr",-3.12284574034826
"123","GDRm",-1.80821971179399
"124","GTHOm",-1.28898118075317
"125","r0885",-1.2932481147388
"126","PYRt2m",-1.70762395916746
"127","HMR_4964",-4.3267462006576
"128","r2420",2.43885550915864
"129","ATPtm",2.38047132933986
"130","FUMtm",1.19770092328526
"131","CO2tm",-2.48924970500234
"132","O2tm",-0.625404348936909
"133","r0801",7.23576302118941
"134","THD1m",1.3160279872368
"135","H2Otm",-1.13845607363928
"136","NH4tm",0.598426673541094
"137","HCO3E",-0.00132427238864681
"138","HCO3Em",-1.97523164506662
"139","GLUN",1.60349895739546
"140","GLNS",0.418928808977436
"141","GLUt2m",-0.460952141223743
"142","GLNtm_1",-4.53510401709858
"143","GLUNm",-4.53510401709858
"144","GLUPRT",-1.91625899460893
"145","PRAGSr",-1.91625899460893
"146","GARFT",-1.91625899460893
"147","PRFGS",-1.91625899460893
"148","PRAIS",-1.91625899460893
"149","AIRCr",-1.91625899460893
"150","PRASCSi",-1.91625899460893
"151","ADSL2r",-1.91625899460893
"152","AICART",-1.91625899460893
"153","IMPC",-1.91625899460893
"154","ADSS",-1.91625890912564
"155","ADSL1r",-1.91625890912564
"156","IMPDH2",-1.91625897686335
"157","GMPS",-0.998088352442223
"158","GMPS2",-0.656120335144424
"159","GK1",-1.91625897686335
"160","RNDR2",-1.91626173673411
"161","ADK1",1.78289826683259
"162","RNDR1",-1.91626221477259
"163","CBPS",-0.342646255198777
"164","ASPCT",-0.342646255198777
"165","DHORTS",-0.342646255198777
"166","DHORD9",-0.342646255198777
"167","ORPT",-0.342646255198777
"168","OMPDC",-0.342646255198777
"169","UMPK",-1.9866166810422
"170","RNDR4",-1.38386709964386
"171","TMDS",-1.38386709964386
"172","URIDK2r",-1.38386709964386
"173","NDPK2",-1.85073381361472
"174","NDPK3",0.29830959552497
"175","CYTK1",0.48412976357572
"176","CTPS1",-0.709748919180283
"177","RNDR3",-1.91625343398675
"178","GDHm",0.210710900529061
"179","GLUDym",-0.338759144590084
"180","ASPTA",-4.50762864573839
"181","ASPTAm",-2.3357183436789
"182","ASPGLUm",-1.96087270996508
"183","ASPT",3.2859880724386
"184","CBPSam",0.55905687483866
"185","OCBTm",0.55905687483866
"186","ORNt4m",0.55905687483866
"187","ARGSS",-0.431427313198996
"188","ARGSL",-0.431427313198996
"189","ARGN",-3.05960856400293
"190","ORNDC",-1.36197301211721
"191","SPMS",-3.86560594087002
"192","SPRMS",-1.34731975794208
"193","ADMDC",-3.70214428449453
"194","MTAP",-3.70214428449453
"195","ADPT",-3.70214428449453
"196","MTRI",-3.70214428449453
"197","MDRPD",-3.70214428449453
"198","DKMPPD",-3.70214428449453
"199","SPMDtex2",-3.04666521893726
"200","SPRMti",-1.34731975794208
"201","GLYAMDTRc",1.50405619472052
"202","ARGDr",-1.72573865073004
"203","r0074",-5.42129239679614
"204","GLU5SAtmc",-5.42129239679614
"205","G5SADs",-5.42129239679614
"206","PRO1x",4.13902101158748
"207","P5CR",-2.69898402757752
"208","PROD2",1.40823699644014
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",1.40823699644014
"213","ASNS1",-0.460867862486502
"214","ASNN",-0.857722853018112
"215","METS",0.987726813442257
"216","METAT",0.927238319627285
"217","HMR_3915",-3.40305427235355
"218","AHCi",2.50911256174933
"219","ADNK1",2.50911256174933
"220","CYSTS",2.56832001135587
"221","CYSTGL",2.56832001135587
"222","MTHFR3",2.91230423053302
"223","MetSynthesis",-2.26589394699612
"224","UNK3",-3.21146553667493
"225","5MTHFt",0.437574749375115
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",0.187379512765463
"230","4MOPt2im",0.187379512765463
"231","LEUTAm",-1.41106225271124
"232","OIVD1m",-0.290613588842168
"233","ACOAD8m",-0.290613588645034
"234","MCCCrm",-0.290613588842168
"235","MGCHrm",-0.290613588842168
"236","HMGCOAtm",-1.25261828141995
"237","VALTA",-3.54343305698116
"238","3MOBt2im",-3.54343305698116
"239","VALTAim",1.47628863421065
"240","OIVD2m",0.533219920509372
"241","ACOAD9m",0.533219920509372
"242","ECOAH12m",0.533219920509372
"243","3HBCOAHLm",0.533219920509372
"244","HIBDm",0.533219920509372
"245","r0643",0.443357859674376
"246","MMSAD1m",-0.418192783527594
"247","MMTSADm",1.12631349401761
"248","PCC",-0.547165805038659
"249","MMALH",0.443357859674376
"250","MMEm",-0.00175440846714038
"251","MMMm",0.514802245065471
"252","ILEtmi",NA
"253","LEUt5m",-1.41106225271124
"254","VALt5m",1.47628863421065
"255","PGCD",-0.667750986526254
"256","PSERT",-0.667750986526254
"257","PSP_L",-0.667750986526254
"258","GHMT2r",0.737596004931327
"259","SERD_L",-2.08500198911659
"260","ALATA_L",2.94830554148868
"261","r1435",3.9436686806719
"262","GLYtm",-3.9436686806719
"263","GHMT2rm",3.9436686806719
"264","MLTHFtm",-2.76209529143255
"265","r0962",2.76209529143255
"266","FORtm",1.02644363057168
"267","r0514",2.76209529143255
"268","DHFRim",2.76209529143255
"269","FTHFLmi",-1.02644363057168
"270","MTHFCm",-1.02644363057168
