"","reactions","result"
"1","EX_lac__L_e",2.06716261693859
"2","EX_glc__D_e",2.32715387436966
"3","EX_gluIN__L_e",-4.51422138359751
"4","EX_gluOUT__L_e",-4.07602656848652
"5","EX_gln__L_e",-2.22386645105134
"6","EX_asp__L_e",-1.22324608523991
"7","EX_co2_e",-0.607469016607852
"8","EX_h_e",0.0028035815088428
"9","EX_h2o_e",-2.00315750515584
"10","EX_ump_e",-2.13983606885613
"11","EX_pi_e",-5.8652533188642
"12","EX_nh4_e",2.00710321130509
"13","EX_o2_e",-0.043146112330246
"14","EX_arg__L_e",3.4177690402202
"15","EX_pro__L_e",3.87410012474777
"16","EX_leu__L_e",-7.55939044488113
"17","EX_ile__L_e",-6.03261270278629
"18","EX_met__L_e",-1.46692424010016
"19","EX_gly_e",-0.497845583926366
"20","EX_phe__L_e",-1.65702186270226
"21","EX_ser__L_e",1.02909701664301
"22","EX_ala__L_e",-0.524706805701567
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",5.17591579015759
"25","EX_fol_e",1.23146985623694
"26","EX_urea_e",-2.35453512059928
"27","EX_pyr_e",10.04147015738
"28","PYRt2",10.04147015738
"29","EX_gudac_e",-2.58643617430995
"30","EX_hdca_e",0.167749103589047
"31","EX_ptrcIN_e",8.84011178883408
"32","EX_ptrcOUT_e",5.93873146055042
"33","EX_biomassx",6.03261297673887
"34","EX_h2o2_e",2.10771694835326
"35","EX_gthox_e",-0.481249332354064
"36","EX_2obut_e",-2.63308494941926
"37","EX_crn_e",0.649343237367134
"38","EX_val__L_e",-3.70945060901253
"39","EX_spmd_e",6.08042861760213
"40","EX_sprm_e",-0.482382461391889
"41","EX_5mthf_e",-1.23146985623694
"42","EX_tmlys_e",-0.649343237367134
"43","EX_thbpt_e",0.335440942851967
"44","EX_CE2705_e",-0.335440942851967
"45","EX_crtn_e",0.128224574549793
"46","EX_his__L_e",1.11921928766686
"47","EX_lys__L_e",-0.696165602590342
"48","EX_carn_e",-1.17190068308256
"49","EX_csn_e",5.77384418530111
"50","EX_cys__L_e",-1.79763027327247
"51","EX_cyan_e",-2.00642637126529
"52","EX_tcyntc",2.43068154281729
"53","EX_tcynt_e",0.229911755486658
"54","EX_so3_e",-5.74268733426511
"55","EX_thr__L_e",3.30002121395032
"56","EX_trp__L_e",0.615455455451135
"57","EX_anth_e",-0.369106461877487
"58","EX_tyr__L_e",-2.29380295100885
"59","EX_cystinex",-2.27471096826343
"60","EX_3hydroxybutanoatex",-5.23709714956905
"61","EX_gthrd_e",-0.0989605673667772
"62","EX_cmp_e",2.3182804749119
"63","HEX1",-1.98809460813985
"64","G6PP",-2.07630033987058
"65","PGI",-3.78030755643647
"66","PFK",-5.59852031078148
"67","FBP",-1.32846190567616
"68","FBA",-4.8389360487198
"69","TPI",-3.94961238598963
"70","GAPD",-3.97417070198521
"71","PGK",-5.52987030563625
"72","DPGM",-0.264213127655908
"73","DPGase",-0.264213127655908
"74","PGM",-2.50838022083888
"75","ENO",-2.50838022083888
"76","PYK",-4.82657152291684
"77","LDH_L",2.06716261693859
"78","r0407",4.02640174381405
"79","PRPPS",2.39951969231902
"80","G6PDH2r",3.19125368951327
"81","PGL",3.19125368951327
"82","GND",3.19125368951327
"83","RPI",3.03941716439966
"84","TKT2",2.98924028837965
"85","RPE",2.98924038781818
"86","TKT1",2.98924028837965
"87","TALA",-3.90404894269886
"88","r0408",4.02640174381405
"89","PDHm",-1.2082415512493
"90","PCm",-1.47346449345273
"91","PEPCK_re",-6.36115666151844
"92","CSm",-0.0216881541826368
"93","ACONTm",-3.42951887490308
"94","ICDHxm",2.97784962829216
"95","ICDHym",-4.06580620738746
"96","AKGDm",-4.28781291543192
"97","SUCOAS1m",-6.2753513336296
"98","SUCD1m",-4.56264845148518
"99","FUMm",-1.74066370117898
"100","MDHm",2.34771400564924
"101","ME1m",1.15485579661572
"102","ME2m",5.36490660707164
"103","ME2",-3.3866721059179
"104","ACITL",4.16213499317144
"105","FUM",-0.00937647578833774
"106","MDH",-9.51338108368056
"107","AKGMALtm",1.7593514386044
"108","ACONT",5.21183821516516
"109","ICDHyr",5.21183821516516
"110","PPA",1.40753782801657
"111","Complex1ROS",-0.290410345407303
"112","FADH2ETC",-0.0181903814725267
"113","CYOR_u10mi",-0.553966212689146
"114","CYOOm2i",-0.553966216442365
"115","ATPS4mi",1.3360231596681
"116","GLUCYS",-0.588643131262869
"117","GTHS",-0.588643131262869
"118","SPODMm",-0.290410287858458
"119","GTHPi",3.31207927539249
"120","GTHPm",-4.03110739860521
"121","GDR",-6.66787198263685
"122","GTHOr",8.47925368956456
"123","GDRm",-2.01843035279784
"124","GTHOm",-0.964470527477188
"125","r0885",-0.481249541580577
"126","PYRt2m",-1.6670636535376
"127","HMR_4964",5.08771506289063
"128","r2420",0.0616035822761312
"129","ATPtm",2.06334246127433
"130","FUMtm",-0.688620220108816
"131","CO2tm",4.12792685123499
