"","reactions","result"
"1","EX_lac__L_e",-6.8136240027634
"2","EX_glc__D_e",2.31889065969321
"3","EX_gluIN__L_e",2.71531511306576
"4","EX_gluOUT__L_e",1.95384535747808
"5","EX_gln__L_e",-1.14440010717762
"6","EX_asp__L_e",-2.1518790206891
"7","EX_co2_e",1.33037999219781
"8","EX_h_e",0.884217274898005
"9","EX_h2o_e",3.30136105470844
"10","EX_ump_e",1.85984018862113
"11","EX_pi_e",3.75245273684989
"12","EX_nh4_e",2.57549435860472
"13","EX_o2_e",-2.12110170211389
"14","EX_arg__L_e",-2.75317811039817
"15","EX_pro__L_e",-1.4380870304478
"16","EX_leu__L_e",3.44297276956711
"17","EX_ile__L_e",3.93316639883114
"18","EX_met__L_e",1.48177840286962
"19","EX_gly_e",0.128268516503038
"20","EX_phe__L_e",2.27812288495367
"21","EX_ser__L_e",-0.721555314716224
"22","EX_ala__L_e",0.379260750756852
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",1.68774201766672
"25","EX_fol_e",3.85860745761306
"26","EX_urea_e",1.34815103905781
"27","EX_pyr_e",0.56210996329452
"28","PYRt2",0.56210996329452
"29","EX_gudac_e",2.4274300371509
"30","EX_hdca_e",5.44301354017408
"31","EX_ptrcIN_e",0.36832987195784
"32","EX_ptrcOUT_e",2.02606457142184
"33","EX_biomassx",-3.9331663438439
"34","EX_h2o2_e",-0.270079989578708
"35","EX_gthox_e",-1.7102752125038
"36","EX_2obut_e",3.24242743746703
"37","EX_crn_e",8.66941052713071
"38","EX_val__L_e",1.69815991875139
"39","EX_spmd_e",-2.33754025638506
"40","EX_sprm_e",-3.34573554392277
"41","EX_5mthf_e",-3.85860745761306
"42","EX_tmlys_e",-8.66941052713071
"43","EX_thbpt_e",0.453706680890909
"44","EX_CE2705_e",-0.453706680890909
"45","EX_crtn_e",1.59158070492445
"46","EX_his__L_e",2.47942631793964
"47","EX_lys__L_e",2.54926400848569
"48","EX_carn_e",-2.40948248410676
"49","EX_csn_e",1.26066866317903
"50","EX_cys__L_e",8.4970403140733
"51","EX_cyan_e",-2.01452641066181
"52","EX_tcyntc",2.07634142805238
"53","EX_tcynt_e",-0.396687256198162
"54","EX_so3_e",0.950481699400543
"55","EX_thr__L_e",-3.06664141614916
"56","EX_trp__L_e",-0.409808149457681
"57","EX_anth_e",0.377490916835581
"58","EX_tyr__L_e",3.22603142037737
"59","EX_cystinex",5.38309388141312
"60","EX_3hydroxybutanoatex",-0.0646818808212576
"61","EX_gthrd_e",1.93052530362033
"62","EX_cmp_e",1.30378846221137
"63","HEX1",-1.44603822032518
"64","G6PP",-1.1273997152492
"65","PGI",0.580332182004932
"66","PFK",-0.934964312908184
"67","FBP",2.98196439555784
"68","FBA",-1.42859460466812
"69","TPI",-0.0784331489758604
"70","GAPD",-0.405255796221026
"71","PGK",0.363357263230961
"72","DPGM",-1.60968639869299
"73","DPGase",-1.60968639869299
"74","PGM",-2.29457412699419
"75","ENO",-2.29457412699419
"76","PYK",-1.86124296330409
