"","reactions","result"
"1","EX_lac__L_e",0.413005465086558
"2","EX_glc__D_e",2.28982191895121
"3","EX_gluIN__L_e",-0.506456572410488
"4","EX_gluOUT__L_e",-1.38809452031148
"5","EX_gln__L_e",0.683343275646181
"6","EX_asp__L_e",-0.809236532574384
"7","EX_co2_e",0.0931613405994197
"8","EX_h_e",-1.20546584209939
"9","EX_h2o_e",-1.02567035097613
"10","EX_ump_e",0.632684414108928
"11","EX_pi_e",-0.835811786033943
"12","EX_nh4_e",1.82010730427514
"13","EX_o2_e",-0.436693339502279
"14","EX_arg__L_e",0.122736495992062
"15","EX_pro__L_e",-1.787597031825
"16","EX_leu__L_e",-0.492193370014112
"17","EX_ile__L_e",-0.707730007944554
"18","EX_met__L_e",1.82763298580776
"19","EX_gly_e",2.35195977423652
"20","EX_phe__L_e",-0.801788971709135
"21","EX_ser__L_e",-0.81389893261788
"22","EX_ala__L_e",-1.30566828522351
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",0.780466069870707
"25","EX_fol_e",-1.5011490252446
"26","EX_urea_e",0.286005353199309
"27","EX_pyr_e",-1.88748788239261
"28","PYRt2",-1.88748788239261
"29","EX_gudac_e",-0.658253245108974
"30","EX_hdca_e",2.04227658563157
"31","EX_ptrcIN_e",1.32779292245471
"32","EX_ptrcOUT_e",1.036755165959
"33","EX_biomassx",0.707730027199467
"34","EX_h2o2_e",-1.79199299341556
"35","EX_gthox_e",-1.16817341760304
"36","EX_2obut_e",-1.54875547004894
"37","EX_crn_e",-1.43372545304673
"38","EX_val__L_e",-1.47928418282635
"39","EX_spmd_e",-1.47314298513224
"40","EX_sprm_e",0.341705740491866
"41","EX_5mthf_e",1.5011490252446
"42","EX_tmlys_e",1.43372545304673
"43","EX_thbpt_e",-0.730818929663163
"44","EX_CE2705_e",0.730818929663163
"45","EX_crtn_e",-0.794473458608527
"46","EX_his__L_e",1.26842480316248
"47","EX_lys__L_e",0.251300811619798
"48","EX_carn_e",-0.466865816621613
"49","EX_csn_e",3.25074861958668
"50","EX_cys__L_e",0.893725493287168
"51","EX_cyan_e",0.867264346329077
"52","EX_tcyntc",0.0647483223798477
"53","EX_tcynt_e",-1.79337438340607
"54","EX_so3_e",-0.356878989318405
"55","EX_thr__L_e",1.34246717769799
"56","EX_trp__L_e",0.548921413155281
"57","EX_anth_e",-0.277463724006637
"58","EX_tyr__L_e",-0.638181490819313
"59","EX_cystinex",0.5055650482069
"60","EX_3hydroxybutanoatex",-1.25591162964293
"61","EX_gthrd_e",2.15151221890747
"62","EX_cmp_e",-0.516281987308393
"63","HEX1",-0.779001732876438
"64","G6PP",0.441240762858059
"65","PGI",-1.60166633650094
"66","PFK",-0.0862476875215853
"67","FBP",-0.252246515138145
"68","FBA",0.097502594753469
"69","TPI",-2.25812049175247
"70","GAPD",-2.42843363169323
"71","PGK",-2.14164593137901
"72","DPGM",-0.0127656774761685
"73","DPGase",-0.0127656774761685
"74","PGM",-1.71285423503345
"75","ENO",-1.71285423503345
"76","PYK",-1.25021468162035
"77","LDH_L",0.413005465086558
"78","r0407",-1.96681081744548
"79","PRPPS",-0.518262639413206
"80","G6PDH2r",-0.277248928128935
"81","PGL",-0.277248928128935
"82","GND",-0.277248928128935
"83","RPI",-0.43936458209015
"84","TKT2",-0.164810744241049
"85","RPE",-0.164810742315731
"86","TKT1",-0.164810744241049
"87","TALA",1.81280423785886
"88","r0408",-1.96681081744548
"89","PDHm",-0.570165539298845
"90","PCm",-0.989310410757586
"91","PEPCK_re",0.435685857572884
"92","CSm",-1.04931874384532
"93","ACONTm",-0.497896489486543
"94","ICDHxm",0.521853506596258
"95","ICDHym",-1.33389599224168
"96","AKGDm",0.4000646622835
"97","SUCOAS1m",0.955606214487716
"98","SUCD1m",0.980906230571156
"99","FUMm",0.918387027169517
"100","MDHm",-1.12712935653636
"101","ME1m",0.649932730183605
"102","ME2m",-0.311195143252195
"103","ME2",0.00095983932240718
"104","ACITL",1.52856299004267
"105","FUM",1.87496914938979
"106","MDH",2.56474563854723
"107","AKGMALtm",1.58818361211696
"108","ACONT",-0.150696610347331
"109","ICDHyr",-0.150696610347331
"110","PPA",-1.97768702174659
"111","Complex1ROS",-1.1736126457587
"112","FADH2ETC",0.974790709529773
"113","CYOR_u10mi",0.501000160385457
"114","CYOOm2i",0.501000156358512
