"","reactions","result"
"1","EX_lac__L_e",1.10423988988324
"2","EX_glc__D_e",-0.563665421267217
"3","EX_gluIN__L_e",-0.688123473708761
"4","EX_gluOUT__L_e",-2.73311037314189
"5","EX_gln__L_e",3.16119846729714
"6","EX_asp__L_e",-0.0384656825628145
"7","EX_co2_e",0.184424850368168
"8","EX_h_e",-1.11588504219633
"9","EX_h2o_e",3.2360896158491
"10","EX_ump_e",-0.332211087137293
"11","EX_pi_e",2.46455093122332
"12","EX_nh4_e",-3.14416047700003
"13","EX_o2_e",-0.904877644912645
"14","EX_arg__L_e",2.27172106011949
"15","EX_pro__L_e",-0.754050002043603
"16","EX_leu__L_e",2.20175258224
"17","EX_ile__L_e",2.26308947170671
"18","EX_met__L_e",-0.615739176760811
"19","EX_gly_e",2.07055287279574
"20","EX_phe__L_e",1.85682754441295
"21","EX_ser__L_e",-3.94064241910064
"22","EX_ala__L_e",-1.07113210855467
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",0.834109688690697
"25","EX_fol_e",-2.95907313047598
"26","EX_urea_e",-1.61094871982298
"27","EX_pyr_e",1.14611826544337
"28","PYRt2",1.14611826544337
"29","EX_gudac_e",-1.11753737561787
"30","EX_hdca_e",3.1167726242286
"31","EX_ptrcIN_e",1.15585520865467
"32","EX_ptrcOUT_e",0.457392588936485
"33","EX_biomassx",-2.26308937599566
"34","EX_h2o2_e",-1.99048302240969
"35","EX_gthox_e",3.21723708645662
"36","EX_2obut_e",-1.14844461523749
"37","EX_crn_e",-3.3771932268768
"38","EX_val__L_e",-0.306842101771796
"39","EX_spmd_e",4.39303634897245
"40","EX_sprm_e",-1.79013190749982
"41","EX_5mthf_e",2.95907313047598
"42","EX_tmlys_e",3.3771932268768
"43","EX_thbpt_e",0.608343693073184
"44","EX_CE2705_e",-0.608343693073184
"45","EX_crtn_e",0.666251499597504
"46","EX_his__L_e",1.66879142004694
"47","EX_lys__L_e",-1.94083700314457
"48","EX_carn_e",-0.280523341374988
"49","EX_csn_e",-3.65572110230098
"50","EX_cys__L_e",-2.1895671059712
"51","EX_cyan_e",2.79907053676143
"52","EX_tcyntc",-4.63500148345545
"53","EX_tcynt_e",2.08283592531965
"54","EX_so3_e",2.37150134948738
"55","EX_thr__L_e",1.79814638538837
"56","EX_trp__L_e",-0.857209067306276
"57","EX_anth_e",1.0038912299923
"58","EX_tyr__L_e",0.344910375334039
"59","EX_cystinex",2.9396061528764
"60","EX_3hydroxybutanoatex",0.0756952547758949
"61","EX_gthrd_e",-2.99141896644227
"62","EX_cmp_e",1.08985424045888
"63","HEX1",-1.79802836528802
"64","G6PP",-2.6600627276306
"65","PGI",-3.19902674156072
"66","PFK",-2.69844092460357
"67","FBP",-0.748989465219759
"68","FBA",-2.54300582862633
"69","TPI",-1.24777826715172
"70","GAPD",-0.502634047455741
"71","PGK",-1.27039118049328
"72","DPGM",1.29261993303282
"73","DPGase",1.29261993303282
"74","PGM",0.0176376397124957
"75","ENO",0.0176376397124957
"76","PYK",-0.834607532433058
"77","LDH_L",1.10423988988324
"78","r0407",2.20098619500869
"79","PRPPS",3.79091068375064
"80","G6PDH2r",4.67799504427831
"81","PGL",4.67799504427831
"82","GND",4.67799504427831
"83","RPI",7.5144855399292
"84","TKT2",3.57077946102493
"85","RPE",3.57077938738627
"86","TKT1",3.57077946102493
"87","TALA",-1.32156912531873
"88","r0408",2.20098619500869
"89","PDHm",-1.42812209096146
"90","PCm",-2.09780311687441
"91","PEPCK_re",-1.11357227862192
"92","CSm",-0.352201469123363
"93","ACONTm",-1.15332889993514
"94","ICDHxm",-0.4933449593093
"95","ICDHym",-0.784492750145784
"96","AKGDm",-0.240487047737405
"97","SUCOAS1m",0.014821402400625
"98","SUCD1m",-1.58112562896736
"99","FUMm",3.94286908419943
"100","MDHm",1.18583853618354
