"","reactions","result"
"1","EX_lac__L_e",4.26703526681452
"2","EX_glc__D_e",-9.63040965254561
"3","EX_gluIN__L_e",2.58151114766069
"4","EX_gluOUT__L_e",1.99329877172238
"5","EX_gln__L_e",0.136818604817404
"6","EX_asp__L_e",-3.18244044821014
"7","EX_co2_e",-4.0885038983987
"8","EX_h_e",3.71064252780701
"9","EX_h2o_e",0.885943321016673
"10","EX_ump_e",-0.524739079469577
"11","EX_pi_e",-8.99706190397253
"12","EX_nh4_e",-0.667504874631608
"13","EX_o2_e",8.2493626313013
"14","EX_arg__L_e",1.98428148990237
"15","EX_pro__L_e",2.64971790340372
"16","EX_leu__L_e",-6.05982701810651
"17","EX_ile__L_e",-6.4550898810461
"18","EX_met__L_e",3.03960280870949
"19","EX_gly_e",3.22533570614647
"20","EX_phe__L_e",-3.17561951481486
"21","EX_ser__L_e",0.96471654803005
"22","EX_ala__L_e",4.98984940065908
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",3.32933114733295
"25","EX_fol_e",5.09578737204546
"26","EX_urea_e",-1.27518371969692
"27","EX_pyr_e",-2.93884093338953
"28","PYRt2",-2.93884093338953
"29","EX_gudac_e",-1.9434750382761
"30","EX_hdca_e",0.448006160924349
"31","EX_ptrcIN_e",-1.92002616418116
"32","EX_ptrcOUT_e",-1.00980126904048
"33","EX_biomassx",6.45509162818257
"34","EX_h2o2_e",-2.477590671702
"35","EX_gthox_e",-0.97217440334025
"36","EX_2obut_e",1.06098084435008
"37","EX_crn_e",3.92757214196801
"38","EX_val__L_e",0.4925424756744
"39","EX_spmd_e",2.48442499322541
"40","EX_sprm_e",-5.69566833085644
"41","EX_5mthf_e",-5.09578737204546
"42","EX_tmlys_e",-3.92757214196801
"43","EX_thbpt_e",2.4266577496224
"44","EX_CE2705_e",-2.4266577496224
"45","EX_crtn_e",2.2242394412944
"46","EX_his__L_e",-3.20022688953501
"47","EX_lys__L_e",-1.3155815621962
"48","EX_carn_e",4.37934045861318
"49","EX_csn_e",-3.78136824986298
"50","EX_cys__L_e",-0.498382301619707
"51","EX_cyan_e",-6.72490176349442
"52","EX_tcyntc",-2.73468513608978
"53","EX_tcynt_e",6.34511176044467
"54","EX_so3_e",-4.61405546290852
"55","EX_thr__L_e",-1.5783663071405
"56","EX_trp__L_e",0.715193370699409
"57","EX_anth_e",-3.82323392537376
"58","EX_tyr__L_e",-8.26604731841112
"59","EX_cystinex",-14.0718295384887
"60","EX_3hydroxybutanoatex",1.83292661479244
"61","EX_gthrd_e",-0.168451452984622
"62","EX_cmp_e",-0.456895161469699
"63","HEX1",3.5947667415782
"64","G6PP",0.936746575055585
"65","PGI",5.6644228466276
"66","PFK",0.625477669578638
"67","FBP",-5.21322689426633
"68","FBA",5.45681551236493
"69","TPI",9.22517850163164
"70","GAPD",9.37954289975855
"71","PGK",6.4134260629036
"72","DPGM",-1.34891535637534
"73","DPGase",-1.34891535637534
"74","PGM",10.2597081776449
"75","ENO",10.2597081776449
"76","PYK",7.16491943360107
"77","LDH_L",4.26703526681452
"78","r0407",-3.3610129138061
"79","PRPPS",-0.525730376153417
"80","G6PDH2r",0.273848274948726
"81","PGL",0.273848274948726
"82","GND",0.273848274948726
"83","RPI",0.0214893206423423
"84","TKT2",0.333116104595182
"85","RPE",0.333116106285903
"86","TKT1",0.333116104595182
"87","TALA",3.17180406366517
"88","r0408",-3.3610129138061
"89","PDHm",-1.26544501786436
"90","PCm",-0.564810506552081
"91","PEPCK_re",2.33971497784186
"92","CSm",-0.0812169881313799
"93","ACONTm",2.69015750412058
"94","ICDHxm",4.24734577790451
"95","ICDHym",-3.02746593516426
"96","AKGDm",1.60079729170962
"97","SUCOAS1m",1.83243562200609
"98","SUCD1m",2.25822927404576
"99","FUMm",1.03132283426794
"100","MDHm",-1.16673086558823
"101","ME1m",-2.50682024414372
"102","ME2m",-1.57722650604127
"103","ME2",4.64445558347663
"104","ACITL",2.51815644339059
"105","FUM",0.187497395335682
"106","MDH",3.96002838001768
"107","AKGMALtm",1.94174114330766
"108","ACONT",-2.70233919747508
"109","ICDHyr",-2.70233919747508
"110","PPA",1.88377708880325
"111","Complex1ROS",-6.75140882343527
