"","reactions","result"
"1","EX_lac__L_e",2.91752234104702
"2","EX_glc__D_e",-1.95904688388899
"3","EX_gluIN__L_e",1.49247274538701
"4","EX_gluOUT__L_e",1.61653392085395
"5","EX_gln__L_e",0.416444991764886
"6","EX_asp__L_e",-1.15124207832529
"7","EX_co2_e",-2.89282914807079
"8","EX_h_e",0.213911454961693
"9","EX_h2o_e",-1.54884718803057
"10","EX_ump_e",1.35528846833535
"11","EX_pi_e",0.779208227637753
"12","EX_nh4_e",5.51153328930728
"13","EX_o2_e",-5.09554332981299
"14","EX_arg__L_e",3.26618060625354
"15","EX_pro__L_e",9.56376977934846
"16","EX_leu__L_e",0.688150850593813
"17","EX_ile__L_e",0.909529626419116
"18","EX_met__L_e",2.60816428091507
"19","EX_gly_e",0.890348401064048
"20","EX_phe__L_e",0.84703262844419
"21","EX_ser__L_e",2.95725928989506
"22","EX_ala__L_e",0.463051486317127
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",9.65161418946787
"25","EX_fol_e",3.65661016740083
"26","EX_urea_e",-0.0208231125280715
"27","EX_pyr_e",1.0829969135507
"28","PYRt2",1.0829969135507
"29","EX_gudac_e",0.529924934693334
"30","EX_hdca_e",1.06764589622468
"31","EX_ptrcIN_e",14.9928620949247
"32","EX_ptrcOUT_e",12.6934698547638
"33","EX_biomassx",-0.909529680906954
"34","EX_h2o2_e",-0.298568294730152
"35","EX_gthox_e",6.15218727124647
"36","EX_2obut_e",1.69199078411171
"37","EX_crn_e",8.61444414690577
"38","EX_val__L_e",2.4164565898973
"39","EX_spmd_e",0.315977835214674
"40","EX_sprm_e",1.76452875120136
"41","EX_5mthf_e",-3.65661016740083
"42","EX_tmlys_e",-8.61444414690577
"43","EX_thbpt_e",0.55182726278878
"44","EX_CE2705_e",-0.55182726278878
"45","EX_crtn_e",-2.54335636652007
"46","EX_his__L_e",3.057015395362
"47","EX_lys__L_e",-10.8172462103914
"48","EX_carn_e",1.93515569000222
"49","EX_csn_e",-7.43949325224999
"50","EX_cys__L_e",-1.90495508667979
"51","EX_cyan_e",3.03117345634007
"52","EX_tcyntc",-2.00208145211523
"53","EX_tcynt_e",-0.721874243763786
"54","EX_so3_e",1.94791820540586
"55","EX_thr__L_e",-1.88472107099348
"56","EX_trp__L_e",-1.85807874832031
"57","EX_anth_e",1.77266331947113
"58","EX_tyr__L_e",-0.825357616251733
"59","EX_cystinex",2.41647044503906
"60","EX_3hydroxybutanoatex",0.719494332958527
"61","EX_gthrd_e",1.50169328269783
"62","EX_cmp_e",-1.93742389042194
"63","HEX1",2.75324314642638
"64","G6PP",1.23732157289623
"65","PGI",4.16736065861292
"66","PFK",7.13429495808938
"67","FBP",-1.52153258461887
"68","FBA",7.4417484686374
"69","TPI",5.20023453559627
"70","GAPD",3.52153424984096
"71","PGK",5.89216191853827
"72","DPGM",-2.60045023745043
"73","DPGase",-2.60045023745043
"74","PGM",2.7368053466339
"75","ENO",2.7368053466339
"76","PYK",-1.71381683783746
"77","LDH_L",2.91752234104702
"78","r0407",-6.44635112745348
"79","PRPPS",4.24904121625056
"80","G6PDH2r",-1.77071821580849
"81","PGL",-1.77071821580849
"82","GND",-1.77071821580849
"83","RPI",-1.33797303703265
"84","TKT2",-2.03677704352864
"85","RPE",-2.03677704378428
"86","TKT1",-2.03677704352864
"87","TALA",3.73902798123766
"88","r0408",-6.44635112745348
"89","PDHm",-0.218188464750088
"90","PCm",-2.4271001035135
"91","PEPCK_re",-4.11243232012553
"92","CSm",0.652906971783974
"93","ACONTm",-2.63967416538386
"94","ICDHxm",-2.13655653918005
"95","ICDHym",-1.84583693613287
"96","AKGDm",-2.79933126015797
"97","SUCOAS1m",-2.2030342541974
"98","SUCD1m",-1.28585196578749
"99","FUMm",1.40486106962819
"100","MDHm",2.39341442009588
"101","ME1m",-1.22626873613777
"102","ME2m",2.14773301539081
"103","ME2",6.07899359564638
"104","ACITL",-1.08080514933016
"105","FUM",-2.0745036396205
"106","MDH",-5.73018823254329
"107","AKGMALtm",1.63132598014223
"108","ACONT",2.57966292275034
"109","ICDHyr",2.57966292275034
"110","PPA",4.71899792709972
"111","Complex1ROS",-0.284169676762438
"112","FADH2ETC",0.428012777447733
"113","CYOR_u10mi",0.636636960359161
"114","CYOOm2i",0.636636955897185
"115","ATPS4mi",3.15225698226013
"116","GLUCYS",8.11251517463378
"117","GTHS",8.11251517463378
"118","SPODMm",-0.284169643891604
"119","GTHPi",-2.18456296632173
"120","GTHPm",-0.179974479769638
"121","GDR",-2.54742246349429
"122","GTHOr",-1.6583370953726
"123","GDRm",-2.83599338030853
"124","GTHOm",-1.7483985980853
"125","r0885",6.15218708321829
"126","PYRt2m",-2.43893717467082
"127","HMR_4964",2.54714249215035
"128","r2420",1.29783354044423
"129","ATPtm",0.809286432216425
"130","FUMtm",2.55796617724974
"131","CO2tm",3.41116889318427
"132","O2tm",0.660969243329603
"133","r0801",-2.2030342541974
"134","THD1m",1.03881829793879
"135","H2Otm",2.94890773149783
"136","NH4tm",1.7702589073368
"137","HCO3E",-1.01659684276067
"138","HCO3Em",-1.46285319220778
"139","GLUN",0.159818720096697
"140","GLNS",-0.76850969877114
"141","GLUt2m",-1.01522703675335
"142","GLNtm_1",-2.5914744832882
"143","GLUNm",-2.5914744832882
"144","GLUPRT",-0.909529801101198
"145","PRAGSr",-0.909529801101198
"146","GARFT",-0.909529801101198
"147","PRFGS",-0.909529801101198
"148","PRAIS",-0.909529801101198
"149","AIRCr",-0.909529801101198
"150","PRASCSi",-0.909529801101198
"151","ADSL2r",-0.909529801101198
"152","AICART",-0.909529801101198
"153","IMPC",-0.909529801101198
"154","ADSS",-0.909530015293239
"155","ADSL1r",-0.909530015293239
"156","IMPDH2",-0.909529873095815
"157","GMPS",-0.152235302767557
"158","GMPS2",-0.439253614671792
"159","GK1",-0.909529873095815
"160","RNDR2",-0.90952846027786
"161","ADK1",4.73223179523294
"162","RNDR1",-0.909528672395188
"163","CBPS",-0.288739158232357
"164","ASPCT",-0.288739158232357
"165","DHORTS",-0.288739158232357
"166","DHORD9",-0.288739158232357
"167","ORPT",-0.288739158232357
"168","OMPDC",-0.288739158232357
"169","UMPK",-2.54805921745784
"170","RNDR4",-0.804178820265609
"171","TMDS",-0.804178820265609
"172","URIDK2r",-0.804178820265609
"173","NDPK2",-2.54519436464132
"174","NDPK3",-2.242062341601
"175","CYTK1",-1.93742389042194
"176","CTPS1",-2.98380306778266
"177","RNDR3",-0.909527878748492
"178","GDHm",0.111173251334133
"179","GLUDym",-0.5976485479786
"180","ASPTA",3.41239769354812
"181","ASPTAm",1.24414761819388
"182","ASPGLUm",0.243826458500555
"183","ASPT",-2.72402723331291
"184","CBPSam",7.43301479647498
"185","OCBTm",7.43301479647498
"186","ORNt4m",7.43301479647498
"187","ARGSS",3.58659632078847
"188","ARGSL",3.58659632078847
"189","ARGN",-0.0208231125280715
"190","ORNDC",-3.25231444161704
"191","SPMS",2.58418868891353
"192","SPRMS",1.76452875120136
"193","ADMDC",4.16488402003818
"194","MTAP",4.16488402003818
"195","ADPT",4.16488402003818
"196","MTRI",4.16488402003818
"197","MDRPD",4.16488402003818
"198","DKMPPD",4.16488402003818
"199","SPMDtex2",0.315977835214674
"200","SPRMti",1.76452875120136
"201","GLYAMDTRc",-0.0875275036410557
"202","ARGDr",-3.8982926302746
"203","r0074",-10.5515277187135
"204","GLU5SAtmc",-10.5515277187135
"205","G5SADs",-10.5515277187135
"206","PRO1x",1.07351219609715
"207","P5CR",-0.318577619128709
"208","PROD2",2.47542914623891
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",2.47542914628353
"213","ASNS1",2.49259457188582
"214","ASNN",9.1289759011405
"215","METS",-1.49856252659748
"216","METAT",-0.91130686535878
"217","HMR_3915",-1.28883936196531
"218","AHCi",-3.04315293228861
"219","ADNK1",-3.04315293228861
"220","CYSTS",-2.64092654610462
"221","CYSTGL",-2.64092654610462
"222","MTHFR3",-2.54787958827811
"223","MetSynthesis",-1.67129548794821
"224","UNK3",4.96495400008583
"225","5MTHFt",-3.65661016740083
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",0.998896221379915
"230","4MOPt2im",0.998896221379915
"231","LEUTAm",-1.4696778998089
"232","OIVD1m",0.47260037980932
"233","ACOAD8m",0.47260037980932
"234","MCCCrm",0.47260037980932
"235","MGCHrm",0.47260037980932
"236","HMGCOAtm",-2.0824792949104
"237","VALTA",-1.45633735278927
"238","3MOBt2im",-1.45633735278927
"239","VALTAim",-1.00622352546361
"240","OIVD2m",-2.32641746743538
"241","ACOAD9m",-2.32641746743538
"242","ECOAH12m",-2.32641746743538
"243","3HBCOAHLm",-2.32641746743538
"244","HIBDm",-2.32641746743538
"245","r0643",-4.26783745585561
"246","MMSAD1m",-0.862034677315405
"247","MMTSADm",1.64287753702171
"248","PCC",-0.934254476318041
"249","MMALH",-4.26783745585561
"250","MMEm",-3.63868446144308
"251","MMMm",-2.39751872189372
"252","ILEtmi",NA
"253","LEUt5m",-1.4696778998089
"254","VALt5m",-1.00622352546361
"255","PGCD",-0.329451810123223
"256","PSERT",-0.329451810123223
"257","PSP_L",-0.329451810123223
"258","GHMT2r",0.441553282678956
"259","SERD_L",-3.59111602057864
"260","ALATA_L",0.0694427788263528
"261","r1435",-1.04247988069769
"262","GLYtm",1.04247988069769
"263","GHMT2rm",-1.04247988069769
"264","MLTHFtm",1.13589825336684
"265","r0962",-1.13589825336684
"266","FORtm",0.622612371971086
"267","r0514",-1.13589825336684
"268","DHFRim",-1.13589825336684
"269","FTHFLmi",-0.622612371971086
"270","MTHFCm",-0.622612371971086
"271","MTHFDm",-0.622612371971086
"272","FOLR2",-1.71845754418879
"273","DHFR",-1.71983898261933
"274","FTHFLi",2.5312656465791
"275","FTHFDH",2.56970698844321
"276","MTHFC",-0.858250115580752
"277","MTHFD",5.1095605442089
"278","MTHFD2i",-5.55409817152818
"279","ACACT1r",-2.47392286861589
"280","HMGCOAS",1.29611996757147
"281","HMGCOAR",-0.909529886394565
"282","MEVK1",-0.909529886394565
"283","PMEVK",-0.909529886394565
"284","IPDDI",-0.90952990915777
"285","DPMVD",-0.909529886394565
"286","DMATT",-0.90952990915777
"287","GRTT",-0.90952990915777
"288","HMR_1465",-0.90952947698458
"289","HMR_1467",-0.90952947698458
"290","SMO",-0.90952947698458
"291","LNSTLS",-0.90952947698458
"292","HMR_1477",-0.90952947698458
"293","HMR_1478",-0.90952947698458
"294","HMR_1479",-0.90952947698458
"295","C14STR",-0.90952947698458
"296","HMR_1490",-0.90952947698458
"297","HMR_1493",-0.90952947698458
"298","HMR_1494",-0.90952947698458
"299","C3STDH1",-1.95260385305813
"300","HMR_1495",1.21626309571684
"301","HMR_1500",-0.90952947698458
"302","HMR_1502",-0.90952947698458
"303","HMR_1503",-0.90952947698458
"304","HMR_1504",-0.90952947698458
"305","HMR_1505",-0.90952947698458
"306","HMR_1509",-0.90952947698458
"307","CHLSTI_1",-0.90952947698458
"308","HMR_1516",-0.90952947698458
"309","RE2410C",-0.90952947698458
"310","DSMSTOLR",-0.90952947698458
"311","ACCOAC",-0.985087436427241
"312","FASN",-0.985087431850471
"313","MCAT",-0.985087436427241
"314","AcetoacetylACPsynthesis",-0.985087431850471
"315","r0691",-0.985087431850471
"316","r0681",-0.985087431850471
"317","r0682",-0.985087431850471
"318","r0760",-0.985087431850471
"319","r0761",-0.985087431850471
"320","r0762",-0.985087431850471
"321","r0763",-0.985087431850471
"322","r0764",-0.985087431850471
"323","r0694",-0.985087431850471
"324","r0695",-0.985087431850471
"325","r0765",-0.985087431850471
"326","r0766",-0.985087431850471
"327","r0692",-0.985087431850471
"328","r0693",-0.985087431850471
"329","r0767",-0.985087431850471
"330","r0768",-0.985087431850471
"331","r0769",-0.985087431850471
"332","r0770",-0.985087431850471
"333","r0712",-0.985087431850471
"334","r0713",-0.985087431850471
"335","r0701",-0.985087431850471
"336","r0702",-0.985087431850471
"337","r0771",-0.985087431850471
"338","r0772",-0.985087431850471
"339","r0696",-0.985087431850471
"340","r0697",-0.985087431850471
"341","r0773",-0.985087431850471
"342","FA160ACPH",-0.985087431850471
"343","TMLYStd",-8.61444414690577
"344","TMLYSOX",8.61444414690577
"345","GHMT3",8.61444414690577
"346","TMABADH",8.61444414690577
"347","BBHOX",8.61444414690577
"348","SUCFUMtm",-8.6144441480249
"349","palmitateActivation",-1.69998063462876
"350","carnitineAcylTransferaseI",-1.69998063462876
"351","CARN160t_m",-1.69998063462876
"352","carnitineAcylTransferaseII",-1.69998063462876
"353","betaOxidation",-1.69998063462876
"354","Biomass",-0.909529680906954
"355","GLCt1",-1.95904688388899
"356","O2t",-5.09554332981299
"357","GLNt",0.416444991764886
"358","r0963",3.65661016740083
"359","THBPTt",0.55182726278878
"360","ARGt5r",3.26618060625354
"361","PHEtec",0.84703262844419
"362","ILEtec",0.909529626419116
"363","LEUtec",0.688150850593813
"364","VALtec",2.4164565898973
"365","METtec",2.60816428091507
"366","r2526",4.06374990980585
"367","GLYt4",0.890348401064048
"368","r2532",-9.65161418946787
"369","PROPAT4te",-9.56376977934846
"370","HDCAt",0.200382876616105
"371","CRNt",8.61444414690577
"372","GTHRDt2",1.50169328269783
"373","DmLact",2.91752234104702
"374","UREAt",-0.0208231125280715
"375","DmBiomass",-0.909529680906954
"376","NH4t",5.51153328930728
"377","PTRCtex2",-2.45461379622681
"378","GUDACtr2",0.529924934693334
"379","CE2705t",-0.55182726278878
"380","Dm2oxobutyrate",1.69199078411171
"381","H2Ot",1.54884718803057
"382","PHLACHt",-0.327737466382275
"383","CO2t",-2.89282914807079
"384","DmH2O2",-0.298568294730152
"385","DmGSSG",6.15218727124647
"386","GLUt4",-0.0254318062760315
"387","ALAPAT4te",-0.96038083340562
"388","DmAla",-0.728892969281253
"389","ASPte",-0.419359268958708
"390","DmAsp",0.532901358982297
"391","DmPalm",0.208696370224912
"392","ATPM",0.14204260704526
"393","GACMTRc",-2.54335636652007
"394","CKc_cho",-2.54335636652007
"395","CRTNsyn_cho",-2.54335636652007
"396","CRTNtr",-2.54335636652007
"397","NDPK1",-6.48909924267509
"398","NDPK5",-0.90952846027786
"399","NDPK8",-0.909528672395188
"400","NDPK7",-0.909527878748492
"401","DTMPK",-0.909528649468009
"402","NDPK4",-0.909528649468009
"403","HIStiDF",3.057015395362
"404","PTRCOX1",-2.18456296632173
"405","ABUTD",-2.18456296632173
"406","r0465_1",-2.93940460398092
"407","ABUTH",-2.86503627408737
"408","GLUDC",-1.42165838634852
"409","HISDr",-3.95486485393508
"410","URCN",-3.95486485393508
"411","IZPN",-3.95486485393508
"412","GluForTx",-3.95486485393508
"413","FTCD",-3.95486485393508
"414","CARPEPT1tc",1.93515569000222
"415","NBAHH_ir",3.2458436265226
"416","r0283",18.0083108587837
"417","ASP1DC",-1.42954889771494
"418","CSNt",-7.43949325224999
"419","bAlaSynthesis",7.43949325224999
"420","LYSt5r",-10.8172462103914
"421","LYStm",10.573365124319
"422","SACCD3m",10.573365124319
"423","r0525",10.573365124319
"424","AASAD3m",10.573365124319
"425","r0450",10.573365124319
"426","2OXOADOXm",8.45055340769108
"427","GLUTCOADHm",8.45055340769108
"428","3HBCDm",8.45055340769108
"429","HACD1m",8.45055340769108
"430","HMGCOASm",-2.17437620114526
"431","CYStec",1.90495508667979
"432","CYSTA",-3.03117345634007
"433","CYANt",3.03117345634007
"434","MCPST",-3.03117345634007
"435","TCYNTt",-0.721874243763786
"436","CYSO",1.94791820540586
"437","3SALATAi",0.397899347549
"438","3SALAASPm",1.51459916878798
"439","3SALATAim",1.51459916878798
"440","3SPYRSP",0.397899347549
"441","3SPYRSPm",1.51459916878798
"442","HMR_3951",0.397899347549
"443","ExSulfitem",1.51459916878798
"444","PHETHPTOX2",-0.55182726278878
"445","TYRt",-0.825357616251733
"446","TYRTA",3.13935843205103
"447","34HPPOR",3.13935843205103
"448","HGNTOR",3.13935843205103
"449","MACACI",3.13935843205103
"450","FUMAC",3.13935843205103
"451","AACOAT",3.13935843205103
"452","r2534",-1.88472107099348
"453","THRD_L",1.87986870279433
"454","OBDHc",-2.0824792949104
"455","PPCOAtm",-2.0824792949104
"456","r1616",-1.85807874832031
"457","TRPO2",1.85700318097816
"458","FKYNH",1.85700318097816
"459","KYN",1.77266331947113
"460","ANTHte",1.77266331947113
"461","KYN3OX",1.13911416346492
"462","HKYNH",1.13911416346492
"463","3HAO",1.13911416346492
"464","PCLAD",1.13911416346492
"465","AM6SAD",1.13911416346492
"466","AMCOXO",1.13911416346492
"467","2OXOADPTm",1.13911416346492
"468","ExCystineGlu",1.21470840217939
"469","ExCystineSer",-3.9128592548525
"470","CystinePyruvate",-2.36323762357632
"471","CystineReductaseNADPH",-0.715738495765753
"472","CystineReductaseNADH",1.60071596574931
"473","CystineGSH",-2.58031752765742
"474","Ex3HB",-0.719494332958527
"475","Transport3HB_forward",-0.719494332958527
"476","bBDH",-0.719494332958527
"477","OCOAT1m",-0.719494332958527
"478","ACACT1m",1.29391229451702
"479","G3PD1ir",0.490284997218547
"480","GLYC3Ptm",0.490284997218547
"481","G3PDm",0.490284997218547
"482","DHAPtm",0.490284997218547
"483","CMPuptake",-1.93742389042194
"484","UMPuptake",1.35528846833535
"485","Transport_ala_B_c_e",1.88640302119602
"486","EX_ala_B",1.88640302119602
"487","Transport_octanoyl_ACP_c_e",NA
"488","EX_octanoyl_ACP",NA
"489","TMDK1",0.303780122458443
"490","THYMDt1",-0.303780122458443
"491","EX_thymd",0.303780122458443
"492","Transport_HC00576_c_e",0.0457753478995642
"493","EX_HC00576",0.0457753478995642
"494","Transport_4abut_c_e",-2.64086599973114
"495","EX_4abut",-2.64086599973114
