"","reactions","result"
"1","EX_lac__L_e",-7.29652949003886
"2","EX_glc__D_e",4.11345512607712
"3","EX_gluIN__L_e",1.63518551006091
"4","EX_gluOUT__L_e",0.638357343557475
"5","EX_gln__L_e",7.22195069567721
"6","EX_asp__L_e",0.306306320724551
"7","EX_co2_e",4.29267710832947
"8","EX_h_e",1.25228668737744
"9","EX_h2o_e",-2.80462134638755
"10","EX_ump_e",2.5687661282295
"11","EX_pi_e",3.77243413235712
"12","EX_nh4_e",-3.86339755174736
"13","EX_o2_e",-1.10252917497225
"14","EX_arg__L_e",-4.58524423844916
"15","EX_pro__L_e",2.96397751177306
"16","EX_leu__L_e",4.41337998114407
"17","EX_ile__L_e",5.79300787216498
"18","EX_met__L_e",0.437725360003421
"19","EX_gly_e",-1.35712415609357
"20","EX_phe__L_e",-2.75072826416275
"21","EX_ser__L_e",1.99758264484822
"22","EX_ala__L_e",0.774209853273727
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-1.67461191628756
"25","EX_fol_e",-3.42184962980975
"26","EX_urea_e",7.9039016590942
"27","EX_pyr_e",-1.51657994242125
"28","PYRt2",-1.51657994242125
"29","EX_gudac_e",2.01010011229101
"30","EX_hdca_e",-1.41459404002237
"31","EX_ptrcIN_e",-3.33580542812894
"32","EX_ptrcOUT_e",-3.8568030309397
"33","EX_biomassx",-5.7930114695643
"34","EX_h2o2_e",-2.03110273238796
"35","EX_gthox_e",4.72528909650304
"36","EX_2obut_e",-3.80479231757294
"37","EX_crn_e",0.155824161465441
"38","EX_val__L_e",1.38518581909193
"39","EX_spmd_e",9.18636266094399
"40","EX_sprm_e",-6.98743937928352
"41","EX_5mthf_e",3.42184962980975
"42","EX_tmlys_e",-0.155824161465441
"43","EX_thbpt_e",-5.44631685198081
"44","EX_CE2705_e",5.44631685198081
"45","EX_crtn_e",-6.37240752201861
"46","EX_his__L_e",-7.31170992535311
"47","EX_lys__L_e",1.17158759279039
"48","EX_carn_e",2.97161507936683
"49","EX_csn_e",2.20087904063698
"50","EX_cys__L_e",-3.66811704690423
"51","EX_cyan_e",1.97442007853171
"52","EX_tcyntc",-1.0579738697623
"53","EX_tcynt_e",0.942174145670433
"54","EX_so3_e",2.34737509501912
"55","EX_thr__L_e",4.89107222323796
"56","EX_trp__L_e",-6.05969191144747
"57","EX_anth_e",4.41198415077562
"58","EX_tyr__L_e",6.88937519749389
"59","EX_cystinex",-0.358391485357242
"60","EX_3hydroxybutanoatex",5.51945964582685
"61","EX_gthrd_e",-2.07848013543703
"62","EX_cmp_e",4.77720812800635
"63","HEX1",3.48499950994903
"64","G6PP",7.93014652128624
"65","PGI",-6.2540128602549
"66","PFK",3.44837137530486
"67","FBP",-2.73432261112189
"68","FBA",3.43329338883669
"69","TPI",-5.2407083504853
"70","GAPD",-4.45692001243466
"71","PGK",-3.52659230707153
"72","DPGM",2.19876009061116
"73","DPGase",2.19876009061116
"74","PGM",-4.75628686180037
"75","ENO",-4.75628686180037
"76","PYK",-0.559974204214898
"77","LDH_L",-7.29652949003886
"78","r0407",-3.62689191251436
"79","PRPPS",-4.22646974718837
"80","G6PDH2r",6.8929235179664
"81","PGL",6.8929235179664
"82","GND",6.8929235179664
"83","RPI",6.45527275983734
"84","TKT2",6.75536719720102
"85","RPE",6.75536730833424
"86","TKT1",6.75536719720102
"87","TALA",3.89784771566867
"88","r0408",-3.62689191251436
"89","PDHm",-1.49644343167221
"90","PCm",-1.3789270584142
"91","PEPCK_re",1.5496721638212
"92","CSm",-11.2538903351123
"93","ACONTm",2.89583638672832
"94","ICDHxm",1.08772121958298
"95","ICDHym",0.104970884940132
"96","AKGDm",0.487274929531626
"97","SUCOAS1m",1.63814576135988
"98","SUCD1m",0.554712679608873
"99","FUMm",2.65952560290446
"100","MDHm",0.0451209349309059
"101","ME1m",3.63034718994406
"102","ME2m",-2.17313500275631
"103","ME2",0.639416964176556
"104","ACITL",-0.524776199889404
"105","FUM",-0.497394466202329
"106","MDH",1.11609775327433
"107","AKGMALtm",-6.07836682248485
"108","ACONT",-3.70254514435159
"109","ICDHyr",-3.70254514435159
"110","PPA",-5.2913184278383
"111","Complex1ROS",-0.352174874747151
"112","FADH2ETC",1.37023679935287
"113","CYOR_u10mi",2.48771182400976
"114","CYOOm2i",2.4877119475432
"115","ATPS4mi",-1.2373944099347
"116","GLUCYS",5.53374320599197
"117","GTHS",5.53374320599197
"118","SPODMm",-0.352174965023032
"119","GTHPi",0.3534048076687
"120","GTHPm",3.77227544244265
"121","GDR",3.85340927965641
"122","GTHOr",0.235941210345512
"123","GDRm",6.60021740743082
"124","GTHOm",-0.851210811902526
"125","r0885",4.72528893987544
"126","PYRt2m",-5.62070870220111
"127","HMR_4964",-3.59555896764579
"128","r2420",2.41872234621779
"129","ATPtm",1.03172166811601
"130","FUMtm",1.81849064431977
"131","CO2tm",-3.67535027114824
