"","reactions","result"
"1","EX_lac__L_e",0.929217025689939
"2","EX_glc__D_e",0.837526554149282
"3","EX_gluIN__L_e",-0.654721798883304
"4","EX_gluOUT__L_e",-0.681807672157793
"5","EX_gln__L_e",-1.0059765828814
"6","EX_asp__L_e",0.9751319658353
"7","EX_co2_e",-0.164569253396618
"8","EX_h_e",-2.23089660765114
"9","EX_h2o_e",-0.230116465723004
"10","EX_ump_e",1.25430472707237
"11","EX_pi_e",1.12049091936626
"12","EX_nh4_e",-0.0950954330703086
"13","EX_o2_e",-0.905023709261346
"14","EX_arg__L_e",0.266845919189915
"15","EX_pro__L_e",-0.255358728422468
"16","EX_leu__L_e",1.25256542433182
"17","EX_ile__L_e",1.15393067514274
"18","EX_met__L_e",0.84560499714447
"19","EX_gly_e",0.923521367675854
"20","EX_phe__L_e",1.08982669064241
"21","EX_ser__L_e",-0.400351580114423
"22","EX_ala__L_e",-1.14945353166286
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-1.65014927324179
"25","EX_fol_e",0.297125241962032
"26","EX_urea_e",-1.24958546434031
"27","EX_pyr_e",1.46068853836099
"28","PYRt2",1.46068853836099
"29","EX_gudac_e",1.00157537905825
"30","EX_hdca_e",0.788540419967687
"31","EX_ptrcIN_e",-0.133679842717805
"32","EX_ptrcOUT_e",-0.19876475410549
"33","EX_biomassx",-1.15393069618865
"34","EX_h2o2_e",-1.43168178403095
"35","EX_gthox_e",1.39617550905632
"36","EX_2obut_e",-0.789489248774285
"37","EX_crn_e",0.299495134609326
"38","EX_val__L_e",-1.29708173007203
"39","EX_spmd_e",-0.106484455305007
"40","EX_sprm_e",1.59551463728919
"41","EX_5mthf_e",-0.297125241962032
"42","EX_tmlys_e",-0.299495134609326
"43","EX_thbpt_e",0.500023503361311
"44","EX_CE2705_e",-0.500023503361311
"45","EX_crtn_e",0.314191582498322
"46","EX_his__L_e",1.08329917432305
"47","EX_lys__L_e",0.0144367558585837
"48","EX_carn_e",1.9990481203609
"49","EX_csn_e",-0.42715347785369
"50","EX_cys__L_e",0.0750008746996201
"51","EX_cyan_e",1.54596706875505
"52","EX_tcyntc",-1.17526608567752
"53","EX_tcynt_e",-0.856364106322923
"54","EX_so3_e",1.75850114396464
"55","EX_thr__L_e",0.707582607568329
"56","EX_trp__L_e",2.26558635149089
"57","EX_anth_e",-2.03386457418501
"58","EX_tyr__L_e",0.384087316713882
"59","EX_cystinex",0.388888776976973
"60","EX_3hydroxybutanoatex",0.716031756792553
"61","EX_gthrd_e",-0.578743098817462
"62","EX_cmp_e",1.21859488999311
"63","HEX1",-0.995864500706216
"64","G6PP",-0.143885327031059
"65","PGI",0.211298547210988
"66","PFK",0.951579546809686
"67","FBP",1.2090618435462
"68","FBA",-0.488731101549359
"69","TPI",-0.606559856646913
"70","GAPD",-0.860388130994249
"71","PGK",-1.77938797069889
"72","DPGM",0.841872222571681
"73","DPGase",0.841872222571681
"74","PGM",-0.720981478380502
"75","ENO",-0.720981478380502
"76","PYK",-1.19796422059245
"77","LDH_L",0.929217025689939
"78","r0407",-0.359069616614345
"79","PRPPS",1.27588143434319
"80","G6PDH2r",-1.83329539205691
"81","PGL",-1.83329539205691
"82","GND",-1.83329539205691
"83","RPI",-0.817852033782592
"84","TKT2",-2.10072755265469
"85","RPE",-2.10072754986553
"86","TKT1",-2.10072755265469
"87","TALA",-0.221592609005006
"88","r0408",-0.359069616614345
"89","PDHm",-0.53327212954275
"90","PCm",-0.188846460038619
"91","PEPCK_re",-0.660910465200575
"92","CSm",-0.824947508726633
"93","ACONTm",-1.27240077135413
"94","ICDHxm",0.57231430828063
"95","ICDHym",-3.13106993467501
"96","AKGDm",-1.14414983474674
"97","SUCOAS1m",0.815290922457314
"98","SUCD1m",0.878004484969995
"99","FUMm",-0.0605651390008786
"100","MDHm",-0.507990234302671
"101","ME1m",0.254982262481686
"102","ME2m",1.18180248762276
"103","ME2",-1.10642591861603
"104","ACITL",0.577045684975882
"105","FUM",0.305472635485343
"106","MDH",0.426402277390094
"107","AKGMALtm",0.856710489928014
"108","ACONT",0.89019818143736
"109","ICDHyr",0.89019818143736
"110","PPA",-0.525530533237959
"111","Complex1ROS",0.546210589865557
"112","FADH2ETC",-0.229077325440256
"113","CYOR_u10mi",0.229551992958294
"114","CYOOm2i",0.229551995028582
"115","ATPS4mi",2.06633659443547
"116","GLUCYS",1.18906880596374
"117","GTHS",1.18906880596374
"118","SPODMm",0.54621064031748
"119","GTHPi",-0.0615549625161532
"120","GTHPm",1.3706438297397
"121","GDR",0.465924958076909
"122","GTHOr",0.18390262556747
"123","GDRm",1.27758856751493
"124","GTHOm",-0.758742902918673
"125","r0885",1.396175502009
"126","PYRt2m",-1.44762852255732
"127","HMR_4964",0.971678131930057
"128","r2420",0.39878062830634
"129","ATPtm",0.6991383252293
"130","FUMtm",-0.237357412659924
"131","CO2tm",0.522100550169514
"132","O2tm",0.27407416151528
"133","r0801",0.815290922457314
"134","THD1m",1.20955753208331
"135","H2Otm",1.67589747240207
"136","NH4tm",-1.36492325027038
"137","HCO3E",0.595154462792205
"138","HCO3Em",-0.0811576480260471
"139","GLUN",-0.20509525535049
"140","GLNS",0.319039881617215
"141","GLUt2m",-0.296604283031279
"142","GLNtm_1",1.21444093963251
"143","GLUNm",1.21444093963251
"144","GLUPRT",-1.15393063842793
"145","PRAGSr",-1.15393063842793
"146","GARFT",-1.15393063842793
"147","PRFGS",-1.15393063842793
"148","PRAIS",-1.15393063842793
"149","AIRCr",-1.15393063842793
"150","PRASCSi",-1.15393063842793
"151","ADSL2r",-1.15393063842793
"152","AICART",-1.15393063842793
"153","IMPC",-1.15393063842793
"154","ADSS",-1.15393050620451
"155","ADSL1r",-1.15393050620451
"156","IMPDH2",-1.15393074653274
"157","GMPS",-0.270317228920295
"158","GMPS2",-1.72010739624825
"159","GK1",-1.15393074653274
"160","RNDR2",-1.15393024376158
"161","ADK1",-0.517007517351733
"162","RNDR1",-1.15393061970201
"163","CBPS",-0.179434743890671
"164","ASPCT",-0.179434743890671
"165","DHORTS",-0.179434743890671
"166","DHORD9",-0.179434743890671
"167","ORPT",-0.179434743890671
"168","OMPDC",-0.179434743890671
"169","UMPK",-1.12385626682944
"170","RNDR4",-0.33215492490334
"171","TMDS",-0.33215492490334
"172","URIDK2r",-0.33215492490334
"173","NDPK2",-1.25719692043741
"174","NDPK3",0.958346738576005
"175","CYTK1",1.21859488999311
"176","CTPS1",-0.700063137871391
"177","RNDR3",-1.1539317500479
"178","GDHm",0.209483343361224
"179","GLUDym",-0.872808110025134
"180","ASPTA",-0.763508111829475
"181","ASPTAm",-0.280559767870171
"182","ASPGLUm",-0.339807371245345
"183","ASPT",0.630019383486421
"184","CBPSam",-0.244371711465647
"185","OCBTm",-0.244371711465647
"186","ORNt4m",-0.244371711465647
"187","ARGSS",-2.19493469523681
"188","ARGSL",-2.19493469523681
"189","ARGN",-1.24958546434031
"190","ORNDC",-0.219174407991112
"191","SPMS",0.955267889922103
"192","SPRMS",1.59551463728919
"193","ADMDC",1.34176580363453
"194","MTAP",1.34176580363453
"195","ADPT",1.34176580363453
"196","MTRI",1.34176580363453
"197","MDRPD",1.34176580363453
"198","DKMPPD",1.34176580363453
"199","SPMDtex2",-0.106484455305007
"200","SPRMti",1.59551463728919
"201","GLYAMDTRc",1.07932961224374
"202","ARGDr",-2.54963345225594
"203","r0074",0.150251968204451
"204","GLU5SAtmc",0.150251968204451
"205","G5SADs",0.150251968204451
"206","PRO1x",-3.25204551081077
"207","P5CR",0.685881711417274
"208","PROD2",-1.1800518971431
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",-1.1800518971431
"213","ASNS1",-0.245850720987595
"214","ASNN",-1.64698274041939
"215","METS",-0.482555038006377
"216","METAT",0.266019210270399
"217","HMR_3915",-1.11738226364576
"218","AHCi",-0.818564090795018
"219","ADNK1",-0.818564090795018
"220","CYSTS",-0.745042037452743
"221","CYSTGL",-0.745042037452743
"222","MTHFR3",0.0169093548494661
"223","MetSynthesis",0.839558484978914
"224","UNK3",1.23614169290803
"225","5MTHFt",-0.297125241962032
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",-1.0561382169068
"230","4MOPt2im",-1.0561382169068
"231","LEUTAm",-1.67016435303136
"232","OIVD1m",-1.86497407615988
"233","ACOAD8m",-1.86497407615988
"234","MCCCrm",-1.86497407615988
"235","MGCHrm",-1.86497407615988
"236","HMGCOAtm",-1.56317436794454
"237","VALTA",1.05728775250898
"238","3MOBt2im",1.05728775250898
"239","VALTAim",0.295882366697766
"240","OIVD2m",1.3495820739435
"241","ACOAD9m",1.3495820739435
"242","ECOAH12m",1.3495820739435
"243","3HBCOAHLm",1.3495820739435
"244","HIBDm",1.3495820739435
"245","r0643",0.0848452177383973
"246","MMSAD1m",0.551346262864309
"247","MMTSADm",1.32866989571848
"248","PCC",0.519937915731963
"249","MMALH",0.0848452177383973
"250","MMEm",0.419975677557543
"251","MMMm",1.33404263832658
"252","ILEtmi",NA
"253","LEUt5m",-1.67016435303136
"254","VALt5m",0.295882366697766
"255","PGCD",-0.75669767642724
"256","PSERT",-0.75669767642724
"257","PSP_L",-0.75669767642724
"258","GHMT2r",1.55451688108482
"259","SERD_L",-0.54688270357382
"260","ALATA_L",-0.89785420114068
"261","r1435",0.66129652352957
"262","GLYtm",-0.66129652352957
"263","GHMT2rm",0.66129652352957
