"","reactions","result"
"1","EX_lac__L_e",1.5995328745777
"2","EX_glc__D_e",6.75763481785554
"3","EX_gluIN__L_e",-4.05898820319821
"4","EX_gluOUT__L_e",-5.06538735936011
"5","EX_gln__L_e",9.07039879107573
"6","EX_asp__L_e",1.74181696627438
"7","EX_co2_e",-0.0899011824694405
"8","EX_h_e",4.36458914516444
"9","EX_h2o_e",-0.341668642749479
"10","EX_ump_e",7.09162839249738
"11","EX_pi_e",4.10384139607483
"12","EX_nh4_e",3.9568216651383
"13","EX_o2_e",-3.26949132553863
"14","EX_arg__L_e",1.58885710434006
"15","EX_pro__L_e",-17.4751627975578
"16","EX_leu__L_e",4.75233249486627
"17","EX_ile__L_e",4.25182740082708
"18","EX_met__L_e",-2.54406284608462
"19","EX_gly_e",-2.38477833289047
"20","EX_phe__L_e",3.07286369113959
"21","EX_ser__L_e",-4.13949774592051
"22","EX_ala__L_e",2.712614701645
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-3.61086830909701
"25","EX_fol_e",9.02300900953258
"26","EX_urea_e",0.0802410289477412
"27","EX_pyr_e",-4.05712040389637
"28","PYRt2",-4.05712040389637
"29","EX_gudac_e",-1.42507557850535
"30","EX_hdca_e",2.07748480611004
"31","EX_ptrcIN_e",7.84367740471622
"32","EX_ptrcOUT_e",5.89481462615176
"33","EX_biomassx",-4.25182717237192
"34","EX_h2o2_e",-2.05397933361011
"35","EX_gthox_e",0.930737825597868
"36","EX_2obut_e",0.962015407632808
"37","EX_crn_e",-2.42039168914893
"38","EX_val__L_e",0.919016942696136
"39","EX_spmd_e",-0.721813040870191
"40","EX_sprm_e",-0.569906482400064
"41","EX_5mthf_e",-9.02300900953258
"42","EX_tmlys_e",2.42039168914893
"43","EX_thbpt_e",0.290663473692668
"44","EX_CE2705_e",-0.290663473692668
"45","EX_crtn_e",6.23355788283949
"46","EX_his__L_e",1.15480064338558
"47","EX_lys__L_e",1.04372550211486
"48","EX_carn_e",1.16329410093381
"49","EX_csn_e",-1.68832474198081
"50","EX_cys__L_e",-0.219791793697929
"51","EX_cyan_e",-8.44769900649377
"52","EX_tcyntc",-0.998946886720019
"53","EX_tcynt_e",4.18679965481677
"54","EX_so3_e",0.916419767056461
"55","EX_thr__L_e",-0.582063466942339
"56","EX_trp__L_e",-3.43874155271503
"57","EX_anth_e",3.20537245723555
"58","EX_tyr__L_e",4.64884961814302
"59","EX_cystinex",-4.73753595358358
"60","EX_3hydroxybutanoatex",-0.0239179862168717
"61","EX_gthrd_e",1.01950964786093
"62","EX_cmp_e",-0.509242413670415
"63","HEX1",-2.08365313390122
"64","G6PP",1.07384937365877
"65","PGI",-2.82036901523777
"66","PFK",-0.695586172231825
"67","FBP",-3.00218308209108
"68","FBA",-0.111569146884078
"69","TPI",-3.89866435895605
"70","GAPD",-4.21001105371004
"71","PGK",-5.65456422649553
"72","DPGM",7.41900640181227
"73","DPGase",7.41900640181227
"74","PGM",-2.28085091316036
"75","ENO",-2.28085091316036
"76","PYK",-12.8265184740379
"77","LDH_L",1.5995328745777
"78","r0407",-1.63239235381742
"79","PRPPS",-1.64701126005366
"80","G6PDH2r",0.117533672794722
"81","PGL",0.117533672794722
"82","GND",0.117533672794722
"83","RPI",-0.629355456942771
"84","TKT2",0.430127832731208
"85","RPE",0.430127835346513
"86","TKT1",0.430127832731208
"87","TALA",1.75920835263297
"88","r0408",-1.63239235381742
"89","PDHm",1.50986855553876
"90","PCm",-12.5241446723175
"91","PEPCK_re",-7.58763171825877
"92","CSm",2.5813743645852
"93","ACONTm",-0.737709709724099
"94","ICDHxm",-1.82695298049159
"95","ICDHym",0.0246159607795455
"96","AKGDm",-3.65919751127571
"97","SUCOAS1m",-2.51018236227287
"98","SUCD1m",-4.98718480259754
"99","FUMm",8.8026483624211
"100","MDHm",2.94535107901079
"101","ME1m",-0.398723199578572
"102","ME2m",-1.34908705489744
"103","ME2",-11.8234838876392
"104","ACITL",0.15035725433874
"105","FUM",-0.785612219304796
"106","MDH",0.0718861975626846
"107","AKGMALtm",2.95087957290433
"108","ACONT",1.39432293916707
"109","ICDHyr",1.39432293916707
"110","PPA",7.15797383180795
"111","Complex1ROS",2.96090214790621
"112","FADH2ETC",-4.93741984029009
"113","CYOR_u10mi",-3.2777783502032
"114","CYOOm2i",-3.27777833751889
"115","ATPS4mi",1.29891991590599
"116","GLUCYS",2.94894942624422
"117","GTHS",2.94894942624422
"118","SPODMm",2.96090150379468
"119","GTHPi",5.08473655203249
"120","GTHPm",3.7562363478754
"121","GDR",6.7283735419184
"122","GTHOr",-2.94053562547365
"123","GDRm",10.4781181133001
"124","GTHOm",-1.26214509837045
"125","r0885",0.930737807718977
"126","PYRt2m",-1.95470821284861
"127","HMR_4964",1.33375003809259
"128","r2420",9.63085085785858
"129","ATPtm",5.15755222524291
"130","FUMtm",11.4023401462065
"131","CO2tm",-0.96967000526973
"132","O2tm",-3.07807023060836
"133","r0801",-2.51018236227287
"134","THD1m",-10.9866346698397
"135","H2Otm",-3.86418427651509
"136","NH4tm",5.31332645222034
"137","HCO3E",0.377170078194405
"138","HCO3Em",-6.72787013811158
"139","GLUN",4.43855162945787
"140","GLNS",7.62512026042672
"141","GLUt2m",4.84787734901952
"142","GLNtm_1",-4.90106077364821
"143","GLUNm",-4.90106077364821
"144","GLUPRT",-4.25182625789826
"145","PRAGSr",-4.25182625789826
"146","GARFT",-4.25182625789826
"147","PRFGS",-4.25182625789826
"148","PRAIS",-4.25182625789826
"149","AIRCr",-4.25182625789826
"150","PRASCSi",-4.25182625789826
"151","ADSL2r",-4.25182625789826
"152","AICART",-4.25182625789826
"153","IMPC",-4.25182625789826
"154","ADSS",-4.25182672517231
"155","ADSL1r",-4.25182672517231
"156","IMPDH2",-4.25183055630516
"157","GMPS",0.473195439291328
"158","GMPS2",-3.49770948347219
"159","GK1",-4.25183055630516
"160","RNDR2",-4.25184905583554
"161","ADK1",7.20403829644554
"162","RNDR1",-4.25182952400499
"163","CBPS",1.66390827220252
"164","ASPCT",1.66390827220252
"165","DHORTS",1.66390827220252
"166","DHORD9",1.66390827220252
"167","ORPT",1.66390827220252
"168","OMPDC",1.66390827220252
"169","UMPK",-11.4376284115936
"170","RNDR4",-4.55760857039586
"171","TMDS",-4.55760857039586
"172","URIDK2r",-4.55760857039586
"173","NDPK2",-9.73406532725977
"174","NDPK3",-1.12605080850323
"175","CYTK1",-0.509242413670415
"176","CTPS1",-5.23939043015585
"177","RNDR3",-4.25185339439468
"178","GDHm",-8.44491312129876
"179","GLUDym",-6.52826115685972
"180","ASPTA",-2.87562230947214
"181","ASPTAm",-1.01108099144499
"182","ASPGLUm",0.437647718525083
"183","ASPT",33.1177013555139
"184","CBPSam",3.7722175134345
"185","OCBTm",3.7722175134345
"186","ORNt4m",3.7722175134345
"187","ARGSS",1.31232938987123
"188","ARGSL",1.31232938987123
"189","ARGN",0.0802410289477412
"190","ORNDC",-1.26626900658234
"191","SPMS",-1.30983402934119
"192","SPRMS",-0.569906482400064
"193","ADMDC",-1.38760303627493
"194","MTAP",-1.38760303627493
"195","ADPT",-1.38760303627493
"196","MTRI",-1.38760303627493
"197","MDRPD",-1.38760303627493
"198","DKMPPD",-1.38760303627493
"199","SPMDtex2",-0.721813040870191
"200","SPRMti",-0.569906482400064
"201","GLYAMDTRc",0.237270360369218
"202","ARGDr",-2.6909591547061
"203","r0074",14.3204930349602
"204","GLU5SAtmc",14.3204930349602
"205","G5SADs",14.3204930349602
"206","PRO1x",-0.355939773384127
"207","P5CR",-3.85756665623616
"208","PROD2",-3.75675771299358
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",-3.75675771299358
"213","ASNS1",-1.89375979447594
"214","ASNN",-5.77654377624386
"215","METS",0.657274357334672
"216","METAT",2.08799237083968
"217","HMR_3915",-0.986473653434475
"218","AHCi",2.55270046826215
"219","ADNK1",2.55270046826215
"220","CYSTS",3.42603123470926
"221","CYSTGL",3.42603123470926
"222","MTHFR3",-4.75560658248241
"223","MetSynthesis",7.77419504755627
"224","UNK3",-18.8762513001195
"225","5MTHFt",-9.02300900953258
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",-1.62614447525782
"230","4MOPt2im",-1.62614447525782
"231","LEUTAm",0.981687864499309
"232","OIVD1m",-0.230080725380179
"233","ACOAD8m",-0.230080725380179
"234","MCCCrm",-0.230080725380179
"235","MGCHrm",-0.230080725380179
"236","HMGCOAtm",-0.906452969164721
"237","VALTA",-1.96569552968492
"238","3MOBt2im",-1.96569552968492
"239","VALTAim",0.352222684706111
"240","OIVD2m",-0.452128275761703
"241","ACOAD9m",-0.452128275761703
"242","ECOAH12m",-0.452128275761703
"243","3HBCOAHLm",-0.452128275761703
"244","HIBDm",-0.452128275761703
"245","r0643",-6.70919706015369
"246","MMSAD1m",-0.618122064717096
"247","MMTSADm",12.2275719419051
"248","PCC",-0.620146629958386
"249","MMALH",-6.70919706015369
"250","MMEm",-3.06125925438794
"251","MMMm",-0.477823825612322
"252","ILEtmi",NA
"253","LEUt5m",0.981687864499309
"254","VALt5m",0.352222684706111
"255","PGCD",-2.04755559304746
"256","PSERT",-2.04755559304746
"257","PSP_L",-2.04755559304746
"258","GHMT2r",-1.66640031269532
"259","SERD_L",10.4291524305147
"260","ALATA_L",0.413940577353928
"261","r1435",-1.46598531505917
"262","GLYtm",1.46598531505917
"263","GHMT2rm",-1.46598531505917
"264","MLTHFtm",1.69990938697515
"265","r0962",-1.69990938697515
"266","FORtm",1.43950306444338
"267","r0514",-1.69990938697515
"268","DHFRim",-1.69990938697515
"269","FTHFLmi",-1.43950306444338
"270","MTHFCm",-1.43950306444338
"271","MTHFDm",-1.43950306444338
"272","FOLR2",-2.68227752823228
"273","DHFR",-2.69782341174121
"274","FTHFLi",5.55642218642317
"275","FTHFDH",2.47492407900003
"276","MTHFC",1.1940474368284
"277","MTHFD",2.08545761830943
