"","reactions","result"
"1","EX_lac__L_e",-0.869969463123203
"2","EX_glc__D_e",0.509962511367604
"3","EX_gluIN__L_e",-1.88342302439787
"4","EX_gluOUT__L_e",-4.88210797643489
"5","EX_gln__L_e",1.09820137103619
"6","EX_asp__L_e",-0.937928788660624
"7","EX_co2_e",2.93953166926561
"8","EX_h_e",0.998736924197395
"9","EX_h2o_e",-0.2149356164093
"10","EX_ump_e",1.64797033853646
"11","EX_pi_e",1.8048671590822
"12","EX_nh4_e",-1.8613065015297
"13","EX_o2_e",3.6686954898408
"14","EX_arg__L_e",0.0334909094259946
"15","EX_pro__L_e",-1.29665382118166
"16","EX_leu__L_e",2.88784392398523
"17","EX_ile__L_e",2.2675150960249
"18","EX_met__L_e",-0.769045291395928
"19","EX_gly_e",-0.299218831318236
"20","EX_phe__L_e",1.0815477215109
"21","EX_ser__L_e",-1.34273348623645
"22","EX_ala__L_e",6.40642475512309
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",11.4808305569127
"25","EX_fol_e",-0.990065323858687
"26","EX_urea_e",1.14015521245331
"27","EX_pyr_e",-3.74292973817988
"28","PYRt2",-3.74292973817988
"29","EX_gudac_e",-0.921951128735816
"30","EX_hdca_e",0.743850370011061
"31","EX_ptrcIN_e",-0.140514322975969
"32","EX_ptrcOUT_e",0.154247146152884
"33","EX_biomassx",-2.26751505826676
"34","EX_h2o2_e",1.89648330988275
"35","EX_gthox_e",3.11564941045514
"36","EX_2obut_e",-0.265047502315776
"37","EX_crn_e",-0.898892288797301
"38","EX_val__L_e",-2.78405533235578
"39","EX_spmd_e",-2.64317775459397
"40","EX_sprm_e",-1.9025990687796
"41","EX_5mthf_e",0.990065323858687
"42","EX_tmlys_e",0.898892288797301
"43","EX_thbpt_e",0.181649448119843
"44","EX_CE2705_e",-0.181649448119843
"45","EX_crtn_e",-0.649512740901326
"46","EX_his__L_e",1.95889317593569
"47","EX_lys__L_e",1.41060002812768
"48","EX_carn_e",2.34183424797961
"49","EX_csn_e",4.39017246755889
"50","EX_cys__L_e",0.461394444602562
"51","EX_cyan_e",-3.37046211372301
"52","EX_tcyntc",0.453367765295836
"53","EX_tcynt_e",1.15881670530877
"54","EX_so3_e",-0.665048608389615
"55","EX_thr__L_e",0.42593912797767
"56","EX_trp__L_e",-0.818367676075002
"57","EX_anth_e",0.743330023657782
"58","EX_tyr__L_e",0.78560508277777
"59","EX_cystinex",-0.895306526915819
"60","EX_3hydroxybutanoatex",-1.34575980377816
"61","EX_gthrd_e",-0.823572292017994
"62","EX_cmp_e",0.626636621384849
"63","HEX1",1.51571863231152
"64","G6PP",1.69778124611523
"65","PGI",1.51370815649612
"66","PFK",-2.14146079779893
"67","FBP",-3.43829272232624
"68","FBA",-0.88178937396503
"69","TPI",0.995569205302318
"70","GAPD",0.643402249892035
"71","PGK",-2.05110538092492
"72","DPGM",10.7414682263611
"73","DPGase",10.7414682263611
"74","PGM",-0.47886286729362
"75","ENO",-0.47886286729362
"76","PYK",0.17842649123654
"77","LDH_L",-0.869969463123203
"78","r0407",1.12492694806004
"79","PRPPS",-3.98907464476266
"80","G6PDH2r",-1.81610973096837
"81","PGL",-1.81610973096837
"82","GND",-1.81610973096837
"83","RPI",-2.81943769209111
"84","TKT2",-1.21652382297025
"85","RPE",-1.216523818603
"86","TKT1",-1.21652382297025
"87","TALA",-1.28347013122216
"88","r0408",1.12492694806004
"89","PDHm",-1.12923788324801
"90","PCm",0.269863331225933
"91","PEPCK_re",0.427346864421193
"92","CSm",-0.558238521943212
"93","ACONTm",0.181966326621484
"94","ICDHxm",0.533410711074919
"95","ICDHym",-0.343136287131562
"96","AKGDm",-0.29000374045291
"97","SUCOAS1m",0.72974728180483
"98","SUCD1m",1.64304355946165
"99","FUMm",8.70686390862987
"100","MDHm",-1.41635342235007
"101","ME1m",-0.671168154435436
"102","ME2m",5.90475468143968
"103","ME2",-1.91822687603987
"104","ACITL",-2.92083613879851
"105","FUM",-6.16022849183097
"106","MDH",-1.86995343112936
"107","AKGMALtm",0.956848666902846
"108","ACONT",-0.100209613163591
"109","ICDHyr",-0.100209613163591
"110","PPA",1.21174150998341
"111","Complex1ROS",0.4766923059588
"112","FADH2ETC",-1.48128015335632
"113","CYOR_u10mi",-3.27220858061157
"114","CYOOm2i",-3.27220855570983
"115","ATPS4mi",-0.326567578475476
"116","GLUCYS",2.15948769722225
"117","GTHS",2.15948769722225
"118","SPODMm",0.476692237956856
"119","GTHPi",-2.9376580404452
"120","GTHPm",0.101570597777897
"121","GDR",1.0211715970061
"122","GTHOr",0.874743697068099
"123","GDRm",-1.0274389858766
"124","GTHOm",-0.889057416394824
"125","r0885",3.1156500935784
"126","PYRt2m",-5.40245813061222
"127","HMR_4964",-0.3762680313724
"128","r2420",1.85403295962833
"129","ATPtm",-1.2943001206101
"130","FUMtm",5.43330483670738
"131","CO2tm",-2.28315212251739
"132","O2tm",-3.35099831608737
"133","r0801",0.72974728180483
"134","THD1m",-0.105747430647083
"135","H2Otm",4.91479768844548
"136","NH4tm",3.97678568621605
"137","HCO3E",-2.82214899841185
"138","HCO3Em",0.217748573686806
"139","GLUN",-1.98929122514858
"140","GLNS",-0.654239336316044
"141","GLUt2m",-2.3623653026444
"142","GLNtm_1",-0.36295081606382
"143","GLUNm",-0.36295081606382
"144","GLUPRT",-2.26751476388354
"145","PRAGSr",-2.26751476388354
"146","GARFT",-2.26751476388354
"147","PRFGS",-2.26751476388354
"148","PRAIS",-2.26751476388354
"149","AIRCr",-2.26751476388354
"150","PRASCSi",-2.26751476388354
"151","ADSL2r",-2.26751476388354
"152","AICART",-2.26751476388354
"153","IMPC",-2.26751476388354
"154","ADSS",-2.26751455069336
"155","ADSL1r",-2.26751455069336
"156","IMPDH2",-2.26751500898053
"157","GMPS",0.10724026110576
"158","GMPS2",-0.882845712386582
"159","GK1",-2.2675150037411
"160","RNDR2",-2.26751555286786
"161","ADK1",1.22386825169581
"162","RNDR1",-2.26751531405383
"163","CBPS",1.03448144480094
"164","ASPCT",1.03448144480094
"165","DHORTS",1.03448144480094
"166","DHORD9",1.03448144480094
"167","ORPT",1.03448144480094
"168","OMPDC",1.03448144480094
"169","UMPK",-1.01818060527212
"170","RNDR4",-1.21140940280622
"171","TMDS",-1.21140940280622
"172","URIDK2r",-1.21140940280622
"173","NDPK2",-0.883116806752842
"174","NDPK3",0.474919932966258
"175","CYTK1",0.626636621384849
"176","CTPS1",-0.152512603015046
"177","RNDR3",-2.26751913646648
"178","GDHm",0.266318853798039
"179","GLUDym",2.30708295979084
"180","ASPTA",3.67557191327106
"181","ASPTAm",-1.12903712258919
"182","ASPGLUm",-1.08122181054991
"183","ASPT",-2.16738937569178
"184","CBPSam",-1.62130054166991
"185","OCBTm",-1.62130054166991
"186","ORNt4m",-1.62130054166991
"187","ARGSS",9.90859759383557
"188","ARGSL",9.90859759383557
"189","ARGN",1.14015521245331
"190","ORNDC",0.0434911347089191
"191","SPMS",-3.33211910350102
"192","SPRMS",-1.9025990687796
"193","ADMDC",-3.83644982996626
"194","MTAP",-3.83644982996626
"195","ADPT",-3.83644982996626
"196","MTRI",-3.83644982996626
"197","MDRPD",-3.83644982996626
"198","DKMPPD",-3.83644982996626
"199","SPMDtex2",-2.64317775459397
"200","SPRMti",-1.9025990687796
"201","GLYAMDTRc",-0.924598620157478
"202","ARGDr",9.80320041556903
"203","r0074",0.879531305262486
"204","GLU5SAtmc",0.879531305262486
"205","G5SADs",0.879531305262486
"206","PRO1x",-0.649692433763117
"207","P5CR",-2.02657852519816
"208","PROD2",-2.37579683157497
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",-2.37579683157497
"213","ASNS1",-0.30690818739264
"214","ASNN",10.7994210618902
"215","METS",5.55066541493536
"216","METAT",4.083778400009
"217","HMR_3915",8.45949406577682
"218","AHCi",11.3417879453493
"219","ADNK1",11.3417879453493
"220","CYSTS",0.805387909250302
"221","CYSTGL",0.805387909250302
"222","MTHFR3",0.318937134211245
"223","MetSynthesis",-0.991216748447975
"224","UNK3",-3.95727704914861
"225","5MTHFt",0.990065323858687
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",-0.812110689512459
"230","4MOPt2im",-0.812110689512459
"231","LEUTAm",-2.89351256396699
"232","OIVD1m",-3.93465223296845
"233","ACOAD8m",-3.93465223296845
"234","MCCCrm",-3.93465223296845
"235","MGCHrm",-3.93465223296845
"236","HMGCOAtm",-3.46145503202998
"237","VALTA",3.62553959390762
"238","3MOBt2im",3.62553959390762
"239","VALTAim",-1.49005497547391
"240","OIVD2m",2.78982628497457
"241","ACOAD9m",2.78982628497457
"242","ECOAH12m",2.78982628497457
"243","3HBCOAHLm",2.78982628497457
"244","HIBDm",2.78982628497457
"245","r0643",-1.26285074237865
"246","MMSAD1m",0.43172232119488
"247","MMTSADm",5.31294531831478
"248","PCC",0.246342029448681
"249","MMALH",-1.26285074237865
"250","MMEm",-2.00360531820603
"251","MMMm",2.71793864566873
"252","ILEtmi",NA
"253","LEUt5m",-2.89351256396699
"254","VALt5m",-1.49005497547391
"255","PGCD",2.23744061015867
"256","PSERT",2.23744061015867
"257","PSP_L",2.23744061015867
"258","GHMT2r",-0.110979150064413
"259","SERD_L",8.42885440519395
"260","ALATA_L",8.4520953979522
"261","r1435",-1.95710245707134
"262","GLYtm",1.95710245707134
"263","GHMT2rm",-1.95710245707134
"264","MLTHFtm",-2.71046786952909
"265","r0962",2.71046786952909
"266","FORtm",-11.9038943828569
"267","r0514",2.71046786952909
"268","DHFRim",2.71046786952909
"269","FTHFLmi",11.9038943828569
"270","MTHFCm",11.9038943828569
"271","MTHFDm",11.9038943828569
"272","FOLR2",-2.04704120835778
"273","DHFR",-2.05328938609261
"274","FTHFLi",-2.79606245870462
"275","FTHFDH",-0.942479631429442
"276","MTHFC",-0.721122954144035
"277","MTHFD",-0.732912402670842
"278","MTHFD2i",0.0870249453342631
"279","ACACT1r",2.92005640511962
"280","HMGCOAS",2.76049815818491
"281","HMGCOAR",-2.26751514522787
"282","MEVK1",-2.26751514522787
"283","PMEVK",-2.26751514522787
"284","IPDDI",-2.26751444908956
"285","DPMVD",-2.26751514522787
"286","DMATT",-2.26751444908956
"287","GRTT",-2.26751444908956
"288","HMR_1465",-2.2675162310879
"289","HMR_1467",-2.2675162310879
"290","SMO",-2.2675162310879
"291","LNSTLS",-2.2675162310879
"292","HMR_1477",-2.2675162310879
"293","HMR_1478",-2.2675162310879
"294","HMR_1479",-2.2675162310879
"295","C14STR",-2.2675162310879
"296","HMR_1490",-2.2675162310879
"297","HMR_1493",-2.2675162310879
"298","HMR_1494",-2.2675162310879
"299","C3STDH1",1.38173527443801
"300","HMR_1495",-2.88217951350888
"301","HMR_1500",-2.2675162310879
"302","HMR_1502",-2.2675162310879
"303","HMR_1503",-2.2675162310879
"304","HMR_1504",-2.2675162310879
"305","HMR_1505",-2.2675162310879
"306","HMR_1509",-2.2675162310879
"307","CHLSTI_1",-2.2675162310879
"308","HMR_1516",-2.2675162310879
"309","RE2410C",-2.2675162310879
"310","DSMSTOLR",-2.2675162310879
"311","ACCOAC",-2.99647710166487
"312","FASN",-2.9964770043187
"313","MCAT",-2.99647710166487
"314","AcetoacetylACPsynthesis",-2.9964770043187
"315","r0691",-2.9964770043187
"316","r0681",-2.9964770043187
"317","r0682",-2.9964770043187
"318","r0760",-2.9964770043187
"319","r0761",-2.9964770043187
"320","r0762",-2.9964770043187
"321","r0763",-2.9964770043187
"322","r0764",-2.9964770043187
"323","r0694",-2.9964770043187
"324","r0695",-2.9964770043187
"325","r0765",-2.9964770043187
"326","r0766",-2.9964770043187
"327","r0692",-2.9964770043187
"328","r0693",-2.9964770043187
"329","r0767",-2.9964770043187
"330","r0768",-2.9964770043187
"331","r0769",-2.9964770043187
"332","r0770",-2.9964770043187
"333","r0712",-2.9964770043187
"334","r0713",-2.9964770043187
"335","r0701",-2.9964770043187
"336","r0702",-2.9964770043187
"337","r0771",-2.9964770043187
"338","r0772",-2.9964770043187
"339","r0696",-2.9964770043187
"340","r0697",-2.9964770043187
"341","r0773",-2.9964770043187
