"","reactions","result"
"1","EX_lac__L_e",0.289554824443272
"2","EX_glc__D_e",-4.09255863183459
"3","EX_gluIN__L_e",0.0255443314290101
"4","EX_gluOUT__L_e",1.37821981449813
"5","EX_gln__L_e",-0.21899291455724
"6","EX_asp__L_e",1.00437987775256
"7","EX_co2_e",-2.75722952550689
"8","EX_h_e",-0.608383930654613
"9","EX_h2o_e",1.32178833850627
"10","EX_ump_e",0.988848504804084
"11","EX_pi_e",1.01803677910153
"12","EX_nh4_e",-0.0531458265480138
"13","EX_o2_e",6.22066249596165
"14","EX_arg__L_e",0.575263894751339
"15","EX_pro__L_e",-0.934406450227006
"16","EX_leu__L_e",0.945133125749071
"17","EX_ile__L_e",1.04196315812868
"18","EX_met__L_e",2.55051701795064
"19","EX_gly_e",4.12797875528136
"20","EX_phe__L_e",1.31629400034861
"21","EX_ser__L_e",-2.71594265460572
"22","EX_ala__L_e",-1.17365101519963
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-0.272169895709001
"25","EX_fol_e",-12.6135333686881
"26","EX_urea_e",-1.94149467594791
"27","EX_pyr_e",-0.603027601826826
"28","PYRt2",-0.603027601826826
"29","EX_gudac_e",0.0760512849977216
"30","EX_hdca_e",-0.943799647313305
"31","EX_ptrcIN_e",-0.641830564679979
"32","EX_ptrcOUT_e",-0.327062087212946
"33","EX_biomassx",-1.04196312468102
"34","EX_h2o2_e",-2.26941713589268
"35","EX_gthox_e",-5.91360112886915
"36","EX_2obut_e",-0.340128144871891
"37","EX_crn_e",-2.16170762346157
"38","EX_val__L_e",3.83736763568661
"39","EX_spmd_e",1.10936586503582
"40","EX_sprm_e",-0.351470072359209
"41","EX_5mthf_e",12.6135333686881
"42","EX_tmlys_e",2.16170762346157
"43","EX_thbpt_e",1.57961517114635
"44","EX_CE2705_e",-1.57961517114635
"45","EX_crtn_e",-1.40517174755998
"46","EX_his__L_e",0.171357251315834
"47","EX_lys__L_e",1.66480947728201
"48","EX_carn_e",-0.287529910159105
"49","EX_csn_e",-0.288405908148132
"50","EX_cys__L_e",0.922335881587992
"51","EX_cyan_e",-1.84536798836753
"52","EX_tcyntc",-3.83371964730674
"53","EX_tcynt_e",5.76523059371171
"54","EX_so3_e",-1.74316308382408
"55","EX_thr__L_e",-0.125042874205258
"56","EX_trp__L_e",3.88230664296799
"57","EX_anth_e",-2.99002261148119
"58","EX_tyr__L_e",-0.249000596265727
"59","EX_cystinex",-2.37237159779429
"60","EX_3hydroxybutanoatex",-7.01161822123414
"61","EX_gthrd_e",4.42073360678162
"62","EX_cmp_e",2.2509071657204
"63","HEX1",1.67430944079398
"64","G6PP",0.632552702208426
"65","PGI",-0.510817819121845
"66","PFK",0.922994524534501
"67","FBP",0.188423554333992
"68","FBA",1.01835470011396
"69","TPI",0.76651854270522
"70","GAPD",2.03560768151126
"71","PGK",2.78476598080302
"72","DPGM",-0.263483998967498
"73","DPGase",-0.263483998967498
"74","PGM",1.05111512399439
"75","ENO",1.05111512399439
"76","PYK",-1.69640363861954
"77","LDH_L",0.289554824443272
"78","r0407",-0.531776428362926
"79","PRPPS",0.0184212941381915
"80","G6PDH2r",1.17199778304483
"81","PGL",1.17199778304483
"82","GND",1.17199778304483
"83","RPI",1.45328597107984
"84","TKT2",1.03490641020786
"85","RPE",1.03490641573788
"86","TKT1",1.03490641020786
"87","TALA",0.665551709682633
"88","r0408",-0.531776428362926
"89","PDHm",2.94535625008208
"90","PCm",2.13375876241776
"91","PEPCK_re",-4.43754161305421
"92","CSm",7.57171084613041
"93","ACONTm",0.784390573885922
"94","ICDHxm",1.41908932806818
"95","ICDHym",0.405192647258658
"96","AKGDm",0.318599177853189
"97","SUCOAS1m",-2.4662586205681
"98","SUCD1m",-2.52502208006038
"99","FUMm",-3.45634197959308
"100","MDHm",-0.42267439035558
"101","ME1m",-1.40406670599457
"102","ME2m",8.37058124311086
"103","ME2",3.6871744870014
"104","ACITL",-2.4927265083496
"105","FUM",1.63500522997765
"106","MDH",-1.62086192776807
"107","AKGMALtm",-1.45538785388058
"108","ACONT",0.039168855997807
"109","ICDHyr",0.039168855997807
"110","PPA",-0.391240479862482
"111","Complex1ROS",2.53158079089228
"112","FADH2ETC",-4.08372070709092
"113","CYOR_u10mi",-2.35247920287053
"114","CYOOm2i",-2.35247919673486
"115","ATPS4mi",-2.99031186384503
"116","GLUCYS",-1.06332893813938
"117","GTHS",-1.06332893813938
"118","SPODMm",2.53158077938668
"119","GTHPi",-0.4875454038162
"120","GTHPm",5.10185865448023
"121","GDR",0.555102568150007
"122","GTHOr",-1.62829676185569
"123","GDRm",9.45755561333367
"124","GTHOm",7.81532737516627
"125","r0885",-5.91360204744761
"126","PYRt2m",3.09101600449864
"127","HMR_4964",-0.0286401810210732
"128","r2420",-3.10962561986743
"129","ATPtm",-2.28270976149028
"130","FUMtm",-2.41662882450444
"131","CO2tm",-0.772201142895168
"132","O2tm",-2.21696845952378
"133","r0801",-2.4662586205681
"134","THD1m",-1.21358792139203
"135","H2Otm",0.969722320085796
"136","NH4tm",-1.16341603186712
"137","HCO3E",-1.41500358967312
"138","HCO3Em",1.69147586433785
"139","GLUN",-0.097499433527905
"140","GLNS",-2.46460511981619
"141","GLUt2m",2.70313851998983
"142","GLNtm_1",-2.6605219243072
"143","GLUNm",-2.6605219243072
"144","GLUPRT",-1.04196337991454
"145","PRAGSr",-1.04196337991454
"146","GARFT",-1.04196337991454
"147","PRFGS",-1.04196337991454
"148","PRAIS",-1.04196337991454
"149","AIRCr",-1.04196337991454
"150","PRASCSi",-1.04196337991454
"151","ADSL2r",-1.04196337991454
"152","AICART",-1.04196337991454
"153","IMPC",-1.04196337991454
"154","ADSS",-1.04196328969926
"155","ADSL1r",-1.04196328969926
"156","IMPDH2",-1.04196334960813
"157","GMPS",1.03469984830937
"158","GMPS2",-2.42829063243815
"159","GK1",-1.04196334960813
"160","RNDR2",-1.04196258326132
"161","ADK1",-0.375756319206976
"162","RNDR1",-1.04196422354277
"163","CBPS",0.012792199062129
"164","ASPCT",0.012792199062129
"165","DHORTS",0.012792199062129
"166","DHORD9",0.012792199062129
"167","ORPT",0.012792199062129
"168","OMPDC",0.012792199062129
"169","UMPK",-1.3368803581638
"170","RNDR4",-7.28997108010174
"171","TMDS",-7.28997108010174
"172","URIDK2r",-7.28997108010174
"173","NDPK2",-0.747353650591741
"174","NDPK3",1.85407500560121
"175","CYTK1",2.2509071657204
"176","CTPS1",-0.00232046854399929
"177","RNDR3",-1.04196568802219
"178","GDHm",0.0551397420992108
"179","GLUDym",0.00505501379355756
"180","ASPTA",1.04418169527998
"181","ASPTAm",-0.386758546271583
"182","ASPGLUm",0.0165345996881849
"183","ASPT",-2.54294797334504
"184","CBPSam",-2.02538328154372
"185","OCBTm",-2.02538328154372
"186","ORNt4m",-2.02538328154372
"187","ARGSS",-1.40153486853823
"188","ARGSL",-1.40153486853823
"189","ARGN",-1.94149467594791
"190","ORNDC",-0.517316127105073
"191","SPMS",0.390653866104077
"192","SPRMS",-0.351470072359209
"193","ADMDC",0.0819670103044258
"194","MTAP",0.0819670103044258
"195","ADPT",0.0819670103044258
"196","MTRI",0.0819670103044258
"197","MDRPD",0.0819670103044258
"198","DKMPPD",0.0819670103044258
"199","SPMDtex2",1.10936586503582
"200","SPRMti",-0.351470072359209
"201","GLYAMDTRc",-0.391673610863701
"202","ARGDr",1.41704379003737
"203","r0074",0.727136457667798
"204","GLU5SAtmc",0.727136457667798
"205","G5SADs",0.727136457667798
"206","PRO1x",-1.30787433143937
"207","P5CR",0.858018281665666
"208","PROD2",-0.586631813679584
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",-0.586631813679584
"213","ASNS1",-0.703053311091871
"214","ASNN",-0.383174463474724
"215","METS",1.66919725768599
"216","METAT",0.874775959081601
"217","HMR_3915",1.38769273090247
"218","AHCi",0.845673429938927
"219","ADNK1",0.845673429938927
"220","CYSTS",-2.39873898669362
"221","CYSTGL",-2.39873898669362
"222","MTHFR3",7.41328130981864
"223","MetSynthesis",0.665873355904533
"224","UNK3",-0.785647019578354
"225","5MTHFt",12.6135333686881
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",-1.90441347707427
"230","4MOPt2im",-1.90441347707427
"231","LEUTAm",4.2933782783407
"232","OIVD1m",0.739676611143965
"233","ACOAD8m",0.739676611143965
"234","MCCCrm",0.739676611143965
"235","MGCHrm",0.739676611143965
"236","HMGCOAtm",10.8175267984419
"237","VALTA",-0.643588346034093
"238","3MOBt2im",-0.643588346034093
"239","VALTAim",-4.42665518288661
"240","OIVD2m",-3.84313519328839
"241","ACOAD9m",-3.84313519328839
"242","ECOAH12m",-3.84313519328839
"243","3HBCOAHLm",-3.84313519328839
"244","HIBDm",-3.84313519328839
"245","r0643",1.15997269059982
"246","MMSAD1m",-1.90798951807923
"247","MMTSADm",-7.73766218533504
"248","PCC",-1.37117575057915
"249","MMALH",1.15997269059982
"250","MMEm",1.06693064677008
"251","MMMm",-3.66055732548353
"252","ILEtmi",NA
"253","LEUt5m",4.2933782783407
"254","VALt5m",-4.42665518288661
"255","PGCD",0.348548547425245
"256","PSERT",0.348548547425245
"257","PSP_L",0.348548547425245
"258","GHMT2r",5.10181209849838
"259","SERD_L",0.540550062811379
"260","ALATA_L",-0.782129824391036
"261","r1435",1.49412425354122
"262","GLYtm",-1.49412425354122
"263","GHMT2rm",1.49412425354122
