"","reactions","result"
"1","EX_lac__L_e",-0.864488364933119
"2","EX_glc__D_e",0.399300988891059
"3","EX_gluIN__L_e",-0.645573501649596
"4","EX_gluOUT__L_e",0.278884464544562
"5","EX_gln__L_e",-1.49315967584455
"6","EX_asp__L_e",0.346926364630633
"7","EX_co2_e",0.401953022250088
"8","EX_h_e",-0.00675746992776096
"9","EX_h2o_e",-0.847440668404727
"10","EX_ump_e",-0.160625186481476
"11","EX_pi_e",1.14703809693132
"12","EX_nh4_e",-0.637351938333555
"13","EX_o2_e",-0.00934057275698261
"14","EX_arg__L_e",0.615809561280433
"15","EX_pro__L_e",1.24182015172695
"16","EX_leu__L_e",1.13909495570777
"17","EX_ile__L_e",1.0797313049554
"18","EX_met__L_e",-0.791491694470489
"19","EX_gly_e",0.43365385183317
"20","EX_phe__L_e",1.60042485569786
"21","EX_ser__L_e",0.241691349474053
"22","EX_ala__L_e",-0.533803596923661
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",0.6907683985944
"25","EX_fol_e",-0.514248020655031
"26","EX_urea_e",0.173250554641784
"27","EX_pyr_e",0.576120221093128
"28","PYRt2",0.576120221093128
"29","EX_gudac_e",-1.39075860173394
"30","EX_hdca_e",-0.576423751598475
"31","EX_ptrcIN_e",-1.54255512940197
"32","EX_ptrcOUT_e",-1.72626065562987
"33","EX_biomassx",-1.07973134315518
"34","EX_h2o2_e",0.130842433287247
"35","EX_gthox_e",0.25706871527532
"36","EX_2obut_e",-2.74964500097339
"37","EX_crn_e",-1.77764968736047
"38","EX_val__L_e",1.83309727482927
"39","EX_spmd_e",0.196192141753076
"40","EX_sprm_e",0.134118995064173
"41","EX_5mthf_e",0.514248020655031
"42","EX_tmlys_e",1.77764968736047
"43","EX_thbpt_e",1.72132434508688
"44","EX_CE2705_e",-1.72132434508688
"45","EX_crtn_e",0.766246714240906
"46","EX_his__L_e",0.971723025977333
"47","EX_lys__L_e",-0.172375243218877
"48","EX_carn_e",-0.228587035342217
"49","EX_csn_e",1.63309667374328
"50","EX_cys__L_e",1.32417634042931
"51","EX_cyan_e",-0.873292844471381
"52","EX_tcyntc",-0.0886487223562296
"53","EX_tcynt_e",0.851919914180288
"54","EX_so3_e",-0.937059711421318
"55","EX_thr__L_e",3.00031678015702
"56","EX_trp__L_e",-0.366455185114532
"57","EX_anth_e",0.255670517775932
"58","EX_tyr__L_e",-0.606080962016167
"59","EX_cystinex",1.58086846847833
"60","EX_3hydroxybutanoatex",0.704906683272251
"61","EX_gthrd_e",-0.571827524611788
"62","EX_cmp_e",1.66287872901437
"63","HEX1",-1.58492145465954
"64","G6PP",-3.06595497066642
"65","PGI",-0.359670212417713
"66","PFK",-1.93427532595188
"67","FBP",-0.327322915324907
"68","FBA",-1.98701581342087
"69","TPI",-0.405303674415636
"70","GAPD",-0.416727463426145
"71","PGK",-1.02341278399098
"72","DPGM",1.0036083894585
"73","DPGase",1.0036083894585
"74","PGM",-0.343207617102391
"75","ENO",-0.343207617102391
"76","PYK",-0.459571932881154
"77","LDH_L",-0.864488364933119
"78","r0407",1.22524654098327
"79","PRPPS",0.172831844944525
"80","G6PDH2r",-0.0551935885006996
"81","PGL",-0.0551935885006996
"82","GND",-0.0551935885006996
"83","RPI",0.0435742362746154
"84","TKT2",-0.101572650088557
"85","RPE",-0.101572653655206
"86","TKT1",-0.101572650088557
"87","TALA",-1.162115088337
"88","r0408",1.22524654098327
"89","PDHm",-0.502883003890092
"90","PCm",1.40870069938801
"91","PEPCK_re",-0.255454983290376
"92","CSm",-0.105187440836536
"93","ACONTm",0.339199198325186
"94","ICDHxm",1.03854322663293
"95","ICDHym",-0.522586178766677
"96","AKGDm",0.801725306181861
"97","SUCOAS1m",-0.0351375164847078
"98","SUCD1m",-0.876897458788717
"99","FUMm",-2.64993658803926
"100","MDHm",0.371474462142571
"101","ME1m",-0.917410996820055
"102","ME2m",-0.683786125988404
"103","ME2",0.411006320202998
"104","ACITL",-0.635828014589058
"105","FUM",1.08945035341303
"106","MDH",-0.842402836138827
"107","AKGMALtm",-2.36297529008675
"108","ACONT",-0.370940253098831
"109","ICDHyr",-0.370940253098831
"110","PPA",-0.113000935309018
"111","Complex1ROS",0.741715508304652
"112","FADH2ETC",-0.298362680728195
"113","CYOR_u10mi",0.125011557973088
"114","CYOOm2i",0.125011560956165
"115","ATPS4mi",-0.863642264714098
"116","GLUCYS",-0.221950362688818
"117","GTHS",-0.221950362688818
"118","SPODMm",0.741715443647623
"119","GTHPi",0.536025336148949
"120","GTHPm",0.581705936246598
"121","GDR",0.273384426603853
"122","GTHOr",-0.163660099146036
"123","GDRm",0.44494535580158
"124","GTHOm",0.0980735820835307
"125","r0885",0.257068669031243
