"","reactions","result"
"1","EX_lac__L_e",-5.62561518441451
"2","EX_glc__D_e",-8.80841948203012
"3","EX_gluIN__L_e",-0.758751990107472
"4","EX_gluOUT__L_e",0.932458237176861
"5","EX_gln__L_e",-2.50018946908172
"6","EX_asp__L_e",-0.206129199793032
"7","EX_co2_e",1.57324419666888
"8","EX_h_e",-0.558739960657162
"9","EX_h2o_e",1.52128428448856
"10","EX_ump_e",1.92968014329432
"11","EX_pi_e",1.88296087453989
"12","EX_nh4_e",-1.43074684044324
"13","EX_o2_e",-5.71749237475769
"14","EX_arg__L_e",0.120378045464802
"15","EX_pro__L_e",-0.179532035181536
"16","EX_leu__L_e",1.83554174233757
"17","EX_ile__L_e",2.06541587703155
"18","EX_met__L_e",-4.22940522219111
"19","EX_gly_e",-0.310051887823718
"20","EX_phe__L_e",1.43765712904724
"21","EX_ser__L_e",7.19493476137188
"22","EX_ala__L_e",-3.25593955681091
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",1.29315121599485
"25","EX_fol_e",0.466957179529816
"26","EX_urea_e",0.274542067339846
"27","EX_pyr_e",3.06835542565758
"28","PYRt2",3.06835542565758
"29","EX_gudac_e",-1.37457575956921
"30","EX_hdca_e",3.04313231798601
"31","EX_ptrcIN_e",-0.855348029527018
"32","EX_ptrcOUT_e",-0.934815550886118
"33","EX_biomassx",-2.06541601048204
"34","EX_h2o2_e",-0.275563098601772
"35","EX_gthox_e",-1.68061980323931
"36","EX_2obut_e",-0.72054201906321
"37","EX_crn_e",-0.62834161608705
"38","EX_val__L_e",0.579833835859487
"39","EX_spmd_e",5.69026155556873
"40","EX_sprm_e",8.75924721474938
"41","EX_5mthf_e",-0.466957179529816
"42","EX_tmlys_e",0.62834161608705
"43","EX_thbpt_e",1.16464769077239
"44","EX_CE2705_e",-1.16464769077239
"45","EX_crtn_e",5.03537952551117
"46","EX_his__L_e",-3.50336339898225
"47","EX_lys__L_e",-3.57510106963333
"48","EX_carn_e",1.08913611367902
"49","EX_csn_e",-4.85093605589494
"50","EX_cys__L_e",-1.51886438056891
"51","EX_cyan_e",3.13718855389965
"52","EX_tcyntc",-4.63118902680949
"53","EX_tcynt_e",1.40616074134714
"54","EX_so3_e",2.10410783766203
"55","EX_thr__L_e",1.27088470591183
"56","EX_trp__L_e",3.01635019909411
"57","EX_anth_e",-3.89047257162051
"58","EX_tyr__L_e",0.95424592347205
"59","EX_cystinex",0.439757294775803
"60","EX_3hydroxybutanoatex",2.16700050450846
"61","EX_gthrd_e",0.894050542963929
"62","EX_cmp_e",3.77691081217849
"63","HEX1",3.81152347247645
"64","G6PP",1.28274036932402
"65","PGI",4.48365532128337
"66","PFK",1.63732846527943
"67","FBP",0.391936993649393
"68","FBA",1.15051024344104
"69","TPI",6.87216858568599
"70","GAPD",6.54532826732766
"71","PGK",5.16018404316376
"72","DPGM",1.70992621070818
"73","DPGase",1.70992621070818
"74","PGM",8.01908455107091
"75","ENO",8.01908455107091
"76","PYK",3.64536441360266
"77","LDH_L",-5.62561518441451
"78","r0407",0.252258330203494
"79","PRPPS",12.9097817130658
"80","G6PDH2r",-2.19825120149215
"81","PGL",-2.19825120149215
"82","GND",-2.19825120149215
"83","RPI",-0.806294290520705
"84","TKT2",-2.9461092285934
"85","RPE",-2.94610922407287
"86","TKT1",-2.9461092285934
"87","TALA",-0.915161707382126
"88","r0408",0.252258330203494
"89","PDHm",1.95446301994571
"90","PCm",3.5666502829876
"91","PEPCK_re",-3.02975246880129
"92","CSm",3.53906813999096
"93","ACONTm",-0.707955105725109
"94","ICDHxm",1.28613505286364
"95","ICDHym",-1.04891175755587
"96","AKGDm",-0.66803348049715
"97","SUCOAS1m",-0.0879082802556011
"98","SUCD1m",-1.18825614755332
"99","FUMm",-1.46822565021901
"100","MDHm",-0.372974186631624
"101","ME1m",-2.86199687661174
"102","ME2m",-1.30339558323681
"103","ME2",5.79045455356134
"104","ACITL",-1.436379480148
"105","FUM",0.685389351616073
"106","MDH",-1.30939629688717
"107","AKGMALtm",0.510481655532307
"108","ACONT",1.6732343186528
"109","ICDHyr",1.6732343186528
"110","PPA",-0.562382547731327
"111","Complex1ROS",-2.73134812217924
"112","FADH2ETC",3.8349305156052
"113","CYOR_u10mi",5.73007559727368
"114","CYOOm2i",5.7300756239031
"115","ATPS4mi",2.04666829757614
"116","GLUCYS",-2.37871340052443
"117","GTHS",-2.37871340052443
"118","SPODMm",-2.73134838319862
"119","GTHPi",1.4406264725277
"120","GTHPm",-3.24734188763849
"121","GDR",-0.366908169803589
"122","GTHOr",1.12426314620466
"123","GDRm",-0.381957283028912
"124","GTHOm",-2.379699260493
"125","r0885",-1.68061970821731
"126","PYRt2m",2.63809076852217
"127","HMR_4964",1.54580448216156
"128","r2420",-2.12164930934375
"129","ATPtm",-2.83263209932378
"130","FUMtm",-1.5301709072971
"131","CO2tm",4.99193061013797
"132","O2tm",5.88607579015792
"133","r0801",-0.0879082802556011
"134","THD1m",0.473956278043592
"135","H2Otm",0.279647284672407
"136","NH4tm",-0.414743375147136
"137","HCO3E",-1.12547721541483
