"","reactions","result"
"1","EX_lac__L_e",0.0895239905700204
"2","EX_glc__D_e",-0.162616584526416
"3","EX_gluIN__L_e",-1.395485511701
"4","EX_gluOUT__L_e",-0.788611774896549
"5","EX_gln__L_e",-0.971717628258015
"6","EX_asp__L_e",0.363833183443739
"7","EX_co2_e",-0.643356309185255
"8","EX_h_e",-0.0416886783073094
"9","EX_h2o_e",-0.453271838731643
"10","EX_ump_e",0.59807281588286
"11","EX_pi_e",-0.276671827923963
"12","EX_nh4_e",-0.112536946111173
"13","EX_o2_e",0.840712002650586
"14","EX_arg__L_e",2.5059346791718
"15","EX_pro__L_e",0.00327121596154353
"16","EX_leu__L_e",-0.397328291051946
"17","EX_ile__L_e",-0.259667925721194
"18","EX_met__L_e",0.118472621443644
"19","EX_gly_e",-0.100059507924529
"20","EX_phe__L_e",-0.0341525418885298
"21","EX_ser__L_e",-0.470744907579329
"22","EX_ala__L_e",-0.660543708838832
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",0.167181221540882
"25","EX_fol_e",-1.08922227083934
"26","EX_urea_e",-3.40350670551724
"27","EX_pyr_e",-2.26447810489962
"28","PYRt2",-2.26447810489962
"29","EX_gudac_e",-0.243942888500184
"30","EX_hdca_e",-0.382526031396343
"31","EX_ptrcIN_e",1.15071163538072
"32","EX_ptrcOUT_e",0.668873235129622
"33","EX_biomassx",0.259667993974811
"34","EX_h2o2_e",-0.103600536900797
"35","EX_gthox_e",0.573272826562955
"36","EX_2obut_e",-2.83903493950704
"37","EX_crn_e",-0.759266584788203
"38","EX_val__L_e",0.966052367335759
"39","EX_spmd_e",0.579548540314677
"40","EX_sprm_e",-0.9203069048648
"41","EX_5mthf_e",1.08922227083934
"42","EX_tmlys_e",0.759266584788203
"43","EX_thbpt_e",0.24100978746054
"44","EX_CE2705_e",-0.24100978746054
"45","EX_crtn_e",-1.33712565434547
"46","EX_his__L_e",-0.30846216154345
"47","EX_lys__L_e",0.687549430169852
"48","EX_carn_e",-0.178506939862194
"49","EX_csn_e",0.427907148827539
"50","EX_cys__L_e",-0.734536594158708
"51","EX_cyan_e",-1.43970066797817
"52","EX_tcyntc",1.88981034306398
"53","EX_tcynt_e",-0.27793438807232
"54","EX_so3_e",-2.03937773459693
"55","EX_thr__L_e",2.77607216424016
"56","EX_trp__L_e",-0.73645608668207
"57","EX_anth_e",0.92350395062325
"58","EX_tyr__L_e",-0.878253997080804
"59","EX_cystinex",-0.431145945562597
"60","EX_3hydroxybutanoatex",-0.922621488154718
"61","EX_gthrd_e",-0.458368326632926
"62","EX_cmp_e",-0.948654774537456
"63","HEX1",0.879235742157449
"64","G6PP",1.21408829490205
"65","PGI",-0.503768536147127
"66","PFK",0.33969436662979
"67","FBP",0.429869036752461
"68","FBA",-0.35987360930135
"69","TPI",-0.268156623960863
"70","GAPD",-0.0705062274671955
"71","PGK",-0.39740656437198
"72","DPGM",0.324789079472749
"73","DPGase",0.324789079472749
"74","PGM",0.347962956875899
"75","ENO",0.347962956875899
"76","PYK",-0.488751650887349
"77","LDH_L",0.0895239905700204
"78","r0407",0.0671402972263016
"79","PRPPS",-0.0626561681226095
"80","G6PDH2r",0.842127524635782
"81","PGL",0.842127524635782
"82","GND",0.842127524635782
"83","RPI",0.831981435091031
"84","TKT2",1.09683670855262
"85","RPE",1.09683670956392
"86","TKT1",1.09683670855262
"87","TALA",0.297870985162111
"88","r0408",0.0671402972263016
"89","PDHm",-0.369741575674182
"90","PCm",-0.169371383954169
"91","PEPCK_re",-1.43626342696466
"92","CSm",0.749434408996828
"93","ACONTm",-1.39661009429974
"94","ICDHxm",-1.54360845397946
"95","ICDHym",-0.338324965086843
"96","AKGDm",0.298751314826231
"97","SUCOAS1m",-1.34085456190822
"98","SUCD1m",-0.767410494069297
"99","FUMm",-0.992000404872154
"100","MDHm",3.72422519821621
"101","ME1m",0.139064428346551
"102","ME2m",-1.0067853764387
"103","ME2",-0.0571542144911359
"104","ACITL",-0.890464938332486
"105","FUM",0.814175794229863
"106","MDH",-2.7632354983936
"107","AKGMALtm",-1.68619536866065
"108","ACONT",2.05669839995376
"109","ICDHyr",2.05669839995376
"110","PPA",-1.84319099067874
"111","Complex1ROS",1.32061610139274
"112","FADH2ETC",-1.32614711085611
"113","CYOR_u10mi",-0.925061069775573
"114","CYOOm2i",-0.92506106563715
"115","ATPS4mi",-0.652552318127115
"116","GLUCYS",0.338564110405567
"117","GTHS",0.338564110405567
"118","SPODMm",1.32061609586312
"119","GTHPi",0.291036616556716
"120","GTHPm",1.50174076404666
"121","GDR",-0.178898489585736
"122","GTHOr",0.974765828457403
"123","GDRm",1.28323589787745
"124","GTHOm",-0.279583515819051
"125","r0885",0.573272891346619
"126","PYRt2m",0.429014479600127
"127","HMR_4964",1.90637408560392
"128","r2420",-0.932626746748982
"129","ATPtm",-0.316482155150925
"130","FUMtm",-0.679111533887178
"131","CO2tm",1.771920952329
"132","O2tm",-0.85239055863298
"133","r0801",-1.34085456190822
"134","THD1m",-0.443530501837206
"135","H2Otm",-0.451837592336224
"136","NH4tm",-0.731989591318601
"137","HCO3E",-0.825618095785689
"138","HCO3Em",-0.0618397107346359
"139","GLUN",0.599672381027164
"140","GLNS",0.491275049673432
"141","GLUt2m",0.391617512584721
"142","GLNtm_1",0.786577855174459
"143","GLUNm",0.786577855174459
"144","GLUPRT",0.259667878645676
"145","PRAGSr",0.259667878645676
"146","GARFT",0.259667878645676
"147","PRFGS",0.259667878645676
"148","PRAIS",0.259667878645676
"149","AIRCr",0.259667878645676
"150","PRASCSi",0.259667878645676
"151","ADSL2r",0.259667878645676
"152","AICART",0.259667878645676
"153","IMPC",0.259667878645676
"154","ADSS",0.259667989428954
"155","ADSL1r",0.259667989428954
"156","IMPDH2",0.259668192700223
"157","GMPS",0.216886205161745
"158","GMPS2",0.174740529484604
"159","GK1",0.259668192700223
"160","RNDR2",0.259667052232701
"161","ADK1",-1.84190806116074
"162","RNDR1",0.259667888532253
"163","CBPS",0.402986765419499
"164","ASPCT",0.402986765419499
"165","DHORTS",0.402986765419499
"166","DHORD9",0.402986765419499
"167","ORPT",0.402986765419499
"168","OMPDC",0.402986765419499
"169","UMPK",-0.107526395074161
"170","RNDR4",-0.657246165481112
"171","TMDS",-0.657246165481112
"172","URIDK2r",-0.657246165481112
"173","NDPK2",-0.0515439998530942
"174","NDPK3",-0.955573261910151
"175","CYTK1",-0.948654774537456
"176","CTPS1",-0.5235488776546
"177","RNDR3",0.259667231995088
"178","GDHm",-0.966847785227904
"179","GLUDym",-1.62869161271731
"180","ASPTA",2.52986167429321
"181","ASPTAm",2.52123060550592
"182","ASPGLUm",3.24731726496717
"183","ASPT",0.299699495702862
"184","CBPSam",-0.187274179570708
"185","OCBTm",-0.187274179570708
"186","ORNt4m",-0.187274179570708
"187","ARGSS",-1.09796933782478
"188","ARGSL",-1.09796933782478
"189","ARGN",-3.40350670551724
"190","ORNDC",-2.55264937822468
"191","SPMS",0.210171314225107
"192","SPRMS",-0.9203069048648
"193","ADMDC",-0.101071145158984
"194","MTAP",-0.101071145158984
"195","ADPT",-0.101071145158984
"196","MTRI",-0.101071145158984
"197","MDRPD",-0.101071145158984
"198","DKMPPD",-0.101071145158984
"199","SPMDtex2",0.579548540314677
"200","SPRMti",-0.9203069048648
"201","GLYAMDTRc",-0.426517188938409
"202","ARGDr",-1.46451556538274
"203","r0074",0.0118752718987051
"204","GLU5SAtmc",0.0118752718987051
"205","G5SADs",0.0118752718987051
"206","PRO1x",0.865116014399013
"207","P5CR",-2.94728489282416
"208","PROD2",-0.233264147673402
"209","EXRiboflavin",NA
"210","RBFK",NA
"211","FMNAT",NA
"212","TransportFAD",-0.233264147673402
"213","ASNS1",0.509466940628073
"214","ASNN",0.432940623020918
"215","METS",-0.955833547676382
"216","METAT",-0.927812617355618
"217","HMR_3915",-0.373652962064872
"218","AHCi",-0.921755251642185
"219","ADNK1",-0.921755251642185
"220","CYSTS",-0.136161124276417
"221","CYSTGL",-0.136161124276417
"222","MTHFR3",0.816403340497773
"223","MetSynthesis",-0.611825433576136
"224","UNK3",0.574685381438028
"225","5MTHFt",1.08922227083934
"226","ILETA",NA
"227","3MOPt2im",NA
"228","ILETAm",NA
"229","LEUTA",0.780956824862116
"230","4MOPt2im",0.780956824862116
"231","LEUTAm",0.864433784919728
"232","OIVD1m",1.19136789082635
"233","ACOAD8m",1.19136789082635
"234","MCCCrm",1.19136789082635
"235","MGCHrm",1.19136789082635
"236","HMGCOAtm",0.458458040116388
"237","VALTA",-1.89689661847189
"238","3MOBt2im",-1.89689661847189
"239","VALTAim",0.856119532088989
"240","OIVD2m",-0.979722301573066
"241","ACOAD9m",-0.979722301573066
"242","ECOAH12m",-0.979722301573066
"243","3HBCOAHLm",-0.979722301573066
