"","reactions","result"
"1","EX_lac__L_e",-1.39510655902936
"2","EX_glc__D_e",0.700665990587677
"3","EX_gluIN__L_e",0.447068357333933
"4","EX_gluOUT__L_e",0.654871087094988
"5","EX_gln__L_e",0.126641709962538
"6","EX_asp__L_e",-0.584453746329217
"7","EX_co2_e",0.118401271940132
"8","EX_h_e",-1.61347131762362
"9","EX_h2o_e",1.05267012755171
"10","EX_ump_e",1.32051946103706
"11","EX_pi_e",1.72598979918515
"12","EX_nh4_e",-1.2394209889048
"13","EX_o2_e",-0.0701303636864259
"14","EX_arg__L_e",-1.38842779772164
"15","EX_pro__L_e",0.342867412861519
"16","EX_leu__L_e",1.67887189959795
"17","EX_ile__L_e",1.76788359099669
"18","EX_met__L_e",0.0868974474340209
"19","EX_gly_e",-2.25074141109772
"20","EX_phe__L_e",1.00324057531745
"21","EX_ser__L_e",2.01197457800762
"22","EX_ala__L_e",1.92244436591956
"23","EX_ribflv_e",NA
"24","EX_asn__L_e",-0.00602828528199144
"25","EX_fol_e",3.13404343551631
"26","EX_urea_e",-0.378588927576486
"27","EX_pyr_e",-0.468687250539224
"28","PYRt2",-0.468687250539224
"29","EX_gudac_e",2.37101839110693
"30","EX_hdca_e",-0.129406850511749
"31","EX_ptrcIN_e",-0.539176994965862
"32","EX_ptrcOUT_e",-0.165696512326901
"33","EX_biomassx",-1.76788360995147
"34","EX_h2o2_e",-0.00954652498352929
"35","EX_gthox_e",0.393514848003149
"36","EX_2obut_e",0.461460798267242
"37","EX_crn_e",1.52019679859557
"38","EX_val__L_e",2.38927280899193
"39","EX_spmd_e",0.440576350468941
"40","EX_sprm_e",0.571597810733298
"41","EX_5mthf_e",-3.13404343551631
"42","EX_tmlys_e",-1.52019679859557
"43","EX_thbpt_e",-0.367054829083548
"44","EX_CE2705_e",0.367054829083548
"45","EX_crtn_e",-0.423494826179392
"46","EX_his__L_e",0.276641500196509
"47","EX_lys__L_e",1.32321737924908
"48","EX_carn_e",-0.818925386419882
"49","EX_csn_e",0.293471995075303
"50","EX_cys__L_e",-2.42017544509223
"51","EX_cyan_e",-0.556979821999252
"52","EX_tcyntc",-0.351429079033196
"53","EX_tcynt_e",0.984714204243718
"54","EX_so3_e",-1.18911059421137
"55","EX_thr__L_e",-0.424737646054741
"56","EX_trp__L_e",0.550771710727615
"57","EX_anth_e",-0.939848578941792
"58","EX_tyr__L_e",2.91485447683911
"59","EX_cystinex",-1.7166258456309
"60","EX_3hydroxybutanoatex",0.979258710279773
"61","EX_gthrd_e",-0.49945210183567
"62","EX_cmp_e",1.7675175723527
"63","HEX1",-1.83634238318009
"64","G6PP",-2.30180758902594
"65","PGI",-0.947082499053027
"66","PFK",-1.25345317509242
"67","FBP",1.15837155269407
"68","FBA",-2.79172627204361
"69","TPI",-0.830754804199963
"70","GAPD",-0.892565768773856
"71","PGK",-0.456501179802153
"72","DPGM",-1.73838926261938
"73","DPGase",-1.73838926261938
"74","PGM",-0.740203938453816
"75","ENO",-0.740203938453816
"76","PYK",-1.50593622586835
"77","LDH_L",-1.39510655902936
"78","r0407",1.58713277535542
"79","PRPPS",0.625879963881512
"80","G6PDH2r",0.807773551525102
"81","PGL",0.807773551525102
"82","GND",0.807773551525102
"83","RPI",1.03353495200083
"84","TKT2",0.618790186371669
"85","RPE",0.618790188890621
"86","TKT1",0.618790186371669
"87","TALA",-1.23549583315878
"88","r0408",1.58713277535542
"89","PDHm",-0.391136151573086
"90","PCm",-0.790720969297126
"91","PEPCK_re",-1.68486952230848
"92","CSm",-0.0752434123574678
"93","ACONTm",-0.791910341064878
"94","ICDHxm",-0.943674777796885
"95","ICDHym",-0.0893117191479023
"96","AKGDm",0.041324339977153
"97","SUCOAS1m",-1.45502439087412
"98","SUCD1m",0.2554377974954
"99","FUMm",3.27924410786383
"100","MDHm",1.51689569892718
"101","ME1m",0.922987437286692
"102","ME2m",1.76077619470885
"103","ME2",-1.29524377245667
"104","ACITL",0.557546146205852
"105","FUM",-3.23204082129773
"106","MDH",-2.32530107756895
"107","AKGMALtm",0.350885253416845
"108","ACONT",0.711787659537768
"109","ICDHyr",0.711787659537768
"110","PPA",0.651427214901201
"111","Complex1ROS",-0.0112664810547024
"112","FADH2ETC",-0.222582514484828
"113","CYOR_u10mi",-0.541810000352388
"114","CYOOm2i",-0.541809998367267
"115","ATPS4mi",-0.955597447413426
"116","GLUCYS",0.0529038120638258
"117","GTHS",0.0529038120638258
"118","SPODMm",-0.0112664551079086
"119","GTHPi",-0.276283742210563
"120","GTHPm",-0.00761928252888673
"121","GDR",1.01919163376279
"122","GTHOr",-1.82736244735617
"123","GDRm",-1.49219242231613
"124","GTHOm",0.491534913065023
"125","r0885",0.393514880826618
"126","PYRt2m",-2.87519105221416
"127","HMR_4964",0.788655693661352
"128","r2420",2.23419692667228
"129","ATPtm",-0.381637253819881
"130","FUMtm",3.89868407379893
"131","CO2tm",-0.225570486146742
"132","O2tm",-0.568202793948589
"133","r0801",-1.45502439087412
"134","THD1m",1.44215521753456
"135","H2Otm",1.00896472955004
"136","NH4tm",2.20204888189353
"137","HCO3E",0.667145034845264
"138","HCO3Em",-0.647746302869003
"139","GLUN",0.603175427155552
"140","GLNS",0.183687052612464
"141","GLUt2m",-1.71676523667864
"142","GLNtm_1",-0.932679714605821
"143","GLUNm",-0.932679714605821
"144","GLUPRT",-1.7678835989118
"145","PRAGSr",-1.7678835989118
"146","GARFT",-1.7678835989118
"147","PRFGS",-1.7678835989118
"148","PRAIS",-1.7678835989118
"149","AIRCr",-1.7678835989118
"150","PRASCSi",-1.7678835989118
"151","ADSL2r",-1.7678835989118
"152","AICART",-1.7678835989118
"153","IMPC",-1.7678835989118
"154","ADSS",-1.76788350291777
"155","ADSL1r",-1.76788350291777
"156","IMPDH2",-1.7678835657766
"157","GMPS",-1.22643428038818
"158","GMPS2",-1.57433346165843
"159","GK1",-1.7678835657766
"160","RNDR2",-1.76788364955334
"161","ADK1",0.659014684282758
"162","RNDR1",-1.76788371793051
"163","CBPS",-0.78055450876299
"164","ASPCT",-0.78055450876299
"165","DHORTS",-0.78055450876299
"166","DHORD9",-0.78055450876299
"167","ORPT",-0.78055450876299
"168","OMPDC",-0.78055450876299
"169","UMPK",-1.71838754824421
"170","RNDR4",-1.84251948155232
"171","TMDS",-1.84251948155232
"172","URIDK2r",-1.84251948155232
"173","NDPK2",-1.65760348303397
"174","NDPK3",1.51244363198332
"175","CYTK1",1.7675175723527
"176","CTPS1",-0.891070350461977
"177","RNDR3",-1.76788356132153
"178","GDHm",0.526956798492306
"179","GLUDym",1.22563085651816
"180","ASPTA",1.73484779612314
"181","ASPTAm",1.13061694291128
"182","ASPGLUm",1.29337161226024
"183","ASPT",-0.801732215333006
"184","CBPSam",0.733171090866863
"185","OCBTm",0.733171090866863
"186","ORNt4m",0.733171090866863
"187","ARGSS",0.670418669980867
"188","ARGSL",0.670418669980867
"189","ARGN",-0.378588927576486
"190","ORNDC",1.44451735626312
"191","SPMS",0.707372503199591
"192","SPRMS",0.571597810733298
"193","ADMDC",0.748168304733201
"194","MTAP",0.748168304733201
"195","ADPT",0.748168304733201
"196","MTRI",0.748168304733201
"197","MDRPD",0.748168304733201
"198","DKMPPD",0.748168304733201
"199","SPMDtex2",0.440576350468941
"200","SPRMti",0.571597810733298
"201","GLYAMDTRc",2.0236469873872
"202","ARGDr",-0.482275625874864
"203","r0074",-0.443522391109656
"204","GLU5SAtmc",-0.443522391109656
"205","G5SADs",-0.443522391109656
"206","PRO1x",-2.16088045884984
"207","P5CR",-0.626816722372691
